t_stamp,x,y,z,x_dot,y_dot,z_dot
1688256.000000,9905.300039,7122.903169,0.000000,0.007890,0.010009,0.000000
1689120.000000,9912.116062,7131.555367,0.000000,0.007889,0.010014,0.000000
1689984.000000,9918.930952,7140.212250,0.000000,0.007888,0.010020,0.000000
1690848.000000,9925.744706,7148.873818,0.000000,0.007886,0.010025,0.000000
1691712.000000,9932.557322,7157.540068,0.000000,0.007885,0.010030,0.000000
1692576.000000,9939.368796,7166.210997,0.000000,0.007884,0.010036,0.000000
1693440.000000,9946.179125,7174.886603,0.000000,0.007882,0.010041,0.000000
1694304.000000,9952.988308,7183.566885,0.000000,0.007881,0.010047,0.000000
1695168.000000,9959.796340,7192.251840,0.000000,0.007880,0.010052,0.000000
1696032.000000,9966.603219,7200.941466,0.000000,0.007878,0.010057,0.000000
1696896.000000,9973.408942,7209.635760,0.000000,0.007877,0.010063,0.000000
1697760.000000,9980.213506,7218.334722,0.000000,0.007876,0.010068,0.000000
1698624.000000,9987.016909,7227.038347,0.000000,0.007874,0.010074,0.000000
1699488.000000,9993.819147,7235.746635,0.000000,0.007873,0.010079,0.000000
1700352.000000,10000.620218,7244.459584,0.000000,0.007872,0.010084,0.000000
1701216.000000,10007.420119,7253.177190,0.000000,0.007870,0.010090,0.000000
1702080.000000,10014.218847,7261.899452,0.000000,0.007869,0.010095,0.000000
1702944.000000,10021.016398,7270.626368,0.000000,0.007868,0.010101,0.000000
1703808.000000,10027.812771,7279.357935,0.000000,0.007866,0.010106,0.000000
1704672.000000,10034.607963,7288.094152,0.000000,0.007865,0.010111,0.000000
1705536.000000,10041.401970,7296.835016,0.000000,0.007863,0.010117,0.000000
1706400.000000,10048.194789,7305.580525,0.000000,0.007862,0.010122,0.000000
1707264.000000,10054.986419,7314.330676,0.000000,0.007861,0.010127,0.000000
1708128.000000,10061.776856,7323.085469,0.000000,0.007859,0.010133,0.000000
1708992.000000,10068.566096,7331.844900,0.000000,0.007858,0.010138,0.000000
1709856.000000,10075.354139,7340.608967,0.000000,0.007857,0.010144,0.000000
1710720.000000,10082.140980,7349.377669,0.000000,0.007855,0.010149,0.000000
1711584.000000,10088.926617,7358.151002,0.000000,0.007854,0.010154,0.000000
1712448.000000,10095.711046,7366.928966,0.000000,0.007852,0.010160,0.000000
1713312.000000,10102.494266,7375.711557,0.000000,0.007851,0.010165,0.000000
1714176.000000,10109.276274,7384.498774,0.000000,0.007850,0.010170,0.000000
1715040.000000,10116.057066,7393.290614,0.000000,0.007848,0.010176,0.000000
1715904.000000,10122.836639,7402.087075,0.000000,0.007847,0.010181,0.000000
1716768.000000,10129.614992,7410.888155,0.000000,0.007845,0.010186,0.000000
1717632.000000,10136.392121,7419.693852,0.000000,0.007844,0.010192,0.000000
1718496.000000,10143.168023,7428.504164,0.000000,0.007842,0.010197,0.000000
1719360.000000,10149.942696,7437.319088,0.000000,0.007841,0.010202,0.000000
1720224.000000,10156.716137,7446.138623,0.000000,0.007840,0.010208,0.000000
1721088.000000,10163.488343,7454.962765,0.000000,0.007838,0.010213,0.000000
1721952.000000,10170.259311,7463.791514,0.000000,0.007837,0.010218,0.000000
1722816.000000,10177.029038,7472.624866,0.000000,0.007835,0.010224,0.000000
1723680.000000,10183.797522,7481.462820,0.000000,0.007834,0.010229,0.000000
1724544.000000,10190.564760,7490.305374,0.000000,0.007832,0.010234,0.000000
1725408.000000,10197.330750,7499.152525,0.000000,0.007831,0.010240,0.000000
1726272.000000,10204.095488,7508.004270,0.000000,0.007830,0.010245,0.000000
1727136.000000,10210.858971,7516.860609,0.000000,0.007828,0.010250,0.000000
1728000.000000,10217.621197,7525.721539,0.000000,0.007827,0.010256,0.000000
1728864.000000,10224.382164,7534.587057,0.000000,0.007825,0.010261,0.000000
1729728.000000,10231.141868,7543.457161,0.000000,0.007824,0.010266,0.000000
1730592.000000,10237.900306,7552.331849,0.000000,0.007822,0.010272,0.000000
1731456.000000,10244.657477,7561.211120,0.000000,0.007821,0.010277,0.000000
1732320.000000,10251.413376,7570.094970,0.000000,0.007819,0.010282,0.000000
1733184.000000,10258.168002,7578.983398,0.000000,0.007818,0.010288,0.000000
1734048.000000,10264.921352,7587.876402,0.000000,0.007816,0.010293,0.000000
1734912.000000,10271.673423,7596.773978,0.000000,0.007815,0.010298,0.000000
1735776.000000,10278.424212,7605.676126,0.000000,0.007813,0.010303,0.000000
1736640.000000,10285.173716,7614.582843,0.000000,0.007812,0.010309,0.000000
1737504.000000,10291.921933,7623.494126,0.000000,0.007810,0.010314,0.000000
1738368.000000,10298.668860,7632.409974,0.000000,0.007809,0.010319,0.000000
1739232.000000,10305.414495,7641.330385,0.000000,0.007807,0.010325,0.000000
1740096.000000,10312.158834,7650.255355,0.000000,0.007806,0.010330,0.000000
1740960.000000,10318.901875,7659.184883,0.000000,0.007804,0.010335,0.000000
1741824.000000,10325.643616,7668.118968,0.000000,0.007803,0.010340,0.000000
1742688.000000,10332.384053,7677.057605,0.000000,0.007801,0.010346,0.000000
1743552.000000,10339.123183,7686.000795,0.000000,0.007800,0.010351,0.000000
1744416.000000,10345.861005,7694.948533,0.000000,0.007798,0.010356,0.000000
1745280.000000,10352.597515,7703.900818,0.000000,0.007797,0.010361,0.000000
1746144.000000,10359.332711,7712.857649,0.000000,0.007795,0.010367,0.000000
1747008.000000,10366.066590,7721.819022,0.000000,0.007794,0.010372,0.000000
1747872.000000,10372.799150,7730.784935,0.000000,0.007792,0.010377,0.000000
1748736.000000,10379.530387,7739.755386,0.000000,0.007791,0.010382,0.000000
1749600.000000,10386.260299,7748.730374,0.000000,0.007789,0.010388,0.000000
1750464.000000,10392.988883,7757.709896,0.000000,0.007788,0.010393,0.000000
1751328.000000,10399.716137,7766.693949,0.000000,0.007786,0.010398,0.000000
1752192.000000,10406.442058,7775.682532,0.000000,0.007785,0.010403,0.000000
1753056.000000,10413.166643,7784.675642,0.000000,0.007783,0.010409,0.000000
1753920.000000,10419.889889,7793.673277,0.000000,0.007782,0.010414,0.000000
1754784.000000,10426.611795,7802.675435,0.000000,0.007780,0.010419,0.000000
1755648.000000,10433.332357,7811.682113,0.000000,0.007778,0.010424,0.000000
1756512.000000,10440.051573,7820.693311,0.000000,0.007777,0.010430,0.000000
1757376.000000,10446.769439,7829.709024,0.000000,0.007775,0.010435,0.000000
1758240.000000,10453.485954,7838.729252,0.000000,0.007774,0.010440,0.000000
1759104.000000,10460.201115,7847.753991,0.000000,0.007772,0.010445,0.000000
1759968.000000,10466.914919,7856.783241,0.000000,0.007771,0.010451,0.000000
1760832.000000,10473.627363,7865.816997,0.000000,0.007769,0.010456,0.000000
1761696.000000,10480.338444,7874.855260,0.000000,0.007767,0.010461,0.000000
1762560.000000,10487.048161,7883.898025,0.000000,0.007766,0.010466,0.000000
1763424.000000,10493.756511,7892.945291,0.000000,0.007764,0.010471,0.000000
1764288.000000,10500.463490,7901.997056,0.000000,0.007763,0.010477,0.000000
1765152.000000,10507.169097,7911.053317,0.000000,0.007761,0.010482,0.000000
1766016.000000,10513.873328,7920.114073,0.000000,0.007760,0.010487,0.000000
1766880.000000,10520.576181,7929.179321,0.000000,0.007758,0.010492,0.000000
1767744.000000,10527.277653,7938.249059,0.000000,0.007756,0.010497,0.000000
1768608.000000,10533.977743,7947.323284,0.000000,0.007755,0.010503,0.000000
1769472.000000,10540.676446,7956.401995,0.000000,0.007753,0.010508,0.000000
1770336.000000,10547.373761,7965.485190,0.000000,0.007752,0.010513,0.000000
1771200.000000,10554.069685,7974.572865,0.000000,0.007750,0.010518,0.000000
1772064.000000,10560.764215,7983.665019,0.000000,0.007748,0.010523,0.000000
1772928.000000,10567.457349,7992.761651,0.000000,0.007747,0.010529,0.000000
1773792.000000,10574.149084,8001.862756,0.000000,0.007745,0.010534,0.000000
1774656.000000,10580.839417,8010.968334,0.000000,0.007743,0.010539,0.000000
1775520.000000,10587.528347,8020.078382,0.000000,0.007742,0.010544,0.000000
1776384.000000,10594.215869,8029.192898,0.000000,0.007740,0.010549,0.000000
1777248.000000,10600.901983,8038.311879,0.000000,0.007739,0.010554,0.000000
1778112.000000,10607.586685,8047.435324,0.000000,0.007737,0.010560,0.000000
1778976.000000,10614.269972,8056.563230,0.000000,0.007735,0.010565,0.000000
1779840.000000,10620.951842,8065.695595,0.000000,0.007734,0.010570,0.000000
1780704.000000,10627.632293,8074.832417,0.000000,0.007732,0.010575,0.000000
1781568.000000,10634.311322,8083.973694,0.000000,0.007730,0.010580,0.000000
1782432.000000,10640.988926,8093.119423,0.000000,0.007729,0.010585,0.000000
1783296.000000,10647.665102,8102.269603,0.000000,0.007727,0.010590,0.000000
1784160.000000,10654.339849,8111.424230,0.000000,0.007725,0.010596,0.000000
1785024.000000,10661.013164,8120.583303,0.000000,0.007724,0.010601,0.000000
1785888.000000,10667.685043,8129.746820,0.000000,0.007722,0.010606,0.000000
1786752.000000,10674.355485,8138.914778,0.000000,0.007720,0.010611,0.000000
1787616.000000,10681.024487,8148.087175,0.000000,0.007719,0.010616,0.000000
1788480.000000,10687.692046,8157.264009,0.000000,0.007717,0.010621,0.000000
1789344.000000,10694.358161,8166.445278,0.000000,0.007715,0.010626,0.000000
1790208.000000,10701.022827,8175.630980,0.000000,0.007714,0.010632,0.000000
1791072.000000,10707.686043,8184.821112,0.000000,0.007712,0.010637,0.000000
1791936.000000,10714.347807,8194.015671,0.000000,0.007710,0.010642,0.000000
1792800.000000,10721.008115,8203.214657,0.000000,0.007709,0.010647,0.000000
1793664.000000,10727.666965,8212.418067,0.000000,0.007707,0.010652,0.000000
1794528.000000,10734.324355,8221.625898,0.000000,0.007705,0.010657,0.000000
1795392.000000,10740.980283,8230.838148,0.000000,0.007704,0.010662,0.000000
1796256.000000,10747.634744,8240.054815,0.000000,0.007702,0.010667,0.000000
1797120.000000,10754.287738,8249.275897,0.000000,0.007700,0.010673,0.000000
1797984.000000,10760.939261,8258.501392,0.000000,0.007699,0.010678,0.000000
1798848.000000,10767.589312,8267.731297,0.000000,0.007697,0.010683,0.000000
1799712.000000,10774.237887,8276.965610,0.000000,0.007695,0.010688,0.000000
1800576.000000,10780.884984,8286.204329,0.000000,0.007693,0.010693,0.000000
1801440.000000,10787.530600,8295.447452,0.000000,0.007692,0.010698,0.000000
1802304.000000,10794.174734,8304.694976,0.000000,0.007690,0.010703,0.000000
1803168.000000,10800.817381,8313.946900,0.000000,0.007688,0.010708,0.000000
1804032.000000,10807.458541,8323.203221,0.000000,0.007687,0.010713,0.000000
1804896.000000,10814.098211,8332.463937,0.000000,0.007685,0.010718,0.000000
1805760.000000,10820.736387,8341.729045,0.000000,0.007683,0.010724,0.000000
1806624.000000,10827.373069,8350.998544,0.000000,0.007681,0.010729,0.000000
1807488.000000,10834.008252,8360.272431,0.000000,0.007680,0.010734,0.000000
1808352.000000,10840.641934,8369.550704,0.000000,0.007678,0.010739,0.000000
1809216.000000,10847.274114,8378.833361,0.000000,0.007676,0.010744,0.000000
1810080.000000,10853.904788,8388.120399,0.000000,0.007674,0.010749,0.000000
1810944.000000,10860.533955,8397.411817,0.000000,0.007673,0.010754,0.000000
1811808.000000,10867.161611,8406.707611,0.000000,0.007671,0.010759,0.000000
1812672.000000,10873.787755,8416.007781,0.000000,0.007669,0.010764,0.000000
1813536.000000,10880.412383,8425.312323,0.000000,0.007667,0.010769,0.000000
1814400.000000,10887.035493,8434.621236,0.000000,0.007666,0.010774,0.000000
1815264.000000,10893.657083,8443.934517,0.000000,0.007664,0.010779,0.000000
1816128.000000,10900.277151,8453.252164,0.000000,0.007662,0.010784,0.000000
1816992.000000,10906.895693,8462.574175,0.000000,0.007660,0.010789,0.000000
1817856.000000,10913.512708,8471.900548,0.000000,0.007659,0.010794,0.000000
1818720.000000,10920.128193,8481.231280,0.000000,0.007657,0.010799,0.000000
1819584.000000,10926.742145,8490.566369,0.000000,0.007655,0.010805,0.000000
1820448.000000,10933.354563,8499.905812,0.000000,0.007653,0.010810,0.000000
1821312.000000,10939.965443,8509.249609,0.000000,0.007651,0.010815,0.000000
1822176.000000,10946.574783,8518.597756,0.000000,0.007650,0.010820,0.000000
1823040.000000,10953.182581,8527.950251,0.000000,0.007648,0.010825,0.000000
1823904.000000,10959.788835,8537.307092,0.000000,0.007646,0.010830,0.000000
1824768.000000,10966.393541,8546.668277,0.000000,0.007644,0.010835,0.000000
1825632.000000,10972.996698,8556.033804,0.000000,0.007643,0.010840,0.000000
1826496.000000,10979.598303,8565.403670,0.000000,0.007641,0.010845,0.000000
1827360.000000,10986.198354,8574.777873,0.000000,0.007639,0.010850,0.000000
1828224.000000,10992.796848,8584.156411,0.000000,0.007637,0.010855,0.000000
1829088.000000,10999.393782,8593.539281,0.000000,0.007635,0.010860,0.000000
1829952.000000,11005.989156,8602.926482,0.000000,0.007634,0.010865,0.000000
1830816.000000,11012.582965,8612.318012,0.000000,0.007632,0.010870,0.000000
1831680.000000,11019.175207,8621.713867,0.000000,0.007630,0.010875,0.000000
1832544.000000,11025.765881,8631.114046,0.000000,0.007628,0.010880,0.000000
1833408.000000,11032.354984,8640.518546,0.000000,0.007626,0.010885,0.000000
1834272.000000,11038.942513,8649.927366,0.000000,0.007624,0.010890,0.000000
1835136.000000,11045.528466,8659.340503,0.000000,0.007623,0.010895,0.000000
1836000.000000,11052.112840,8668.757955,0.000000,0.007621,0.010900,0.000000
1836864.000000,11058.695634,8678.179719,0.000000,0.007619,0.010905,0.000000
1837728.000000,11065.276845,8687.605794,0.000000,0.007617,0.010910,0.000000
1838592.000000,11071.856470,8697.036177,0.000000,0.007615,0.010915,0.000000
1839456.000000,11078.434507,8706.470866,0.000000,0.007613,0.010920,0.000000
1840320.000000,11085.010953,8715.909858,0.000000,0.007612,0.010925,0.000000
1841184.000000,11091.585807,8725.353152,0.000000,0.007610,0.010930,0.000000
1842048.000000,11098.159066,8734.800746,0.000000,0.007608,0.010935,0.000000
1842912.000000,11104.730728,8744.252636,0.000000,0.007606,0.010940,0.000000
1843776.000000,11111.300789,8753.708821,0.000000,0.007604,0.010945,0.000000
1844640.000000,11117.869248,8763.169299,0.000000,0.007602,0.010950,0.000000
1845504.000000,11124.436103,8772.634067,0.000000,0.007601,0.010955,0.000000
1846368.000000,11131.001351,8782.103123,0.000000,0.007599,0.010960,0.000000
1847232.000000,11137.564990,8791.576465,0.000000,0.007597,0.010965,0.000000
1848096.000000,11144.127017,8801.054091,0.000000,0.007595,0.010969,0.000000
1848960.000000,11150.687429,8810.535998,0.000000,0.007593,0.010974,0.000000
1849824.000000,11157.246226,8820.022184,0.000000,0.007591,0.010979,0.000000
1850688.000000,11163.803404,8829.512648,0.000000,0.007589,0.010984,0.000000
1851552.000000,11170.358961,8839.007386,0.000000,0.007587,0.010989,0.000000
1852416.000000,11176.912894,8848.506396,0.000000,0.007586,0.010994,0.000000
1853280.000000,11183.465202,8858.009677,0.000000,0.007584,0.010999,0.000000
1854144.000000,11190.015881,8867.517226,0.000000,0.007582,0.011004,0.000000
1855008.000000,11196.564931,8877.029040,0.000000,0.007580,0.011009,0.000000
1855872.000000,11203.112347,8886.545119,0.000000,0.007578,0.011014,0.000000
1856736.000000,11209.658129,8896.065458,0.000000,0.007576,0.011019,0.000000
1857600.000000,11216.202273,8905.590057,0.000000,0.007574,0.011024,0.000000
1858464.000000,11222.744777,8915.118912,0.000000,0.007572,0.011029,0.000000
1859328.000000,11229.285639,8924.652022,0.000000,0.007570,0.011034,0.000000
1860192.000000,11235.824857,8934.189385,0.000000,0.007569,0.011039,0.000000
1861056.000000,11242.362429,8943.730998,0.000000,0.007567,0.011044,0.000000
1861920.000000,11248.898351,8953.276858,0.000000,0.007565,0.011048,0.000000
1862784.000000,11255.432622,8962.826965,0.000000,0.007563,0.011053,0.000000
1863648.000000,11261.965240,8972.381315,0.000000,0.007561,0.011058,0.000000
1864512.000000,11268.496201,8981.939906,0.000000,0.007559,0.011063,0.000000
1865376.000000,11275.025505,8991.502736,0.000000,0.007557,0.011068,0.000000
1866240.000000,11281.553147,9001.069803,0.000000,0.007555,0.011073,0.000000
1867104.000000,11288.079127,9010.641104,0.000000,0.007553,0.011078,0.000000
1867968.000000,11294.603442,9020.216638,0.000000,0.007551,0.011083,0.000000
1868832.000000,11301.126090,9029.796402,0.000000,0.007549,0.011088,0.000000
1869696.000000,11307.647068,9039.380394,0.000000,0.007547,0.011093,0.000000
1870560.000000,11314.166374,9048.968611,0.000000,0.007545,0.011097,0.000000
1871424.000000,11320.684006,9058.561052,0.000000,0.007544,0.011102,0.000000
1872288.000000,11327.199961,9068.157714,0.000000,0.007542,0.011107,0.000000
1873152.000000,11333.714237,9077.758594,0.000000,0.007540,0.011112,0.000000
1874016.000000,11340.226833,9087.363692,0.000000,0.007538,0.011117,0.000000
1874880.000000,11346.737745,9096.973004,0.000000,0.007536,0.011122,0.000000
1875744.000000,11353.246971,9106.586528,0.000000,0.007534,0.011127,0.000000
1876608.000000,11359.754509,9116.204262,0.000000,0.007532,0.011132,0.000000
1877472.000000,11366.260358,9125.826204,0.000000,0.007530,0.011137,0.000000
1878336.000000,11372.764513,9135.452351,0.000000,0.007528,0.011141,0.000000
1879200.000000,11379.266975,9145.082701,0.000000,0.007526,0.011146,0.000000
1880064.000000,11385.767739,9154.717253,0.000000,0.007524,0.011151,0.000000
1880928.000000,11392.266804,9164.356003,0.000000,0.007522,0.011156,0.000000
1881792.000000,11398.764168,9173.998950,0.000000,0.007520,0.011161,0.000000
1882656.000000,11405.259827,9183.646091,0.000000,0.007518,0.011166,0.000000
1883520.000000,11411.753781,9193.297425,0.000000,0.007516,0.011171,0.000000
1884384.000000,11418.246027,9202.952948,0.000000,0.007514,0.011175,0.000000
1885248.000000,11424.736563,9212.612659,0.000000,0.007512,0.011180,0.000000
1886112.000000,11431.225385,9222.276555,0.000000,0.007510,0.011185,0.000000
1886976.000000,11437.712493,9231.944634,0.000000,0.007508,0.011190,0.000000
1887840.000000,11444.197884,9241.616894,0.000000,0.007506,0.011195,0.000000
1888704.000000,11450.681555,9251.293333,0.000000,0.007504,0.011200,0.000000
1889568.000000,11457.163505,9260.973949,0.000000,0.007502,0.011204,0.000000
1890432.000000,11463.643730,9270.658738,0.000000,0.007500,0.011209,0.000000
1891296.000000,11470.122230,9280.347700,0.000000,0.007498,0.011214,0.000000
1892160.000000,11476.599002,9290.040831,0.000000,0.007496,0.011219,0.000000
1893024.000000,11483.074043,9299.738130,0.000000,0.007494,0.011224,0.000000
1893888.000000,11489.547351,9309.439593,0.000000,0.007492,0.011229,0.000000
1894752.000000,11496.018925,9319.145220,0.000000,0.007490,0.011233,0.000000
1895616.000000,11502.488761,9328.855008,0.000000,0.007488,0.011238,0.000000
1896480.000000,11508.956858,9338.568954,0.000000,0.007486,0.011243,0.000000
1897344.000000,11515.423213,9348.287057,0.000000,0.007484,0.011248,0.000000
1898208.000000,11521.887825,9358.009314,0.000000,0.007482,0.011253,0.000000
1899072.000000,11528.350690,9367.735722,0.000000,0.007480,0.011257,0.000000
1899936.000000,11534.811808,9377.466280,0.000000,0.007478,0.011262,0.000000
1900800.000000,11541.271175,9387.200985,0.000000,0.007476,0.011267,0.000000
1901664.000000,11547.728790,9396.939836,0.000000,0.007474,0.011272,0.000000
1902528.000000,11554.184650,9406.682829,0.000000,0.007472,0.011277,0.000000
1903392.000000,11560.638753,9416.429963,0.000000,0.007470,0.011281,0.000000
1904256.000000,11567.091097,9426.181236,0.000000,0.007468,0.011286,0.000000
1905120.000000,11573.541679,9435.936644,0.000000,0.007466,0.011291,0.000000
1905984.000000,11579.990499,9445.696187,0.000000,0.007464,0.011296,0.000000
1906848.000000,11586.437552,9455.459861,0.000000,0.007462,0.011301,0.000000
1907712.000000,11592.882838,9465.227665,0.000000,0.007460,0.011305,0.000000
1908576.000000,11599.326354,9474.999595,0.000000,0.007458,0.011310,0.000000
1909440.000000,11605.768097,9484.775651,0.000000,0.007456,0.011315,0.000000
1910304.000000,11612.208066,9494.555830,0.000000,0.007454,0.011320,0.000000
1911168.000000,11618.646259,9504.340129,0.000000,0.007452,0.011324,0.000000
1912032.000000,11625.082673,9514.128546,0.000000,0.007450,0.011329,0.000000
1912896.000000,11631.517307,9523.921079,0.000000,0.007447,0.011334,0.000000
1913760.000000,11637.950157,9533.717727,0.000000,0.007445,0.011339,0.000000
1914624.000000,11644.381222,9543.518485,0.000000,0.007443,0.011343,0.000000
1915488.000000,11650.810500,9553.323353,0.000000,0.007441,0.011348,0.000000
1916352.000000,11657.237988,9563.132328,0.000000,0.007439,0.011353,0.000000
1917216.000000,11663.663685,9572.945408,0.000000,0.007437,0.011358,0.000000
1918080.000000,11670.087589,9582.762591,0.000000,0.007435,0.011362,0.000000
1918944.000000,11676.509696,9592.583873,0.000000,0.007433,0.011367,0.000000
1919808.000000,11682.930005,9602.409254,0.000000,0.007431,0.011372,0.000000
1920672.000000,11689.348514,9612.238731,0.000000,0.007429,0.011377,0.000000
1921536.000000,11695.765221,9622.072302,0.000000,0.007427,0.011381,0.000000
1922400.000000,11702.180124,9631.909963,0.000000,0.007425,0.011386,0.000000
1923264.000000,11708.593220,9641.751714,0.000000,0.007423,0.011391,0.000000
1924128.000000,11715.004507,9651.597552,0.000000,0.007420,0.011396,0.000000
1924992.000000,11721.413983,9661.447475,0.000000,0.007418,0.011400,0.000000
1925856.000000,11727.821647,9671.301480,0.000000,0.007416,0.011405,0.000000
1926720.000000,11734.227495,9681.159565,0.000000,0.007414,0.011410,0.000000
1927584.000000,11740.631527,9691.021729,0.000000,0.007412,0.011415,0.000000
1928448.000000,11747.033739,9700.887968,0.000000,0.007410,0.011419,0.000000
1929312.000000,11753.434129,9710.758280,0.000000,0.007408,0.011424,0.000000
1930176.000000,11759.832697,9720.632664,0.000000,0.007406,0.011429,0.000000
1931040.000000,11766.229438,9730.511117,0.000000,0.007404,0.011433,0.000000
1931904.000000,11772.624352,9740.393636,0.000000,0.007402,0.011438,0.000000
1932768.000000,11779.017436,9750.280220,0.000000,0.007399,0.011443,0.000000
1933632.000000,11785.408689,9760.170867,0.000000,0.007397,0.011448,0.000000
1934496.000000,11791.798107,9770.065573,0.000000,0.007395,0.011452,0.000000
1935360.000000,11798.185689,9779.964337,0.000000,0.007393,0.011457,0.000000
1936224.000000,11804.571433,9789.867157,0.000000,0.007391,0.011462,0.000000
1937088.000000,11810.955336,9799.774030,0.000000,0.007389,0.011466,0.000000
1937952.000000,11817.337398,9809.684955,0.000000,0.007387,0.011471,0.000000
1938816.000000,11823.717614,9819.599928,0.000000,0.007385,0.011476,0.000000
1939680.000000,11830.095985,9829.518948,0.000000,0.007382,0.011480,0.000000
1940544.000000,11836.472506,9839.442012,0.000000,0.007380,0.011485,0.000000
1941408.000000,11842.847177,9849.369118,0.000000,0.007378,0.011490,0.000000
1942272.000000,11849.219995,9859.300265,0.000000,0.007376,0.011494,0.000000
1943136.000000,11855.590958,9869.235449,0.000000,0.007374,0.011499,0.000000
1944000.000000,11861.960065,9879.174668,0.000000,0.007372,0.011504,0.000000
1944864.000000,11868.327312,9889.117921,0.000000,0.007369,0.011508,0.000000
1945728.000000,11874.692698,9899.065204,0.000000,0.007367,0.011513,0.000000
1946592.000000,11881.056222,9909.016517,0.000000,0.007365,0.011518,0.000000
1947456.000000,11887.417880,9918.971856,0.000000,0.007363,0.011522,0.000000
1948320.000000,11893.777670,9928.931219,0.000000,0.007361,0.011527,0.000000
1949184.000000,11900.135592,9938.894604,0.000000,0.007359,0.011532,0.000000
1950048.000000,11906.491642,9948.862009,0.000000,0.007357,0.011536,0.000000
1950912.000000,11912.845819,9958.833431,0.000000,0.007354,0.011541,0.000000
1951776.000000,11919.198120,9968.808869,0.000000,0.007352,0.011546,0.000000
1952640.000000,11925.548544,9978.788320,0.000000,0.007350,0.011550,0.000000
1953504.000000,11931.897088,9988.771781,0.000000,0.007348,0.011555,0.000000
1954368.000000,11938.243751,9998.759251,0.000000,0.007346,0.011560,0.000000
1955232.000000,11944.588530,10008.750728,0.000000,0.007343,0.011564,0.000000
1956096.000000,11950.931423,10018.746209,0.000000,0.007341,0.011569,0.000000
1956960.000000,11957.272429,10028.745691,0.000000,0.007339,0.011573,0.000000
1957824.000000,11963.611544,10038.749173,0.000000,0.007337,0.011578,0.000000
1958688.000000,11969.948769,10048.756653,0.000000,0.007335,0.011583,0.000000
1959552.000000,11976.284099,10058.768128,0.000000,0.007333,0.011587,0.000000
1960416.000000,11982.617533,10068.783595,0.000000,0.007330,0.011592,0.000000
1961280.000000,11988.949070,10078.803054,0.000000,0.007328,0.011597,0.000000
1962144.000000,11995.278707,10088.826501,0.000000,0.007326,0.011601,0.000000
1963008.000000,12001.606442,10098.853934,0.000000,0.007324,0.011606,0.000000
1963872.000000,12007.932273,10108.885351,0.000000,0.007322,0.011610,0.000000
1964736.000000,12014.256198,10118.920750,0.000000,0.007319,0.011615,0.000000
1965600.000000,12020.578216,10128.960128,0.000000,0.007317,0.011620,0.000000
1966464.000000,12026.898323,10139.003484,0.000000,0.007315,0.011624,0.000000
1967328.000000,12033.216518,10149.050814,0.000000,0.007313,0.011629,0.000000
1968192.000000,12039.532800,10159.102118,0.000000,0.007311,0.011633,0.000000
1969056.000000,12045.847165,10169.157391,0.000000,0.007308,0.011638,0.000000
1969920.000000,12052.159613,10179.216634,0.000000,0.007306,0.011643,0.000000
1970784.000000,12058.470141,10189.279842,0.000000,0.007304,0.011647,0.000000
1971648.000000,12064.778746,10199.347014,0.000000,0.007302,0.011652,0.000000
1972512.000000,12071.085428,10209.418148,0.000000,0.007299,0.011656,0.000000
1973376.000000,12077.390184,10219.493241,0.000000,0.007297,0.011661,0.000000
1974240.000000,12083.693012,10229.572292,0.000000,0.007295,0.011666,0.000000
1975104.000000,12089.993910,10239.655297,0.000000,0.007293,0.011670,0.000000
1975968.000000,12096.292877,10249.742255,0.000000,0.007290,0.011675,0.000000
1976832.000000,12102.589909,10259.833163,0.000000,0.007288,0.011679,0.000000
1977696.000000,12108.885006,10269.928020,0.000000,0.007286,0.011684,0.000000
1978560.000000,12115.178165,10280.026823,0.000000,0.007284,0.011688,0.000000
1979424.000000,12121.469384,10290.129569,0.000000,0.007282,0.011693,0.000000
1980288.000000,12127.758661,10300.236257,0.000000,0.007279,0.011698,0.000000
1981152.000000,12134.045995,10310.346884,0.000000,0.007277,0.011702,0.000000
1982016.000000,12140.331383,10320.461448,0.000000,0.007275,0.011707,0.000000
1982880.000000,12146.614823,10330.579947,0.000000,0.007273,0.011711,0.000000
1983744.000000,12152.896314,10340.702378,0.000000,0.007270,0.011716,0.000000
1984608.000000,12159.175853,10350.828740,0.000000,0.007268,0.011720,0.000000
1985472.000000,12165.453438,10360.959030,0.000000,0.007266,0.011725,0.000000
1986336.000000,12171.729069,10371.093245,0.000000,0.007263,0.011729,0.000000
1987200.000000,12178.002741,10381.231385,0.000000,0.007261,0.011734,0.000000
1988064.000000,12184.274455,10391.373445,0.000000,0.007259,0.011738,0.000000
1988928.000000,12190.544207,10401.519425,0.000000,0.007257,0.011743,0.000000
1989792.000000,12196.811995,10411.669322,0.000000,0.007254,0.011748,0.000000
1990656.000000,12203.077819,10421.823133,0.000000,0.007252,0.011752,0.000000
1991520.000000,12209.341675,10431.980857,0.000000,0.007250,0.011757,0.000000
1992384.000000,12215.603563,10442.142491,0.000000,0.007248,0.011761,0.000000
1993248.000000,12221.863479,10452.308033,0.000000,0.007245,0.011766,0.000000
1994112.000000,12228.121422,10462.477481,0.000000,0.007243,0.011770,0.000000
1994976.000000,12234.377390,10472.650832,0.000000,0.007241,0.011775,0.000000
1995840.000000,12240.631382,10482.828085,0.000000,0.007238,0.011779,0.000000
1996704.000000,12246.883395,10493.009237,0.000000,0.007236,0.011784,0.000000
