t_stamp,x,y,z,x_dot,y_dot,z_dot
685152.000000,32411605812.436819,36548499631.047898,0.000000,-37207.962322,42713.054076,0.000000
686016.000000,32379430543.254432,36585366820.700153,0.000000,-37239.894887,42670.358394,0.000000
686880.000000,32347227784.162079,36622197112.617431,0.000000,-37271.711912,42627.652682,0.000000
687744.000000,32314997634.632237,36658990498.865897,0.000000,-37303.413808,42584.937788,0.000000
688608.000000,32282740193.776466,36695746972.233250,0.000000,-37335.000990,42542.214546,0.000000
689472.000000,32250455560.338534,36732466526.218869,0.000000,-37366.473886,42499.483780,0.000000
690336.000000,32218143832.687795,36769149155.023948,0.000000,-37397.832929,42456.746302,0.000000
691200.000000,32185805108.812822,36805794853.541601,0.000000,-37429.078559,42414.002914,0.000000
692064.000000,32153439486.315293,36842403617.346962,0.000000,-37460.211224,42371.254404,0.000000
692928.000000,32121047062.404118,36878975442.687274,0.000000,-37491.231379,42328.501551,0.000000
693792.000000,32088627933.889827,36915510326.471975,0.000000,-37522.139484,42285.745121,0.000000
694656.000000,32056182197.179183,36952008266.262800,0.000000,-37552.936008,42242.985869,0.000000
695520.000000,32023709948.270046,36988469260.263877,0.000000,-37583.621423,42200.224538,0.000000
696384.000000,31991211282.746471,37024893307.311860,0.000000,-37614.196208,42157.461861,0.000000
697248.000000,31958686295.774037,37061280406.866062,0.000000,-37644.660848,42114.698558,0.000000
698112.000000,31926135082.095408,37097630558.998633,0.000000,-37675.015832,42071.935339,0.000000
698976.000000,31893557736.026114,37133943764.384759,0.000000,-37705.261654,42029.172901,0.000000
699840.000000,31860954351.450563,37170220024.292901,0.000000,-37735.398814,41986.411931,0.000000
700704.000000,31828325021.818263,37206459340.575077,0.000000,-37765.427815,41943.653104,0.000000
701568.000000,31795669840.140266,37242661715.657187,0.000000,-37795.349164,41900.897086,0.000000
702432.000000,31762988898.985814,37278827152.529389,0.000000,-37825.163373,41858.144528,0.000000
703296.000000,31730282290.479200,37314955654.736529,0.000000,-37854.870957,41815.396073,0.000000
704160.000000,31697550106.296828,37351047226.368630,0.000000,-37884.472433,41772.652352,0.000000
705024.000000,31664792437.664471,37387101872.051442,0.000000,-37913.968324,41729.913985,0.000000
705888.000000,31632009375.354726,37423119596.937058,0.000000,-37943.359155,41687.181581,0.000000
706752.000000,31599201009.684658,37459100406.694601,0.000000,-37972.645451,41644.455738,0.000000
707616.000000,31566367430.513629,37495044307.500977,0.000000,-38001.827744,41601.737044,0.000000
708480.000000,31533508727.241312,37530951306.031712,0.000000,-38030.906565,41559.026077,0.000000
709344.000000,31500624988.805885,37566821409.451861,0.000000,-38059.882448,41516.323403,0.000000
710208.000000,31467716303.682392,37602654625.407002,0.000000,-38088.755930,41473.629578,0.000000
711072.000000,31434782759.881278,37638450962.014313,0.000000,-38117.527548,41430.945147,0.000000
711936.000000,31401824444.947090,37674210427.853732,0.000000,-38146.197840,41388.270647,0.000000
712800.000000,31368841445.957342,37709933031.959215,0.000000,-38174.767349,41345.606604,0.000000
713664.000000,31335833849.521524,37745618783.810074,0.000000,-38203.236616,41302.953531,0.000000
714528.000000,31302801741.780285,37781267693.322418,0.000000,-38231.606182,41260.311936,0.000000
715392.000000,31269745208.404743,37816879770.840682,0.000000,-38259.876592,41217.682313,0.000000
716256.000000,31236664334.595956,37852455027.129260,0.000000,-38288.048390,41175.065149,0.000000
717120.000000,31203559205.084524,37887993473.364226,0.000000,-38316.122120,41132.460920,0.000000
717984.000000,31170429904.130332,37923495121.125171,0.000000,-38344.098327,41089.870094,0.000000
718848.000000,31137276515.522421,37958959982.387129,0.000000,-38371.977555,41047.293127,0.000000
719712.000000,31104099122.578993,37994388069.512607,0.000000,-38399.760351,41004.730469,0.000000
720576.000000,31070897808.147534,38029779395.243731,0.000000,-38427.447259,40962.182559,0.000000
721440.000000,31037672654.605061,38065133972.694481,0.000000,-38455.038822,40919.649827,0.000000
722304.000000,31004423743.858481,38100451815.343045,0.000000,-38482.535586,40877.132695,0.000000
723168.000000,30971151157.345073,38135732937.024275,0.000000,-38509.938094,40834.631575,0.000000
724032.000000,30937854976.033061,38170977351.922251,0.000000,-38537.246889,40792.146873,0.000000
724896.000000,30904535280.422306,38206185074.562955,0.000000,-38564.462512,40749.678982,0.000000
725760.000000,30871192150.545095,38241356119.807053,0.000000,-38591.585506,40707.228292,0.000000
726624.000000,30837825665.967022,38276490502.842788,0.000000,-38618.616410,40664.795180,0.000000
727488.000000,30804435905.787970,38311588239.178982,0.000000,-38645.555763,40622.380019,0.000000
728352.000000,30771022948.643176,38346649344.638146,0.000000,-38672.404103,40579.983170,0.000000
729216.000000,30737586872.704384,38381673835.349707,0.000000,-38699.161966,40537.604990,0.000000
730080.000000,30704127755.681086,38416661727.743339,0.000000,-38725.829888,40495.245826,0.000000
730944.000000,30670645674.821834,38451613038.542406,0.000000,-38752.408402,40452.906017,0.000000
731808.000000,30637140706.915632,38486527784.757516,0.000000,-38778.898040,40410.585897,0.000000
732672.000000,30603612928.293399,38521405983.680189,0.000000,-38805.299331,40368.285790,0.000000
733536.000000,30570062414.829504,38556247652.876626,0.000000,-38831.612805,40326.006014,0.000000
734400.000000,30536489241.943361,38591052810.181598,0.000000,-38857.838989,40283.746881,0.000000
735264.000000,30502893484.601093,38625821473.692436,0.000000,-38883.978405,40241.508693,0.000000
736128.000000,30469275217.317252,38660553661.763134,0.000000,-38910.031579,40199.291748,0.000000
736992.000000,30435634514.156594,38695249392.998563,0.000000,-38935.999029,40157.096337,0.000000
737856.000000,30401971448.735911,38729908686.248786,0.000000,-38961.881274,40114.922743,0.000000
738720.000000,30368286094.225913,38764531560.603483,0.000000,-38987.678831,40072.771244,0.000000
739584.000000,30334578523.353153,38799118035.386488,0.000000,-39013.392214,40030.642110,0.000000
740448.000000,30300848808.402004,38833668130.150425,0.000000,-39039.021934,39988.535606,0.000000
741312.000000,30267097021.216673,38868181864.671451,0.000000,-39064.568502,39946.451992,0.000000
742176.000000,30233323233.203255,38902659258.944103,0.000000,-39090.032423,39904.391519,0.000000
743040.000000,30199527515.331825,38937100333.176253,0.000000,-39115.414203,39862.354435,0.000000
743904.000000,30165709938.138565,38971505107.784157,0.000000,-39140.714344,39820.340981,0.000000
744768.000000,30131870571.727917,39005873603.387615,0.000000,-39165.933346,39778.351393,0.000000
745632.000000,30098009485.774776,39040205840.805222,0.000000,-39191.071705,39736.385900,0.000000
746496.000000,30064126749.526697,39074501841.049728,0.000000,-39216.129917,39694.444727,0.000000
747360.000000,30030222431.806139,39108761625.323489,0.000000,-39241.108473,39652.528095,0.000000
748224.000000,29996296601.012718,39142985215.014022,0.000000,-39266.007863,39610.636216,0.000000
749088.000000,29962349325.125493,39177172631.689649,0.000000,-39290.828573,39568.769300,0.000000
749952.000000,29928380671.705262,39211323897.095245,0.000000,-39315.571088,39526.927553,0.000000
750816.000000,29894390707.896875,39245439033.148068,0.000000,-39340.235889,39485.111172,0.000000
751680.000000,29860379500.431561,39279518061.933699,0.000000,-39364.823455,39443.320354,0.000000
752544.000000,29826347115.629272,39313561005.702056,0.000000,-39389.334262,39401.555287,0.000000
753408.000000,29792293619.401026,39347567886.863510,0.000000,-39413.768783,39359.816159,0.000000
754272.000000,29758219077.251268,39381538727.985086,0.000000,-39438.127488,39318.103150,0.000000
755136.000000,29724123554.280232,39415473551.786752,0.000000,-39462.410846,39276.416437,0.000000
756000.000000,29690007115.186309,39449372381.137798,0.000000,-39486.619322,39234.756193,0.000000
756864.000000,29655869824.268419,39483235239.053294,0.000000,-39510.753377,39193.122587,0.000000
757728.000000,29621711745.428383,39517062148.690637,0.000000,-39534.813472,39151.515784,0.000000
758592.000000,29587532942.173289,39550853133.346183,0.000000,-39558.800064,39109.935944,0.000000
759456.000000,29553333477.617870,39584608216.451953,0.000000,-39582.713606,39068.383224,0.000000
760320.000000,29519113414.486862,39618327421.572423,0.000000,-39606.554550,39026.857778,0.000000
761184.000000,29484872815.117369,39652010772.401397,0.000000,-39630.323344,38985.359756,0.000000
762048.000000,29450611741.461217,39685658292.758952,0.000000,-39654.020435,38943.889303,0.000000
762912.000000,29416330255.087298,39719270006.588457,0.000000,-39677.646266,38902.446562,0.000000
763776.000000,29382028417.183912,39752845937.953676,0.000000,-39701.201277,38861.031673,0.000000
764640.000000,29347706288.561091,39786386111.035934,0.000000,-39724.685906,38819.644771,0.000000
765504.000000,29313363929.652915,39819890550.131364,0.000000,-39748.100588,38778.285990,0.000000
766368.000000,29279001400.519820,39853359279.648217,0.000000,-39771.445756,38736.955459,0.000000
767232.000000,29244618760.850881,39886792324.104247,0.000000,-39794.721839,38695.653306,0.000000
768096.000000,29210216069.966092,39920189708.124160,0.000000,-39817.929265,38654.379653,0.000000
768960.000000,29175793386.818623,39953551456.437133,0.000000,-39841.068458,38613.134621,0.000000
769824.000000,29141350769.997062,39986877593.874394,0.000000,-39864.139840,38571.918330,0.000000
770688.000000,29106888277.727639,40020168145.366873,0.000000,-39887.143830,38530.730894,0.000000
771552.000000,29072405967.876435,40053423135.942906,0.000000,-39910.080846,38489.572426,0.000000
772416.000000,29037903897.951561,40086642590.726008,0.000000,-39932.951302,38448.443036,0.000000
773280.000000,29003382125.105332,40119826534.932702,0.000000,-39955.755609,38407.342832,0.000000
774144.000000,28968840706.136408,40152974993.870407,0.000000,-39978.494177,38366.271919,0.000000
775008.000000,28934279697.491912,40186087992.935386,0.000000,-40001.167413,38325.230399,0.000000
775872.000000,28899699155.269537,40219165557.610743,0.000000,-40023.775720,38284.218374,0.000000
776736.000000,28865099135.219620,40252207713.464486,0.000000,-40046.319502,38243.235942,0.000000
777600.000000,28830479692.747192,40285214486.147627,0.000000,-40068.799158,38202.283198,0.000000
778464.000000,28795840882.914007,40318185901.392352,0.000000,-40091.215085,38161.360237,0.000000
779328.000000,28761182760.440546,40351121985.010227,0.000000,-40113.567678,38120.467150,0.000000
780192.000000,28726505379.707991,40384022762.890462,0.000000,-40135.857329,38079.604028,0.000000
781056.000000,28691808794.760177,40416888260.998219,0.000000,-40158.084430,38038.770958,0.000000
781920.000000,28657093059.305515,40449718505.372967,0.000000,-40180.249369,37997.968026,0.000000
782784.000000,28622358226.718887,40482513522.126888,0.000000,-40202.352531,37957.195317,0.000000
783648.000000,28587604350.043514,40515273337.443315,0.000000,-40224.394300,37916.452913,0.000000
784512.000000,28552831481.992799,40547997977.575231,0.000000,-40246.375059,37875.740893,0.000000
785376.000000,28518039674.952133,40580687468.843790,0.000000,-40268.295186,37835.059339,0.000000
786240.000000,28483228980.980683,40613341837.636894,0.000000,-40290.155060,37794.408325,0.000000
787104.000000,28448399451.813140,40645961110.407804,0.000000,-40311.955055,37753.787929,0.000000
787968.000000,28413551138.861447,40678545313.673786,0.000000,-40333.695546,37713.198225,0.000000
788832.000000,28378684093.216489,40711094474.014800,0.000000,-40355.376904,37672.639284,0.000000
789696.000000,28343798365.649758,40743608618.072220,0.000000,-40376.999499,37632.111178,0.000000
790560.000000,28308894006.614987,40776087772.547592,0.000000,-40398.563698,37591.613976,0.000000
791424.000000,28273971066.249749,40808531964.201423,0.000000,-40420.069867,37551.147747,0.000000
792288.000000,28239029594.377032,40840941219.852006,0.000000,-40441.518371,37510.712559,0.000000
793152.000000,28204069640.506778,40873315566.374271,0.000000,-40462.909572,37470.308475,0.000000
794016.000000,28169091253.837392,40905655030.698673,0.000000,-40484.243830,37429.935561,0.000000
794880.000000,28134094483.257221,40937959639.810103,0.000000,-40505.521505,37389.593879,0.000000
795744.000000,28099079377.345999,40970229420.746829,0.000000,-40526.742953,37349.283492,0.000000
796608.000000,28064045984.376265,41002464400.599467,0.000000,-40547.908530,37309.004459,0.000000
797472.000000,28028994352.314745,41034664606.509973,0.000000,-40569.018590,37268.756841,0.000000
798336.000000,27993924528.823701,41066830065.670665,0.000000,-40590.073485,37228.540695,0.000000
799200.000000,27958836561.262257,41098960805.323261,0.000000,-40611.073566,37188.356079,0.000000
800064.000000,27923730496.687683,41131056852.757951,0.000000,-40632.019184,37148.203049,0.000000
800928.000000,27888606381.856655,41163118235.312480,0.000000,-40652.910684,37108.081660,0.000000
801792.000000,27853464263.226478,41195144980.371261,0.000000,-40673.748415,37067.991966,0.000000
802656.000000,27818304186.956279,41227137115.364497,0.000000,-40694.532720,37027.934020,0.000000
803520.000000,27783126198.908172,41259094667.767335,0.000000,-40715.263945,36987.907874,0.000000
804384.000000,27747930344.648384,41291017665.099025,0.000000,-40735.942430,36947.913578,0.000000
805248.000000,27712716669.448357,41322906134.922107,0.000000,-40756.568519,36907.951184,0.000000
806112.000000,27677485218.285816,41354760104.841605,0.000000,-40777.142549,36868.020740,0.000000
806976.000000,27642236035.845800,41386579602.504241,0.000000,-40797.664861,36828.122295,0.000000
807840.000000,27606969166.521672,41418364655.597664,0.000000,-40818.135792,36788.255895,0.000000
808704.000000,27571684654.416090,41450115291.849689,0.000000,-40838.555678,36748.421588,0.000000
809568.000000,27536382543.341953,41481831539.027549,0.000000,-40858.924854,36708.619419,0.000000
810432.000000,27501062876.823308,41513513424.937160,0.000000,-40879.243656,36668.849432,0.000000
811296.000000,27465725698.096233,41545160977.422395,0.000000,-40899.512416,36629.111673,0.000000
812160.000000,27430371050.109692,41576774224.364370,0.000000,-40919.731466,36589.406183,0.000000
813024.000000,27394998975.526349,41608353193.680738,0.000000,-40939.901138,36549.733005,0.000000
813888.000000,27359609516.723365,41639897913.324988,0.000000,-40960.021763,36510.092181,0.000000
814752.000000,27324202715.793152,41671408411.285757,0.000000,-40980.093669,36470.483751,0.000000
815616.000000,27288778614.544109,41702884715.586140,0.000000,-41000.117186,36430.907755,0.000000
816480.000000,27253337254.501323,41734326854.283020,0.000000,-41020.092642,36391.364232,0.000000
817344.000000,27217878676.907238,41765734855.466386,0.000000,-41040.020364,36351.853221,0.000000
