t_stamp,x,y,z,x_dot,y_dot,z_dot
54345.600000,45945143531.247417,3241848457.488848,0.000000,-3826.014567,59463.749768,0.000000
54432.000000,45944812452.028764,3246986050.590333,0.000000,-3831.935401,59462.883119,0.000000
54518.400000,45944480861.309895,3252123568.716839,0.000000,-3837.855542,59462.015353,0.000000
54604.800000,45944148759.150674,3257261011.771943,0.000000,-3843.774991,59461.146471,0.000000
54691.200000,45943816145.611013,3262398379.659308,0.000000,-3849.693746,59460.276474,0.000000
54777.600000,45943483020.750871,3267535672.282689,0.000000,-3855.611807,59459.405363,0.000000
54864.000000,45943149384.630252,3272672889.545926,0.000000,-3861.529174,59458.533139,0.000000
54950.400000,45942815237.309206,3277810031.352951,0.000000,-3867.445845,59457.659804,0.000000
55036.800000,45942480578.847829,3282947097.607780,0.000000,-3873.361821,59456.785357,0.000000
55123.200000,45942145409.306264,3288084088.214522,0.000000,-3879.277101,59455.909800,0.000000
55209.600000,45941809728.744697,3293221003.077371,0.000000,-3885.191685,59455.033135,0.000000
55296.000000,45941473537.223362,3298357842.100611,0.000000,-3891.105571,59454.155362,0.000000
55382.400000,45941136834.802537,3303494605.188615,0.000000,-3897.018760,59453.276482,0.000000
55468.800000,45940799621.542544,3308631292.245843,0.000000,-3902.931250,59452.396496,0.000000
55555.200000,45940461897.503752,3313767903.176843,0.000000,-3908.843042,59451.515405,0.000000
55641.600000,45940123662.746573,3318904437.886255,0.000000,-3914.754134,59450.633211,0.000000
55728.000000,45939784917.331463,3324040896.278804,0.000000,-3920.664527,59449.749914,0.000000
55814.400000,45939445661.318925,3329177278.259304,0.000000,-3926.574219,59448.865515,0.000000
55900.800000,45939105894.769503,3334313583.732659,0.000000,-3932.483211,59447.980016,0.000000
55987.200000,45938765617.743787,3339449812.603860,0.000000,-3938.391501,59447.093417,0.000000
56073.600000,45938424830.302412,3344585964.777988,0.000000,-3944.299090,59446.205719,0.000000
56160.000000,45938083532.506052,3349722040.160212,0.000000,-3950.205976,59445.316924,0.000000
56246.400000,45937741724.415430,3354858038.655788,0.000000,-3956.112160,59444.427032,0.000000
56332.800000,45937399406.091310,3359993960.170062,0.000000,-3962.017640,59443.536045,0.000000
56419.200000,45937056577.594497,3365129804.608469,0.000000,-3967.922417,59442.643963,0.000000
56505.600000,45936713238.985843,3370265571.876533,0.000000,-3973.826489,59441.750788,0.000000
56592.000000,45936369390.326240,3375401261.879863,0.000000,-3979.729857,59440.856520,0.000000
56678.400000,45936025031.676624,3380536874.524161,0.000000,-3985.632519,59439.961161,0.000000
56764.800000,45935680163.097973,3385672409.715214,0.000000,-3991.534475,59439.064711,0.000000
56851.200000,45935334784.651307,3390807867.358901,0.000000,-3997.435725,59438.167172,0.000000
56937.600000,45934988896.397690,3395943247.361187,0.000000,-4003.336269,59437.268545,0.000000
57024.000000,45934642498.398225,3401078549.628125,0.000000,-4009.236105,59436.368830,0.000000
57110.400000,45934295590.714060,3406213774.065860,0.000000,-4015.135233,59435.468029,0.000000
57196.800000,45933948173.406383,3411348920.580623,0.000000,-4021.033654,59434.566143,0.000000
57283.200000,45933600246.536423,3416483989.078733,0.000000,-4026.931365,59433.663173,0.000000
57369.600000,45933251810.165452,3421618979.466600,0.000000,-4032.828368,59432.759119,0.000000
57456.000000,45932902864.354781,3426753891.650720,0.000000,-4038.724661,59431.853983,0.000000
57542.400000,45932553409.165765,3431888725.537680,0.000000,-4044.620243,59430.947766,0.000000
57628.800000,45932203444.659798,3437023481.034154,0.000000,-4050.515115,59430.040468,0.000000
57715.200000,45931852970.898313,3442158158.046905,0.000000,-4056.409276,59429.132092,0.000000
57801.600000,45931501987.942788,3447292756.482784,0.000000,-4062.302726,59428.222637,0.000000
57888.000000,45931150495.854738,3452427276.248732,0.000000,-4068.195464,59427.312106,0.000000
57974.400000,45930798494.695718,3457561717.251778,0.000000,-4074.087489,59426.400498,0.000000
58060.800000,45930445984.527326,3462696079.399039,0.000000,-4079.978801,59425.487816,0.000000
58147.200000,45930092965.411196,3467830362.597720,0.000000,-4085.869400,59424.574059,0.000000
58233.600000,45929739437.409006,3472964566.755118,0.000000,-4091.759285,59423.659229,0.000000
58320.000000,45929385400.582469,3478098691.778613,0.000000,-4097.648455,59422.743327,0.000000
58406.400000,45929030854.993341,3483232737.575679,0.000000,-4103.536911,59421.826355,0.000000
58492.800000,45928675800.703416,3488366704.053876,0.000000,-4109.424652,59420.908312,0.000000
58579.200000,45928320237.774527,3493500591.120851,0.000000,-4115.311677,59419.989201,0.000000
58665.600000,45927964166.268546,3498634398.684344,0.000000,-4121.197986,59419.069022,0.000000
58752.000000,45927607586.247383,3503768126.652179,0.000000,-4127.083578,59418.147776,0.000000
58838.400000,45927250497.772988,3508901774.932272,0.000000,-4132.968454,59417.225464,0.000000
58924.800000,45926892900.907348,3514035343.432624,0.000000,-4138.852612,59416.302087,0.000000
59011.200000,45926534795.712490,3519168832.061329,0.000000,-4144.736052,59415.377647,0.000000
59097.600000,45926176182.250477,3524302240.726566,0.000000,-4150.618773,59414.452144,0.000000
59184.000000,45925817060.583412,3529435569.336604,0.000000,-4156.500776,59413.525579,0.000000
59270.400000,45925457430.773434,3534568817.799799,0.000000,-4162.382060,59412.597954,0.000000
59356.800000,45925097292.882722,3539701986.024598,0.000000,-4168.262624,59411.669269,0.000000
59443.200000,45924736646.973489,3544835073.919536,0.000000,-4174.142468,59410.739525,0.000000
59529.600000,45924375493.107988,3549968081.393234,0.000000,-4180.021591,59409.808723,0.000000
59616.000000,45924013831.348509,3555101008.354404,0.000000,-4185.899994,59408.876865,0.000000
59702.400000,45923651661.757378,3560233854.711846,0.000000,-4191.777675,59407.943952,0.000000
59788.800000,45923288984.396958,3565366620.374448,0.000000,-4197.654634,59407.009984,0.000000
59875.200000,45922925799.329648,3570499305.251187,0.000000,-4203.530872,59406.074962,0.000000
59961.600000,45922562106.617886,3575631909.251127,0.000000,-4209.406386,59405.138888,0.000000
60048.000000,45922197906.324143,3580764432.283424,0.000000,-4215.281178,59404.201763,0.000000
60134.400000,45921833198.510930,3585896874.257318,0.000000,-4221.155246,59403.263587,0.000000
60220.800000,45921467983.240790,3591029235.082141,0.000000,-4227.028590,59402.324361,0.000000
60307.200000,45921102260.576305,3596161514.667311,0.000000,-4232.901209,59401.384088,0.000000
60393.600000,45920736030.580090,3601293712.922335,0.000000,-4238.773104,59400.442766,0.000000
60480.000000,45920369293.314799,3606425829.756810,0.000000,-4244.644274,59399.500399,0.000000
60566.400000,45920002048.843118,3611557865.080420,0.000000,-4250.514719,59398.556986,0.000000
60652.800000,45919634297.227771,3616689818.802937,0.000000,-4256.384437,59397.612529,0.000000
60739.200000,45919266038.531514,3621821690.834223,0.000000,-4262.253429,59396.667029,0.000000
60825.600000,45918897272.817141,3626953481.084226,0.000000,-4268.121694,59395.720486,0.000000
60912.000000,45918528000.147479,3632085189.462984,0.000000,-4273.989232,59394.772902,0.000000
60998.400000,45918158220.585390,3637216815.880624,0.000000,-4279.856043,59393.824278,0.000000
61084.800000,45917787934.193771,3642348360.247359,0.000000,-4285.722125,59392.874615,0.000000
61171.200000,45917417141.035552,3647479822.473492,0.000000,-4291.587479,59391.923914,0.000000
61257.600000,45917045841.173698,3652611202.469415,0.000000,-4297.452105,59390.972175,0.000000
61344.000000,45916674034.671209,3657742500.145606,0.000000,-4303.316001,59390.019400,0.000000
61430.400000,45916301721.591116,3662873715.412633,0.000000,-4309.179168,59389.065591,0.000000
61516.800000,45915928901.996487,3668004848.181152,0.000000,-4315.041605,59388.110747,0.000000
61603.200000,45915555575.950421,3673135898.361907,0.000000,-4320.903311,59387.154870,0.000000
61689.600000,45915181743.516051,3678266865.865729,0.000000,-4326.764287,59386.197961,0.000000
61776.000000,45914807404.756544,3683397750.603540,0.000000,-4332.624531,59385.240021,0.000000
61862.400000,45914432559.735099,3688528552.486347,0.000000,-4338.484044,59384.281051,0.000000
61948.800000,45914057208.514949,3693659271.425249,0.000000,-4344.342826,59383.321052,0.000000
62035.200000,45913681351.159359,3698789907.331429,0.000000,-4350.200875,59382.360025,0.000000
62121.600000,45913304987.731626,3703920460.116161,0.000000,-4356.058191,59381.397971,0.000000
62208.000000,45912928118.295081,3709050929.690806,0.000000,-4361.914775,59380.434892,0.000000
62294.400000,45912550742.913086,3714181315.966813,0.000000,-4367.770625,59379.470787,0.000000
62380.800000,45912172861.649035,3719311618.855720,0.000000,-4373.625741,59378.505659,0.000000
62467.200000,45911794474.566355,3724441838.269152,0.000000,-4379.480124,59377.539507,0.000000
62553.600000,45911415581.728504,3729571974.118823,0.000000,-4385.333771,59376.572334,0.000000
62640.000000,45911036183.198972,3734702026.316535,0.000000,-4391.186684,59375.604140,0.000000
62726.400000,45910656279.041281,3739831994.774176,0.000000,-4397.038862,59374.634926,0.000000
62812.800000,45910275869.318982,3744961879.403725,0.000000,-4402.890304,59373.664694,0.000000
62899.200000,45909894954.095661,3750091680.117247,0.000000,-4408.741011,59372.693444,0.000000
62985.600000,45909513533.434931,3755221396.826896,0.000000,-4414.590981,59371.721176,0.000000
63072.000000,45909131607.400439,3760351029.444913,0.000000,-4420.440214,59370.747894,0.000000
63158.400000,45908749176.055862,3765480577.883627,0.000000,-4426.288710,59369.773596,0.000000
63244.800000,45908366239.464906,3770610042.055457,0.000000,-4432.136469,59368.798285,0.000000
63331.200000,45907982797.691309,3775739421.872906,0.000000,-4437.983491,59367.821961,0.000000
63417.600000,45907598850.798839,3780868717.248568,0.000000,-4443.829774,59366.844626,0.000000
63504.000000,45907214398.851294,3785997928.095124,0.000000,-4449.675319,59365.866280,0.000000
63590.400000,45906829441.912501,3791127054.325343,0.000000,-4455.520125,59364.886924,0.000000
63676.800000,45906443980.046320,3796256095.852080,0.000000,-4461.364192,59363.906559,0.000000
63763.200000,45906058013.316636,3801385052.588281,0.000000,-4467.207519,59362.925188,0.000000
63849.600000,45905671541.787368,3806513924.446977,0.000000,-4473.050107,59361.942809,0.000000
63936.000000,45905284565.522461,3811642711.341287,0.000000,-4478.891955,59360.959425,0.000000
64022.400000,45904897084.585891,3816771413.184420,0.000000,-4484.733062,59359.975036,0.000000
64108.800000,45904509099.041662,3821900029.889670,0.000000,-4490.573429,59358.989644,0.000000
64195.200000,45904120608.953808,3827028561.370420,0.000000,-4496.413054,59358.003249,0.000000
64281.600000,45903731614.386391,3832157007.540140,0.000000,-4502.251938,59357.015853,0.000000
64368.000000,45903342115.403503,3837285368.312388,0.000000,-4508.090080,59356.027457,0.000000
64454.400000,45902952112.069262,3842413643.600810,0.000000,-4513.927480,59355.038060,0.000000
64540.800000,45902561604.447817,3847541833.319139,0.000000,-4519.764137,59354.047666,0.000000
64627.200000,45902170592.603342,3852669937.381195,0.000000,-4525.600052,59353.056274,0.000000
64713.600000,45901779076.600043,3857797955.700886,0.000000,-4531.435223,59352.063885,0.000000
64800.000000,45901387056.502150,3862925888.192208,0.000000,-4537.269652,59351.070501,0.000000
64886.400000,45900994532.373923,3868053734.769243,0.000000,-4543.103336,59350.076123,0.000000
64972.800000,45900601504.279649,3873181495.346164,0.000000,-4548.936276,59349.080751,0.000000
65059.200000,45900207972.283643,3878309169.837226,0.000000,-4554.768472,59348.084387,0.000000
65145.600000,45899813936.450247,3883436758.156775,0.000000,-4560.599924,59347.087032,0.000000
65232.000000,45899419396.843828,3888564260.219244,0.000000,-4566.430630,59346.088686,0.000000
65318.400000,45899024353.528784,3893691675.939153,0.000000,-4572.260591,59345.089351,0.000000
65404.800000,45898628806.569536,3898819005.231108,0.000000,-4578.089806,59344.089027,0.000000
65491.200000,45898232756.030535,3903946248.009805,0.000000,-4583.918275,59343.087716,0.000000
65577.600000,45897836201.976255,3909073404.190024,0.000000,-4589.745999,59342.085419,0.000000
65664.000000,45897439144.471200,3914200473.686634,0.000000,-4595.572975,59341.082137,0.000000
65750.400000,45897041583.579897,3919327456.414592,0.000000,-4601.399205,59340.077870,0.000000
65836.800000,45896643519.366902,3924454352.288940,0.000000,-4607.224687,59339.072620,0.000000
65923.200000,45896244951.896795,3929581161.224809,0.000000,-4613.049423,59338.066387,0.000000
66009.600000,45895845881.234182,3934707883.137415,0.000000,-4618.873410,59337.059174,0.000000
66096.000000,45895446307.443696,3939834517.942064,0.000000,-4624.696649,59336.050980,0.000000
66182.400000,45895046230.589994,3944961065.554147,0.000000,-4630.519140,59335.041807,0.000000
66268.800000,45894645650.737759,3950087525.889141,0.000000,-4636.340882,59334.031655,0.000000
66355.200000,45894244567.951699,3955213898.862613,0.000000,-4642.161876,59333.020526,0.000000
66441.600000,45893842982.296548,3960340184.390215,0.000000,-4647.982120,59332.008421,0.000000
66528.000000,45893440893.837063,3965466382.387685,0.000000,-4653.801614,59330.995341,0.000000
66614.400000,45893038302.638028,3970592492.770849,0.000000,-4659.620359,59329.981287,0.000000
66700.800000,45892635208.764250,3975718515.455621,0.000000,-4665.438354,59328.966259,0.000000
66787.200000,45892231612.280562,3980844450.358001,0.000000,-4671.255598,59327.950259,0.000000
66873.600000,45891827513.251819,3985970297.394073,0.000000,-4677.072092,59326.933288,0.000000
66960.000000,45891422911.742904,3991096056.480012,0.000000,-4682.887835,59325.915347,0.000000
67046.400000,45891017807.818719,3996221727.532078,0.000000,-4688.702826,59324.896436,0.000000
67132.800000,45890612201.544195,4001347310.466616,0.000000,-4694.517066,59323.876557,0.000000
67219.200000,45890206092.984284,4006472805.200061,0.000000,-4700.330555,59322.855711,0.000000
67305.600000,45889799482.203961,4011598211.648931,0.000000,-4706.143291,59321.833899,0.000000
67392.000000,45889392369.268227,4016723529.729834,0.000000,-4711.955275,59320.811122,0.000000
67478.400000,45888984754.242105,4021848759.359461,0.000000,-4717.766506,59319.787380,0.000000
67564.800000,45888576637.190640,4026973900.454592,0.000000,-4723.576985,59318.762675,0.000000
67651.200000,45888168018.178902,4032098952.932094,0.000000,-4729.386710,59317.737008,0.000000
67737.600000,45887758897.271984,4037223916.708918,0.000000,-4735.195682,59316.710380,0.000000
67824.000000,45887349274.535001,4042348791.702102,0.000000,-4741.003900,59315.682791,0.000000
67910.400000,45886939150.033089,4047473577.828773,0.000000,-4746.811365,59314.654244,0.000000
67996.800000,45886528523.831410,4052598275.006141,0.000000,-4752.618075,59313.624738,0.000000
68083.200000,45886117395.995146,4057722883.151503,0.000000,-4758.424031,59312.594275,0.000000
68169.600000,45885705766.589501,4062847402.182244,0.000000,-4764.229232,59311.562856,0.000000
68256.000000,45885293635.679703,4067971832.015834,0.000000,-4770.033678,59310.530481,0.000000
68342.400000,45884881003.331001,4073096172.569829,0.000000,-4775.837369,59309.497153,0.000000
68428.800000,45884467869.608665,4078220423.761870,0.000000,-4781.640305,59308.462871,0.000000
68515.200000,45884054234.577988,4083344585.509688,0.000000,-4787.442485,59307.427637,0.000000
68601.600000,45883640098.304283,4088468657.731096,0.000000,-4793.243909,59306.391451,0.000000
68688.000000,45883225460.852886,4093592640.343994,0.000000,-4799.044576,59305.354316,0.000000
68774.400000,45882810322.289153,4098716533.266370,0.000000,-4804.844488,59304.316231,0.000000
68860.800000,45882394682.678462,4103840336.416295,0.000000,-4810.643642,59303.277198,0.000000
68947.200000,45881978542.086212,4108964049.711929,0.000000,-4816.442040,59302.237218,0.000000
69033.600000,45881561900.577822,4114087673.071516,0.000000,-4822.239680,59301.196292,0.000000
69120.000000,45881144758.218732,4119211206.413385,0.000000,-4828.036564,59300.154420,0.000000
69206.400000,45880727115.074403,4124334649.655952,0.000000,-4833.832689,59299.111604,0.000000
69292.800000,45880308971.210316,4129458002.717720,0.000000,-4839.628057,59298.067845,0.000000
69379.200000,45879890326.691973,4134581265.517275,0.000000,-4845.422666,59297.023143,0.000000
69465.600000,45879471181.584895,4139704437.973291,0.000000,-4851.216517,59295.977500,0.000000
69552.000000,45879051535.954624,4144827520.004527,0.000000,-4857.009610,59294.930917,0.000000
69638.400000,45878631389.866721,4149950511.529826,0.000000,-4862.801943,59293.883395,0.000000
69724.800000,45878210743.386767,4155073412.468118,0.000000,-4868.593518,59292.834934,0.000000
69811.200000,45877789596.580364,4160196222.738420,0.000000,-4874.384333,59291.785536,0.000000
69897.600000,45877367949.513132,4165318942.259831,0.000000,-4880.174389,59290.735202,0.000000
69984.000000,45876945802.250710,4170441570.951538,0.000000,-4885.963685,59289.683932,0.000000
70070.400000,45876523154.858757,4175564108.732813,0.000000,-4891.752222,59288.631728,0.000000
70156.800000,45876100007.402952,4180686555.523013,0.000000,-4897.539998,59287.578590,0.000000
70243.200000,45875676359.948990,4185808911.241579,0.000000,-4903.327013,59286.524520,0.000000
70329.600000,45875252212.562588,4190931175.808041,0.000000,-4909.113269,59285.469519,0.000000
70416.000000,45874827565.309480,4196053349.142009,0.000000,-4914.898763,59284.413588,0.000000
70502.400000,45874402418.255419,4201175431.163183,0.000000,-4920.683496,59283.356727,0.000000
70588.800000,45873976771.466176,4206297421.791345,0.000000,-4926.467468,59282.298937,0.000000
70675.200000,45873550625.007541,4211419320.946365,0.000000,-4932.250679,59281.240220,0.000000
70761.600000,45873123978.945321,4216541128.548194,0.000000,-4938.033128,59280.180577,0.000000
70848.000000,45872696833.345341,4221662844.516871,0.000000,-4943.814815,59279.120008,0.000000
70934.400000,45872269188.273446,4226784468.772520,0.000000,-4949.595740,59278.058514,0.000000
71020.800000,45871841043.795496,4231906001.235348,0.000000,-4955.375902,59276.996098,0.000000
71107.200000,45871412399.977370,4237027441.825650,0.000000,-4961.155302,59275.932758,0.000000
71193.600000,45870983256.884964,4242148790.463801,0.000000,-4966.933940,59274.868497,0.000000
71280.000000,45870553614.584193,4247270047.070266,0.000000,-4972.711814,59273.803316,0.000000
71366.400000,45870123473.140986,4252391211.565592,0.000000,-4978.488926,59272.737214,0.000000
71452.800000,45869692832.621292,4257512283.870410,0.000000,-4984.265274,59271.670195,0.000000
71539.200000,45869261693.091075,4262633263.905438,0.000000,-4990.040859,59270.602257,0.000000
71625.600000,45868830054.616318,4267754151.591476,0.000000,-4995.815680,59269.533403,0.000000
71712.000000,45868397917.263017,4272874946.849411,0.000000,-5001.589737,59268.463634,0.000000
71798.400000,45867965281.097188,4277995649.600214,0.000000,-5007.363030,59267.392949,0.000000
71884.800000,45867532146.184863,4283116259.764938,0.000000,-5013.135559,59266.321351,0.000000
71971.200000,45867098512.592088,4288236777.264724,0.000000,-5018.907324,59265.248840,0.000000
72057.600000,45866664380.384927,4293357202.020794,0.000000,-5024.678324,59264.175417,0.000000
72144.000000,45866229749.629461,4298477533.954458,0.000000,-5030.448559,59263.101084,0.000000
72230.400000,45865794620.391783,4303597772.987106,0.000000,-5036.218029,59262.025841,0.000000
72316.800000,45865358992.738007,4308717919.040217,0.000000,-5041.986734,59260.949689,0.000000
72403.200000,45864922866.734258,4313837972.035350,0.000000,-5047.754673,59259.872629,0.000000
72489.600000,45864486242.446679,4318957931.894151,0.000000,-5053.521847,59258.794662,0.000000
72576.000000,45864049119.941428,4324077798.538348,0.000000,-5059.288255,59257.715789,0.000000
72662.400000,45863611499.284678,4329197571.889754,0.000000,-5065.053898,59256.636012,0.000000
72748.800000,45863173380.542617,4334317251.870267,0.000000,-5070.818774,59255.555330,0.000000
72835.200000,45862734763.781449,4339436838.401866,0.000000,-5076.582884,59254.473745,0.000000
72921.600000,45862295649.067391,4344556331.406618,0.000000,-5082.346228,59253.391259,0.000000
73008.000000,45861856036.466676,4349675730.806671,0.000000,-5088.108805,59252.307871,0.000000
73094.400000,45861415926.045551,4354795036.524257,0.000000,-5093.870615,59251.223583,0.000000
73180.800000,45860975317.870279,4359914248.481692,0.000000,-5099.631658,59250.138396,0.000000
73267.200000,45860534212.007135,4365033366.601377,0.000000,-5105.391935,59249.052311,0.000000
73353.600000,45860092608.522410,4370152390.805795,0.000000,-5111.151444,59247.965329,0.000000
73440.000000,45859650507.482408,4375271321.017514,0.000000,-5116.910185,59246.877450,0.000000
73526.400000,45859207908.953449,4380390157.159183,0.000000,-5122.668159,59245.788677,0.000000
73612.800000,45858764813.001864,4385508899.153537,0.000000,-5128.425366,59244.699009,0.000000
73699.200000,45858321219.693999,4390627546.923395,0.000000,-5134.181804,59243.608447,0.000000
73785.600000,45857877129.096215,4395746100.391656,0.000000,-5139.937474,59242.516994,0.000000
73872.000000,45857432541.274884,4400864559.481306,0.000000,-5145.692377,59241.424649,0.000000
73958.400000,45856987456.296393,4405982924.115412,0.000000,-5151.446510,59240.331413,0.000000
74044.800000,45856541874.227141,4411101194.217126,0.000000,-5157.199876,59239.237288,0.000000
74131.200000,45856095795.133542,4416219369.709681,0.000000,-5162.952472,59238.142275,0.000000
74217.600000,45855649219.082021,4421337450.516395,0.000000,-5168.704300,59237.046374,0.000000
74304.000000,45855202146.139017,4426455436.560668,0.000000,-5174.455359,59235.949586,0.000000
74390.400000,45854754576.370981,4431573327.765984,0.000000,-5180.205649,59234.851913,0.000000
74476.800000,45854306509.844377,4436691124.055909,0.000000,-5185.955169,59233.753356,0.000000
74563.200000,45853857946.625683,4441808825.354094,0.000000,-5191.703920,59232.653914,0.000000
74649.600000,45853408886.781386,4446926431.584269,0.000000,-5197.451902,59231.553590,0.000000
74736.000000,45852959330.377988,4452043942.670250,0.000000,-5203.199113,59230.452384,0.000000
74822.400000,45852509277.482002,4457161358.535936,0.000000,-5208.945555,59229.350297,0.000000
74908.800000,45852058728.159953,4462278679.105306,0.000000,-5214.691227,59228.247331,0.000000
74995.200000,45851607682.478378,4467395904.302425,0.000000,-5220.436129,59227.143485,0.000000
75081.600000,45851156140.503827,4472513034.051438,0.000000,-5226.180261,59226.038762,0.000000
75168.000000,45850704102.302859,4477630068.276573,0.000000,-5231.923622,59224.933161,0.000000
75254.400000,45850251567.942046,4482747006.902142,0.000000,-5237.666213,59223.826685,0.000000
75340.800000,45849798537.487972,4487863849.852538,0.000000,-5243.408033,59222.719333,0.000000
75427.200000,45849345011.007232,4492980597.052238,0.000000,-5249.149083,59221.611108,0.000000
75513.600000,45848890988.566431,4498097248.425799,0.000000,-5254.889361,59220.502009,0.000000
75600.000000,45848436470.232187,4503213803.897862,0.000000,-5260.628869,59219.392038,0.000000
75686.400000,45847981456.071125,4508330263.393150,0.000000,-5266.367605,59218.281195,0.000000
75772.800000,45847525946.149886,4513446626.836467,0.000000,-5272.105570,59217.169483,0.000000
75859.200000,45847069940.535119,4518562894.152702,0.000000,-5277.842764,59216.056901,0.000000
75945.600000,45846613439.293482,4523679065.266823,0.000000,-5283.579186,59214.943450,0.000000
76032.000000,45846156442.491647,4528795140.103881,0.000000,-5289.314836,59213.829133,0.000000
76118.400000,45845698950.196293,4533911118.589010,0.000000,-5295.049715,59212.713948,0.000000
76204.800000,45845240962.474112,4539027000.647425,0.000000,-5300.783822,59211.597898,0.000000
76291.200000,45844782479.391803,4544142786.204422,0.000000,-5306.517156,59210.480984,0.000000
76377.600000,45844323501.016078,4549258475.185382,0.000000,-5312.249719,59209.363206,0.000000
76464.000000,45843864027.413658,4554374067.515763,0.000000,-5317.981510,59208.244565,0.000000
76550.400000,45843404058.651271,4559489563.121109,0.000000,-5323.712528,59207.125062,0.000000
76636.800000,45842943594.795659,4564604961.927043,0.000000,-5329.442773,59206.004698,0.000000
76723.200000,45842482635.913570,4569720263.859271,0.000000,-5335.172246,59204.883475,0.000000
76809.600000,45842021182.071763,4574835468.843580,0.000000,-5340.900947,59203.761392,0.000000
76896.000000,45841559233.337006,4579950576.805838,0.000000,-5346.628875,59202.638452,0.000000
76982.400000,45841096789.776076,4585065587.671995,0.000000,-5352.356029,59201.514655,0.000000
77068.800000,45840633851.455760,4590180501.368082,0.000000,-5358.082411,59200.390001,0.000000
77155.200000,45840170418.442851,4595295317.820212,0.000000,-5363.808020,59199.264492,0.000000
77241.600000,45839706490.804155,4600410036.954579,0.000000,-5369.532855,59198.138129,0.000000
77328.000000,45839242068.606483,4605524658.697456,0.000000,-5375.256917,59197.010913,0.000000
77414.400000,45838777151.916656,4610639182.975202,0.000000,-5380.980206,59195.882844,0.000000
77500.800000,45838311740.801505,4615753609.714251,0.000000,-5386.702722,59194.753924,0.000000
77587.200000,45837845835.327866,4620867938.841124,0.000000,-5392.424463,59193.624154,0.000000
77673.600000,45837379435.562585,4625982170.282418,0.000000,-5398.145431,59192.493533,0.000000
77760.000000,45836912541.572518,4631096303.964814,0.000000,-5403.865626,59191.362065,0.000000
77846.400000,45836445153.424525,4636210339.815072,0.000000,-5409.585046,59190.229748,0.000000
77932.800000,45835977271.185477,4641324277.760034,0.000000,-5415.303693,59189.096585,0.000000
78019.200000,45835508894.922252,4646438117.726622,0.000000,-5421.021565,59187.962576,0.000000
78105.600000,45835040024.701735,4651551859.641839,0.000000,-5426.738663,59186.827722,0.000000
78192.000000,45834570660.590818,4656665503.432769,0.000000,-5432.454987,59185.692025,0.000000
78278.400000,45834100802.656403,4661779049.026576,0.000000,-5438.170537,59184.555484,0.000000
78364.800000,45833630450.965397,4666892496.350503,0.000000,-5443.885313,59183.418101,0.000000
78451.200000,45833159605.584714,4672005845.331877,0.000000,-5449.599313,59182.279877,0.000000
78537.600000,45832688266.581277,4677119095.898102,0.000000,-5455.312540,59181.140813,0.000000
78624.000000,45832216434.022015,4682232247.976664,0.000000,-5461.024991,59180.000909,0.000000
78710.400000,45831744107.973863,4687345301.495129,0.000000,-5466.736668,59178.860167,0.000000
78796.800000,45831271288.503764,4692458256.381142,0.000000,-5472.447571,59177.718588,0.000000
78883.200000,45830797975.678666,4697571112.562431,0.000000,-5478.157698,59176.576172,0.000000
78969.600000,45830324169.565527,4702683869.966800,0.000000,-5483.867050,59175.432921,0.000000
79056.000000,45829849870.231307,4707796528.522137,0.000000,-5489.575628,59174.288835,0.000000
79142.400000,45829375077.742976,4712909088.156407,0.000000,-5495.283430,59173.143915,0.000000
79228.800000,45828899792.167508,4718021548.797656,0.000000,-5500.990457,59171.998163,0.000000
79315.200000,45828424013.571883,4723133910.374011,0.000000,-5506.696709,59170.851578,0.000000
79401.600000,45827947742.023089,4728246172.813676,0.000000,-5512.402185,59169.704163,0.000000
79488.000000,45827470977.588117,4733358336.044937,0.000000,-5518.106886,59168.555917,0.000000
79574.400000,45826993720.333967,4738470399.996159,0.000000,-5523.810812,59167.406843,0.000000
79660.800000,45826515970.327642,4743582364.595786,0.000000,-5529.513962,59166.256940,0.000000
79747.200000,45826037727.636152,4748694229.772342,0.000000,-5535.216337,59165.106210,0.000000
79833.600000,45825558992.326512,4753805995.454430,0.000000,-5540.917936,59163.954654,0.000000
79920.000000,45825079764.465742,4758917661.570734,0.000000,-5546.618759,59162.802272,0.000000
80006.400000,45824600044.120868,4764029228.050015,0.000000,-5552.318806,59161.649066,0.000000
80092.800000,45824119831.358920,4769140694.821115,0.000000,-5558.018078,59160.495036,0.000000
80179.200000,45823639126.246934,4774252061.812954,0.000000,-5563.716574,59159.340183,0.000000
80265.600000,45823157928.851951,4779363328.954532,0.000000,-5569.414294,59158.184509,0.000000
80352.000000,45822676239.241016,4784474496.174928,0.000000,-5575.111238,59157.028014,0.000000
80438.400000,45822194057.481179,4789585563.403299,0.000000,-5580.807406,59155.870699,0.000000
80524.800000,45821711383.639494,4794696530.568882,0.000000,-5586.502797,59154.712565,0.000000
80611.200000,45821228217.783022,4799807397.600993,0.000000,-5592.197413,59153.553612,0.000000
80697.600000,45820744559.978824,4804918164.429027,0.000000,-5597.891252,59152.393843,0.000000
80784.000000,45820260410.293970,4810028830.982455,0.000000,-5603.584315,59151.233257,0.000000
80870.400000,45819775768.795531,4815139397.190831,0.000000,-5609.276602,59150.071856,0.000000
80956.800000,45819290635.550583,4820249862.983784,0.000000,-5614.968113,59148.909641,0.000000
81043.200000,45818805010.626206,4825360228.291024,0.000000,-5620.658847,59147.746612,0.000000
