t_stamp,x,y,z,x_dot,y_dot,z_dot
1754784.000000,-16824995033.223044,56605389202.791913,0.000000,-46877.876533,-3730.120866,0.000000
1755648.000000,-16865489422.127221,56602139139.088364,0.000000,-46868.505676,-3761.647805,0.000000
1756512.000000,-16905975698.601552,56598861849.342097,0.000000,-46859.116290,-3793.159429,0.000000
1757376.000000,-16946453846.654459,56595557346.788847,0.000000,-46849.708395,-3824.655733,0.000000
1758240.000000,-16986923850.312265,56592225644.667104,0.000000,-46840.282011,-3856.136715,0.000000
1759104.000000,-17027385693.619174,56588866756.218092,0.000000,-46830.837161,-3887.602372,0.000000
1759968.000000,-17067839360.637263,56585480694.685757,0.000000,-46821.373864,-3919.052699,0.000000
1760832.000000,-17108284835.446460,56582067473.316745,0.000000,-46811.892140,-3950.487696,0.000000
1761696.000000,-17148722102.144533,56578627105.360389,0.000000,-46802.392012,-3981.907357,0.000000
1762560.000000,-17189151144.847070,56575159604.068688,0.000000,-46792.873498,-4013.311680,0.000000
1763424.000000,-17229571947.687471,56571664982.696290,0.000000,-46783.336621,-4044.700662,0.000000
1764288.000000,-17269984494.816925,56568143254.500478,0.000000,-46773.781400,-4076.074301,0.000000
1765152.000000,-17310388770.404397,56564594432.741150,0.000000,-46764.207856,-4107.432592,0.000000
1766016.000000,-17350784758.636618,56561018530.680802,0.000000,-46754.616010,-4138.775533,0.000000
1766880.000000,-17391172443.718060,56557415561.584510,0.000000,-46745.005881,-4170.103121,0.000000
1767744.000000,-17431551809.870928,56553785538.719918,0.000000,-46735.377492,-4201.415353,0.000000
1768608.000000,-17471922841.335143,56550128475.357214,0.000000,-46725.730861,-4232.712225,0.000000
1769472.000000,-17512285522.368325,56546444384.769117,0.000000,-46716.066011,-4263.993736,0.000000
1770336.000000,-17552639837.245779,56542733280.230860,0.000000,-46706.382960,-4295.259882,0.000000
1771200.000000,-17592985770.260479,56538995175.020171,0.000000,-46696.681730,-4326.510661,0.000000
1772064.000000,-17633323305.723052,56535230082.417259,0.000000,-46686.962341,-4357.746068,0.000000
1772928.000000,-17673652427.961765,56531438015.704795,0.000000,-46677.224813,-4388.966102,0.000000
1773792.000000,-17713973121.322508,56527618988.167896,0.000000,-46667.469168,-4420.170760,0.000000
1774656.000000,-17754285370.168778,56523773013.094106,0.000000,-46657.695424,-4451.360039,0.000000
1775520.000000,-17794589158.881665,56519900103.773385,0.000000,-46647.903603,-4482.533936,0.000000
1776384.000000,-17834884471.859834,56516000273.498084,0.000000,-46638.093725,-4513.692448,0.000000
1777248.000000,-17875171293.519516,56512073535.562937,0.000000,-46628.265810,-4544.835573,0.000000
1778112.000000,-17915449608.294484,56508119903.265039,0.000000,-46618.419878,-4575.963308,0.000000
1778976.000000,-17955719400.636043,56504139389.903829,0.000000,-46608.555951,-4607.075650,0.000000
1779840.000000,-17995980655.013015,56500132008.781078,0.000000,-46598.674047,-4638.172596,0.000000
1780704.000000,-18036233355.911722,56496097773.200866,0.000000,-46588.774188,-4669.254144,0.000000
1781568.000000,-18076477487.835969,56492036696.469574,0.000000,-46578.856394,-4700.320291,0.000000
1782432.000000,-18116713035.307031,56487948791.895858,0.000000,-46568.920684,-4731.371034,0.000000
1783296.000000,-18156939982.863639,56483834072.790641,0.000000,-46558.967079,-4762.406372,0.000000
1784160.000000,-18197158315.061961,56479692552.467091,0.000000,-46548.995600,-4793.426300,0.000000
1785024.000000,-18237368016.475588,56475524244.240607,0.000000,-46539.006266,-4824.430818,0.000000
1785888.000000,-18277569071.695521,56471329161.428802,0.000000,-46528.999097,-4855.419921,0.000000
1786752.000000,-18317761465.330151,56467107317.351489,0.000000,-46518.974114,-4886.393608,0.000000
1787616.000000,-18357945182.005248,56462858725.330662,0.000000,-46508.931337,-4917.351876,0.000000
1788480.000000,-18398120206.363944,56458583398.690479,0.000000,-46498.870786,-4948.294722,0.000000
1789344.000000,-18438286523.066717,56454281350.757251,0.000000,-46488.792480,-4979.222145,0.000000
1790208.000000,-18478444116.791376,56449952594.859420,0.000000,-46478.696441,-5010.134141,0.000000
1791072.000000,-18518592972.233046,56445597144.327547,0.000000,-46468.582687,-5041.030708,0.000000
1791936.000000,-18558733074.104154,56441215012.494294,0.000000,-46458.451240,-5071.911844,0.000000
1792800.000000,-18598864407.134409,56436806212.694408,0.000000,-46448.302118,-5102.777546,0.000000
1793664.000000,-18638986956.070793,56432370758.264707,0.000000,-46438.135343,-5133.627812,0.000000
1794528.000000,-18679100705.677541,56427908662.544062,0.000000,-46427.950934,-5164.462640,0.000000
1795392.000000,-18719205640.736126,56423419938.873381,0.000000,-46417.748910,-5195.282026,0.000000
1796256.000000,-18759301746.045247,56418904600.595595,0.000000,-46407.529293,-5226.085970,0.000000
1797120.000000,-18799389006.420809,56414362661.055641,0.000000,-46397.292101,-5256.874468,0.000000
1797984.000000,-18839467406.695913,56409794133.600448,0.000000,-46387.037355,-5287.647518,0.000000
1798848.000000,-18879536931.720836,56405199031.578916,0.000000,-46376.765075,-5318.405118,0.000000
1799712.000000,-18919597566.363016,56400577368.341908,0.000000,-46366.475280,-5349.147265,0.000000
1800576.000000,-18959649295.507040,56395929157.242228,0.000000,-46356.167991,-5379.873958,0.000000
1801440.000000,-18999692104.054627,56391254411.634610,0.000000,-46345.843226,-5410.585194,0.000000
1802304.000000,-19039725976.924610,56386553144.875697,0.000000,-46335.501007,-5441.280971,0.000000
1803168.000000,-19079750899.052926,56381825370.324032,0.000000,-46325.141352,-5471.961287,0.000000
1804032.000000,-19119766855.392596,56377071101.340038,0.000000,-46314.764282,-5502.626139,0.000000
1804896.000000,-19159773830.913712,56372290351.286004,0.000000,-46304.369816,-5533.275526,0.000000
1805760.000000,-19199771810.603419,56367483133.526067,0.000000,-46293.957974,-5563.909444,0.000000
1806624.000000,-19239760779.465905,56362649461.426204,0.000000,-46283.528776,-5594.527893,0.000000
1807488.000000,-19279740722.522380,56357789348.354206,0.000000,-46273.082241,-5625.130870,0.000000
1808352.000000,-19319711624.811064,56352902807.679673,0.000000,-46262.618390,-5655.718373,0.000000
1809216.000000,-19359673471.387171,56347989852.773990,0.000000,-46252.137241,-5686.290400,0.000000
1810080.000000,-19399626247.322893,56343050497.010320,0.000000,-46241.638814,-5716.846949,0.000000
1810944.000000,-19439569937.707384,56338084753.763581,0.000000,-46231.123130,-5747.388017,0.000000
1811808.000000,-19479504527.646748,56333092636.410436,0.000000,-46220.590208,-5777.913603,0.000000
1812672.000000,-19519430002.264020,56328074158.329277,0.000000,-46210.040066,-5808.423705,0.000000
1813536.000000,-19559346346.699153,56323029332.900206,0.000000,-46199.472726,-5838.918321,0.000000
1814400.000000,-19599253546.109001,56317958173.505028,0.000000,-46188.888206,-5869.397448,0.000000
1815264.000000,-19639151585.667305,56312860693.527227,0.000000,-46178.286526,-5899.861085,0.000000
1816128.000000,-19679040450.564678,56307736906.351957,0.000000,-46167.667705,-5930.309231,0.000000
1816992.000000,-19718920126.008588,56302586825.366024,0.000000,-46157.031764,-5960.741882,0.000000
1817856.000000,-19758790597.223343,56297410463.957874,0.000000,-46146.378721,-5991.159037,0.000000
1818720.000000,-19798651849.450079,56292207835.517575,0.000000,-46135.708596,-6021.560695,0.000000
1819584.000000,-19838503867.946739,56286978953.436803,0.000000,-46125.021408,-6051.946853,0.000000
1820448.000000,-19878346637.988064,56281723831.108830,0.000000,-46114.317177,-6082.317509,0.000000
1821312.000000,-19918180144.865571,56276442481.928505,0.000000,-46103.595923,-6112.672662,0.000000
1822176.000000,-19958004373.887543,56271134919.292241,0.000000,-46092.857664,-6143.012310,0.000000
1823040.000000,-19997819310.379014,56265801156.598001,0.000000,-46082.102421,-6173.336452,0.000000
1823904.000000,-20037624939.681748,56260441207.245284,0.000000,-46071.330211,-6203.645084,0.000000
1824768.000000,-20077421247.154230,56255055084.635107,0.000000,-46060.541056,-6233.938206,0.000000
1825632.000000,-20117208218.171646,56249642802.169995,0.000000,-46049.734974,-6264.215816,0.000000
1826496.000000,-20156985838.125873,56244204373.253961,0.000000,-46038.911984,-6294.477912,0.000000
1827360.000000,-20196754092.425457,56238739811.292496,0.000000,-46028.072106,-6324.724492,0.000000
1828224.000000,-20236512966.495604,56233249129.692555,0.000000,-46017.215359,-6354.955555,0.000000
1829088.000000,-20276262445.778160,56227732341.862538,0.000000,-46006.341762,-6385.171100,0.000000
1829952.000000,-20316002515.731601,56222189461.212277,0.000000,-45995.451335,-6415.371123,0.000000
1830816.000000,-20355733161.831011,56216620501.153027,0.000000,-45984.544097,-6445.555624,0.000000
1831680.000000,-20395454369.568073,56211025475.097443,0.000000,-45973.620066,-6475.724601,0.000000
1832544.000000,-20435166124.451049,56205404396.459573,0.000000,-45962.679263,-6505.878053,0.000000
1833408.000000,-20474868412.004768,56199757278.654838,0.000000,-45951.721706,-6536.015978,0.000000
1834272.000000,-20514561217.770610,56194084135.100024,0.000000,-45940.747414,-6566.138374,0.000000
1835136.000000,-20554244527.306490,56188384979.213261,0.000000,-45929.756407,-6596.245239,0.000000
1836000.000000,-20593918326.186843,56182659824.414014,0.000000,-45918.748704,-6626.336573,0.000000
1836864.000000,-20633582600.002609,56176908684.123067,0.000000,-45907.724324,-6656.412374,0.000000
1837728.000000,-20673237334.361217,56171131571.762507,0.000000,-45896.683285,-6686.472640,0.000000
1838592.000000,-20712882514.886571,56165328500.755713,0.000000,-45885.625608,-6716.517369,0.000000
1839456.000000,-20752518127.219035,56159499484.527343,0.000000,-45874.551311,-6746.546561,0.000000
1840320.000000,-20792144157.015416,56153644536.503313,0.000000,-45863.460412,-6776.560213,0.000000
1841184.000000,-20831760589.948951,56147763670.110791,0.000000,-45852.352932,-6806.558325,0.000000
1842048.000000,-20871367411.709289,56141856898.778179,0.000000,-45841.228889,-6836.540894,0.000000
1842912.000000,-20910964608.002479,56135924235.935101,0.000000,-45830.088302,-6866.507920,0.000000
1843776.000000,-20950552164.550952,56129965695.012385,0.000000,-45818.931190,-6896.459401,0.000000
1844640.000000,-20990130067.093508,56123981289.442055,0.000000,-45807.757572,-6926.395336,0.000000
1845504.000000,-21029698301.385299,56117971032.657313,0.000000,-45796.567467,-6956.315723,0.000000
1846368.000000,-21069256853.197815,56111934938.092528,0.000000,-45785.360894,-6986.220561,0.000000
1847232.000000,-21108805708.318869,56105873019.183220,0.000000,-45774.137872,-7016.109849,0.000000
1848096.000000,-21148344852.552581,56099785289.366045,0.000000,-45762.898419,-7045.983585,0.000000
1848960.000000,-21187874271.719362,56093671762.078787,0.000000,-45751.642554,-7075.841768,0.000000
1849824.000000,-21227393951.655902,56087532450.760340,0.000000,-45740.370297,-7105.684396,0.000000
1850688.000000,-21266903878.215150,56081367368.850693,0.000000,-45729.081666,-7135.511469,0.000000
1851552.000000,-21306404037.266305,56075176529.790921,0.000000,-45717.776680,-7165.322986,0.000000
1852416.000000,-21345894414.694796,56068959947.023169,0.000000,-45706.455357,-7195.118944,0.000000
1853280.000000,-21385374996.402266,56062717633.990637,0.000000,-45695.117717,-7224.899343,0.000000
1854144.000000,-21424845768.306563,56056449604.137570,0.000000,-45683.763778,-7254.664182,0.000000
1855008.000000,-21464306716.341719,56050155870.909242,0.000000,-45672.393559,-7284.413459,0.000000
1855872.000000,-21503757826.457937,56043836447.751942,0.000000,-45661.007079,-7314.147173,0.000000
1856736.000000,-21543199084.621575,56037491348.112965,0.000000,-45649.604356,-7343.865323,0.000000
1857600.000000,-21582630476.815133,56031120585.440592,0.000000,-45638.185409,-7373.567908,0.000000
1858464.000000,-21622051989.037237,56024724173.184084,0.000000,-45626.750257,-7403.254927,0.000000
1859328.000000,-21661463607.302621,56018302124.793661,0.000000,-45615.298918,-7432.926378,0.000000
1860192.000000,-21700865317.642116,56011854453.720497,0.000000,-45603.831411,-7462.582261,0.000000
1861056.000000,-21740257106.102633,56005381173.416699,0.000000,-45592.347755,-7492.222574,0.000000
1861920.000000,-21779638958.747147,55998882297.335300,0.000000,-45580.847968,-7521.847316,0.000000
1862784.000000,-21819010861.654683,55992357838.930242,0.000000,-45569.332069,-7551.456487,0.000000
1863648.000000,-21858372800.920303,55985807811.656365,0.000000,-45557.800076,-7581.050086,0.000000
1864512.000000,-21897724762.655086,55979232228.969391,0.000000,-45546.252008,-7610.628110,0.000000
1865376.000000,-21937066732.986117,55972631104.325916,0.000000,-45534.687883,-7640.190560,0.000000
1866240.000000,-21976398698.056470,55966004451.183392,0.000000,-45523.107720,-7669.737433,0.000000
1867104.000000,-22015720644.025194,55959352283.000117,0.000000,-45511.511538,-7699.268731,0.000000
1867968.000000,-22055032557.067297,55952674613.235220,0.000000,-45499.899354,-7728.784450,0.000000
1868832.000000,-22094334423.373731,55945971455.348652,0.000000,-45488.271188,-7758.284591,0.000000
1869696.000000,-22133626229.151378,55939242822.801167,0.000000,-45476.627057,-7787.769152,0.000000
1870560.000000,-22172907960.623033,55932488729.054314,0.000000,-45464.966981,-7817.238133,0.000000
1871424.000000,-22212179604.027392,55925709187.570423,0.000000,-45453.290977,-7846.691532,0.000000
1872288.000000,-22251441145.619034,55918904211.812591,0.000000,-45441.599064,-7876.129349,0.000000
1873152.000000,-22290692571.668405,55912073815.244671,0.000000,-45429.891261,-7905.551583,0.000000
1874016.000000,-22329933868.461809,55905218011.331258,0.000000,-45418.167585,-7934.958233,0.000000
1874880.000000,-22369165022.301387,55898336813.537677,0.000000,-45406.428055,-7964.349298,0.000000
1875744.000000,-22408386019.505102,55891430235.329970,0.000000,-45394.672689,-7993.724777,0.000000
1876608.000000,-22447596846.406729,55884498290.174883,0.000000,-45382.901507,-8023.084670,0.000000
1877472.000000,-22486797489.355836,55877540991.539854,0.000000,-45371.114524,-8052.428976,0.000000
1878336.000000,-22525987934.717768,55870558352.893001,0.000000,-45359.311761,-8081.757693,0.000000
1879200.000000,-22565168168.873636,55863550387.703108,0.000000,-45347.493236,-8111.070822,0.000000
1880064.000000,-22604338178.220298,55856517109.439613,0.000000,-45335.658966,-8140.368361,0.000000
1880928.000000,-22643497949.170349,55849458531.572598,0.000000,-45323.808970,-8169.650309,0.000000
1881792.000000,-22682647468.152099,55842374667.572773,0.000000,-45311.943266,-8198.916666,0.000000
1882656.000000,-22721786721.609564,55835265530.911463,0.000000,-45300.061872,-8228.167432,0.000000
1883520.000000,-22760915696.002449,55828131135.060600,0.000000,-45288.164807,-8257.402605,0.000000
1884384.000000,-22800034377.806131,55820971493.492709,0.000000,-45276.252088,-8286.622185,0.000000
1885248.000000,-22839142753.511648,55813786619.680892,0.000000,-45264.323733,-8315.826171,0.000000
1886112.000000,-22878240809.625682,55806576527.098822,0.000000,-45252.379762,-8345.014563,0.000000
1886976.000000,-22917328532.670542,55799341229.220725,0.000000,-45240.420191,-8374.187359,0.000000
1887840.000000,-22956405909.184152,55792080739.521371,0.000000,-45228.445039,-8403.344559,0.000000
1888704.000000,-22995472925.720036,55784795071.476062,0.000000,-45216.454324,-8432.486164,0.000000
1889568.000000,-23034529568.847301,55777484238.560617,0.000000,-45204.448064,-8461.612171,0.000000
1890432.000000,-23073575825.150624,55770148254.251364,0.000000,-45192.426277,-8490.722580,0.000000
1891296.000000,-23112611681.230236,55762787132.025124,0.000000,-45180.388981,-8519.817391,0.000000
1892160.000000,-23151637123.701906,55755400885.359202,0.000000,-45168.336194,-8548.896604,0.000000
1893024.000000,-23190652139.196929,55747989527.731372,0.000000,-45156.267934,-8577.960217,0.000000
1893888.000000,-23229656714.362109,55740553072.619869,0.000000,-45144.184219,-8607.008231,0.000000
1894752.000000,-23268650835.859745,55733091533.503371,0.000000,-45132.085067,-8636.040644,0.000000
1895616.000000,-23307634490.367615,55725604923.860994,0.000000,-45119.970495,-8665.057456,0.000000
1896480.000000,-23346607664.578963,55718093257.172277,0.000000,-45107.840522,-8694.058667,0.000000
1897344.000000,-23385570345.202480,55710556546.917167,0.000000,-45095.695166,-8723.044277,0.000000
1898208.000000,-23424522518.962296,55702994806.576012,0.000000,-45083.534444,-8752.014284,0.000000
1899072.000000,-23463464172.597958,55695408049.629548,0.000000,-45071.358375,-8780.968688,0.000000
1899936.000000,-23502395292.864419,55687796289.558885,0.000000,-45059.166975,-8809.907489,0.000000
1900800.000000,-23541315866.532024,55680159539.845498,0.000000,-45046.960263,-8838.830687,0.000000
1901664.000000,-23580225880.386490,55672497813.971212,0.000000,-45034.738257,-8867.738280,0.000000
1902528.000000,-23619125321.228899,55664811125.418196,0.000000,-45022.500975,-8896.630270,0.000000
1903392.000000,-23658014175.875676,55657099487.668944,0.000000,-45010.248434,-8925.506654,0.000000
1904256.000000,-23696892431.158577,55649362914.206268,0.000000,-44997.980652,-8954.367434,0.000000
1905120.000000,-23735760073.924675,55641601418.513288,0.000000,-44985.697646,-8983.212608,0.000000
1905984.000000,-23774617091.036345,55633815014.073414,0.000000,-44973.399435,-9012.042176,0.000000
1906848.000000,-23813463469.371246,55626003714.370342,0.000000,-44961.086036,-9040.856138,0.000000
1907712.000000,-23852299195.822310,55618167532.888036,0.000000,-44948.757467,-9069.654493,0.000000
1908576.000000,-23891124257.297727,55610306483.110720,0.000000,-44936.413745,-9098.437242,0.000000
1909440.000000,-23929938640.720928,55602420578.522868,0.000000,-44924.054888,-9127.204384,0.000000
1910304.000000,-23968742333.030570,55594509832.609188,0.000000,-44911.680914,-9155.955919,0.000000
1911168.000000,-24007535321.180525,55586574258.854614,0.000000,-44899.291840,-9184.691846,0.000000
1912032.000000,-24046317592.139860,55578613870.744293,0.000000,-44886.887684,-9213.412165,0.000000
1912896.000000,-24085089132.892827,55570628681.763577,0.000000,-44874.468464,-9242.116876,0.000000
1913760.000000,-24123849930.438844,55562618705.398006,0.000000,-44862.034197,-9270.805979,0.000000
1914624.000000,-24162599971.792485,55554583955.133301,0.000000,-44849.584900,-9299.479473,0.000000
1915488.000000,-24201339243.983460,55546524444.455352,0.000000,-44837.120591,-9328.137359,0.000000
1916352.000000,-24240067734.056603,55538440186.850207,0.000000,-44824.641288,-9356.779636,0.000000
1917216.000000,-24278785429.071860,55530331195.804058,0.000000,-44812.147008,-9385.406303,0.000000
1918080.000000,-24317492316.104268,55522197484.803234,0.000000,-44799.637769,-9414.017362,0.000000
1918944.000000,-24356188382.243944,55514039067.334188,0.000000,-44787.113588,-9442.612811,0.000000
1919808.000000,-24394873614.596072,55505855956.883483,0.000000,-44774.574482,-9471.192651,0.000000
1920672.000000,-24433548000.280884,55497648166.937788,0.000000,-44762.020469,-9499.756882,0.000000
1921536.000000,-24472211526.433647,55489415710.983860,0.000000,-44749.451566,-9528.305502,0.000000
1922400.000000,-24510864180.204652,55481158602.508535,0.000000,-44736.867791,-9556.838513,0.000000
1923264.000000,-24549505948.759192,55472876854.998721,0.000000,-44724.269160,-9585.355914,0.000000
1924128.000000,-24588136819.277554,55464570481.941381,0.000000,-44711.655693,-9613.857705,0.000000
1924992.000000,-24626756778.954999,55456239496.823526,0.000000,-44699.027404,-9642.343886,0.000000
1925856.000000,-24665365815.001754,55447883913.132202,0.000000,-44686.384313,-9670.814458,0.000000
1926720.000000,-24703963914.642989,55439503744.354481,0.000000,-44673.726437,-9699.269419,0.000000
1927584.000000,-24742551065.118809,55431099003.977450,0.000000,-44661.053791,-9727.708770,0.000000
1928448.000000,-24781127253.684237,55422669705.488198,0.000000,-44648.366395,-9756.132511,0.000000
1929312.000000,-24819692467.609197,55414215862.373806,0.000000,-44635.664265,-9784.540642,0.000000
1930176.000000,-24858246694.178504,55405737488.121341,0.000000,-44622.947418,-9812.933163,0.000000
1931040.000000,-24896789920.691847,55397234596.217836,0.000000,-44610.215872,-9841.310074,0.000000
1931904.000000,-24935322134.463772,55388707200.150287,0.000000,-44597.469643,-9869.671374,0.000000
1932768.000000,-24973843322.823671,55380155313.405642,0.000000,-44584.708750,-9898.017066,0.000000
1933632.000000,-25012353473.115768,55371578949.470784,0.000000,-44571.933208,-9926.347147,0.000000
1934496.000000,-25050852572.699100,55362978121.832527,0.000000,-44559.143036,-9954.661618,0.000000
1935360.000000,-25089340608.947505,55354352843.977604,0.000000,-44546.338250,-9982.960480,0.000000
1936224.000000,-25127817569.249608,55345703129.392653,0.000000,-44533.518868,-10011.243733,0.000000
1937088.000000,-25166283441.008807,55337028991.564211,0.000000,-44520.684906,-10039.511376,0.000000
1937952.000000,-25204738211.643254,55328330443.978701,0.000000,-44507.836382,-10067.763409,0.000000
1938816.000000,-25243181868.585846,55319607500.122420,0.000000,-44494.973313,-10095.999834,0.000000
1939680.000000,-25281614399.284207,55310860173.481535,0.000000,-44482.095716,-10124.220649,0.000000
1940544.000000,-25320035791.200675,55302088477.542064,0.000000,-44469.203607,-10152.425856,0.000000
1941408.000000,-25358446031.812286,55293292425.789871,0.000000,-44456.297004,-10180.615454,0.000000
1942272.000000,-25396845108.610760,55284472031.710656,0.000000,-44443.375924,-10208.789444,0.000000
1943136.000000,-25435233009.102489,55275627308.789941,0.000000,-44430.440384,-10236.947825,0.000000
1944000.000000,-25473609720.808518,55266758270.513064,0.000000,-44417.490400,-10265.090598,0.000000
1944864.000000,-25511975231.264533,55257864930.365164,0.000000,-44404.525991,-10293.217764,0.000000
1945728.000000,-25550329528.020846,55248947301.831175,0.000000,-44391.547172,-10321.329322,0.000000
1946592.000000,-25588672598.642383,55240005398.395814,0.000000,-44378.553960,-10349.425272,0.000000
1947456.000000,-25627004430.708664,55231039233.543571,0.000000,-44365.546373,-10377.505616,0.000000
1948320.000000,-25665325011.813793,55222048820.758698,0.000000,-44352.524427,-10405.570353,0.000000
1949184.000000,-25703634329.566443,55213034173.525200,0.000000,-44339.488140,-10433.619483,0.000000
1950048.000000,-25741932371.589839,55203995305.326825,0.000000,-44326.437527,-10461.653007,0.000000
1950912.000000,-25780219125.521746,55194932229.647053,0.000000,-44313.372606,-10489.670926,0.000000
1951776.000000,-25818494579.014455,55185844959.969086,0.000000,-44300.293394,-10517.673238,0.000000
1952640.000000,-25856758719.734765,55176733509.775839,0.000000,-44287.199908,-10545.659946,0.000000
1953504.000000,-25895011535.363972,55167597892.549929,0.000000,-44274.092163,-10573.631049,0.000000
1954368.000000,-25933253013.597854,55158438121.773666,0.000000,-44260.970178,-10601.586547,0.000000
1955232.000000,-25971483142.146655,55149254210.929042,0.000000,-44247.833969,-10629.526441,0.000000
1956096.000000,-26009701908.735071,55140046173.497722,0.000000,-44234.683551,-10657.450731,0.000000
1956960.000000,-26047909301.102239,55130814022.961033,0.000000,-44221.518943,-10685.359417,0.000000
1957824.000000,-26086105307.001716,55121557772.799955,0.000000,-44208.340161,-10713.252501,0.000000
1958688.000000,-26124289914.201470,55112277436.495111,0.000000,-44195.147222,-10741.129982,0.000000
1959552.000000,-26162463110.483864,55102973027.526759,0.000000,-44181.940142,-10768.991862,0.000000
1960416.000000,-26200624883.645642,55093644559.374776,0.000000,-44168.718937,-10796.838139,0.000000
1961280.000000,-26238775221.497913,55084292045.518658,0.000000,-44155.483625,-10824.668815,0.000000
1962144.000000,-26276914111.866139,55074915499.437501,0.000000,-44142.234222,-10852.483890,0.000000
1963008.000000,-26315041542.590117,55065514934.609997,0.000000,-44128.970745,-10880.283365,0.000000
1963872.000000,-26353157501.523970,55056090364.514422,0.000000,-44115.693210,-10908.067240,0.000000
1964736.000000,-26391261976.536128,55046641802.628627,0.000000,-44102.401634,-10935.835516,0.000000
1965600.000000,-26429354955.509315,55037169262.430029,0.000000,-44089.096034,-10963.588193,0.000000
1966464.000000,-26467436426.340536,55027672757.395600,0.000000,-44075.776425,-10991.325271,0.000000
1967328.000000,-26505506376.941062,55018152301.001857,0.000000,-44062.442825,-11019.046752,0.000000
1968192.000000,-26543564795.236413,55008607906.724856,0.000000,-44049.095249,-11046.752635,0.000000
1969056.000000,-26581611669.166350,54999039588.040179,0.000000,-44035.733715,-11074.442922,0.000000
1969920.000000,-26619646986.684852,54989447358.422926,0.000000,-44022.358239,-11102.117613,0.000000
1970784.000000,-26657670735.760111,54979831231.347704,0.000000,-44008.968837,-11129.776707,0.000000
1971648.000000,-26695682904.374510,54970191220.288619,0.000000,-43995.565526,-11157.420207,0.000000
1972512.000000,-26733683480.524613,54960527338.719268,0.000000,-43982.148322,-11185.048113,0.000000
1973376.000000,-26771672452.221149,54950839600.112726,0.000000,-43968.717241,-11212.660424,0.000000
1974240.000000,-26809649807.488999,54941128017.941540,0.000000,-43955.272301,-11240.257143,0.000000
1975104.000000,-26847615534.367182,54931392605.677717,0.000000,-43941.813516,-11267.838268,0.000000
1975968.000000,-26885569620.908837,54921633376.792716,0.000000,-43928.340905,-11295.403802,0.000000
1976832.000000,-26923512055.181215,54911850344.757441,0.000000,-43914.854482,-11322.953745,0.000000
1977696.000000,-26961442825.265658,54902043523.042226,0.000000,-43901.354264,-11350.488096,0.000000
1978560.000000,-26999361919.257592,54892212925.116831,0.000000,-43887.840268,-11378.006858,0.000000
1979424.000000,-27037269325.266505,54882358564.450432,0.000000,-43874.312510,-11405.510031,0.000000
1980288.000000,-27075165031.415939,54872480454.511609,0.000000,-43860.771006,-11432.997614,0.000000
1981152.000000,-27113049025.843474,54862578608.768340,0.000000,-43847.215773,-11460.469610,0.000000
1982016.000000,-27150921296.700711,54852653040.687989,0.000000,-43833.646826,-11487.926019,0.000000
1982880.000000,-27188781832.153262,54842703763.737300,0.000000,-43820.064181,-11515.366841,0.000000
1983744.000000,-27226630620.380733,54832730791.382385,0.000000,-43806.467856,-11542.792077,0.000000
1984608.000000,-27264467649.576712,54822734137.088719,0.000000,-43792.857866,-11570.201729,0.000000
1985472.000000,-27302292907.948754,54812713814.321125,0.000000,-43779.234227,-11597.595796,0.000000
1986336.000000,-27340106383.718363,54802669836.543771,0.000000,-43765.596956,-11624.974279,0.000000
1987200.000000,-27377908065.120986,54792602217.220156,0.000000,-43751.946068,-11652.337180,0.000000
1988064.000000,-27415697940.405991,54782510969.813106,0.000000,-43738.281580,-11679.684499,0.000000
1988928.000000,-27453475997.836657,54772396107.784761,0.000000,-43724.603508,-11707.016237,0.000000
1989792.000000,-27491242225.690161,54762257644.596568,0.000000,-43710.911867,-11734.332394,0.000000
1990656.000000,-27528996612.257558,54752095593.709270,0.000000,-43697.206675,-11761.632971,0.000000
1991520.000000,-27566739145.843773,54741909968.582903,0.000000,-43683.487947,-11788.917970,0.000000
1992384.000000,-27604469814.767586,54731700782.676779,0.000000,-43669.755699,-11816.187391,0.000000
1993248.000000,-27642188607.361615,54721468049.449483,0.000000,-43656.009947,-11843.441235,0.000000
1994112.000000,-27679895511.972303,54711211782.358863,0.000000,-43642.250707,-11870.679503,0.000000
1994976.000000,-27717590516.959906,54700931994.862021,0.000000,-43628.477995,-11897.902195,0.000000
1995840.000000,-27755273610.698476,54690628700.415302,0.000000,-43614.691827,-11925.109313,0.000000
1996704.000000,-27792944781.575849,54680301912.474290,0.000000,-43600.892219,-11952.300858,0.000000
1997568.000000,-27830604017.993632,54669951644.493795,0.000000,-43587.079187,-11979.476829,0.000000
1998432.000000,-27868251308.367184,54659577909.927847,0.000000,-43573.252747,-12006.637229,0.000000
1999296.000000,-27905886641.125608,54649180722.229686,0.000000,-43559.412915,-12033.782058,0.000000
2000160.000000,-27943510004.711733,54638760094.851753,0.000000,-43545.559706,-12060.911317,0.000000
2001024.000000,-27981121387.582101,54628316041.245685,0.000000,-43531.693137,-12088.025007,0.000000
2001888.000000,-28018720778.206955,54617848574.862301,0.000000,-43517.813223,-12115.123129,0.000000
2002752.000000,-28056308165.070223,54607357709.151597,0.000000,-43503.919981,-12142.205684,0.000000
2003616.000000,-28093883536.669501,54596843457.562738,0.000000,-43490.013425,-12169.272672,0.000000
2004480.000000,-28131446881.516046,54586305833.544047,0.000000,-43476.093572,-12196.324096,0.000000
2005344.000000,-28168998188.134759,54575744850.542998,0.000000,-43462.160438,-12223.359955,0.000000
