t_stamp,x,y,z,x_dot,y_dot,z_dot
54345.600000,45907258839.170113,3206954536.474150,0.000000,-3405.749494,58931.375661,0.000000
54432.000000,45906964115.616413,3212046174.722064,0.000000,-3411.152242,58930.998240,0.000000
54518.400000,45906668925.270186,3217137780.309156,0.000000,-3416.554933,58930.620221,0.000000
54604.800000,45906373268.136296,3222229353.183786,0.000000,-3421.957568,58930.241605,0.000000
54691.200000,45906077144.219616,3227320893.294310,0.000000,-3427.360147,58929.862390,0.000000
54777.600000,45905780553.525024,3232412400.589091,0.000000,-3432.762669,58929.482578,0.000000
54864.000000,45905483496.057406,3237503875.016487,0.000000,-3438.165134,58929.102169,0.000000
54950.400000,45905185971.821658,3242595316.524861,0.000000,-3443.567543,58928.721162,0.000000
55036.800000,45904887980.822681,3247686725.062575,0.000000,-3448.969896,58928.339557,0.000000
55123.200000,45904589523.065385,3252778100.577993,0.000000,-3454.372191,58927.957354,0.000000
55209.600000,45904290598.554688,3257869443.019480,0.000000,-3459.774429,58927.574554,0.000000
55296.000000,45903991207.295514,3262960752.335401,0.000000,-3465.176611,58927.191156,0.000000
55382.400000,45903691349.292797,3268052028.474123,0.000000,-3470.578735,58926.807161,0.000000
55468.800000,45903391024.551477,3273143271.384013,0.000000,-3475.980802,58926.422568,0.000000
55555.200000,45903090233.076502,3278234481.013440,0.000000,-3481.382812,58926.037378,0.000000
55641.600000,45902788974.872827,3283325657.310773,0.000000,-3486.784765,58925.651590,0.000000
55728.000000,45902487249.945417,3288416800.224382,0.000000,-3492.186660,58925.265204,0.000000
55814.400000,45902185058.299243,3293507909.702639,0.000000,-3497.588497,58924.878221,0.000000
55900.800000,45901882399.939282,3298598985.693917,0.000000,-3502.990277,58924.490640,0.000000
55987.200000,45901579274.870522,3303690028.146587,0.000000,-3508.392000,58924.102461,0.000000
56073.600000,45901275683.097957,3308781037.009026,0.000000,-3513.793664,58923.713686,0.000000
56160.000000,45900971624.626588,3313872012.229607,0.000000,-3519.195270,58923.324312,0.000000
56246.400000,45900667099.461425,3318962953.756708,0.000000,-3524.596819,58922.934341,0.000000
56332.800000,45900362107.607486,3324053861.538705,0.000000,-3529.998309,58922.543773,0.000000
56419.200000,45900056649.069794,3329144735.523978,0.000000,-3535.399742,58922.152607,0.000000
56505.600000,45899750723.853383,3334235575.660903,0.000000,-3540.801116,58921.760844,0.000000
56592.000000,45899444331.963292,3339326381.897863,0.000000,-3546.202432,58921.368483,0.000000
56678.400000,45899137473.404569,3344417154.183239,0.000000,-3551.603689,58920.975525,0.000000
56764.800000,45898830148.182270,3349507892.465411,0.000000,-3557.004888,58920.581970,0.000000
56851.200000,45898522356.301458,3354598596.692765,0.000000,-3562.406028,58920.187817,0.000000
56937.600000,45898214097.767204,3359689266.813683,0.000000,-3567.807109,58919.793066,0.000000
57024.000000,45897905372.584585,3364779902.776550,0.000000,-3573.208132,58919.397718,0.000000
57110.400000,45897596180.758689,3369870504.529754,0.000000,-3578.609096,58919.001773,0.000000
57196.800000,45897286522.294609,3374961072.021681,0.000000,-3584.010001,58918.605231,0.000000
57283.200000,45896976397.197446,3380051605.200719,0.000000,-3589.410847,58918.208091,0.000000
57369.600000,45896665805.472309,3385142104.015257,0.000000,-3594.811634,58917.810353,0.000000
57456.000000,45896354747.124316,3390232568.413686,0.000000,-3600.212361,58917.412019,0.000000
57542.400000,45896043222.158590,3395322998.344396,0.000000,-3605.613029,58917.013087,0.000000
57628.800000,45895731230.580265,3400413393.755780,0.000000,-3611.013638,58916.613558,0.000000
57715.200000,45895418772.394478,3405503754.596231,0.000000,-3616.414187,58916.213431,0.000000
57801.600000,45895105847.606378,3410594080.814142,0.000000,-3621.814677,58915.812707,0.000000
57888.000000,45894792456.221121,3415684372.357910,0.000000,-3627.215107,58915.411386,0.000000
57974.400000,45894478598.243868,3420774629.175930,0.000000,-3632.615477,58915.009468,0.000000
58060.800000,45894164273.679790,3425864851.216599,0.000000,-3638.015788,58914.606952,0.000000
58147.200000,45893849482.534065,3430955038.428316,0.000000,-3643.416038,58914.203839,0.000000
58233.600000,45893534224.811879,3436045190.759480,0.000000,-3648.816229,58913.800129,0.000000
58320.000000,45893218500.518425,3441135308.158490,0.000000,-3654.216359,58913.395822,0.000000
58406.400000,45892902309.658905,3446225390.573749,0.000000,-3659.616430,58912.990917,0.000000
58492.800000,45892585652.238526,3451315437.953658,0.000000,-3665.016440,58912.585416,0.000000
58579.200000,45892268528.262506,3456405450.246621,0.000000,-3670.416389,58912.179317,0.000000
58665.600000,45891950937.736068,3461495427.401042,0.000000,-3675.816278,58911.772621,0.000000
58752.000000,45891632880.664444,3466585369.365326,0.000000,-3681.216107,58911.365327,0.000000
58838.400000,45891314357.052874,3471675276.087880,0.000000,-3686.615875,58910.957437,0.000000
58924.800000,45890995366.906603,3476765147.517110,0.000000,-3692.015582,58910.548949,0.000000
59011.200000,45890675910.230888,3481854983.601426,0.000000,-3697.415228,58910.139865,0.000000
59097.600000,45890355987.030990,3486944784.289237,0.000000,-3702.814814,58909.730183,0.000000
59184.000000,45890035597.312179,3492034549.528953,0.000000,-3708.214338,58909.319904,0.000000
59270.400000,45889714741.079733,3497124279.268986,0.000000,-3713.613801,58908.909028,0.000000
59356.800000,45889393418.338937,3502213973.457747,0.000000,-3719.013204,58908.497555,0.000000
59443.200000,45889071629.095084,3507303632.043652,0.000000,-3724.412545,58908.085485,0.000000
59529.600000,45888749373.353475,3512393254.975113,0.000000,-3729.811824,58907.672818,0.000000
59616.000000,45888426651.119418,3517482842.200548,0.000000,-3735.211042,58907.259554,0.000000
59702.400000,45888103462.398228,3522572393.668372,0.000000,-3740.610199,58906.845692,0.000000
59788.800000,45887779807.195230,3527661909.327004,0.000000,-3746.009294,58906.431234,0.000000
59875.200000,45887455685.515754,3532751389.124861,0.000000,-3751.408327,58906.016179,0.000000
59961.600000,45887131097.365140,3537840833.010364,0.000000,-3756.807299,58905.600527,0.000000
60048.000000,45886806042.748734,3542930240.931934,0.000000,-3762.206208,58905.184277,0.000000
60134.400000,45886480521.671890,3548019612.837992,0.000000,-3767.605056,58904.767431,0.000000
60220.800000,45886154534.139970,3553108948.676962,0.000000,-3773.003842,58904.349988,0.000000
60307.200000,45885828080.158344,3558198248.397267,0.000000,-3778.402565,58903.931948,0.000000
60393.600000,45885501159.732388,3563287511.947332,0.000000,-3783.801226,58903.513311,0.000000
60480.000000,45885173772.867487,3568376739.275584,0.000000,-3789.199825,58903.094077,0.000000
60566.400000,45884845919.569035,3573465930.330450,0.000000,-3794.598362,58902.674246,0.000000
60652.800000,45884517599.842430,3578555085.060357,0.000000,-3799.996836,58902.253818,0.000000
60739.200000,45884188813.693082,3583644203.413735,0.000000,-3805.395247,58901.832794,0.000000
60825.600000,45883859561.126404,3588733285.339015,0.000000,-3810.793596,58901.411172,0.000000
60912.000000,45883529842.147820,3593822330.784627,0.000000,-3816.191882,58900.988954,0.000000
60998.400000,45883199656.762762,3598911339.699005,0.000000,-3821.590105,58900.566139,0.000000
61084.800000,45882869004.976667,3604000312.030581,0.000000,-3826.988265,58900.142727,0.000000
61171.200000,45882537886.794981,3609089247.727790,0.000000,-3832.386362,58899.718718,0.000000
61257.600000,45882206302.223158,3614178146.739068,0.000000,-3837.784396,58899.294112,0.000000
61344.000000,45881874251.266660,3619267009.012852,0.000000,-3843.182367,58898.868910,0.000000
61430.400000,45881541733.930955,3624355834.497578,0.000000,-3848.580274,58898.443110,0.000000
61516.800000,45881208750.221519,3629444623.141687,0.000000,-3853.978118,58898.016714,0.000000
61603.200000,45880875300.143838,3634533374.893618,0.000000,-3859.375899,58897.589721,0.000000
61689.600000,45880541383.703403,3639622089.701811,0.000000,-3864.773616,58897.162132,0.000000
61776.000000,45880207000.905714,3644710767.514710,0.000000,-3870.171270,58896.733946,0.000000
61862.400000,45879872151.756277,3649799408.280757,0.000000,-3875.568859,58896.305163,0.000000
61948.800000,45879536836.260609,3654888011.948395,0.000000,-3880.966385,58895.875783,0.000000
62035.200000,45879201054.424231,3659976578.466072,0.000000,-3886.363847,58895.445806,0.000000
62121.600000,45878864806.252673,3665065107.782232,0.000000,-3891.761245,58895.015233,0.000000
62208.000000,45878528091.751473,3670153599.845324,0.000000,-3897.158579,58894.584064,0.000000
62294.400000,45878190910.926178,3675242054.603796,0.000000,-3902.555848,58894.152297,0.000000
62380.800000,45877853263.782339,3680330472.006097,0.000000,-3907.953054,58893.719934,0.000000
62467.200000,45877515150.325517,3685418852.000679,0.000000,-3913.350195,58893.286974,0.000000
62553.600000,45877176570.561282,3690507194.535992,0.000000,-3918.747271,58892.853418,0.000000
62640.000000,45876837524.495209,3695595499.560490,0.000000,-3924.144283,58892.419265,0.000000
62726.400000,45876498012.132882,3700683767.022628,0.000000,-3929.541231,58891.984515,0.000000
62812.800000,45876158033.479892,3705771996.870859,0.000000,-3934.938113,58891.549169,0.000000
62899.200000,45875817588.541838,3710860189.053640,0.000000,-3940.334931,58891.113227,0.000000
62985.600000,45875476677.324327,3715948343.519429,0.000000,-3945.731684,58890.676687,0.000000
63072.000000,45875135299.832972,3721036460.216683,0.000000,-3951.128372,58890.239552,0.000000
63158.400000,45874793456.073397,3726124539.093862,0.000000,-3956.524995,58889.801819,0.000000
63244.800000,45874451146.051231,3731212580.099427,0.000000,-3961.921553,58889.363490,0.000000
63331.200000,45874108369.772110,3736300583.181840,0.000000,-3967.318045,58888.924565,0.000000
63417.600000,45873765127.241680,3741388548.289562,0.000000,-3972.714473,58888.485043,0.000000
63504.000000,45873421418.465593,3746476475.371059,0.000000,-3978.110834,58888.044925,0.000000
63590.400000,45873077243.449510,3751564364.374794,0.000000,-3983.507131,58887.604210,0.000000
63676.800000,45872732602.199098,3756652215.249235,0.000000,-3988.903361,58887.162899,0.000000
63763.200000,45872387494.720032,3761740027.942848,0.000000,-3994.299526,58886.720991,0.000000
63849.600000,45872041921.017996,3766827802.404101,0.000000,-3999.695625,58886.278487,0.000000
63936.000000,45871695881.098680,3771915538.581464,0.000000,-4005.091659,58885.835386,0.000000
64022.400000,45871349374.967783,3777003236.423407,0.000000,-4010.487626,58885.391689,0.000000
64108.800000,45871002402.631011,3782090895.878403,0.000000,-4015.883527,58884.947396,0.000000
64195.200000,45870654964.094078,3787178516.894923,0.000000,-4021.279363,58884.502506,0.000000
64281.600000,45870307059.362704,3792266099.421443,0.000000,-4026.675132,58884.057020,0.000000
64368.000000,45869958688.442618,3797353643.406435,0.000000,-4032.070834,58883.610937,0.000000
64454.400000,45869609851.339558,3802441148.798378,0.000000,-4037.466471,58883.164259,0.000000
64540.800000,45869260548.059268,3807528615.545748,0.000000,-4042.862040,58882.716983,0.000000
64627.200000,45868910778.607499,3812616043.597023,0.000000,-4048.257544,58882.269112,0.000000
64713.600000,45868560542.990010,3817703432.900682,0.000000,-4053.652980,58881.820644,0.000000
64800.000000,45868209841.212570,3822790783.405208,0.000000,-4059.048350,58881.371580,0.000000
64886.400000,45867858673.280952,3827878095.059081,0.000000,-4064.443653,58880.921920,0.000000
64972.800000,45867507039.200940,3832965367.810783,0.000000,-4069.838889,58880.471663,0.000000
65059.200000,45867154938.978323,3838052601.608800,0.000000,-4075.234058,58880.020810,0.000000
65145.600000,45866802372.618899,3843139796.401616,0.000000,-4080.629160,58879.569361,0.000000
65232.000000,45866449340.128473,3848226952.137718,0.000000,-4086.024195,58879.117316,0.000000
65318.400000,45866095841.512858,3853314068.765593,0.000000,-4091.419162,58878.664674,0.000000
65404.800000,45865741876.777875,3858401146.233729,0.000000,-4096.814062,58878.211437,0.000000
65491.200000,45865387445.929352,3863488184.490616,0.000000,-4102.208895,58877.757603,0.000000
65577.600000,45865032548.973126,3868575183.484746,0.000000,-4107.603660,58877.303173,0.000000
65664.000000,45864677185.915039,3873662143.164609,0.000000,-4112.998357,58876.848147,0.000000
65750.400000,45864321356.760942,3878749063.478699,0.000000,-4118.392987,58876.392524,0.000000
65836.800000,45863965061.516695,3883835944.375511,0.000000,-4123.787549,58875.936306,0.000000
65923.200000,45863608300.188164,3888922785.803540,0.000000,-4129.182043,58875.479491,0.000000
66009.600000,45863251072.781223,3894009587.711281,0.000000,-4134.576469,58875.022080,0.000000
66096.000000,45862893379.301754,3899096350.047234,0.000000,-4139.970827,58874.564074,0.000000
66182.400000,45862535219.755645,3904183072.759897,0.000000,-4145.365117,58874.105471,0.000000
66268.800000,45862176594.148795,3909269755.797769,0.000000,-4150.759339,58873.646272,0.000000
66355.200000,45861817502.487107,3914356399.109353,0.000000,-4156.153492,58873.186477,0.000000
66441.600000,45861457944.776495,3919443002.643150,0.000000,-4161.547577,58872.726086,0.000000
66528.000000,45861097921.022877,3924529566.347663,0.000000,-4166.941593,58872.265099,0.000000
66614.400000,45860737431.232181,3929616090.171398,0.000000,-4172.335540,58871.803515,0.000000
66700.800000,45860376475.410343,3934702574.062861,0.000000,-4177.729419,58871.341336,0.000000
66787.200000,45860015053.563305,3939789017.970557,0.000000,-4183.123230,58870.878561,0.000000
66873.600000,45859653165.697017,3944875421.842996,0.000000,-4188.516971,58870.415190,0.000000
66960.000000,45859290811.817438,3949961785.628686,0.000000,-4193.910643,58869.951223,0.000000
67046.400000,45858927991.930534,3955048109.276138,0.000000,-4199.304247,58869.486660,0.000000
67132.800000,45858564706.042277,3960134392.733864,0.000000,-4204.697781,58869.021501,0.000000
67219.200000,45858200954.158649,3965220635.950377,0.000000,-4210.091246,58868.555747,0.000000
67305.600000,45857836736.285638,3970306838.874189,0.000000,-4215.484641,58868.089396,0.000000
67392.000000,45857472052.429241,3975393001.453818,0.000000,-4220.877968,58867.622449,0.000000
67478.400000,45857106902.595460,3980479123.637777,0.000000,-4226.271224,58867.154907,0.000000
67564.800000,45856741286.790309,3985565205.374587,0.000000,-4231.664411,58866.686769,0.000000
67651.200000,45856375205.019805,3990651246.612764,0.000000,-4237.057529,58866.218034,0.000000
67737.600000,45856008657.289976,3995737247.300828,0.000000,-4242.450577,58865.748704,0.000000
67824.000000,45855641643.606855,4000823207.387302,0.000000,-4247.843555,58865.278779,0.000000
67910.400000,45855274163.976486,4005909126.820706,0.000000,-4253.236463,58864.808257,0.000000
67996.800000,45854906218.404917,4010995005.549565,0.000000,-4258.629301,58864.337140,0.000000
68083.200000,45854537806.898205,4016080843.522402,0.000000,-4264.022068,58863.865426,0.000000
68169.600000,45854168929.462417,4021166640.687744,0.000000,-4269.414766,58863.393117,0.000000
68256.000000,45853799586.103623,4026252396.994118,0.000000,-4274.807393,58862.920213,0.000000
68342.400000,45853429776.827905,4031338112.390051,0.000000,-4280.199950,58862.446712,0.000000
68428.800000,45853059501.641350,4036423786.824073,0.000000,-4285.592437,58861.972616,0.000000
68515.200000,45852688760.550053,4041509420.244714,0.000000,-4290.984853,58861.497924,0.000000
68601.600000,45852317553.560118,4046595012.600507,0.000000,-4296.377198,58861.022636,0.000000
68688.000000,45851945880.677654,4051680563.839983,0.000000,-4301.769473,58860.546753,0.000000
68774.400000,45851573741.908781,4056766073.911678,0.000000,-4307.161677,58860.070274,0.000000
68860.800000,45851201137.259624,4061851542.764125,0.000000,-4312.553810,58859.593200,0.000000
68947.200000,45850828066.736317,4066936970.345863,0.000000,-4317.945872,58859.115529,0.000000
69033.600000,45850454530.345001,4072022356.605427,0.000000,-4323.337862,58858.637263,0.000000
69120.000000,45850080528.091825,4077107701.491358,0.000000,-4328.729782,58858.158402,0.000000
69206.400000,45849706059.982944,4082193004.952196,0.000000,-4334.121631,58857.678945,0.000000
69292.800000,45849331126.024524,4087278266.936481,0.000000,-4339.513408,58857.198892,0.000000
69379.200000,45848955726.222735,4092363487.392756,0.000000,-4344.905113,58856.718244,0.000000
69465.600000,45848579860.583758,4097448666.269565,0.000000,-4350.296747,58856.237000,0.000000
69552.000000,45848203529.113778,4102533803.515453,0.000000,-4355.688310,58855.755161,0.000000
69638.400000,45847826731.818990,4107618899.078966,0.000000,-4361.079801,58855.272726,0.000000
69724.800000,45847449468.705597,4112703952.908651,0.000000,-4366.471220,58854.789695,0.000000
69811.200000,45847071739.779809,4117788964.953056,0.000000,-4371.862567,58854.306070,0.000000
69897.600000,45846693545.047842,4122873935.160732,0.000000,-4377.253842,58853.821848,0.000000
69984.000000,45846314884.515922,4127958863.480229,0.000000,-4382.645045,58853.337031,0.000000
70070.400000,45845935758.190281,4133043749.860100,0.000000,-4388.036176,58852.851619,0.000000
70156.800000,45845556166.077159,4138128594.248898,0.000000,-4393.427235,58852.365611,0.000000
70243.200000,45845176108.182805,4143213396.595177,0.000000,-4398.818222,58851.879008,0.000000
70329.600000,45844795584.513474,4148298156.847494,0.000000,-4404.209136,58851.391809,0.000000
70416.000000,45844414595.075429,4153382874.954406,0.000000,-4409.599977,58850.904015,0.000000
70502.400000,45844033139.874941,4158467550.864470,0.000000,-4414.990746,58850.415626,0.000000
70588.800000,45843651218.918288,4163552184.526247,0.000000,-4420.381443,58849.926641,0.000000
70675.200000,45843268832.211756,4168636775.888297,0.000000,-4425.772066,58849.437061,0.000000
70761.600000,45842885979.761639,4173721324.899181,0.000000,-4431.162617,58848.946885,0.000000
70848.000000,45842502661.574237,4178805831.507465,0.000000,-4436.553095,58848.456114,0.000000
70934.400000,45842118877.655861,4183890295.661711,0.000000,-4441.943500,58847.964748,0.000000
71020.800000,45841734628.012825,4188974717.310485,0.000000,-4447.333831,58847.472787,0.000000
71107.200000,45841349912.651455,4194059096.402355,0.000000,-4452.724090,58846.980230,0.000000
71193.600000,45840964731.578082,4199143432.885888,0.000000,-4458.114275,58846.487078,0.000000
71280.000000,45840579084.799045,4204227726.709654,0.000000,-4463.504387,58845.993331,0.000000
71366.400000,45840192972.320691,4209311977.822223,0.000000,-4468.894425,58845.498988,0.000000
71452.800000,45839806394.149375,4214396186.172168,0.000000,-4474.284390,58845.004050,0.000000
71539.200000,45839419350.291458,4219480351.708061,0.000000,-4479.674281,58844.508517,0.000000
71625.600000,45839031840.753312,4224564474.378478,0.000000,-4485.064099,58844.012389,0.000000
71712.000000,45838643865.541312,4229648554.131992,0.000000,-4490.453843,58843.515666,0.000000
71798.400000,45838255424.661844,4234732590.917182,0.000000,-4495.843512,58843.018347,0.000000
71884.800000,45837866518.121301,4239816584.682626,0.000000,-4501.233108,58842.520433,0.000000
71971.200000,45837477145.926083,4244900535.376902,0.000000,-4506.622630,58842.021924,0.000000
72057.600000,45837087308.082598,4249984442.948591,0.000000,-4512.012077,58841.522820,0.000000
72144.000000,45836697004.597260,4255068307.346276,0.000000,-4517.401451,58841.023121,0.000000
72230.400000,45836306235.476494,4260152128.518539,0.000000,-4522.790750,58840.522827,0.000000
72316.800000,45835915000.726730,4265235906.413964,0.000000,-4528.179974,58840.021938,0.000000
72403.200000,45835523300.354406,4270319640.981138,0.000000,-4533.569124,58839.520453,0.000000
72489.600000,45835131134.365968,4275403332.168648,0.000000,-4538.958200,58839.018374,0.000000
72576.000000,45834738502.767870,4280486979.925080,0.000000,-4544.347200,58838.515699,0.000000
72662.400000,45834345405.566573,4285570584.199025,0.000000,-4549.736126,58838.012430,0.000000
72748.800000,45833951842.768545,4290654144.939074,0.000000,-4555.124977,58837.508565,0.000000
72835.200000,45833557814.380263,4295737662.093818,0.000000,-4560.513753,58837.004106,0.000000
72921.600000,45833163320.408211,4300821135.611851,0.000000,-4565.902454,58836.499051,0.000000
73008.000000,45832768360.858881,4305904565.441766,0.000000,-4571.291080,58835.993402,0.000000
73094.400000,45832372935.738771,4310987951.532161,0.000000,-4576.679631,58835.487157,0.000000
73180.800000,45831977045.054389,4316071293.831631,0.000000,-4582.068106,58834.980318,0.000000
73267.200000,45831580688.812249,4321154592.288775,0.000000,-4587.456506,58834.472884,0.000000
73353.600000,45831183867.018873,4326237846.852193,0.000000,-4592.844831,58833.964854,0.000000
73440.000000,45830786579.680790,4331321057.470485,0.000000,-4598.233080,58833.456230,0.000000
73526.400000,45830388826.804538,4336404224.092254,0.000000,-4603.621253,58832.947011,0.000000
73612.800000,45829990608.396662,4341487346.666103,0.000000,-4609.009350,58832.437197,0.000000
73699.200000,45829591924.463714,4346570425.140636,0.000000,-4614.397372,58831.926789,0.000000
73785.600000,45829192775.012255,4351653459.464460,0.000000,-4619.785318,58831.415785,0.000000
73872.000000,45828793160.048851,4356736449.586182,0.000000,-4625.173188,58830.904187,0.000000
73958.400000,45828393079.580078,4361819395.454410,0.000000,-4630.560981,58830.391993,0.000000
74044.800000,45827992533.612520,4366902297.017754,0.000000,-4635.948699,58829.879205,0.000000
74131.200000,45827591522.152766,4371985154.224826,0.000000,-4641.336340,58829.365823,0.000000
74217.600000,45827190045.207415,4377067967.024237,0.000000,-4646.723905,58828.851845,0.000000
74304.000000,45826788102.783072,4382150735.364601,0.000000,-4652.111393,58828.337273,0.000000
74390.400000,45826385694.886352,4387233459.194534,0.000000,-4657.498805,58827.822106,0.000000
74476.800000,45825982821.523874,4392316138.462651,0.000000,-4662.886140,58827.306344,0.000000
74563.200000,45825579482.702267,4397398773.117570,0.000000,-4668.273398,58826.789987,0.000000
74649.600000,45825175678.428167,4402481363.107909,0.000000,-4673.660580,58826.273036,0.000000
74736.000000,45824771408.708219,4407563908.382290,0.000000,-4679.047685,58825.755491,0.000000
74822.400000,45824366673.549073,4412646408.889334,0.000000,-4684.434712,58825.237350,0.000000
74908.800000,45823961472.957389,4417728864.577662,0.000000,-4689.821663,58824.718615,0.000000
74995.200000,45823555806.939832,4422811275.395900,0.000000,-4695.208537,58824.199285,0.000000
75081.600000,45823149675.503078,4427893641.292673,0.000000,-4700.595333,58823.679361,0.000000
75168.000000,45822743078.653807,4432975962.216606,0.000000,-4705.982052,58823.158842,0.000000
75254.400000,45822336016.398710,4438058238.116329,0.000000,-4711.368693,58822.637728,0.000000
75340.800000,45821928488.744483,4443140468.940471,0.000000,-4716.755257,58822.116020,0.000000
75427.200000,45821520495.697831,4448222654.637661,0.000000,-4722.141744,58821.593717,0.000000
75513.600000,45821112037.265466,4453304795.156532,0.000000,-4727.528152,58821.070820,0.000000
75600.000000,45820703113.454108,4458386890.445718,0.000000,-4732.914483,58820.547329,0.000000
75686.400000,45820293724.270484,4463468940.453852,0.000000,-4738.300736,58820.023242,0.000000
75772.800000,45819883869.721329,4468550945.129571,0.000000,-4743.686912,58819.498562,0.000000
75859.200000,45819473549.813386,4473632904.421511,0.000000,-4749.073009,58818.973286,0.000000
75945.600000,45819062764.553404,4478714818.278311,0.000000,-4754.459028,58818.447417,0.000000
76032.000000,45818651513.948142,4483796686.648612,0.000000,-4759.844968,58817.920953,0.000000
76118.400000,45818239798.004366,4488878509.481053,0.000000,-4765.230831,58817.393894,0.000000
76204.800000,45817827616.728847,4493960286.724277,0.000000,-4770.616615,58816.866241,0.000000
76291.200000,45817414970.128367,4499042018.326929,0.000000,-4776.002320,58816.337994,0.000000
76377.600000,45817001858.209713,4504123704.237653,0.000000,-4781.387947,58815.809152,0.000000
76464.000000,45816588280.979682,4509205344.405096,0.000000,-4786.773496,58815.279716,0.000000
76550.400000,45816174238.445077,4514286938.777905,0.000000,-4792.158965,58814.749685,0.000000
76636.800000,45815759730.612709,4519368487.304730,0.000000,-4797.544356,58814.219060,0.000000
76723.200000,45815344757.489397,4524449989.934221,0.000000,-4802.929668,58813.687841,0.000000
76809.600000,45814929319.081965,4529531446.615029,0.000000,-4808.314901,58813.156028,0.000000
76896.000000,45814513415.397250,4534612857.295807,0.000000,-4813.700055,58812.623620,0.000000
76982.400000,45814097046.442091,4539694221.925211,0.000000,-4819.085129,58812.090618,0.000000
77068.800000,45813680212.223337,4544775540.451896,0.000000,-4824.470124,58811.557022,0.000000
77155.200000,45813262912.747846,4549856812.824518,0.000000,-4829.855040,58811.022831,0.000000
77241.600000,45812845148.022481,4554938038.991737,0.000000,-4835.239877,58810.488047,0.000000
77328.000000,45812426918.054114,4560019218.902212,0.000000,-4840.624634,58809.952668,0.000000
77414.400000,45812008222.849624,4565100352.504604,0.000000,-4846.009311,58809.416694,0.000000
77500.800000,45811589062.415899,4570181439.747575,0.000000,-4851.393909,58808.880127,0.000000
77587.200000,45811169436.759833,4575262480.579790,0.000000,-4856.778427,58808.342965,0.000000
77673.600000,45810749345.888327,4580343474.949914,0.000000,-4862.162865,58807.805210,0.000000
77760.000000,45810328789.808292,4585424422.806612,0.000000,-4867.547223,58807.266860,0.000000
77846.400000,45809907768.526645,4590505324.098553,0.000000,-4872.931501,58806.727916,0.000000
77932.800000,45809486282.050311,4595586178.774407,0.000000,-4878.315698,58806.188378,0.000000
78019.200000,45809064330.386222,4600666986.782843,0.000000,-4883.699816,58805.648246,0.000000
78105.600000,45808641913.541319,4605747748.072533,0.000000,-4889.083853,58805.107520,0.000000
78192.000000,45808219031.522548,4610828462.592151,0.000000,-4894.467810,58804.566199,0.000000
78278.400000,45807795684.336866,4615909130.290372,0.000000,-4899.851686,58804.024285,0.000000
78364.800000,45807371871.991235,4620989751.115871,0.000000,-4905.235482,58803.481777,0.000000
78451.200000,45806947594.492626,4626070325.017326,0.000000,-4910.619197,58802.938674,0.000000
78537.600000,45806522851.848016,4631150851.943415,0.000000,-4916.002831,58802.394978,0.000000
78624.000000,45806097644.064391,4636231331.842818,0.000000,-4921.386385,58801.850688,0.000000
78710.400000,45805671971.148745,4641311764.664218,0.000000,-4926.769857,58801.305803,0.000000
78796.800000,45805245833.108078,4646392150.356296,0.000000,-4932.153248,58800.760325,0.000000
78883.200000,45804819229.949398,4651472488.867737,0.000000,-4937.536559,58800.214253,0.000000
78969.600000,45804392161.679722,4656552780.147226,0.000000,-4942.919788,58799.667587,0.000000
79056.000000,45803964628.306073,4661633024.143451,0.000000,-4948.302936,58799.120327,0.000000
79142.400000,45803536629.835482,4666713220.805099,0.000000,-4953.686002,58798.572473,0.000000
79228.800000,45803108166.274989,4671793370.080861,0.000000,-4959.068987,58798.024025,0.000000
79315.200000,45802679237.631638,4676873471.919426,0.000000,-4964.451891,58797.474983,0.000000
79401.600000,45802249843.912485,4681953526.269489,0.000000,-4969.834712,58796.925348,0.000000
79488.000000,45801819985.124590,4687033533.079742,0.000000,-4975.217452,58796.375119,0.000000
79574.400000,45801389661.275024,4692113492.298880,0.000000,-4980.600111,58795.824296,0.000000
79660.800000,45800958872.370861,4697193403.875601,0.000000,-4985.982687,58795.272879,0.000000
79747.200000,45800527618.419188,4702273267.758602,0.000000,-4991.365181,58794.720868,0.000000
79833.600000,45800095899.427094,4707353083.896582,0.000000,-4996.747594,58794.168264,0.000000
79920.000000,45799663715.401681,4712432852.238242,0.000000,-5002.129924,58793.615066,0.000000
80006.400000,45799231066.350055,4717512572.732285,0.000000,-5007.512172,58793.061274,0.000000
80092.800000,45798797952.279330,4722592245.327413,0.000000,-5012.894337,58792.506888,0.000000
80179.200000,45798364373.196629,4727671869.972331,0.000000,-5018.276420,58791.951909,0.000000
80265.600000,45797930329.109081,4732751446.615747,0.000000,-5023.658421,58791.396336,0.000000
80352.000000,45797495820.023824,4737830975.206367,0.000000,-5029.040339,58790.840169,0.000000
80438.400000,45797060845.948003,4742910455.692900,0.000000,-5034.422174,58790.283409,0.000000
80524.800000,45796625406.888770,4747989888.024058,0.000000,-5039.803926,58789.726055,0.000000
80611.200000,45796189502.853285,4753069272.148551,0.000000,-5045.185596,58789.168108,0.000000
80697.600000,45795753133.848716,4758148608.015093,0.000000,-5050.567183,58788.609566,0.000000
80784.000000,45795316299.882238,4763227895.572399,0.000000,-5055.948686,58788.050432,0.000000
80870.400000,45794879000.961034,4768307134.769185,0.000000,-5061.330107,58787.490704,0.000000
80956.800000,45794441237.092295,4773386325.554168,0.000000,-5066.711444,58786.930382,0.000000
81043.200000,45794003008.283218,4778465467.876067,0.000000,-5072.092698,58786.369466,0.000000
