t_stamp,x,y,z,x_dot,y_dot,z_dot
12890880.000000,-42726550355.811783,-48666934597.861862,0.000000,36728.767040,-21781.289381,0.000000
12899520.000000,-42407972723.404556,-48853031059.293325,0.000000,36872.411158,-21538.942295,0.000000
12908160.000000,-42088190546.586522,-49037044452.175674,0.000000,37011.826021,-21297.846398,0.000000
12916800.000000,-41767239683.566174,-49218988355.286979,0.000000,37147.090627,-21058.322119,0.000000
12925440.000000,-41445155097.655530,-49398879312.632328,0.000000,37278.308554,-20820.712656,0.000000
12934080.000000,-41121970582.935814,-49576737034.146922,0.000000,37405.615130,-20585.384435,0.000000
12942720.000000,-40797718418.504528,-49752584589.417257,0.000000,37529.185698,-20352.726304,0.000000
12951360.000000,-40472428942.485229,-49926448579.784343,0.000000,37649.244910,-20123.147033,0.000000
12960000.000000,-40146130038.602944,-50098359269.918801,0.000000,37766.076838,-19897.070617,0.000000
12968640.000000,-39818846531.178281,-50268350655.258740,0.000000,37880.035582,-19674.928859,0.000000
12977280.000000,-39490599489.315394,-50436460436.938288,0.000000,37991.555771,-19457.150657,0.000000
12985920.000000,-39161405448.265635,-50602729871.615888,0.000000,38101.162159,-19244.147532,0.000000
12994560.000000,-38831275565.708859,-50767203460.839146,0.000000,38209.477148,-19036.295049,0.000000
13003200.000000,-38500214742.967875,-50929928444.457381,0.000000,38317.224854,-18833.910141,0.000000
13011840.000000,-38168220755.404066,-51090954066.531193,0.000000,38425.230042,-18637.224777,0.000000
13020480.000000,-37835283451.157063,-51250330591.617972,0.000000,38534.410214,-18446.357070,0.000000
13029120.000000,-37501384090.855548,-51408108065.307916,0.000000,38645.759294,-18261.281677,0.000000
13037760.000000,-37166494909.999733,-51564334835.669106,0.000000,38760.321858,-18081.802125,0.000000
13046400.000000,-36830578987.000099,-51719055880.658287,0.000000,38879.157755,-17907.528355,0.000000
13055040.000000,-36493590490.207778,-51872311017.600280,0.000000,39003.298240,-17737.863072,0.000000
13063680.000000,-36155475354.814384,-52024133099.780759,0.000000,39133.696226,-17572.000252,0.000000
13072320.000000,-35816172405.688889,-52174546326.126473,0.000000,39271.174667,-17408.938234,0.000000
13080960.000000,-35475614898.534720,-52323564797.100418,0.000000,39416.378143,-17247.508215,0.000000
13089600.000000,-35133732405.569137,-52471191439.406282,0.000000,39569.732982,-17086.416934,0.000000
13098240.000000,-34790452931.358733,-52617417393.366331,0.000000,39731.420626,-16924.300227,0.000000
13106880.000000,-34445705117.317382,-52762221913.510863,0.000000,39901.367366,-16759.782424,0.000000
13115520.000000,-34099420385.019421,-52905572782.132674,0.000000,40079.251423,-16591.535720,0.000000
13124160.000000,-33751534880.175375,-53047427186.201463,0.000000,40264.526024,-16418.333804,0.000000
13132800.000000,-33401991107.789721,-53187732968.353829,0.000000,40456.455137,-16239.095157,0.000000
13141440.000000,-33050739188.335887,-53326430138.218411,0.000000,40654.157344,-16052.913179,0.000000
13150080.000000,-32697737707.097030,-53463452522.881990,0.000000,40856.652921,-15859.072299,0.000000
13158720.000000,-32342954167.209628,-53598729443.056267,0.000000,41062.909709,-15657.050946,0.000000
13167360.000000,-31986365086.642979,-53732187320.239478,0.000000,41271.884325,-15446.513563,0.000000
13176000.000000,-31627955798.256837,-53863751144.732648,0.000000,41482.556526,-15227.294502,0.000000
13184640.000000,-31267720020.481149,-53993345760.019772,0.000000,41693.955761,-14999.376769,0.000000
13193280.000000,-30905659265.934095,-54120896942.226301,0.000000,41905.179924,-14762.868311,0.000000
13201920.000000,-30541782149.035592,-54246332272.085585,0.000000,42115.407048,-14517.977993,0.000000
13210560.000000,-30176103643.986252,-54369581810.352737,0.000000,42323.901047,-14264.992855,0.000000
13219200.000000,-29808644333.531499,-54490578596.156646,0.000000,42530.012784,-14004.257616,0.000000
13227840.000000,-29439429678.264238,-54609258992.176076,0.000000,42733.177693,-13736.156947,0.000000
13236480.000000,-29068489326.773872,-54725562901.781284,0.000000,42932.911052,-13461.100649,0.000000
13245120.000000,-28695856479.162746,-54839433882.396377,0.000000,43128.801807,-13179.511645,0.000000
13253760.000000,-28321567310.407805,-54950819177.159783,0.000000,43320.505643,-12891.816524,0.000000
13262400.000000,-27945660455.612992,-55059669684.145010,0.000000,43507.737823,-12598.438308,0.000000
13271040.000000,-27568176556.134727,-55165939879.411424,0.000000,43690.266143,-12299.791119,0.000000
13279680.000000,-27189157863.592030,-55269587707.279872,0.000000,43867.904229,-11996.276374,0.000000
13288320.000000,-26808647897.628324,-55370574448.637649,0.000000,44040.505320,-11688.280250,0.000000
13296960.000000,-26426691152.741404,-55468864575.847543,0.000000,44207.956584,-11376.172131,0.000000
13305600.000000,-26043332849.352283,-55564425600.982612,0.000000,44370.174003,-11060.303835,0.000000
13314240.000000,-25658618724.395825,-55657227922.612074,0.000000,44527.097796,-10741.009448,0.000000
13322880.000000,-25272594856.977347,-55747244675.185285,0.000000,44678.688359,-10418.605622,0.000000
13331520.000000,-24885307524.972414,-55834451584.153857,0.000000,44824.922686,-10093.392242,0.000000
13340160.000000,-24496803088.798599,-55918826829.289575,0.000000,44965.791224,-9765.653372,0.000000
13348800.000000,-24107127898.923459,-56000350918.154535,0.000000,45101.295124,-9435.658433,0.000000
13357440.000000,-23716328223.970531,-56079006571.321911,0.000000,45231.443860,-9103.663561,0.000000
13366080.000000,-23324450196.531879,-56154778620.698924,0.000000,45356.253176,-8769.913122,0.000000
13374720.000000,-22931539773.984101,-56227653922.141579,0.000000,45475.743350,-8434.641371,0.000000
13383360.000000,-22537642711.730349,-56297621283.452180,0.000000,45589.937761,-8098.074226,0.000000
13392000.000000,-22142804546.350506,-56364671408.797747,0.000000,45698.861734,-7760.431174,0.000000
13400640.000000,-21747070586.131869,-56428796860.565296,0.000000,45802.541692,-7421.927288,0.000000
13409280.000000,-21350485906.369155,-56489992039.664729,0.000000,45901.004602,-7082.775359,0.000000
13417920.000000,-20953095346.659438,-56548253185.287803,0.000000,45994.277744,-6743.188151,0.000000
13426560.000000,-20554943507.167153,-56603578395.116917,0.000000,46082.388830,-6403.380767,0.000000
13435200.000000,-20156074740.487273,-56655967666.931000,0.000000,46165.366514,-6063.573127,0.000000
13443840.000000,-19756533135.280879,-56705422962.453451,0.000000,46243.241343,-5723.992537,0.000000
13452480.000000,-19356362487.286395,-56751948294.096610,0.000000,46316.047222,-5384.876348,0.000000
13461120.000000,-18955606252.613719,-56795549834.936544,0.000000,46383.823457,-5046.474634,0.000000
13469760.000000,-18554307477.404612,-56836236051.745698,0.000000,46446.617501,-4709.052871,0.000000
13478400.000000,-18152508696.998742,-56874017860.148440,0.000000,46504.488473,-4372.894491,0.000000
13487040.000000,-17750251796.706120,-56908908799.856830,0.000000,46557.511608,-4038.303207,0.000000
13495680.000000,-17347577825.206883,-56940925226.383720,0.000000,46605.783738,-3705.604922,0.000000
13504320.000000,-16944526750.574531,-56970086513.493729,0.000000,46649.429934,-3375.148971,0.000000
13512960.000000,-16541137148.105390,-56996415257.807327,0.000000,46688.611397,-3047.308370,0.000000
13521600.000000,-16137445808.774418,-57019937473.295138,0.000000,46723.534645,-2722.478644,0.000000
13530240.000000,-15733487257.569960,-57040682758.803656,0.000000,46754.461945,-2401.074712,0.000000
13538880.000000,-15329293172.655866,-57058684416.244170,0.000000,46781.722791,-2083.525167,0.000000
13547520.000000,-14924891699.864055,-57073979490.822260,0.000000,46805.726018,-1770.263261,0.000000
13556160.000000,-14520306663.128480,-57086608698.118650,0.000000,46826.971844,-1461.713807,0.000000
13564800.000000,-14115556680.840754,-57096616196.769977,0.000000,46846.062765,-1158.275307,0.000000
13573440.000000,-13710654211.291415,-57104049161.252854,0.000000,46863.711753,-860.296815,0.000000
13582080.000000,-13305604567.478715,-57108957108.711923,0.000000,46880.745812,-568.049474,0.000000
13590720.000000,-12900404961.922198,-57111390939.229969,0.000000,46898.102495,-281.693347,0.000000
13599360.000000,-12495043663.764022,-57111401662.903118,0.000000,46916.816916,-1.241166,0.000000
13608000.000000,-12089499369.841906,-57109038811.540205,0.000000,46937.996982,273.478167,0.000000
13616640.000000,-11683740903.451040,-57104348568.240318,0.000000,46962.785462,542.852234,0.000000
13625280.000000,-11277727353.104127,-57097371692.354796,0.000000,46992.309068,807.508783,0.000000
13633920.000000,-10871408743.197463,-57088141364.716583,0.000000,47027.616887,1068.324958,0.000000
13642560.000000,-10464727286.267116,-57076681119.322923,0.000000,47069.613071,1326.417291,0.000000
13651200.000000,-10057619204.661086,-57063003051.707146,0.000000,47118.990927,1583.109678,0.000000
13659840.000000,-9650017036.452496,-57047106490.978144,0.000000,47176.176876,1839.879714,0.000000
13668480.000000,-9241852270.205748,-57028977286.909216,0.000000,47241.292390,2098.287508,0.000000
13677120.000000,-8833058101.721179,-57008587798.549633,0.000000,47314.139871,2359.894486,0.000000
13685760.000000,-8423572085.992895,-56985897588.131518,0.000000,47394.214783,2626.181761,0.000000
13694400.000000,-8013338474.490647,-56960854740.621529,0.000000,47480.742072,2898.477721,0.000000
13703040.000000,-7602310077.044362,-56933397662.395857,0.000000,47572.731186,3177.902572,0.000000
13711680.000000,-7190449556.664841,-56903457174.249137,0.000000,47669.041711,3465.334276,0.000000
13720320.000000,-6777730138.742330,-56870958707.970335,0.000000,47768.451148,3761.396560,0.000000
13728960.000000,-6364135779.062830,-56835824437.564048,0.000000,47869.717555,4066.466482,0.000000
13737600.000000,-5949660879.042537,-56797975216.134620,0.000000,47971.631947,4380.696925,0.000000
13746240.000000,-5534309658.847647,-56757332236.354872,0.000000,48073.057893,4704.048586,0.000000
13754880.000000,-5118095302.102955,-56713818376.955010,0.000000,48172.957957,5036.326319,0.000000
13763520.000000,-4701038975.044730,-56667359233.835045,0.000000,48270.408224,5377.215639,0.000000
13772160.000000,-4283168804.265718,-56617883859.795859,0.000000,48364.603099,5726.316440,0.000000
13780800.000000,-3864518875.815059,-56565325251.775276,0.000000,48454.852830,6083.172225,0.000000
13789440.000000,-3445128298.003306,-56509620630.716591,0.000000,48540.576136,6447.294104,0.000000
13798080.000000,-3025040352.894437,-56450711559.216410,0.000000,48621.289943,6818.179572,0.000000
13806720.000000,-2604301747.947155,-56388543938.229393,0.000000,48696.597795,7195.326503,0.000000
13815360.000000,-2182961969.555984,-56323067918.242677,0.000000,48766.178055,7578.243054,0.000000
13824000.000000,-1761072733.835339,-56254237753.827426,0.000000,48829.772653,7966.454215,0.000000
13832640.000000,-1338687526.203742,-56182011624.189146,0.000000,48887.176809,8359.505745,0.000000
13841280.000000,-915861219.474313,-56106351436.743984,0.000000,48938.229946,8756.966139,0.000000
13849920.000000,-492649759.642488,-56027222626.044615,0.000000,48982.807851,9158.427164,0.000000
13858560.000000,-69109908.905203,-55944593956.593623,0.000000,49020.816058,9563.503409,0.000000
13867200.000000,354700963.709214,-55858437335.145237,0.000000,49052.184330,9971.831186,0.000000
13875840.000000,778725052.626089,-55768727635.893773,0.000000,49076.862143,10383.067043,0.000000
13884480.000000,1202904254.273419,-55675442540.352267,0.000000,49094.815005,10796.886058,0.000000
13893120.000000,1627180280.092499,-55578562392.616257,0.000000,49106.021507,11212.980062,0.000000
13901760.000000,2051494749.144378,-55478070069.978131,0.000000,49110.470955,11631.055861,0.000000
13910400.000000,2475789264.504227,-55373950868.416854,0.000000,49108.161500,12050.833514,0.000000
13919040.000000,2900005476.828747,-55266192402.262815,0.000000,49099.098649,12472.044694,0.000000
13927680.000000,3324085137.812452,-55154784517.269818,0.000000,49083.294095,12894.431133,0.000000
13936320.000000,3747970145.712619,-55039719216.370267,0.000000,49060.764803,13317.743160,0.000000
13944960.000000,4171602584.712329,-54920990597.509903,0.000000,49031.532292,13741.738294,0.000000
13953600.000000,4594924759.597599,-54798594803.127625,0.000000,48995.622093,14166.179905,0.000000
13962240.000000,5017879227.039340,-54672529981.042615,0.000000,48953.063361,14590.835889,0.000000
13970880.000000,5440408824.686356,-54542796256.718106,0.000000,48903.888617,15015.477352,0.000000
13979520.000000,5862456699.285368,-54409395717.074897,0.000000,48848.133634,15439.877274,0.000000
13988160.000000,6283966335.144035,-54272332406.215857,0.000000,48785.837484,15863.809127,0.000000
13996800.000000,6704881584.440469,-54131612333.583817,0.000000,48717.042743,16287.045444,0.000000
14005440.000000,7125146701.157709,-53987243495.197301,0.000000,48641.795916,16709.356295,0.000000
14014080.000000,7544706380.785498,-53839235908.677570,0.000000,48560.148105,17130.507699,0.000000
14022720.000000,7963505808.387929,-53687601662.779113,0.000000,48472.155973,17550.259942,0.000000
14031360.000000,8381490718.188408,-53532354982.041326,0.000000,48377.883079,17968.365826,0.000000
14040000.000000,8798607468.477065,-53373512306.961688,0.000000,48277.401654,18384.568875,0.000000
14048640.000000,9214803136.402204,-53211092389.710222,0.000000,48170.794899,18798.601534,0.000000
14057280.000000,9630025638.062847,-53045116404.808785,0.000000,48058.159914,19210.183438,0.000000
14065920.000000,10044223880.259598,-52875608073.318499,0.000000,47939.611365,19619.019848,0.000000
14074560.000000,10457347951.252987,-52702593797.828343,0.000000,47815.285995,20024.800404,0.000000
14083200.000000,10869349358.860077,-52526102803.812765,0.000000,47685.348103,20427.198381,0.000000
14091840.000000,11280181325.084608,-52346167280.604706,0.000000,47549.996091,20825.870742,0.000000
14100480.000000,11689799147.052228,-52162822512.182750,0.000000,47409.470135,21220.459308,0.000000
14109120.000000,12098160634.050700,-51976106984.076448,0.000000,47264.060995,21610.593531,0.000000
14117760.000000,12505226629.580493,-51786062447.874081,0.000000,47114.119853,21995.895394,0.000000
14126400.000000,12910961624.991393,-51592733919.092359,0.000000,46960.068913,22375.987128,0.000000
14135040.000000,13315334466.857373,-51396169577.741728,0.000000,46802.412253,22750.502471,0.000000
14143680.000000,13718319152.949243,-51196420534.301033,0.000000,46641.746075,23119.102250,0.000000
14152320.000000,14119895700.702825,-50993540417.957904,0.000000,46478.767101,23481.494947,0.000000
14160960.000000,14520051056.825190,-50787584740.432414,0.000000,46314.277329,23837.462677,0.000000
14169600.000000,14918779997.026569,-50578609989.725860,0.000000,46149.182894,24186.892443,0.000000
14178240.000000,15316085941.719062,-50366672416.581977,0.000000,45984.484339,24529.811706,0.000000
14186880.000000,15711981589.400018,-50151826495.392017,0.000000,45821.255519,24866.426064,0.000000
14195520.000000,16106489248.957163,-49934123073.153134,0.000000,45660.608745,25197.155352,0.000000
14204160.000000,16499640742.071001,-49713607265.313055,0.000000,45503.645036,25522.662944,0.000000
14212800.000000,16891476755.317026,-49490316212.610419,0.000000,45351.390422,25843.871841,0.000000
14221440.000000,17282045555.689672,-49264276870.014522,0.000000,45204.722265,26161.960949,0.000000
14230080.000000,17671401046.074473,-49035504044.249890,0.000000,45064.292869,26478.336315,0.000000
14238720.000000,18059600223.932060,-48803998914.297747,0.000000,44930.460400,26794.575226,0.000000
14247360.000000,18446700202.805567,-48569748246.395018,0.000000,44803.238296,27112.345822,0.000000
14256000.000000,18832755040.243005,-48332724446.954071,0.000000,44682.272852,27433.310120,0.000000
14264640.000000,19217812664.004183,-48092886492.391809,0.000000,44566.854602,27759.022519,0.000000
14273280.000000,19601912185.060634,-47850181655.811916,0.000000,44455.963085,28090.837567,0.000000
14281920.000000,19985081829.398616,-47604547844.905962,0.000000,44348.338465,28429.839225,0.000000
14290560.000000,20367337625.269288,-47355916297.779851,0.000000,44242.568967,28776.799436,0.000000
14299200.000000,20748682872.914252,-47104214365.921985,0.000000,44137.181440,29132.168039,0.000000
14307840.000000,21129108325.561167,-46849368143.247497,0.000000,44030.723686,29496.090587,0.000000
14316480.000000,21508592941.816534,-46591304762.274694,0.000000,43921.830585,29868.446872,0.000000
14325120.000000,21887105037.226774,-46329954253.476828,0.000000,43809.270302,30248.901481,0.000000
14333760.000000,22264603663.117489,-46065250934.380573,0.000000,43691.970589,30636.958229,0.000000
14342400.000000,22641040064.074437,-45797134350.021782,0.000000,43569.027889,31032.012079,0.000000
14351040.000000,23016359100.323436,-45525549821.861271,0.000000,43439.703270,31433.394463,0.000000
14359680.000000,23390500558.342906,-45250448679.480879,0.000000,43303.409493,31840.409998,0.000000
14368320.000000,23763400306.096545,-44971788252.486486,0.000000,43159.693027,32252.364235,0.000000
14376960.000000,24134991275.306904,-44689531693.973353,0.000000,43008.214029,32668.583161,0.000000
14385600.000000,24505204271.605258,-44403647696.028230,0.000000,42848.726423,33088.425688,0.000000
14394240.000000,24873968625.015227,-44114110145.283913,0.000000,42681.059422,33511.290595,0.000000
14402880.000000,25241212699.499696,-43820897754.551973,0.000000,42505.101213,33936.619298,0.000000
14411520.000000,25606864282.750609,-43523993696.116292,0.000000,42320.785098,34363.895652,0.000000
14420160.000000,25970850877.361170,-43223385253.773784,0.000000,42128.078080,34792.643790,0.000000
14428800.000000,26333099913.022763,-42919063504.147262,0.000000,41926.971720,35222.424725,0.000000
14437440.000000,26693538897.167836,-42611023032.943578,0.000000,41717.475017,35652.832315,0.000000
14446080.000000,27052095519.015816,-42299261688.381867,0.000000,41499.609010,36083.488954,0.000000
14454720.000000,27408697719.561437,-41983780371.661562,0.000000,41273.402841,36514.041287,0.000000
14463360.000000,27763273737.828721,-41664582862.801856,0.000000,41038.891003,36944.156118,0.000000
14472000.000000,28115752141.766509,-41341675679.236687,0.000000,40796.111567,37373.516616,0.000000
14480640.000000,28466061850.496277,-41015067964.015393,0.000000,40545.105177,37801.818891,0.000000
14489280.000000,28814132153.223714,-40684771400.207557,0.000000,40285.914668,38228.768959,0.000000
14497920.000000,29159892728.961622,-40350800148.046633,0.000000,40018.585155,38654.080111,0.000000
14506560.000000,29503273670.248369,-40013170801.405758,0.000000,39743.164501,39077.470676,0.000000
14515200.000000,29844205513.249878,-39671902360.337266,0.000000,39459.704051,39498.662161,0.000000
14523840.000000,30182619275.975243,-39327016216.597538,0.000000,39168.259575,39917.377748,0.000000
14532480.000000,30518446505.793296,-38978536149.304236,0.000000,38868.892340,40333.341122,0.000000
14541120.000000,30851619336.993324,-38626488328.124028,0.000000,38561.670278,40746.275600,0.000000
14549760.000000,31182070558.776558,-38270901321.659538,0.000000,38246.669188,41155.903526,0.000000
14558400.000000,31509733693.790557,-37911806108.989938,0.000000,37923.973960,41561.945911,0.000000
14567040.000000,31834543087.124478,-37549236092.615082,0.000000,37593.679784,41964.122266,0.000000
14575680.000000,32156434005.571120,-37183227111.351409,0.000000,37255.893339,42362.150609,0.000000
14584320.000000,32475342746.934595,-36813817452.019037,0.000000,36910.733954,42755.747608,0.000000
14592960.000000,32791206759.224262,-36441047859.030200,0.000000,36558.334756,43144.628818,0.000000
14601600.000000,33103964769.728809,-36064961541.222168,0.000000,36198.843808,43528.509006,0.000000
14610240.000000,33413556924.209729,-35685604175.451811,0.000000,35832.425287,43907.102520,0.000000
14618880.000000,33719924936.787954,-35303023906.558998,0.000000,35459.260715,44280.123714,0.000000
14627520.000000,34023012251.513545,-34917271343.283009,0.000000,35079.550315,44647.287416,0.000000
14636160.000000,34322764217.092294,-34528399549.547695,0.000000,34693.514535,45008.309460,0.000000
14644800.000000,34619128276.773127,-34136464030.181018,0.000000,34301.395796,45362.907334,0.000000
14653440.000000,34912054175.944601,-33741522709.563856,0.000000,33903.460552,45710.800997,0.000000
14662080.000000,35201494190.502203,-33343635900.869644,0.000000,33500.001685,46051.713969,0.000000
14670720.000000,35487403379.468091,-32942866262.417837,0.000000,33091.341315,46385.374821,0.000000
14679360.000000,35769739865.585396,-32539278736.179345,0.000000,32677.834041,46711.519241,0.000000
14688000.000000,36048465147.554281,-32132940461.607552,0.000000,32259.870598,47029.892890,0.000000
14696640.000000,36323544447.072284,-31723920655.708328,0.000000,31837.881889,47340.255312,0.000000
14705280.000000,36594947092.686840,-31312290447.624344,0.000000,31412.343242,47642.385195,0.000000
14713920.000000,36862646940.411611,-30898122653.069498,0.000000,30983.778672,47936.087333,0.000000
14722560.000000,37126622827.800056,-30481491470.879678,0.000000,30552.764744,48221.201642,0.000000
14731200.000000,37386859053.377601,-30062472081.060670,0.000000,30119.933516,48497.614562,0.000000
14739840.000000,37643345866.687971,-29641140121.527672,0.000000,29685.973763,48765.273094,0.000000
14748480.000000,37896079945.485780,-29217571020.017350,0.000000,29251.629490,49024.201564,0.000000
14757120.000000,38145064825.817934,-28791839159.483841,0.000000,28817.694483,49274.520895,0.000000
14765760.000000,38390311238.330619,-28364016861.014456,0.000000,28385.001448,49516.469730,0.000000
14774400.000000,38631837291.260614,-27934173179.416769,0.000000,27954.404274,49750.426111,0.000000
14783040.000000,38869668429.314343,-27502372524.471551,0.000000,27526.752090,49976.927656,0.000000
14791680.000000,39103837091.196557,-27068673146.045586,0.000000,27102.854385,50196.687318,0.000000
14800320.000000,39334381991.062167,-26633125552.975835,0.000000,26683.437484,50410.601050,0.000000
14808960.000000,39561346965.054785,-26195770970.729994,0.000000,26269.094212,50619.743315,0.000000
14817600.000000,39784779356.750347,-25756639975.320954,0.000000,25860.230520,50825.346691,0.000000
14826240.000000,40004727965.204636,-25315751462.208169,0.000000,25457.014867,51028.763092,0.000000
14834880.000000,40221240642.038251,-24873112109.345722,0.000000,25059.337596,51231.406581,0.000000
14843520.000000,40434361689.455581,-24428716465.522296,0.000000,24666.787896,51434.680998,0.000000
14852160.000000,40644129264.582619,-23982547736.802352,0.000000,24278.654529,51639.899157,0.000000
14860800.000000,40850573021.516351,-23534579261.900019,0.000000,23893.953349,51848.203114,0.000000
14869440.000000,41053712210.194691,-23084776576.951115,0.000000,23511.480171,52060.495943,0.000000
14878080.000000,41253554399.420381,-22633099891.455967,0.000000,23129.883012,52277.394155,0.000000
14886720.000000,41450094910.179294,-22179506748.485519,0.000000,22747.744301,52499.206362,0.000000
14895360.000000,41643316953.223456,-21723954633.753464,0.000000,22363.662389,52725.939205,0.000000
14904000.000000,41833192382.199898,-21266403328.642628,0.000000,21976.322798,52957.326980,0.000000
14912640.000000,42019682916.115856,-20806816860.527810,0.000000,21584.552537,53192.878254,0.000000
14921280.000000,42202741659.493217,-20345164973.507872,0.000000,21187.354558,53431.931368,0.000000
14929920.000000,42382314752.979939,-19881424108.445169,0.000000,20783.922857,53673.711234,0.000000
14938560.000000,42558343013.106214,-19415577932.380025,0.000000,20373.641218,53917.381489,0.000000
14947200.000000,42730763456.822011,-18947617489.539622,0.000000,19956.069875,54162.088292,0.000000
14955840.000000,42899510645.138186,-18477541060.145502,0.000000,19530.924574,54406.994143,0.000000
14964480.000000,43064517814.258671,-18005353813.039104,0.000000,19098.051982,54651.301748,0.000000
14973120.000000,43225717788.878682,-17531067328.826498,0.000000,18657.404470,54894.269006,0.000000
14981760.000000,43383043690.220808,-17054699056.393515,0.000000,18209.016359,55135.216717,0.000000
14990400.000000,43536429461.852953,-16576271750.712613,0.000000,17752.982828,55373.530750,0.000000
14999040.000000,43685810241.050606,-16095812926.026156,0.000000,17289.442037,55608.660265,0.000000
15007680.000000,43831122604.199747,-15613354346.841886,0.000000,16818.560550,55840.113332,0.000000
15016320.000000,43972304713.020032,-15128931570.047195,0.000000,16340.521854,56067.451018,0.000000
15024960.000000,44109296385.393322,-14642583544.711428,0.000000,15855.517636,56290.280710,0.000000
15033600.000000,44242039111.121270,-14154352271.444676,0.000000,15363.741404,56508.249221,0.000000
15042240.000000,44370476029.515809,-13664282520.089322,0.000000,14865.384073,56721.036036,0.000000
15050880.000000,44494551882.630280,-13172421602.624104,0.000000,14360.631148,56928.346929,0.000000
15059520.000000,44614212955.293622,-12678819197.103886,0.000000,13849.661188,57129.908046,0.000000
15068160.000000,44729407010.944314,-12183527217.956233,0.000000,13332.645330,57325.460549,0.000000
15076800.000000,44840083230.545961,-11686599727.790206,0.000000,12809.747639,57514.755806,0.000000
15085440.000000,44946192160.544213,-11188092885.883985,0.000000,12281.126157,57697.551147,0.000000
15094080.000000,45047685674.823515,-10688064928.592991,0.000000,11746.934523,57873.606168,0.000000
15102720.000000,45144516954.867536,-10186576176.983071,0.000000,11207.324079,58042.679584,0.000000
15111360.000000,45236640491.746229,-9683689066.995727,0.000000,10662.446398,58204.526619,0.000000
15120000.000000,45324012113.076803,-9179468197.368056,0.000000,10112.456173,58358.896948,0.000000
15128640.000000,45406589037.672136,-8673980390.350457,0.000000,9557.514421,58505.533220,0.000000
15137280.000000,45484329960.141043,-8167294759.996717,0.000000,8997.791952,58644.170180,0.000000
15145920.000000,45557195167.189785,-7659482782.463991,0.000000,8433.473038,58774.534437,0.000000
15154560.000000,45625146686.751552,-7150618362.387290,0.000000,7864.759209,58896.344916,0.000000
15163200.000000,45688148470.309384,-6640777889.028652,0.000000,7291.873097,59009.314046,0.000000
15171840.000000,45746166607.861384,-6130040275.599318,0.000000,6715.062217,59113.149702,0.000000
15180480.000000,45799169573.905787,-5618486974.974580,0.000000,6134.602551,59207.557943,0.000000
15189120.000000,45847128501.618611,-5106201965.027963,0.000000,5550.801819,59292.246522,0.000000
15197760.000000,45890017481.101625,-4593271697.062048,0.000000,4964.002255,59366.929163,0.000000
15206400.000000,45927813876.258716,-4079785001.352885,0.000000,4374.582773,59431.330522,0.000000
15215040.000000,45960498653.598443,-3565832944.678046,0.000000,3782.960340,59485.191745,0.000000
15223680.000000,45988056715.155430,-3051508635.860534,0.000000,3189.590458,59528.276484,0.000000
15232320.000000,46010477226.870222,-2536906976.793206,0.000000,2594.966634,59560.377207,0.000000
15240960.000000,46027753933.251037,-2022124358.036248,0.000000,1999.618794,59581.321615,0.000000
15249600.000000,46039885449.019678,-1507258299.796993,0.000000,1404.110621,59590.978963,0.000000
15258240.000000,46046875518.735736,-992407040.778099,0.000000,809.035847,59589.266090,0.000000
15266880.000000,46048733236.067171,-477669078.882125,0.000000,215.013580,59576.152997,0.000000
15275520.000000,46045473215.348003,36857331.033374,0.000000,-377.317213,59551.667814,0.000000
15284160.000000,46037115709.205020,551074716.332429,0.000000,-967.303952,59515.901076,0.000000
15292800.000000,46023686667.181700,1064886956.282379,0.000000,-1554.287271,59469.009253,0.000000
15301440.000000,46005217731.263357,1578199875.785894,0.000000,-2137.608324,59411.217535,0.000000
15310080.000000,45981746164.851453,2090921856.952950,0.000000,-2716.616483,59342.821894,0.000000
15318720.000000,45953314711.928045,2602964462.643525,0.000000,-3290.677422,59264.190473,0.000000
15327360.000000,45919971382.843932,3114243066.318079,0.000000,-3859.181607,59175.764314,0.000000
15336000.000000,45881769162.399840,3624677482.341320,0.000000,-4421.553292,59078.057410,0.000000
15344640.000000,45838765634.822548,4134192590.031997,0.000000,-4977.260136,58971.655983,0.000000
15353280.000000,45791022519.140356,4642718943.013944,0.000000,-5525.823574,58857.216780,0.000000
15361920.000000,45738605107.724471,5150193352.664103,0.000000,-6066.830025,58735.464080,0.000000
15370560.000000,45681581600.873238,5656559430.675261,0.000000,-6599.942923,58607.184955,0.000000
15379200.000000,45620022331.820917,6161768071.154228,0.000000,-7124.915400,58473.222278,0.000000
15387840.000000,45553998879.985377,6665777847.707562,0.000000,-7641.603222,58334.464879,0.000000
15396480.000000,45483583076.044776,7168555296.351025,0.000000,-8149.977308,58191.834334,0.000000
15405120.000000,45408845910.710504,7670075051.804999,0.000000,-8650.134877,58046.267992,0.000000
15413760.000000,45329856369.589722,8170319803.976841,0.000000,-9142.308000,57898.698168,0.000000
15422400.000000,45246680228.507859,8669280044.362604,0.000000,-9626.868181,57750.027822,0.000000
15431040.000000,45159378855.686665,9166953579.648740,0.000000,-10104.325558,57601.103621,0.000000
15439680.000000,45068008077.318966,9663344802.305282,0.000000,-10575.321570,57452.687807,0.000000
15448320.000000,44972617169.157235,10158463724.902617,0.000000,-11040.614371,57305.430856,0.000000
15456960.000000,44873248036.731099,10652324804.676545,0.000000,-11501.056994,57159.847196,0.000000
15465600.000000,44769934639.446661,11144945604.971195,0.000000,-11957.569130,57016.296330,0.000000
