t_stamp,x,y,z,x_dot,y_dot,z_dot
17534880.000000,14055.455044,163464.032527,0.000000,0.006444,0.013042,0.000000
17535744.000000,14061.020141,163475.304381,0.000000,0.006441,0.013046,0.000000
17536608.000000,14066.582764,163486.579458,0.000000,0.006438,0.013050,0.000000
17537472.000000,14072.142913,163497.857757,0.000000,0.006435,0.013054,0.000000
17538336.000000,14077.700585,163509.139276,0.000000,0.006432,0.013057,0.000000
17539200.000000,14083.255780,163520.424013,0.000000,0.006430,0.013061,0.000000
17540064.000000,14088.808496,163531.711965,0.000000,0.006427,0.013065,0.000000
17540928.000000,14094.358731,163543.003131,0.000000,0.006424,0.013068,0.000000
17541792.000000,14099.906485,163554.297508,0.000000,0.006421,0.013072,0.000000
17542656.000000,14105.451756,163565.595095,0.000000,0.006418,0.013076,0.000000
17543520.000000,14110.994544,163576.895888,0.000000,0.006415,0.013080,0.000000
17544384.000000,14116.534845,163588.199886,0.000000,0.006412,0.013083,0.000000
17545248.000000,14122.072660,163599.507087,0.000000,0.006410,0.013087,0.000000
17546112.000000,14127.607987,163610.817489,0.000000,0.006407,0.013091,0.000000
17546976.000000,14133.140824,163622.131089,0.000000,0.006404,0.013094,0.000000
17547840.000000,14138.671171,163633.447885,0.000000,0.006401,0.013098,0.000000
17548704.000000,14144.199025,163644.767876,0.000000,0.006398,0.013102,0.000000
17549568.000000,14149.724387,163656.091059,0.000000,0.006395,0.013106,0.000000
17550432.000000,14155.247254,163667.417431,0.000000,0.006392,0.013109,0.000000
17551296.000000,14160.767624,163678.746991,0.000000,0.006389,0.013113,0.000000
17552160.000000,14166.285498,163690.079737,0.000000,0.006386,0.013117,0.000000
17553024.000000,14171.800873,163701.415667,0.000000,0.006384,0.013120,0.000000
17553888.000000,14177.313749,163712.754778,0.000000,0.006381,0.013124,0.000000
17554752.000000,14182.824123,163724.097068,0.000000,0.006378,0.013128,0.000000
17555616.000000,14188.331995,163735.442535,0.000000,0.006375,0.013131,0.000000
17556480.000000,14193.837363,163746.791177,0.000000,0.006372,0.013135,0.000000
17557344.000000,14199.340226,163758.142992,0.000000,0.006369,0.013139,0.000000
17558208.000000,14204.840583,163769.497978,0.000000,0.006366,0.013142,0.000000
17559072.000000,14210.338433,163780.856132,0.000000,0.006363,0.013146,0.000000
17559936.000000,14215.833773,163792.217453,0.000000,0.006360,0.013150,0.000000
17560800.000000,14221.326604,163803.581938,0.000000,0.006357,0.013153,0.000000
17561664.000000,14226.816923,163814.949585,0.000000,0.006355,0.013157,0.000000
17562528.000000,14232.304730,163826.320393,0.000000,0.006352,0.013161,0.000000
17563392.000000,14237.790022,163837.694358,0.000000,0.006349,0.013164,0.000000
17564256.000000,14243.272800,163849.071479,0.000000,0.006346,0.013168,0.000000
17565120.000000,14248.753061,163860.451753,0.000000,0.006343,0.013172,0.000000
17565984.000000,14254.230804,163871.835180,0.000000,0.006340,0.013175,0.000000
17566848.000000,14259.706028,163883.221755,0.000000,0.006337,0.013179,0.000000
17567712.000000,14265.178732,163894.611478,0.000000,0.006334,0.013183,0.000000
17568576.000000,14270.648915,163906.004346,0.000000,0.006331,0.013186,0.000000
17569440.000000,14276.116574,163917.400357,0.000000,0.006328,0.013190,0.000000
17570304.000000,14281.581710,163928.799509,0.000000,0.006325,0.013193,0.000000
17571168.000000,14287.044320,163940.201800,0.000000,0.006322,0.013197,0.000000
17572032.000000,14292.504403,163951.607227,0.000000,0.006320,0.013201,0.000000
17572896.000000,14297.961959,163963.015789,0.000000,0.006317,0.013204,0.000000
17573760.000000,14303.416986,163974.427483,0.000000,0.006314,0.013208,0.000000
17574624.000000,14308.869482,163985.842307,0.000000,0.006311,0.013212,0.000000
17575488.000000,14314.319446,163997.260260,0.000000,0.006308,0.013215,0.000000
17576352.000000,14319.766878,164008.681339,0.000000,0.006305,0.013219,0.000000
17577216.000000,14325.211776,164020.105541,0.000000,0.006302,0.013222,0.000000
17578080.000000,14330.654138,164031.532865,0.000000,0.006299,0.013226,0.000000
17578944.000000,14336.093963,164042.963309,0.000000,0.006296,0.013230,0.000000
17579808.000000,14341.531251,164054.396871,0.000000,0.006293,0.013233,0.000000
17580672.000000,14346.965999,164065.833547,0.000000,0.006290,0.013237,0.000000
17581536.000000,14352.398207,164077.273338,0.000000,0.006287,0.013240,0.000000
17582400.000000,14357.827874,164088.716239,0.000000,0.006284,0.013244,0.000000
17583264.000000,14363.254998,164100.162249,0.000000,0.006281,0.013248,0.000000
17584128.000000,14368.679577,164111.611366,0.000000,0.006278,0.013251,0.000000
17584992.000000,14374.101612,164123.063588,0.000000,0.006276,0.013255,0.000000
17585856.000000,14379.521099,164134.518913,0.000000,0.006273,0.013258,0.000000
17586720.000000,14384.938039,164145.977338,0.000000,0.006270,0.013262,0.000000
17587584.000000,14390.352430,164157.438862,0.000000,0.006267,0.013266,0.000000
17588448.000000,14395.764271,164168.903482,0.000000,0.006264,0.013269,0.000000
17589312.000000,14401.173560,164180.371196,0.000000,0.006261,0.013273,0.000000
17590176.000000,14406.580296,164191.842003,0.000000,0.006258,0.013276,0.000000
17591040.000000,14411.984479,164203.315899,0.000000,0.006255,0.013280,0.000000
17591904.000000,14417.386106,164214.792883,0.000000,0.006252,0.013284,0.000000
17592768.000000,14422.785177,164226.272953,0.000000,0.006249,0.013287,0.000000
17593632.000000,14428.181690,164237.756106,0.000000,0.006246,0.013291,0.000000
17594496.000000,14433.575644,164249.242341,0.000000,0.006243,0.013294,0.000000
17595360.000000,14438.967039,164260.731656,0.000000,0.006240,0.013298,0.000000
17596224.000000,14444.355872,164272.224047,0.000000,0.006237,0.013301,0.000000
17597088.000000,14449.742142,164283.719514,0.000000,0.006234,0.013305,0.000000
17597952.000000,14455.125849,164295.218054,0.000000,0.006231,0.013308,0.000000
17598816.000000,14460.506991,164306.719665,0.000000,0.006228,0.013312,0.000000
17599680.000000,14465.885567,164318.224345,0.000000,0.006225,0.013316,0.000000
17600544.000000,14471.261576,164329.732091,0.000000,0.006222,0.013319,0.000000
17601408.000000,14476.635016,164341.242902,0.000000,0.006219,0.013323,0.000000
17602272.000000,14482.005886,164352.756776,0.000000,0.006216,0.013326,0.000000
17603136.000000,14487.374185,164364.273709,0.000000,0.006213,0.013330,0.000000
17604000.000000,14492.739912,164375.793702,0.000000,0.006210,0.013333,0.000000
17604864.000000,14498.103066,164387.316750,0.000000,0.006207,0.013337,0.000000
17605728.000000,14503.463645,164398.842852,0.000000,0.006204,0.013340,0.000000
17606592.000000,14508.821648,164410.372007,0.000000,0.006201,0.013344,0.000000
17607456.000000,14514.177075,164421.904211,0.000000,0.006198,0.013347,0.000000
17608320.000000,14519.529923,164433.439463,0.000000,0.006195,0.013351,0.000000
17609184.000000,14524.880192,164444.977760,0.000000,0.006192,0.013355,0.000000
17610048.000000,14530.227880,164456.519101,0.000000,0.006189,0.013358,0.000000
17610912.000000,14535.572987,164468.063483,0.000000,0.006186,0.013362,0.000000
17611776.000000,14540.915511,164479.610905,0.000000,0.006183,0.013365,0.000000
17612640.000000,14546.255450,164491.161364,0.000000,0.006180,0.013369,0.000000
17613504.000000,14551.592804,164502.714858,0.000000,0.006177,0.013372,0.000000
17614368.000000,14556.927572,164514.271385,0.000000,0.006174,0.013376,0.000000
17615232.000000,14562.259752,164525.830943,0.000000,0.006172,0.013379,0.000000
17616096.000000,14567.589344,164537.393530,0.000000,0.006169,0.013383,0.000000
17616960.000000,14572.916345,164548.959143,0.000000,0.006166,0.013386,0.000000
17617824.000000,14578.240755,164560.527781,0.000000,0.006163,0.013390,0.000000
17618688.000000,14583.562572,164572.099441,0.000000,0.006160,0.013393,0.000000
17619552.000000,14588.881796,164583.674122,0.000000,0.006157,0.013397,0.000000
17620416.000000,14594.198426,164595.251821,0.000000,0.006154,0.013400,0.000000
17621280.000000,14599.512459,164606.832536,0.000000,0.006151,0.013404,0.000000
17622144.000000,14604.823895,164618.416266,0.000000,0.006147,0.013407,0.000000
17623008.000000,14610.132733,164630.003007,0.000000,0.006144,0.013411,0.000000
17623872.000000,14615.438972,164641.592758,0.000000,0.006141,0.013414,0.000000
17624736.000000,14620.742610,164653.185517,0.000000,0.006138,0.013418,0.000000
17625600.000000,14626.043646,164664.781281,0.000000,0.006135,0.013421,0.000000
17626464.000000,14631.342079,164676.380049,0.000000,0.006132,0.013425,0.000000
17627328.000000,14636.637908,164687.981819,0.000000,0.006129,0.013428,0.000000
17628192.000000,14641.931132,164699.586588,0.000000,0.006126,0.013431,0.000000
17629056.000000,14647.221749,164711.194354,0.000000,0.006123,0.013435,0.000000
17629920.000000,14652.509759,164722.805115,0.000000,0.006120,0.013438,0.000000
17630784.000000,14657.795160,164734.418870,0.000000,0.006117,0.013442,0.000000
17631648.000000,14663.077951,164746.035615,0.000000,0.006114,0.013445,0.000000
17632512.000000,14668.358132,164757.655349,0.000000,0.006111,0.013449,0.000000
17633376.000000,14673.635699,164769.278071,0.000000,0.006108,0.013452,0.000000
17634240.000000,14678.910654,164780.903776,0.000000,0.006105,0.013456,0.000000
17635104.000000,14684.182994,164792.532465,0.000000,0.006102,0.013459,0.000000
17635968.000000,14689.452718,164804.164134,0.000000,0.006099,0.013463,0.000000
17636832.000000,14694.719826,164815.798781,0.000000,0.006096,0.013466,0.000000
17637696.000000,14699.984316,164827.436405,0.000000,0.006093,0.013469,0.000000
17638560.000000,14705.246186,164839.077003,0.000000,0.006090,0.013473,0.000000
17639424.000000,14710.505437,164850.720573,0.000000,0.006087,0.013476,0.000000
17640288.000000,14715.762065,164862.367113,0.000000,0.006084,0.013480,0.000000
17641152.000000,14721.016072,164874.016621,0.000000,0.006081,0.013483,0.000000
17642016.000000,14726.267455,164885.669095,0.000000,0.006078,0.013487,0.000000
17642880.000000,14731.516213,164897.324533,0.000000,0.006075,0.013490,0.000000
17643744.000000,14736.762345,164908.982932,0.000000,0.006072,0.013494,0.000000
17644608.000000,14742.005850,164920.644291,0.000000,0.006069,0.013497,0.000000
17645472.000000,14747.246726,164932.308608,0.000000,0.006066,0.013500,0.000000
17646336.000000,14752.484974,164943.975880,0.000000,0.006063,0.013504,0.000000
17647200.000000,14757.720591,164955.646105,0.000000,0.006060,0.013507,0.000000
17648064.000000,14762.953576,164967.319281,0.000000,0.006057,0.013511,0.000000
17648928.000000,14768.183929,164978.995407,0.000000,0.006054,0.013514,0.000000
17649792.000000,14773.411647,164990.674480,0.000000,0.006051,0.013517,0.000000
17650656.000000,14778.636731,165002.356498,0.000000,0.006048,0.013521,0.000000
17651520.000000,14783.859179,165014.041458,0.000000,0.006044,0.013524,0.000000
17652384.000000,14789.078989,165025.729360,0.000000,0.006041,0.013528,0.000000
17653248.000000,14794.296161,165037.420200,0.000000,0.006038,0.013531,0.000000
17654112.000000,14799.510694,165049.113977,0.000000,0.006035,0.013534,0.000000
17654976.000000,14804.722586,165060.810688,0.000000,0.006032,0.013538,0.000000
17655840.000000,14809.931837,165072.510332,0.000000,0.006029,0.013541,0.000000
17656704.000000,14815.138444,165084.212907,0.000000,0.006026,0.013545,0.000000
17657568.000000,14820.342408,165095.918409,0.000000,0.006023,0.013548,0.000000
17658432.000000,14825.543726,165107.626838,0.000000,0.006020,0.013551,0.000000
17659296.000000,14830.742399,165119.338191,0.000000,0.006017,0.013555,0.000000
17660160.000000,14835.938424,165131.052467,0.000000,0.006014,0.013558,0.000000
17661024.000000,14841.131801,165142.769662,0.000000,0.006011,0.013562,0.000000
17661888.000000,14846.322529,165154.489775,0.000000,0.006008,0.013565,0.000000
17662752.000000,14851.510605,165166.212804,0.000000,0.006005,0.013568,0.000000
17663616.000000,14856.696031,165177.938746,0.000000,0.006002,0.013572,0.000000
17664480.000000,14861.878803,165189.667601,0.000000,0.005999,0.013575,0.000000
17665344.000000,14867.058921,165201.399365,0.000000,0.005996,0.013578,0.000000
17666208.000000,14872.236385,165213.134036,0.000000,0.005992,0.013582,0.000000
17667072.000000,14877.411192,165224.871613,0.000000,0.005989,0.013585,0.000000
17667936.000000,14882.583343,165236.612093,0.000000,0.005986,0.013589,0.000000
17668800.000000,14887.752835,165248.355475,0.000000,0.005983,0.013592,0.000000
17669664.000000,14892.919667,165260.101756,0.000000,0.005980,0.013595,0.000000
17670528.000000,14898.083840,165271.850933,0.000000,0.005977,0.013599,0.000000
17671392.000000,14903.245350,165283.603006,0.000000,0.005974,0.013602,0.000000
17672256.000000,14908.404198,165295.357972,0.000000,0.005971,0.013605,0.000000
17673120.000000,14913.560383,165307.115829,0.000000,0.005968,0.013609,0.000000
17673984.000000,14918.713902,165318.876575,0.000000,0.005965,0.013612,0.000000
17674848.000000,14923.864756,165330.640208,0.000000,0.005962,0.013615,0.000000
17675712.000000,14929.012942,165342.406725,0.000000,0.005959,0.013619,0.000000
17676576.000000,14934.158461,165354.176125,0.000000,0.005955,0.013622,0.000000
17677440.000000,14939.301310,165365.948405,0.000000,0.005952,0.013625,0.000000
17678304.000000,14944.441489,165377.723564,0.000000,0.005949,0.013629,0.000000
17679168.000000,14949.578997,165389.501599,0.000000,0.005946,0.013632,0.000000
17680032.000000,14954.713833,165401.282509,0.000000,0.005943,0.013635,0.000000
17680896.000000,14959.845995,165413.066291,0.000000,0.005940,0.013639,0.000000
17681760.000000,14964.975482,165424.852943,0.000000,0.005937,0.013642,0.000000
17682624.000000,14970.102294,165436.642463,0.000000,0.005934,0.013645,0.000000
17683488.000000,14975.226429,165448.434850,0.000000,0.005931,0.013649,0.000000
17684352.000000,14980.347887,165460.230100,0.000000,0.005928,0.013652,0.000000
17685216.000000,14985.466666,165472.028212,0.000000,0.005925,0.013655,0.000000
17686080.000000,14990.582764,165483.829184,0.000000,0.005921,0.013659,0.000000
17686944.000000,14995.696182,165495.633014,0.000000,0.005918,0.013662,0.000000
17687808.000000,15000.806918,165507.439700,0.000000,0.005915,0.013665,0.000000
17688672.000000,15005.914971,165519.249239,0.000000,0.005912,0.013668,0.000000
17689536.000000,15011.020339,165531.061630,0.000000,0.005909,0.013672,0.000000
17690400.000000,15016.123023,165542.876871,0.000000,0.005906,0.013675,0.000000
17691264.000000,15021.223020,165554.694959,0.000000,0.005903,0.013678,0.000000
17692128.000000,15026.320330,165566.515892,0.000000,0.005900,0.013682,0.000000
17692992.000000,15031.414951,165578.339669,0.000000,0.005897,0.013685,0.000000
17693856.000000,15036.506883,165590.166287,0.000000,0.005893,0.013688,0.000000
17694720.000000,15041.596124,165601.995744,0.000000,0.005890,0.013692,0.000000
17695584.000000,15046.682674,165613.828038,0.000000,0.005887,0.013695,0.000000
17696448.000000,15051.766532,165625.663168,0.000000,0.005884,0.013698,0.000000
17697312.000000,15056.847695,165637.501130,0.000000,0.005881,0.013701,0.000000
17698176.000000,15061.926164,165649.341924,0.000000,0.005878,0.013705,0.000000
17699040.000000,15067.001938,165661.185546,0.000000,0.005875,0.013708,0.000000
17699904.000000,15072.075014,165673.031995,0.000000,0.005872,0.013711,0.000000
17700768.000000,15077.145393,165684.881269,0.000000,0.005868,0.013714,0.000000
17701632.000000,15082.213073,165696.733366,0.000000,0.005865,0.013718,0.000000
17702496.000000,15087.278053,165708.588284,0.000000,0.005862,0.013721,0.000000
17703360.000000,15092.340331,165720.446020,0.000000,0.005859,0.013724,0.000000
17704224.000000,15097.399908,165732.306572,0.000000,0.005856,0.013727,0.000000
17705088.000000,15102.456782,165744.169939,0.000000,0.005853,0.013731,0.000000
17705952.000000,15107.510952,165756.036119,0.000000,0.005850,0.013734,0.000000
17706816.000000,15112.562417,165767.905109,0.000000,0.005847,0.013737,0.000000
17707680.000000,15117.611175,165779.776907,0.000000,0.005843,0.013741,0.000000
17708544.000000,15122.657227,165791.651512,0.000000,0.005840,0.013744,0.000000
17709408.000000,15127.700570,165803.528921,0.000000,0.005837,0.013747,0.000000
17710272.000000,15132.741204,165815.409132,0.000000,0.005834,0.013750,0.000000
17711136.000000,15137.779127,165827.292143,0.000000,0.005831,0.013753,0.000000
17712000.000000,15142.814340,165839.177952,0.000000,0.005828,0.013757,0.000000
17712864.000000,15147.846840,165851.066558,0.000000,0.005825,0.013760,0.000000
17713728.000000,15152.876626,165862.957957,0.000000,0.005822,0.013763,0.000000
17714592.000000,15157.903699,165874.852148,0.000000,0.005818,0.013766,0.000000
17715456.000000,15162.928055,165886.749129,0.000000,0.005815,0.013770,0.000000
17716320.000000,15167.949696,165898.648898,0.000000,0.005812,0.013773,0.000000
17717184.000000,15172.968619,165910.551452,0.000000,0.005809,0.013776,0.000000
17718048.000000,15177.984824,165922.456791,0.000000,0.005806,0.013779,0.000000
17718912.000000,15182.998309,165934.364910,0.000000,0.005803,0.013783,0.000000
17719776.000000,15188.009073,165946.275810,0.000000,0.005799,0.013786,0.000000
17720640.000000,15193.017116,165958.189487,0.000000,0.005796,0.013789,0.000000
17721504.000000,15198.022437,165970.105940,0.000000,0.005793,0.013792,0.000000
17722368.000000,15203.025034,165982.025166,0.000000,0.005790,0.013795,0.000000
17723232.000000,15208.024907,165993.947163,0.000000,0.005787,0.013799,0.000000
17724096.000000,15213.022054,166005.871930,0.000000,0.005784,0.013802,0.000000
17724960.000000,15218.016474,166017.799465,0.000000,0.005781,0.013805,0.000000
17725824.000000,15223.008167,166029.729764,0.000000,0.005777,0.013808,0.000000
17726688.000000,15227.997131,166041.662827,0.000000,0.005774,0.013811,0.000000
17727552.000000,15232.983366,166053.598651,0.000000,0.005771,0.013815,0.000000
17728416.000000,15237.966870,166065.537234,0.000000,0.005768,0.013818,0.000000
17729280.000000,15242.947643,166077.478574,0.000000,0.005765,0.013821,0.000000
17730144.000000,15247.925683,166089.422670,0.000000,0.005762,0.013824,0.000000
17731008.000000,15252.900989,166101.369518,0.000000,0.005758,0.013827,0.000000
17731872.000000,15257.873561,166113.319117,0.000000,0.005755,0.013831,0.000000
17732736.000000,15262.843397,166125.271465,0.000000,0.005752,0.013834,0.000000
17733600.000000,15267.810497,166137.226561,0.000000,0.005749,0.013837,0.000000
17734464.000000,15272.774859,166149.184401,0.000000,0.005746,0.013840,0.000000
17735328.000000,15277.736482,166161.144983,0.000000,0.005743,0.013843,0.000000
17736192.000000,15282.695366,166173.108307,0.000000,0.005739,0.013846,0.000000
17737056.000000,15287.651510,166185.074369,0.000000,0.005736,0.013850,0.000000
17737920.000000,15292.604912,166197.043168,0.000000,0.005733,0.013853,0.000000
17738784.000000,15297.555571,166209.014702,0.000000,0.005730,0.013856,0.000000
17739648.000000,15302.503487,166220.988968,0.000000,0.005727,0.013859,0.000000
17740512.000000,15307.448658,166232.965965,0.000000,0.005724,0.013862,0.000000
17741376.000000,15312.391084,166244.945691,0.000000,0.005720,0.013865,0.000000
17742240.000000,15317.330764,166256.928143,0.000000,0.005717,0.013869,0.000000
17743104.000000,15322.267696,166268.913319,0.000000,0.005714,0.013872,0.000000
17743968.000000,15327.201879,166280.901218,0.000000,0.005711,0.013875,0.000000
17744832.000000,15332.133313,166292.891837,0.000000,0.005708,0.013878,0.000000
17745696.000000,15337.061997,166304.885175,0.000000,0.005704,0.013881,0.000000
17746560.000000,15341.987930,166316.881229,0.000000,0.005701,0.013884,0.000000
17747424.000000,15346.911110,166328.879997,0.000000,0.005698,0.013887,0.000000
17748288.000000,15351.831537,166340.881477,0.000000,0.005695,0.013891,0.000000
17749152.000000,15356.749209,166352.885668,0.000000,0.005692,0.013894,0.000000
17750016.000000,15361.664127,166364.892567,0.000000,0.005689,0.013897,0.000000
17750880.000000,15366.576288,166376.902172,0.000000,0.005685,0.013900,0.000000
17751744.000000,15371.485692,166388.914482,0.000000,0.005682,0.013903,0.000000
17752608.000000,15376.392338,166400.929493,0.000000,0.005679,0.013906,0.000000
17753472.000000,15381.296224,166412.947204,0.000000,0.005676,0.013909,0.000000
17754336.000000,15386.197351,166424.967614,0.000000,0.005673,0.013913,0.000000
17755200.000000,15391.095716,166436.990719,0.000000,0.005669,0.013916,0.000000
17756064.000000,15395.991320,166449.016519,0.000000,0.005666,0.013919,0.000000
17756928.000000,15400.884160,166461.045010,0.000000,0.005663,0.013922,0.000000
17757792.000000,15405.774237,166473.076192,0.000000,0.005660,0.013925,0.000000
17758656.000000,15410.661549,166485.110061,0.000000,0.005657,0.013928,0.000000
17759520.000000,15415.546094,166497.146616,0.000000,0.005653,0.013931,0.000000
17760384.000000,15420.427873,166509.185855,0.000000,0.005650,0.013934,0.000000
17761248.000000,15425.306885,166521.227776,0.000000,0.005647,0.013937,0.000000
17762112.000000,15430.183127,166533.272377,0.000000,0.005644,0.013941,0.000000
17762976.000000,15435.056600,166545.319655,0.000000,0.005641,0.013944,0.000000
17763840.000000,15439.927302,166557.369610,0.000000,0.005637,0.013947,0.000000
17764704.000000,15444.795233,166569.422238,0.000000,0.005634,0.013950,0.000000
17765568.000000,15449.660391,166581.477537,0.000000,0.005631,0.013953,0.000000
17766432.000000,15454.522776,166593.535506,0.000000,0.005628,0.013956,0.000000
17767296.000000,15459.382386,166605.596143,0.000000,0.005625,0.013959,0.000000
17768160.000000,15464.239221,166617.659446,0.000000,0.005621,0.013962,0.000000
17769024.000000,15469.093280,166629.725412,0.000000,0.005618,0.013965,0.000000
17769888.000000,15473.944561,166641.794040,0.000000,0.005615,0.013968,0.000000
17770752.000000,15478.793064,166653.865327,0.000000,0.005612,0.013971,0.000000
17771616.000000,15483.638788,166665.939272,0.000000,0.005608,0.013974,0.000000
17772480.000000,15488.481732,166678.015873,0.000000,0.005605,0.013978,0.000000
17773344.000000,15493.321895,166690.095127,0.000000,0.005602,0.013981,0.000000
17774208.000000,15498.159276,166702.177032,0.000000,0.005599,0.013984,0.000000
17775072.000000,15502.993874,166714.261587,0.000000,0.005596,0.013987,0.000000
17775936.000000,15507.825688,166726.348789,0.000000,0.005592,0.013990,0.000000
17776800.000000,15512.654718,166738.438637,0.000000,0.005589,0.013993,0.000000
17777664.000000,15517.480962,166750.531128,0.000000,0.005586,0.013996,0.000000
17778528.000000,15522.304419,166762.626261,0.000000,0.005583,0.013999,0.000000
17779392.000000,15527.125088,166774.724033,0.000000,0.005579,0.014002,0.000000
17780256.000000,15531.942970,166786.824442,0.000000,0.005576,0.014005,0.000000
17781120.000000,15536.758061,166798.927487,0.000000,0.005573,0.014008,0.000000
17781984.000000,15541.570363,166811.033165,0.000000,0.005570,0.014011,0.000000
17782848.000000,15546.379873,166823.141474,0.000000,0.005567,0.014014,0.000000
17783712.000000,15551.186591,166835.252413,0.000000,0.005563,0.014017,0.000000
17784576.000000,15555.990516,166847.365979,0.000000,0.005560,0.014020,0.000000
17785440.000000,15560.791647,166859.482170,0.000000,0.005557,0.014023,0.000000
17786304.000000,15565.589983,166871.600985,0.000000,0.005554,0.014026,0.000000
17787168.000000,15570.385523,166883.722421,0.000000,0.005550,0.014029,0.000000
17788032.000000,15575.178266,166895.846476,0.000000,0.005547,0.014032,0.000000
17788896.000000,15579.968212,166907.973148,0.000000,0.005544,0.014036,0.000000
17789760.000000,15584.755359,166920.102435,0.000000,0.005541,0.014039,0.000000
17790624.000000,15589.539706,166932.234336,0.000000,0.005537,0.014042,0.000000
17791488.000000,15594.321253,166944.368848,0.000000,0.005534,0.014045,0.000000
17792352.000000,15599.099999,166956.505969,0.000000,0.005531,0.014048,0.000000
17793216.000000,15603.875942,166968.645697,0.000000,0.005528,0.014051,0.000000
17794080.000000,15608.649082,166980.788031,0.000000,0.005524,0.014054,0.000000
17794944.000000,15613.419418,166992.932968,0.000000,0.005521,0.014057,0.000000
17795808.000000,15618.186949,167005.080505,0.000000,0.005518,0.014060,0.000000
17796672.000000,15622.951675,167017.230642,0.000000,0.005515,0.014063,0.000000
17797536.000000,15627.713593,167029.383377,0.000000,0.005511,0.014066,0.000000
17798400.000000,15632.472704,167041.538706,0.000000,0.005508,0.014069,0.000000
17799264.000000,15637.229006,167053.696628,0.000000,0.005505,0.014072,0.000000
17800128.000000,15641.982498,167065.857142,0.000000,0.005502,0.014075,0.000000
17800992.000000,15646.733181,167078.020244,0.000000,0.005498,0.014078,0.000000
17801856.000000,15651.481051,167090.185934,0.000000,0.005495,0.014081,0.000000
17802720.000000,15656.226110,167102.354209,0.000000,0.005492,0.014084,0.000000
17803584.000000,15660.968356,167114.525067,0.000000,0.005489,0.014087,0.000000
17804448.000000,15665.707787,167126.698507,0.000000,0.005485,0.014090,0.000000
17805312.000000,15670.444404,167138.874525,0.000000,0.005482,0.014093,0.000000
17806176.000000,15675.178205,167151.053120,0.000000,0.005479,0.014096,0.000000
17807040.000000,15679.909189,167163.234291,0.000000,0.005476,0.014099,0.000000
17807904.000000,15684.637355,167175.418034,0.000000,0.005472,0.014102,0.000000
17808768.000000,15689.362704,167187.604349,0.000000,0.005469,0.014105,0.000000
17809632.000000,15694.085232,167199.793233,0.000000,0.005466,0.014108,0.000000
17810496.000000,15698.804941,167211.984684,0.000000,0.005463,0.014110,0.000000
17811360.000000,15703.521828,167224.178700,0.000000,0.005459,0.014113,0.000000
17812224.000000,15708.235894,167236.375279,0.000000,0.005456,0.014116,0.000000
17813088.000000,15712.947136,167248.574420,0.000000,0.005453,0.014119,0.000000
17813952.000000,15717.655555,167260.776119,0.000000,0.005450,0.014122,0.000000
17814816.000000,15722.361149,167272.980376,0.000000,0.005446,0.014125,0.000000
17815680.000000,15727.063917,167285.187188,0.000000,0.005443,0.014128,0.000000
17816544.000000,15731.763860,167297.396552,0.000000,0.005440,0.014131,0.000000
17817408.000000,15736.460974,167309.608469,0.000000,0.005436,0.014134,0.000000
17818272.000000,15741.155261,167321.822934,0.000000,0.005433,0.014137,0.000000
17819136.000000,15745.846719,167334.039946,0.000000,0.005430,0.014140,0.000000
17820000.000000,15750.535346,167346.259503,0.000000,0.005427,0.014143,0.000000
17820864.000000,15755.221143,167358.481604,0.000000,0.005423,0.014146,0.000000
17821728.000000,15759.904108,167370.706246,0.000000,0.005420,0.014149,0.000000
17822592.000000,15764.584241,167382.933427,0.000000,0.005417,0.014152,0.000000
17823456.000000,15769.261540,167395.163145,0.000000,0.005414,0.014155,0.000000
17824320.000000,15773.936005,167407.395398,0.000000,0.005410,0.014158,0.000000
17825184.000000,15778.607635,167419.630185,0.000000,0.005407,0.014161,0.000000
17826048.000000,15783.276428,167431.867503,0.000000,0.005404,0.014164,0.000000
17826912.000000,15787.942385,167444.107350,0.000000,0.005400,0.014166,0.000000
17827776.000000,15792.605504,167456.349724,0.000000,0.005397,0.014169,0.000000
17828640.000000,15797.265785,167468.594623,0.000000,0.005394,0.014172,0.000000
17829504.000000,15801.923226,167480.842046,0.000000,0.005391,0.014175,0.000000
17830368.000000,15806.577826,167493.091990,0.000000,0.005387,0.014178,0.000000
17831232.000000,15811.229586,167505.344453,0.000000,0.005384,0.014181,0.000000
17832096.000000,15815.878503,167517.599434,0.000000,0.005381,0.014184,0.000000
17832960.000000,15820.524578,167529.856929,0.000000,0.005377,0.014187,0.000000
17833824.000000,15825.167808,167542.116939,0.000000,0.005374,0.014190,0.000000
17834688.000000,15829.808194,167554.379459,0.000000,0.005371,0.014193,0.000000
17835552.000000,15834.445735,167566.644489,0.000000,0.005368,0.014196,0.000000
17836416.000000,15839.080429,167578.912026,0.000000,0.005364,0.014199,0.000000
17837280.000000,15843.712276,167591.182069,0.000000,0.005361,0.014201,0.000000
17838144.000000,15848.341275,167603.454615,0.000000,0.005358,0.014204,0.000000
17839008.000000,15852.967425,167615.729662,0.000000,0.005354,0.014207,0.000000
17839872.000000,15857.590726,167628.007209,0.000000,0.005351,0.014210,0.000000
17840736.000000,15862.211175,167640.287253,0.000000,0.005348,0.014213,0.000000
17841600.000000,15866.828774,167652.569793,0.000000,0.005344,0.014216,0.000000
17842464.000000,15871.443520,167664.854826,0.000000,0.005341,0.014219,0.000000
17843328.000000,15876.055413,167677.142351,0.000000,0.005338,0.014222,0.000000
