t_stamp,x,y,z,x_dot,y_dot,z_dot
20867328.000000,-29775040506.279213,-54154296927.821618,0.000000,42455.383069,-13898.642532,0.000000
20868192.000000,-29738341502.825290,-54166285611.029690,0.000000,42475.698442,-13875.790750,0.000000
20869056.000000,-29701624929.471588,-54178254480.958061,0.000000,42496.033974,-13852.858713,0.000000
20869920.000000,-29664890769.502369,-54190203468.013689,0.000000,42516.388853,-13829.846129,0.000000
20870784.000000,-29628139006.905543,-54202132502.360134,0.000000,42536.762265,-13806.752716,0.000000
20871648.000000,-29591369626.374045,-54214041513.926985,0.000000,42557.153393,-13783.578202,0.000000
20872512.000000,-29554582613.307052,-54225930432.419278,0.000000,42577.561420,-13760.322329,0.000000
20873376.000000,-29517777953.811068,-54237799187.326877,0.000000,42597.985528,-13736.984847,0.000000
20874240.000000,-29480955634.700863,-54249647707.933843,0.000000,42618.424896,-13713.565517,0.000000
20875104.000000,-29444115643.500274,-54261475923.327768,0.000000,42638.878704,-13690.064113,0.000000
20875968.000000,-29407257968.442864,-54273283762.409091,0.000000,42659.346131,-13666.480418,0.000000
20876832.000000,-29370382598.472447,-54285071153.900370,0.000000,42679.826355,-13642.814226,0.000000
20877696.000000,-29333489523.243471,-54296838026.355531,0.000000,42700.318552,-13619.065342,0.000000
20878560.000000,-29296578733.121276,-54308584308.169080,0.000000,42720.821901,-13595.233580,0.000000
20879424.000000,-29259650219.182208,-54320309927.585276,0.000000,42741.335578,-13571.318769,0.000000
20880288.000000,-29222703973.213608,-54332014812.707268,0.000000,42761.858760,-13547.320743,0.000000
20881152.000000,-29185739987.713669,-54343698891.506188,0.000000,42782.390625,-13523.239351,0.000000
20882016.000000,-29148758255.891166,-54355362091.830207,0.000000,42802.930350,-13499.074449,0.000000
20882880.000000,-29111758771.665055,-54367004341.413540,0.000000,42823.477114,-13474.825907,0.000000
20883744.000000,-29074741529.663952,-54378625567.885411,0.000000,42844.030094,-13450.493602,0.000000
20884608.000000,-29037706525.225481,-54390225698.778969,0.000000,42864.588470,-13426.077423,0.000000
20885472.000000,-29000653754.395506,-54401804661.540150,0.000000,42885.151424,-13401.577270,0.000000
20886336.000000,-28963583213.927242,-54413362383.536494,0.000000,42905.718135,-13376.993051,0.000000
20887200.000000,-28926494901.280241,-54424898792.065910,0.000000,42926.287786,-13352.324687,0.000000
20888064.000000,-28889388814.619267,-54436413814.365379,0.000000,42946.859561,-13327.572106,0.000000
20888928.000000,-28852264952.813052,-54447907377.619612,0.000000,42967.432646,-13302.735248,0.000000
20889792.000000,-28815123315.432942,-54459379408.969644,0.000000,42988.006227,-13277.814063,0.000000
20890656.000000,-28777963902.751422,-54470829835.521373,0.000000,43008.579493,-13252.808509,0.000000
20891520.000000,-28740786715.740540,-54482258584.354036,0.000000,43029.151633,-13227.718556,0.000000
20892384.000000,-28703591756.070217,-54493665582.528631,0.000000,43049.721841,-13202.544184,0.000000
20893248.000000,-28666379026.106448,-54505050757.096270,0.000000,43070.289310,-13177.285379,0.000000
20894112.000000,-28629148528.909404,-54516414035.106469,0.000000,43090.853237,-13151.942141,0.000000
20894976.000000,-28591900268.231422,-54527755343.615384,0.000000,43111.412822,-13126.514478,0.000000
20895840.000000,-28554634248.514899,-54539074609.693963,0.000000,43131.967264,-13101.002406,0.000000
20896704.000000,-28517350474.890081,-54550371760.436048,0.000000,43152.515769,-13075.405951,0.000000
20897568.000000,-28480048953.172758,-54561646722.966404,0.000000,43173.057543,-13049.725151,0.000000
20898432.000000,-28442729689.861858,-54572899424.448672,0.000000,43193.591795,-13023.960049,0.000000
20899296.000000,-28405392692.136945,-54584129792.093266,0.000000,43214.117737,-12998.110700,0.000000
20900160.000000,-28368037967.855627,-54595337753.165187,0.000000,43234.634585,-12972.177167,0.000000
20901024.000000,-28330665525.550869,-54606523234.991770,0.000000,43255.141556,-12946.159522,0.000000
20901888.000000,-28293275374.428218,-54617686164.970363,0.000000,43275.637873,-12920.057846,0.000000
20902752.000000,-28255867524.362937,-54628826470.575927,0.000000,43296.122761,-12893.872229,0.000000
20903616.000000,-28218441985.897051,-54639944079.368562,0.000000,43316.595447,-12867.602769,0.000000
20904480.000000,-28180998770.236315,-54651038919.000962,0.000000,43337.055163,-12841.249575,0.000000
20905344.000000,-28143537889.247086,-54662110917.225793,0.000000,43357.501145,-12814.812760,0.000000
20906208.000000,-28106059355.453129,-54673160001.902995,0.000000,43377.932632,-12788.292450,0.000000
20907072.000000,-28068563182.032326,-54684186101.007003,0.000000,43398.348867,-12761.688778,0.000000
20907936.000000,-28031049382.813317,-54695189142.633900,0.000000,43418.749096,-12735.001883,0.000000
20908800.000000,-27993517972.272065,-54706169055.008480,0.000000,43439.132571,-12708.231915,0.000000
20909664.000000,-27955968965.528336,-54717125766.491246,0.000000,43459.498546,-12681.379031,0.000000
20910528.000000,-27918402378.342118,-54728059205.585315,0.000000,43479.846280,-12654.443396,0.000000
20911392.000000,-27880818227.109954,-54738969300.943254,0.000000,43500.175037,-12627.425183,0.000000
20912256.000000,-27843216528.861219,-54749855981.373831,0.000000,43520.484084,-12600.324572,0.000000
20913120.000000,-27805597301.254317,-54760719175.848685,0.000000,43540.772693,-12573.141753,0.000000
20913984.000000,-27767960562.572816,-54771558813.508920,0.000000,43561.040141,-12545.876922,0.000000
20914848.000000,-27730306331.721515,-54782374823.671610,0.000000,43581.285708,-12518.530281,0.000000
20915712.000000,-27692634628.222452,-54793167135.836231,0.000000,43601.508679,-12491.102042,0.000000
20916576.000000,-27654945472.210842,-54803935679.691002,0.000000,43621.708347,-12463.592425,0.000000
20917440.000000,-27617238884.430958,-54814680385.119153,0.000000,43641.884004,-12436.001653,0.000000
20918304.000000,-27579514886.231956,-54825401182.205101,0.000000,43662.034953,-12408.329961,0.000000
20919168.000000,-27541773499.563634,-54836098001.240551,0.000000,43682.160496,-12380.577587,0.000000
20920032.000000,-27504014746.972141,-54846770772.730510,0.000000,43702.259944,-12352.744780,0.000000
20920896.000000,-27466238651.595633,-54857419427.399217,0.000000,43722.332612,-12324.831792,0.000000
20921760.000000,-27428445237.159867,-54868043896.195991,0.000000,43742.377819,-12296.838885,0.000000
20922624.000000,-27390634527.973750,-54878644110.300999,0.000000,43762.394891,-12268.766325,0.000000
20923488.000000,-27352806548.924838,-54889220001.130931,0.000000,43782.383158,-12240.614386,0.000000
20924352.000000,-27314961325.474783,-54899771500.344598,0.000000,43802.341956,-12212.383349,0.000000
20925216.000000,-27277098883.654733,-54910298539.848447,0.000000,43822.270625,-12184.073500,0.000000
20926080.000000,-27239219250.060690,-54920801051.801986,0.000000,43842.168512,-12155.685131,0.000000
20926944.000000,-27201322451.848814,-54931278968.623129,0.000000,43862.034967,-12127.218543,0.000000
20927808.000000,-27163408516.730700,-54941732222.993456,0.000000,43881.869350,-12098.674040,0.000000
20928672.000000,-27125477472.968595,-54952160747.863389,0.000000,43901.671021,-12070.051933,0.000000
20929536.000000,-27087529349.370588,-54962564476.457280,0.000000,43921.439350,-12041.352539,0.000000
20930400.000000,-27049564175.285755,-54972943342.278424,0.000000,43941.173709,-12012.576182,0.000000
20931264.000000,-27011581980.599270,-54983297279.113975,0.000000,43960.873480,-11983.723189,0.000000
20932128.000000,-26973582795.727474,-54993626221.039788,0.000000,43980.538046,-11954.793896,0.000000
20932992.000000,-26935566651.612919,-55003930102.425173,0.000000,44000.166799,-11925.788640,0.000000
20933856.000000,-26897533579.719366,-55014208857.937564,0.000000,44019.759136,-11896.707769,0.000000
20934720.000000,-26859483612.026763,-55024462422.547108,0.000000,44039.314459,-11867.551631,0.000000
20935584.000000,-26821416781.026185,-55034690731.531162,0.000000,44058.832177,-11838.320583,0.000000
20936448.000000,-26783333119.714745,-55044893720.478720,0.000000,44078.311703,-11809.014986,0.000000
20937312.000000,-26745232661.590479,-55055071325.294738,0.000000,44097.752459,-11779.635204,0.000000
20938176.000000,-26707115440.647206,-55065223482.204394,0.000000,44117.153870,-11750.181608,0.000000
20939040.000000,-26668981491.369353,-55075350127.757253,0.000000,44136.515368,-11720.654575,0.000000
20939904.000000,-26630830848.726770,-55085451198.831351,0.000000,44155.836392,-11691.054484,0.000000
20940768.000000,-26592663548.169506,-55095526632.637202,0.000000,44175.116386,-11661.381720,0.000000
20941632.000000,-26554479625.622578,-55105576366.721711,0.000000,44194.354800,-11631.636672,0.000000
20942496.000000,-26516279117.480708,-55115600338.972017,0.000000,44213.551090,-11601.819734,0.000000
20943360.000000,-26478062060.603047,-55125598487.619249,0.000000,44232.704720,-11571.931305,0.000000
20944224.000000,-26439828492.307875,-55135570751.242192,0.000000,44251.815156,-11541.971786,0.000000
20945088.000000,-26401578450.367294,-55145517068.770887,0.000000,44270.881876,-11511.941584,0.000000
20945952.000000,-26363311973.001892,-55155437379.490135,0.000000,44289.904358,-11481.841110,0.000000
20946816.000000,-26325029098.875401,-55165331623.042930,0.000000,44308.882091,-11451.670779,0.000000
20947680.000000,-26286729867.089340,-55175199739.433807,0.000000,44327.814567,-11421.431008,0.000000
20948544.000000,-26248414317.177644,-55185041669.032106,0.000000,44346.701287,-11391.122220,0.000000
20949408.000000,-26210082489.101282,-55194857352.575165,0.000000,44365.541755,-11360.744842,0.000000
20950272.000000,-26171734423.242862,-55204646731.171425,0.000000,44384.335484,-11330.299301,0.000000
20951136.000000,-26133370160.401238,-55214409746.303458,0.000000,44403.081993,-11299.786032,0.000000
20952000.000000,-26094989741.786090,-55224146339.830919,0.000000,44421.780805,-11269.205472,0.000000
20952864.000000,-26056593209.012516,-55233856453.993414,0.000000,44440.431451,-11238.558058,0.000000
20953728.000000,-26018180604.095606,-55243540031.413294,0.000000,44459.033469,-11207.844236,0.000000
20954592.000000,-25979751969.445017,-55253197015.098370,0.000000,44477.586401,-11177.064450,0.000000
20955456.000000,-25941307347.859538,-55262827348.444546,0.000000,44496.089798,-11146.219151,0.000000
20956320.000000,-25902846782.521663,-55272430975.238384,0.000000,44514.543215,-11115.308789,0.000000
20957184.000000,-25864370316.992149,-55282007839.659585,0.000000,44532.946215,-11084.333821,0.000000
20958048.000000,-25825877995.204585,-55291557886.283393,0.000000,44551.298365,-11053.294703,0.000000
20958912.000000,-25787369861.459953,-55301081060.082932,0.000000,44569.599241,-11022.191898,0.000000
20959776.000000,-25748845960.421195,-55310577306.431455,0.000000,44587.848424,-10991.025866,0.000000
20960640.000000,-25710306337.107778,-55320046571.104531,0.000000,44606.045502,-10959.797075,0.000000
20961504.000000,-25671751036.890271,-55329488800.282147,0.000000,44624.190067,-10928.505993,0.000000
20962368.000000,-25633180105.484911,-55338903940.550741,0.000000,44642.281719,-10897.153089,0.000000
20963232.000000,-25594593588.948191,-55348291938.905166,0.000000,44660.320066,-10865.738836,0.000000
20964096.000000,-25555991533.671442,-55357652742.750568,0.000000,44678.304718,-10834.263710,0.000000
20964960.000000,-25517373986.375428,-55366986299.904205,0.000000,44696.235296,-10802.728187,0.000000
20965824.000000,-25478740994.104942,-55376292558.597190,0.000000,44714.111424,-10771.132747,0.000000
20966688.000000,-25440092604.223425,-55385571467.476156,0.000000,44731.932733,-10739.477869,0.000000
20967552.000000,-25401428864.407575,-55394822975.604860,0.000000,44749.698861,-10707.764038,0.000000
20968416.000000,-25362749822.641982,-55404047032.465713,0.000000,44767.409451,-10675.991737,0.000000
20969280.000000,-25324055527.213771,-55413243587.961234,0.000000,44785.064153,-10644.161453,0.000000
20970144.000000,-25285346026.707251,-55422412592.415447,0.000000,44802.662623,-10612.273674,0.000000
20971008.000000,-25246621369.998582,-55431553996.575199,0.000000,44820.204524,-10580.328889,0.000000
20971872.000000,-25207881606.250457,-55440667751.611413,0.000000,44837.689523,-10548.327588,0.000000
20972736.000000,-25169126784.906797,-55449753809.120279,0.000000,44855.117296,-10516.270265,0.000000
20973600.000000,-25130356955.687460,-55458812121.124368,0.000000,44872.487522,-10484.157412,0.000000
20974464.000000,-25091572168.582969,-55467842640.073689,0.000000,44889.799889,-10451.989525,0.000000
20975328.000000,-25052772473.849255,-55476845318.846675,0.000000,44907.054090,-10419.767098,0.000000
20976192.000000,-25013957922.002418,-55485820110.751107,0.000000,44924.249823,-10387.490630,0.000000
20977056.000000,-24975128563.813509,-55494766969.524969,0.000000,44941.386793,-10355.160618,0.000000
20977920.000000,-24936284450.303331,-55503685849.337246,0.000000,44958.464711,-10322.777561,0.000000
20978784.000000,-24897425632.737252,-55512576704.788655,0.000000,44975.483294,-10290.341958,0.000000
20979648.000000,-24858552162.620053,-55521439490.912311,0.000000,44992.442265,-10257.854310,0.000000
20980512.000000,-24819664091.690788,-55530274163.174336,0.000000,45009.341353,-10225.315118,0.000000
20981376.000000,-24780761471.917664,-55539080677.474405,0.000000,45026.180293,-10192.724884,0.000000
20982240.000000,-24741844355.492956,-55547858990.146231,0.000000,45042.958825,-10160.084111,0.000000
20983104.000000,-24702912794.827929,-55556609057.957990,0.000000,45059.676696,-10127.393301,0.000000
20983968.000000,-24663966842.547799,-55565330838.112687,0.000000,45076.333658,-10094.652957,0.000000
20984832.000000,-24625006551.486711,-55574024288.248464,0.000000,45092.929469,-10061.863583,0.000000
20985696.000000,-24586031974.682746,-55582689366.438852,0.000000,45109.463893,-10029.025683,0.000000
20986560.000000,-24547043165.372947,-55591326031.192961,0.000000,45125.936701,-9996.139762,0.000000
20987424.000000,-24508040176.988385,-55599934241.455616,0.000000,45142.347667,-9963.206323,0.000000
20988288.000000,-24469023063.149239,-55608513956.607442,0.000000,45158.696573,-9930.225870,0.000000
20989152.000000,-24429991877.659911,-55617065136.464883,0.000000,45174.983205,-9897.198909,0.000000
20990016.000000,-24390946674.504168,-55625587741.280182,0.000000,45191.207356,-9864.125944,0.000000
20990880.000000,-24351887507.840316,-55634081731.741289,0.000000,45207.368824,-9831.007478,0.000000
20991744.000000,-24312814431.996396,-55642547068.971735,0.000000,45223.467412,-9797.844017,0.000000
20992608.000000,-24273727501.465417,-55650983714.530439,0.000000,45239.502929,-9764.636063,0.000000
20993472.000000,-24234626770.900621,-55659391630.411470,0.000000,45255.475191,-9731.384122,0.000000
20994336.000000,-24195512295.110769,-55667770779.043763,0.000000,45271.384016,-9698.088695,0.000000
20995200.000000,-24156384129.055471,-55676121123.290771,0.000000,45287.229231,-9664.750286,0.000000
20996064.000000,-24117242327.840542,-55684442626.450086,0.000000,45303.010665,-9631.369397,0.000000
20996928.000000,-24078086946.713389,-55692735252.252994,0.000000,45318.728156,-9597.946531,0.000000
20997792.000000,-24038918041.058435,-55700998964.863997,0.000000,45334.381545,-9564.482189,0.000000
20998656.000000,-23999735666.392577,-55709233728.880279,0.000000,45349.970678,-9530.976871,0.000000
20999520.000000,-23960539878.360672,-55717439509.331126,0.000000,45365.495407,-9497.431077,0.000000
21000384.000000,-23921330732.731065,-55725616271.677309,0.000000,45380.955590,-9463.845308,0.000000
21001248.000000,-23882108285.391147,-55733763981.810411,0.000000,45396.351088,-9430.220061,0.000000
21002112.000000,-23842872592.342949,-55741882606.052117,0.000000,45411.681769,-9396.555835,0.000000
21002976.000000,-23803623709.698774,-55749972111.153463,0.000000,45426.947505,-9362.853127,0.000000
21003840.000000,-23764361693.676862,-55758032464.294033,0.000000,45442.148174,-9329.112431,0.000000
21004704.000000,-23725086600.597092,-55766063633.081126,0.000000,45457.283657,-9295.334244,0.000000
21005568.000000,-23685798486.876723,-55774065585.548873,0.000000,45472.353843,-9261.519060,0.000000
21006432.000000,-23646497409.026169,-55782038290.157320,0.000000,45487.358623,-9227.667371,0.000000
21007296.000000,-23607183423.644813,-55789981715.791468,0.000000,45502.297895,-9193.779669,0.000000
21008160.000000,-23567856587.416859,-55797895831.760278,0.000000,45517.171560,-9159.856445,0.000000
21009024.000000,-23528516957.107219,-55805780607.795634,0.000000,45531.979525,-9125.898189,0.000000
21009888.000000,-23489164589.557442,-55813636014.051274,0.000000,45546.721701,-9091.905388,0.000000
21010752.000000,-23449799541.681681,-55821462021.101679,0.000000,45561.398004,-9057.878531,0.000000
21011616.000000,-23410421870.462696,-55829258599.940934,0.000000,45576.008355,-9023.818101,0.000000
21012480.000000,-23371031632.947897,-55837025721.981547,0.000000,45590.552679,-8989.724584,0.000000
21013344.000000,-23331628886.245429,-55844763359.053241,0.000000,45605.030906,-8955.598463,0.000000
21014208.000000,-23292213687.520293,-55852471483.401705,0.000000,45619.442969,-8921.440218,0.000000
21015072.000000,-23252786093.990508,-55860150067.687324,0.000000,45633.788808,-8887.250331,0.000000
21015936.000000,-23213346162.923312,-55867799084.983866,0.000000,45648.068365,-8853.029278,0.000000
21016800.000000,-23173893951.631405,-55875418508.777143,0.000000,45662.281588,-8818.777539,0.000000
21017664.000000,-23134429517.469231,-55883008312.963649,0.000000,45676.428428,-8784.495586,0.000000
21018528.000000,-23094952917.829298,-55890568471.849154,0.000000,45690.508843,-8750.183895,0.000000
21019392.000000,-23055464210.138542,-55898098960.147286,0.000000,45704.522790,-8715.842938,0.000000
21020256.000000,-23015963451.854731,-55905599752.978073,0.000000,45718.470236,-8681.473184,0.000000
21021120.000000,-22976450700.462908,-55913070825.866462,0.000000,45732.351148,-8647.075102,0.000000
21021984.000000,-22936926013.471874,-55920512154.740820,0.000000,45746.165499,-8612.649160,0.000000
21022848.000000,-22897389448.410716,-55927923715.931393,0.000000,45759.913265,-8578.195822,0.000000
21023712.000000,-22857841062.825372,-55935305486.168759,0.000000,45773.594427,-8543.715553,0.000000
21024576.000000,-22818280914.275240,-55942657442.582245,0.000000,45787.208970,-8509.208812,0.000000
21025440.000000,-22778709060.329823,-55949979562.698323,0.000000,45800.756881,-8474.676060,0.000000
21026304.000000,-22739125558.565423,-55957271824.438989,0.000000,45814.238153,-8440.117755,0.000000
21027168.000000,-22699530466.561867,-55964534206.120119,0.000000,45827.652782,-8405.534353,0.000000
21028032.000000,-22659923841.899284,-55971766686.449795,0.000000,45841.000767,-8370.926307,0.000000
21028896.000000,-22620305742.154913,-55978969244.526628,0.000000,45854.282112,-8336.294070,0.000000
21029760.000000,-22580676224.899961,-55986141859.838047,0.000000,45867.496823,-8301.638092,0.000000
21030624.000000,-22541035347.696495,-55993284512.258577,0.000000,45880.644911,-8266.958820,0.000000
21031488.000000,-22501383168.094382,-56000397182.048099,0.000000,45893.726391,-8232.256701,0.000000
21032352.000000,-22461719743.628261,-56007479849.850089,0.000000,45906.741280,-8197.532178,0.000000
21033216.000000,-22422045131.814567,-56014532496.689847,0.000000,45919.689599,-8162.785694,0.000000
21034080.000000,-22382359390.148586,-56021555103.972708,0.000000,45932.571373,-8128.017688,0.000000
21034944.000000,-22342662576.101558,-56028547653.482231,0.000000,45945.386629,-8093.228599,0.000000
21035808.000000,-22302954747.117814,-56035510127.378390,0.000000,45958.135398,-8058.418861,0.000000
21036672.000000,-22263235960.611963,-56042442508.195736,0.000000,45970.817715,-8023.588909,0.000000
21037536.000000,-22223506273.966107,-56049344778.841555,0.000000,45983.433618,-7988.739173,0.000000
21038400.000000,-22183765744.527110,-56056216922.594012,0.000000,45995.983147,-7953.870084,0.000000
21039264.000000,-22144014429.603895,-56063058923.100285,0.000000,46008.466346,-7918.982067,0.000000
21040128.000000,-22104252386.464791,-56069870764.374685,0.000000,46020.883263,-7884.075549,0.000000
21040992.000000,-22064479672.334914,-56076652430.796773,0.000000,46033.233947,-7849.150951,0.000000
21041856.000000,-22024696344.393587,-56083403907.109458,0.000000,46045.518451,-7814.208695,0.000000
21042720.000000,-21984902459.771806,-56090125178.417099,0.000000,46057.736831,-7779.249199,0.000000
21043584.000000,-21945098075.549743,-56096816230.183587,0.000000,46069.889146,-7744.272878,0.000000
21044448.000000,-21905283248.754278,-56103477048.230429,0.000000,46081.975458,-7709.280147,0.000000
21045312.000000,-21865458036.356590,-56110107618.734821,0.000000,46093.995831,-7674.271417,0.000000
21046176.000000,-21825622495.269768,-56116707928.227719,0.000000,46105.950332,-7639.247098,0.000000
21047040.000000,-21785776682.346471,-56123277963.591898,0.000000,46117.839032,-7604.207597,0.000000
21047904.000000,-21745920654.376624,-56129817712.060014,0.000000,46129.662002,-7569.153320,0.000000
21048768.000000,-21706054468.085151,-56136327161.212661,0.000000,46141.419319,-7534.084667,0.000000
21049632.000000,-21666178180.129747,-56142806298.976420,0.000000,46153.111059,-7499.002041,0.000000
21050496.000000,-21626291847.098688,-56149255113.621910,0.000000,46164.737304,-7463.905840,0.000000
21051360.000000,-21586395525.508676,-56155673593.761834,0.000000,46176.298137,-7428.796458,0.000000
21052224.000000,-21546489271.802724,-56162061728.349031,0.000000,46187.793641,-7393.674291,0.000000
21053088.000000,-21506573142.348078,-56168419506.674514,0.000000,46199.223906,-7358.539729,0.000000
21053952.000000,-21466647193.434169,-56174746918.365523,0.000000,46210.589021,-7323.393161,0.000000
21054816.000000,-21426711481.270612,-56181043953.383563,0.000000,46221.889078,-7288.234975,0.000000
21055680.000000,-21386766061.985232,-56187310602.022460,0.000000,46233.124173,-7253.065554,0.000000
21056544.000000,-21346810991.622128,-56193546854.906404,0.000000,46244.294402,-7217.885282,0.000000
21057408.000000,-21306846326.139776,-56199752702.988000,0.000000,46255.399864,-7182.694539,0.000000
21058272.000000,-21266872121.409160,-56205928137.546325,0.000000,46266.440660,-7147.493702,0.000000
21059136.000000,-21226888433.211944,-56212073150.184982,0.000000,46277.416895,-7112.283147,0.000000
21060000.000000,-21186895317.238674,-56218187732.830163,0.000000,46288.328673,-7077.063247,0.000000
21060864.000000,-21146892829.087016,-56224271877.728712,0.000000,46299.176101,-7041.834373,0.000000
21061728.000000,-21106881024.260026,-56230325577.446197,0.000000,46309.959290,-7006.596895,0.000000
21062592.000000,-21066859958.164456,-56236348824.864985,0.000000,46320.678351,-6971.351179,0.000000
21063456.000000,-21026829686.109086,-56242341613.182321,0.000000,46331.333397,-6936.097590,0.000000
21064320.000000,-20986790263.303100,-56248303935.908422,0.000000,46341.924544,-6900.836489,0.000000
21065184.000000,-20946741744.854479,-56254235786.864563,0.000000,46352.451908,-6865.568236,0.000000
21066048.000000,-20906684185.768440,-56260137160.181187,0.000000,46362.915609,-6830.293191,0.000000
21066912.000000,-20866617640.945895,-56266008050.296011,0.000000,46373.315767,-6795.011707,0.000000
21067776.000000,-20826542165.181949,-56271848451.952144,0.000000,46383.652505,-6759.724139,0.000000
21068640.000000,-20786457813.164420,-56277658360.196218,0.000000,46393.925946,-6724.430838,0.000000
21069504.000000,-20746364639.472399,-56283437770.376518,0.000000,46404.136218,-6689.132153,0.000000
21070368.000000,-20706262698.574830,-56289186678.141134,0.000000,46414.283446,-6653.828431,0.000000
21071232.000000,-20666152044.829125,-56294905079.436115,0.000000,46424.367761,-6618.520017,0.000000
21072096.000000,-20626032732.479802,-56300592970.503635,0.000000,46434.389293,-6583.207254,0.000000
21072960.000000,-20585904815.657162,-56306250347.880169,0.000000,46444.348174,-6547.890482,0.000000
21073824.000000,-20545768348.375979,-56311877208.394688,0.000000,46454.244538,-6512.570040,0.000000
21074688.000000,-20505623384.534227,-56317473549.166852,0.000000,46464.078521,-6477.246264,0.000000
21075552.000000,-20465469977.911836,-56323039367.605231,0.000000,46473.850257,-6441.919489,0.000000
21076416.000000,-20425308182.169462,-56328574661.405522,0.000000,46483.559887,-6406.590047,0.000000
21077280.000000,-20385138050.847296,-56334079428.548795,0.000000,46493.207549,-6371.258268,0.000000
21078144.000000,-20344959637.363892,-56339553667.299741,0.000000,46502.793384,-6335.924480,0.000000
21079008.000000,-20304772995.015022,-56344997376.204935,0.000000,46512.317533,-6300.589011,0.000000
21079872.000000,-20264578176.972549,-56350410554.091120,0.000000,46521.780142,-6265.252183,0.000000
21080736.000000,-20224375236.283338,-56355793200.063499,0.000000,46531.181353,-6229.914320,0.000000
21081600.000000,-20184164225.868174,-56361145313.504040,0.000000,46540.521314,-6194.575741,0.000000
21082464.000000,-20143945198.520714,-56366466894.069803,0.000000,46549.800171,-6159.236766,0.000000
21083328.000000,-20103718206.906460,-56371757941.691277,0.000000,46559.018072,-6123.897710,0.000000
21084192.000000,-20063483303.561747,-56377018456.570734,0.000000,46568.175167,-6088.558888,0.000000
21085056.000000,-20023240540.892765,-56382248439.180599,0.000000,46577.271608,-6053.220613,0.000000
21085920.000000,-19982989971.174587,-56387447890.261833,0.000000,46586.307544,-6017.883196,0.000000
21086784.000000,-19942731646.550229,-56392616810.822342,0.000000,46595.283130,-5982.546945,0.000000
21087648.000000,-19902465619.029727,-56397755202.135390,0.000000,46604.198519,-5947.212168,0.000000
21088512.000000,-19862191940.489228,-56402863065.738036,0.000000,46613.053866,-5911.879170,0.000000
21089376.000000,-19821910662.670109,-56407940403.429590,0.000000,46621.849328,-5876.548254,0.000000
21090240.000000,-19781621837.178109,-56412987217.270080,0.000000,46630.585060,-5841.219723,0.000000
21091104.000000,-19741325515.482474,-56418003509.578745,0.000000,46639.261222,-5805.893876,0.000000
21091968.000000,-19701021748.915132,-56422989282.932534,0.000000,46647.877971,-5770.571011,0.000000
21092832.000000,-19660710588.669875,-56427944540.164638,0.000000,46656.435469,-5735.251426,0.000000
21093696.000000,-19620392085.801558,-56432869284.363027,0.000000,46664.933875,-5699.935415,0.000000
21094560.000000,-19580066291.225318,-56437763518.869013,0.000000,46673.373352,-5664.623271,0.000000
21095424.000000,-19539733255.715804,-56442627247.275831,0.000000,46681.754062,-5629.315286,0.000000
21096288.000000,-19499393029.906426,-56447460473.427235,0.000000,46690.076168,-5594.011749,0.000000
21097152.000000,-19459045664.288613,-56452263201.416117,0.000000,46698.339835,-5558.712950,0.000000
21098016.000000,-19418691209.211090,-56457035435.583145,0.000000,46706.545229,-5523.419175,0.000000
21098880.000000,-19378329714.879162,-56461777180.515415,0.000000,46714.692514,-5488.130709,0.000000
21099744.000000,-19337961231.354015,-56466488441.045133,0.000000,46722.781858,-5452.847835,0.000000
21100608.000000,-19297585808.552030,-56471169222.248303,0.000000,46730.813428,-5417.570837,0.000000
21101472.000000,-19257203496.244103,-56475819529.443449,0.000000,46738.787393,-5382.299994,0.000000
21102336.000000,-19216814344.054981,-56480439368.190345,0.000000,46746.703923,-5347.035587,0.000000
21103200.000000,-19176418401.462602,-56485028744.288771,0.000000,46754.563186,-5311.777892,0.000000
21104064.000000,-19136015717.797458,-56489587663.777289,0.000000,46762.365353,-5276.527186,0.000000
21104928.000000,-19095606342.241948,-56494116132.932038,0.000000,46770.110597,-5241.283744,0.000000
21105792.000000,-19055190323.829756,-56498614158.265548,0.000000,46777.799088,-5206.047840,0.000000
21106656.000000,-19014767711.445229,-56503081746.525575,0.000000,46785.431001,-5170.819745,0.000000
21107520.000000,-18974338553.822766,-56507518904.693961,0.000000,46793.006507,-5135.599732,0.000000
21108384.000000,-18933902899.546209,-56511925639.985506,0.000000,46800.525783,-5100.388069,0.000000
21109248.000000,-18893460797.048248,-56516301959.846868,0.000000,46807.989002,-5065.185025,0.000000
21110112.000000,-18853012294.609825,-56520647871.955479,0.000000,46815.396341,-5029.990866,0.000000
21110976.000000,-18812557440.359547,-56524963384.218482,0.000000,46822.747975,-4994.805860,0.000000
21111840.000000,-18772096282.273101,-56529248504.771694,0.000000,46830.044082,-4959.630270,0.000000
21112704.000000,-18731628868.172679,-56533503241.978578,0.000000,46837.284838,-4924.464360,0.000000
21113568.000000,-18691155245.726397,-56537727604.429250,0.000000,46844.470424,-4889.308392,0.000000
21114432.000000,-18650675462.447728,-56541921600.939496,0.000000,46851.601017,-4854.162628,0.000000
21115296.000000,-18610189565.694928,-56546085240.549813,0.000000,46858.676797,-4819.027327,0.000000
21116160.000000,-18569697602.670470,-56550218532.524470,0.000000,46865.697945,-4783.902748,0.000000
21117024.000000,-18529199620.420478,-56554321486.350593,0.000000,46872.664641,-4748.789151,0.000000
21117888.000000,-18488695665.834159,-56558394111.737263,0.000000,46879.577067,-4713.686790,0.000000
