t_stamp,x,y,z,x_dot,y_dot,z_dot
18005760.000000,-54934924887.125075,38030274616.613430,0.000000,-28191.496379,-29929.465825,0.000000
18014400.000000,-55176674239.174474,37770420507.119809,0.000000,-27980.249080,-30075.707117,0.000000
18023040.000000,-55416594638.387336,37509314419.571520,0.000000,-27768.564724,-30220.611985,0.000000
18031680.000000,-55654682362.410162,37246967872.243819,0.000000,-27556.449540,-30364.183718,0.000000
18040320.000000,-55890933742.110774,36983392355.111931,0.000000,-27343.909688,-30506.425594,0.000000
18048960.000000,-56125345160.985332,36718599329.987286,0.000000,-27130.951259,-30647.340871,0.000000
18057600.000000,-56357913054.572933,36452600230.657146,0.000000,-26917.580276,-30786.932793,0.000000
18066240.000000,-56588633909.877706,36185406463.027535,0.000000,-26703.802697,-30925.204587,0.000000
18074880.000000,-56817504264.798345,35917029405.269379,0.000000,-26489.624412,-31062.159463,0.000000
18083520.000000,-57044520707.565020,35647480407.967777,0.000000,-26275.051246,-31197.800614,0.000000
18092160.000000,-57269679876.183583,35376770794.274300,0.000000,-26060.088960,-31332.131215,0.000000
18100800.000000,-57492978457.887027,35104911860.062258,0.000000,-25844.743253,-31465.154423,0.000000
18109440.000000,-57714413188.594112,34831914874.084829,0.000000,-25629.019758,-31596.873377,0.000000
18118080.000000,-57933980852.375111,34557791078.135993,0.000000,-25412.924049,-31727.291198,0.000000
18126720.000000,-58151678280.924602,34282551687.214181,0.000000,-25196.461638,-31856.410986,0.000000
18135360.000000,-58367502353.041247,34006207889.688554,0.000000,-24979.637976,-31984.235825,0.000000
18144000.000000,-58581449994.114490,33728770847.467866,0.000000,-24762.458458,-32110.768776,0.000000
18152640.000000,-58793518175.618121,33450251696.171808,0.000000,-24544.928415,-32236.012881,0.000000
18161280.000000,-59003703914.610634,33170661545.304780,0.000000,-24327.053124,-32359.971165,0.000000
18169920.000000,-59212004273.242329,32890011478.432017,0.000000,-24108.837805,-32482.646629,0.000000
18178560.000000,-59418416358.269077,32608312553.358004,0.000000,-23890.287619,-32604.042254,0.000000
18187200.000000,-59622937320.572715,32325575802.307104,0.000000,-23671.407674,-32724.161001,0.000000
18195840.000000,-59825564354.687991,32041812232.106355,0.000000,-23452.203023,-32843.005810,0.000000
18204480.000000,-60026294698.335997,31757032824.370346,0.000000,-23232.678663,-32960.579599,0.000000
18213120.000000,-60225125631.964057,31471248535.688140,0.000000,-23012.839540,-33076.885264,0.000000
18221760.000000,-60422054478.291974,31184470297.812158,0.000000,-22792.690547,-33191.925680,0.000000
18230400.000000,-60617078601.864610,30896709017.848985,0.000000,-22572.236525,-33305.703699,0.000000
18239040.000000,-60810195408.610728,30607975578.452027,0.000000,-22351.482262,-33418.222152,0.000000
18247680.000000,-61001402345.408036,30318280838.015977,0.000000,-22130.432500,-33529.483847,0.000000
18256320.000000,-61190696899.654382,30027635630.873020,0.000000,-21909.091927,-33639.491567,0.000000
18264960.000000,-61378076598.845050,29736050767.490740,0.000000,-21687.465184,-33748.248077,0.000000
18273600.000000,-61563539010.156082,29443537034.671665,0.000000,-21465.556865,-33855.756113,0.000000
18282240.000000,-61747081740.033597,29150105195.754409,0.000000,-21243.371514,-33962.018393,0.000000
18290880.000000,-61928702433.789034,28855765990.816352,0.000000,-21020.913629,-34067.037609,0.000000
18299520.000000,-62108398775.200273,28560530136.877821,0.000000,-20798.187663,-34170.816428,0.000000
18308160.000000,-62286168486.118577,28264408328.107720,0.000000,-20575.198023,-34273.357497,0.000000
18316800.000000,-62462009326.081311,27967411236.030557,0.000000,-20351.949070,-34374.663435,0.000000
18325440.000000,-62635919091.930375,27669549509.734838,0.000000,-20128.445121,-34474.736840,0.000000
18334080.000000,-62807895617.436307,27370833776.082775,0.000000,-19904.690452,-34573.580284,0.000000
18342720.000000,-62977936772.928005,27071274639.921266,0.000000,-19680.689293,-34671.196315,0.000000
18351360.000000,-63146040464.928014,26770882684.294108,0.000000,-19456.445833,-34767.587457,0.000000
18360000.000000,-63312204635.793332,26469668470.655405,0.000000,-19231.964221,-34862.756208,0.000000
18368640.000000,-63476427263.361686,26167642539.084129,0.000000,-19007.248561,-34956.705043,0.000000
18377280.000000,-63638706360.603226,25864815408.499800,0.000000,-18782.302921,-35049.436410,0.000000
18385920.000000,-63799039975.277596,25561197576.879234,0.000000,-18557.131328,-35140.952734,0.000000
18394560.000000,-63957426189.596324,25256799521.474353,0.000000,-18331.737768,-35231.256413,0.000000
18403200.000000,-64113863119.890498,24951631699.030983,0.000000,-18106.126191,-35320.349820,0.000000
18411840.000000,-64268348916.283674,24645704546.008641,0.000000,-17880.300508,-35408.235304,0.000000
18420480.000000,-64420881762.369965,24339028478.801253,0.000000,-17654.264593,-35494.915186,0.000000
18429120.000000,-64571459874.897283,24031613893.958789,0.000000,-17428.022283,-35580.391764,0.000000
18437760.000000,-64720081503.455672,23723471168.409763,0.000000,-17201.577379,-35664.667309,0.000000
18446400.000000,-64866744930.170699,23414610659.684592,0.000000,-16974.933648,-35747.744065,0.000000
18455040.000000,-65011448469.401862,23105042706.139764,0.000000,-16748.094818,-35829.624253,0.000000
18463680.000000,-65154190467.445953,22794777627.182793,0.000000,-16521.064588,-35910.310064,0.000000
18472320.000000,-65294969302.245368,22483825723.497937,0.000000,-16293.846620,-35989.803667,0.000000
18480960.000000,-65433783383.101290,22172197277.272642,0.000000,-16066.444544,-36068.107202,0.000000
18489600.000000,-65570631150.391723,21859902552.424702,0.000000,-15838.861955,-36145.222783,0.000000
18498240.000000,-65705511075.294328,21546951794.830082,0.000000,-15611.102419,-36221.152499,0.000000
18506880.000000,-65838421659.514034,21233355232.551407,0.000000,-15383.169470,-36295.898412,0.000000
18515520.000000,-65969361435.015368,20919123076.067080,0.000000,-15155.066609,-36369.462556,0.000000
18524160.000000,-66098328963.759474,20604265518.500996,0.000000,-14926.797308,-36441.846941,0.000000
18532800.000000,-66225322837.445792,20288792735.852846,0.000000,-14698.365010,-36513.053547,0.000000
18541440.000000,-66350341677.258344,19972714887.228981,0.000000,-14469.773126,-36583.084331,0.000000
18550080.000000,-66473384133.616596,19656042115.073809,0.000000,-14241.025041,-36651.941222,0.000000
18558720.000000,-66594448885.930871,19338784545.401712,0.000000,-14012.124110,-36719.626119,0.000000
18567360.000000,-66713534642.362260,19020952288.029456,0.000000,-13783.073661,-36786.140900,0.000000
18576000.000000,-66830640139.587006,18702555436.809083,0.000000,-13553.876994,-36851.487410,0.000000
18584640.000000,-66945764142.565331,18383604069.861250,0.000000,-13324.537382,-36915.667471,0.000000
18593280.000000,-67058905444.314658,18064108249.809013,0.000000,-13095.058073,-36978.682876,0.000000
18601920.000000,-67170062865.687212,17744078024.012025,0.000000,-12865.442288,-37040.535393,0.000000
18610560.000000,-67279235255.151953,17423523424.801142,0.000000,-12635.693225,-37101.226761,0.000000
18619200.000000,-67386421488.580818,17102454469.713404,0.000000,-12405.814054,-37160.758691,0.000000
18627840.000000,-67491620469.039238,16780881161.727388,0.000000,-12175.807923,-37219.132869,0.000000
18636480.000000,-67594831126.580898,16458813489.498914,0.000000,-11945.677956,-37276.350952,0.000000
18645120.000000,-67696052418.046710,16136261427.597081,0.000000,-11715.427253,-37332.414572,0.000000
18653760.000000,-67795283326.867975,15813234936.740628,0.000000,-11485.058891,-37387.325331,0.000000
18662400.000000,-67892522862.873691,15489743964.034594,0.000000,-11254.575927,-37441.084804,0.000000
18671040.000000,-67987770062.101998,15165798443.207272,0.000000,-11023.981392,-37493.694540,0.000000
18679680.000000,-68081023986.615714,14841408294.847442,0.000000,-10793.278300,-37545.156060,0.000000
18688320.000000,-68172283724.321944,14516583426.641862,0.000000,-10562.469642,-37595.470857,0.000000
18696960.000000,-68261548388.795733,14191333733.613010,0.000000,-10331.558388,-37644.640397,0.000000
18705600.000000,-68348817119.107743,13865669098.357068,0.000000,-10100.547490,-37692.666118,0.000000
18714240.000000,-68434089079.655909,13539599391.282121,0.000000,-9869.439878,-37739.549430,0.000000
18722880.000000,-68517363460.001076,13213134470.846581,0.000000,-9638.238466,-37785.291717,0.000000
18731520.000000,-68598639474.706568,12886284183.797803,0.000000,-9406.946146,-37829.894334,0.000000
18740160.000000,-68677916363.181681,12559058365.410895,0.000000,-9175.565796,-37873.358610,0.000000
18748800.000000,-68755193389.529070,12231466839.727707,0.000000,-8944.100272,-37915.685843,0.000000
18757440.000000,-68830469842.396003,11903519419.795988,0.000000,-8712.552415,-37956.877307,0.000000
18766080.000000,-68903745034.829471,11575225907.908702,0.000000,-8480.925050,-37996.934246,0.000000
18774720.000000,-68975018304.135117,11246596095.843493,0.000000,-8249.220984,-38035.857878,0.000000
18783360.000000,-69044289011.739982,10917639765.102291,0.000000,-8017.443010,-38073.649391,0.000000
18792000.000000,-69111556543.059022,10588366687.151043,0.000000,-7785.593903,-38110.309948,0.000000
18800640.000000,-69176820307.365401,10258786623.659567,0.000000,-7553.676424,-38145.840682,0.000000
18809280.000000,-69240079737.664524,9928909326.741525,0.000000,-7321.693322,-38180.242699,0.000000
18817920.000000,-69301334290.571794,9598744539.194489,0.000000,-7089.647327,-38213.517077,0.000000
18826560.000000,-69360583446.194078,9268301994.740109,0.000000,-6857.541160,-38245.664867,0.000000
18835200.000000,-69417826708.014864,8937591418.264372,0.000000,-6625.377526,-38276.687092,0.000000
18843840.000000,-69473063602.783081,8606622526.057933,0.000000,-6393.159117,-38306.584746,0.000000
18852480.000000,-69526293680.405580,8275405026.056525,0.000000,-6160.888614,-38335.358796,0.000000
18861120.000000,-69577516513.843250,7943948618.081432,0.000000,-5928.568685,-38363.010182,0.000000
18869760.000000,-69626731699.010752,7612262994.080028,0.000000,-5696.201987,-38389.539815,0.000000
18878400.000000,-69673938854.679863,7280357838.366352,0.000000,-5463.791165,-38414.948578,0.000000
18887040.000000,-69719137622.386406,6948242827.861751,0.000000,-5231.338855,-38439.237327,0.000000
18895680.000000,-69762327666.340756,6615927632.335541,0.000000,-4998.847680,-38462.406890,0.000000
18904320.000000,-69803508673.341911,6283421914.645714,0.000000,-4766.320255,-38484.458066,0.000000
18912960.000000,-69842680352.695111,5950735330.979671,0.000000,-4533.759184,-38505.391628,0.000000
18921600.000000,-69879842436.132981,5617877531.094972,0.000000,-4301.167065,-38525.208320,0.000000
18930240.000000,-69914994677.740217,5284858158.560106,0.000000,-4068.546482,-38543.908858,0.000000
18938880.000000,-69948136853.881760,4951686850.995269,0.000000,-3835.900016,-38561.493931,0.000000
18947520.000000,-69979268763.134487,4618373240.313147,0.000000,-3603.230238,-38577.964199,0.000000
18956160.000000,-70008390226.222378,4284926952.959706,0.000000,-3370.539709,-38593.320296,0.000000
18964800.000000,-70035501085.955168,3951357610.154963,0.000000,-3137.830988,-38607.562825,0.000000
18973440.000000,-70060601207.170462,3617674828.133764,0.000000,-2905.106622,-38620.692364,0.000000
18982080.000000,-70083690476.679310,3283888218.386532,0.000000,-2672.369156,-38632.709461,0.000000
18990720.000000,-70104768803.215231,2950007387.900007,0.000000,-2439.621127,-38643.614640,0.000000
18999360.000000,-70123836117.386678,2616041939.397960,0.000000,-2206.865066,-38653.408391,0.000000
19008000.000000,-70140892371.632932,2282001471.581869,0.000000,-1974.103501,-38662.091182,0.000000
19016640.000000,-70155937540.183428,1947895579.371578,0.000000,-1741.338953,-38669.663450,0.000000
19025280.000000,-70168971619.020492,1613733854.145909,0.000000,-1508.573939,-38676.125605,0.000000
19033920.000000,-70179994625.845497,1279525883.983236,0.000000,-1275.810975,-38681.478028,0.000000
19042560.000000,-70189006600.048414,945281253.902011,0.000000,-1043.052570,-38685.721074,0.000000
19051200.000000,-70196007602.680780,611009546.101245,0.000000,-810.301231,-38688.855070,0.000000
19059840.000000,-70200997716.432043,276720340.200937,0.000000,-577.559462,-38690.880313,0.000000
19068480.000000,-70203977045.609309,-57576786.517562,0.000000,-344.829766,-38691.797074,0.000000
19077120.000000,-70204945716.120476,-391872258.871239,0.000000,-112.114642,-38691.605596,0.000000
19085760.000000,-70203903875.460743,-726156503.535173,0.000000,120.583410,-38690.306095,0.000000
19094400.000000,-70200851692.702511,-1060419948.802365,0.000000,353.261893,-38687.898758,0.000000
19103040.000000,-70195789358.488653,-1394653024.343634,0.000000,585.918312,-38684.383743,0.000000
19111680.000000,-70188717085.029160,-1728846160.967588,0.000000,818.550169,-38679.761183,0.000000
19120320.000000,-70179635106.101170,-2062989790.380685,0.000000,1051.154969,-38674.031182,0.000000
19128960.000000,-70168543677.052361,-2397074344.947366,0.000000,1283.730214,-38667.193816,0.000000
19137600.000000,-70155443074.807718,-2731090257.450281,0.000000,1516.273408,-38659.249132,0.000000
19146240.000000,-70140333597.879680,-3065027960.850609,0.000000,1748.782052,-38650.197153,0.000000
19154880.000000,-70123215566.381654,-3398877888.048468,0.000000,1981.253646,-38640.037870,0.000000
19163520.000000,-70104089322.044900,-3732630471.643427,0.000000,2213.685687,-38628.771249,0.000000
19172160.000000,-70082955228.238802,-4066276143.695122,0.000000,2446.075672,-38616.397228,0.000000
19180800.000000,-70059813669.994508,-4399805335.483973,0.000000,2678.421093,-38602.915716,0.000000
19189440.000000,-70034665054.031953,-4733208477.272021,0.000000,2910.719440,-38588.326596,0.000000
19198080.000000,-70007509808.790263,-5066475998.063872,0.000000,3142.968199,-38572.629721,0.000000
19206720.000000,-69978348384.461549,-5399598325.367761,0.000000,3375.164853,-38555.824919,0.000000
19215360.000000,-69947181253.028089,-5732565884.956747,0.000000,3607.306879,-38537.911989,0.000000
19224000.000000,-69914008908.302903,-6065369100.630018,0.000000,3839.391751,-38518.890703,0.000000
19232640.000000,-69878831865.973730,-6397998393.974350,0.000000,4071.416936,-38498.760804,0.000000
19241280.000000,-69841650663.650410,-6730444184.125679,0.000000,4303.379899,-38477.522008,0.000000
19249920.000000,-69802465860.915674,-7062696887.530834,0.000000,4535.278094,-38455.174005,0.000000
19258560.000000,-69761278039.379353,-7394746917.709395,0.000000,4767.108974,-38431.716456,0.000000
19267200.000000,-69718087802.736013,-7726584685.015719,0.000000,4998.869982,-38407.148994,0.000000
19275840.000000,-69672895776.826017,-8058200596.401104,0.000000,5230.558554,-38381.471225,0.000000
19284480.000000,-69625702609.700029,-8389585055.176125,0.000000,5462.172121,-38354.682729,0.000000
19293120.000000,-69576508971.686964,-8720728460.773125,0.000000,5693.708103,-38326.783055,0.000000
19301760.000000,-69525315555.465396,-9051621208.508881,0.000000,5925.163915,-38297.771729,0.000000
19310400.000000,-69472123076.138432,-9382253689.347442,0.000000,6156.536959,-38267.648245,0.000000
19319040.000000,-69416932271.312057,-9712616289.663144,0.000000,6387.824633,-38236.412074,0.000000
19327680.000000,-69359743901.176971,-10042699391.003818,0.000000,6619.024321,-38204.062655,0.000000
19336320.000000,-69300558748.593921,-10372493369.854183,0.000000,6850.133401,-38170.599404,0.000000
19344960.000000,-69239377619.182535,-10701988597.399438,0.000000,7081.149237,-38136.021707,0.000000
19353600.000000,-69176201341.413686,-11031175439.289060,0.000000,7312.069186,-38100.328922,0.000000
19362240.000000,-69111030766.705380,-11360044255.400807,0.000000,7542.890591,-38063.520383,0.000000
19370880.000000,-69043866769.522194,-11688585399.604938,0.000000,7773.610785,-38025.595394,0.000000
19379520.000000,-68974710247.478268,-12016789219.528664,0.000000,8004.227088,-37986.553232,0.000000
19388160.000000,-68903562121.443873,-12344646056.320814,0.000000,8234.736810,-37946.393147,0.000000
19396800.000000,-68830423335.655565,-12672146244.416751,0.000000,8465.137244,-37905.114363,0.000000
19405440.000000,-68755294857.829936,-12999280111.303526,0.000000,8695.425674,-37862.716075,0.000000
19414080.000000,-68678177679.280991,-13326037977.285285,0.000000,8925.599369,-37819.197452,0.000000
19422720.000000,-68599072815.041146,-13652410155.248936,0.000000,9155.655583,-37774.557635,0.000000
19431360.000000,-68517981303.985883,-13978386950.430085,0.000000,9385.591557,-37728.795739,0.000000
19440000.000000,-68434904208.962073,-14303958660.179240,0.000000,9615.404517,-37681.910851,0.000000
19448640.000000,-68349842616.919971,-14629115573.728317,0.000000,9845.091672,-37633.902031,0.000000
19457280.000000,-68262797639.048923,-14953847971.957420,0.000000,10074.650217,-37584.768314,0.000000
19465920.000000,-68173770410.916791,-15278146127.161936,0.000000,10304.077330,-37534.508704,0.000000
19474560.000000,-68082762092.613109,-15602000302.819938,0.000000,10533.370174,-37483.122183,0.000000
19483200.000000,-67989773868.896007,-15925400753.359914,0.000000,10762.525893,-37430.607701,0.000000
19491840.000000,-67894806949.342909,-16248337723.928819,0.000000,10991.541615,-37376.964186,0.000000
19500480.000000,-67797862568.505024,-16570801450.160481,0.000000,11220.414449,-37322.190536,0.000000
19509120.000000,-67698941986.065666,-16892782157.944354,0.000000,11449.141486,-37266.285623,0.000000
19517760.000000,-67598046487.002411,-17214270063.194631,0.000000,11677.719799,-37209.248293,0.000000
19526400.000000,-67495177381.753111,-17535255371.619747,0.000000,11906.146441,-37151.077364,0.000000
19535040.000000,-67390336006.385806,-17855728278.492251,0.000000,12134.418445,-37091.771629,0.000000
19543680.000000,-67283523722.772535,-18175678968.419094,0.000000,12362.532826,-37031.329853,0.000000
19552320.000000,-67174741918.767082,-18495097615.112320,0.000000,12590.486575,-36969.750775,0.000000
19560960.000000,-67063992008.386678,-18813974381.160185,0.000000,12818.276664,-36907.033107,0.000000
19569600.000000,-66951275431.997688,-19132299417.798715,0.000000,13045.900045,-36843.175537,0.000000
19578240.000000,-66836593656.505302,-19450062864.683715,0.000000,13273.353645,-36778.176723,0.000000
19586880.000000,-66719948175.547254,-19767254849.663249,0.000000,13500.634370,-36712.035299,0.000000
19595520.000000,-66601340509.691605,-20083865488.550593,0.000000,13727.739104,-36644.749871,0.000000
19604160.000000,-66480772206.638612,-20399884884.897694,0.000000,13954.664705,-36576.319022,0.000000
19612800.000000,-66358244841.426703,-20715303129.769130,0.000000,14181.408011,-36506.741305,0.000000
19621440.000000,-66233760016.642602,-21030110301.516612,0.000000,14407.965831,-36436.015249,0.000000
19630080.000000,-66107319362.635611,-21344296465.554015,0.000000,14634.334955,-36364.139356,0.000000
19638720.000000,-65978924537.736103,-21657851674.132981,0.000000,14860.512141,-36291.112104,0.000000
19647360.000000,-65848577228.478230,-21970765966.119099,0.000000,15086.494127,-36216.931943,0.000000
19656000.000000,-65716279149.826900,-22283029366.768676,0.000000,15312.277622,-36141.597297,0.000000
19664640.000000,-65582032045.409031,-22594631887.506134,0.000000,15537.859308,-36065.106567,0.000000
19673280.000000,-65445837687.749133,-22905563525.702028,0.000000,15763.235840,-35987.458125,0.000000
19681920.000000,-65307697878.509237,-23215814264.451732,0.000000,15988.403847,-35908.650318,0.000000
19690560.000000,-65167614448.733202,-23525374072.354792,0.000000,16213.359928,-35828.681470,0.000000
19699200.000000,-65025589259.095451,-23834232903.294969,0.000000,16438.100653,-35747.549877,0.000000
19707840.000000,-64881624200.154143,-24142380696.221016,0.000000,16662.622563,-35665.253811,0.000000
19716480.000000,-64735721192.608831,-24449807374.928170,0.000000,16886.922170,-35581.791517,0.000000
19725120.000000,-64587882187.562643,-24756502847.840430,0.000000,17110.995954,-35497.161217,0.000000
19733760.000000,-64438109166.789011,-25062457007.793599,0.000000,17334.840367,-35411.361106,0.000000
19742400.000000,-64286404143.002986,-25367659731.819146,0.000000,17558.451827,-35324.389355,0.000000
19751040.000000,-64132769160.137176,-25672100880.928899,0.000000,17781.826721,-35236.244110,0.000000
19759680.000000,-63977206293.622356,-25975770299.900596,0.000000,18004.961402,-35146.923492,0.000000
19768320.000000,-63819717650.672757,-26278657817.064318,0.000000,18227.852193,-35056.425598,0.000000
19776960.000000,-63660305370.576103,-26580753244.089842,0.000000,18450.495382,-34964.748498,0.000000
19785600.000000,-63498971624.988422,-26882046375.774918,0.000000,18672.887221,-34871.890241,0.000000
19794240.000000,-63335718618.233658,-27182526989.834530,0.000000,18895.023930,-34777.848849,0.000000
19802880.000000,-63170548587.608148,-27482184846.691138,0.000000,19116.901693,-34682.622321,0.000000
19811520.000000,-63003463803.689979,-27781009689.265960,0.000000,19338.516657,-34586.208631,0.000000
19820160.000000,-62834466570.653287,-28078991242.771296,0.000000,19559.864935,-34488.605730,0.000000
19828800.000000,-62663559226.587520,-28376119214.503952,0.000000,19780.942600,-34389.811543,0.000000
19837440.000000,-62490744143.821720,-28672383293.639776,0.000000,20001.745690,-34289.823974,0.000000
19846080.000000,-62316023729.253861,-28967773151.029355,0.000000,20222.270205,-34188.640902,0.000000
19854720.000000,-62139400424.685288,-29262278438.994889,0.000000,20442.512103,-34086.260181,0.000000
19863360.000000,-61960876707.160290,-29555888791.128297,0.000000,20662.467306,-33982.679645,0.000000
19872000.000000,-61780455089.310871,-29848593822.090578,0.000000,20882.131696,-33877.897102,0.000000
19880640.000000,-61598138119.706742,-30140383127.412462,0.000000,21101.501112,-33771.910338,0.000000
19889280.000000,-61413928383.210590,-30431246283.296401,0.000000,21320.571354,-33664.717116,0.000000
19897920.000000,-61227828501.338672,-30721172846.419925,0.000000,21539.338180,-33556.315176,0.000000
19906560.000000,-61039841132.626768,-31010152353.740414,0.000000,21757.797305,-33446.702236,0.000000
19915200.000000,-60849968973.001554,-31298174322.301315,0.000000,21975.944401,-33335.875991,0.000000
19923840.000000,-60658214756.157425,-31585228249.039864,0.000000,22193.775098,-33223.834113,0.000000
19932480.000000,-60464581253.938839,-31871303610.596329,0.000000,22411.284979,-33110.574254,0.000000
19941120.000000,-60269071276.728201,-32156389863.124843,0.000000,22628.469585,-32996.094043,0.000000
19949760.000000,-60071687673.839360,-32440476442.105864,0.000000,22845.324408,-32880.391086,0.000000
19958400.000000,-59872433333.916756,-32723552762.160296,0.000000,23061.844898,-32763.462969,0.000000
19967040.000000,-59671311185.340271,-33005608216.865341,0.000000,23278.026456,-32645.307258,0.000000
19975680.000000,-59468324196.635829,-33286632178.572106,0.000000,23493.864433,-32525.921494,0.000000
19984320.000000,-59263475376.891798,-33566613998.225037,0.000000,23709.354137,-32405.303201,0.000000
19992960.000000,-59056767776.181252,-33845543005.183216,0.000000,23924.490823,-32283.449879,0.000000
20001600.000000,-58848204485.990134,-34123408507.043574,0.000000,24139.269698,-32160.359012,0.000000
20010240.000000,-58637788639.651376,-34400199789.466088,0.000000,24353.685919,-32036.028058,0.000000
20018880.000000,-58425523412.785030,-34675906116.000996,0.000000,24567.734591,-31910.454460,0.000000
20027520.000000,-58211412023.744466,-34950516727.918099,0.000000,24781.410769,-31783.635639,0.000000
20036160.000000,-57995457734.068678,-35224020844.038210,0.000000,24994.709453,-31655.568995,0.000000
20044800.000000,-57777663848.940770,-35496407660.566796,0.000000,25207.625594,-31526.251913,0.000000
20053440.000000,-57558033717.652663,-35767666350.929884,0.000000,25420.154084,-31395.681755,0.000000
20062080.000000,-57336570734.076080,-36037786065.612292,0.000000,25632.289766,-31263.855866,0.000000
20070720.000000,-57113278337.139869,-36306755931.998243,0.000000,25844.027423,-31130.771572,0.000000
20079360.000000,-56888160011.313717,-36574565054.214428,0.000000,26055.361785,-30996.426182,0.000000
20088000.000000,-56661219287.098313,-36841202512.975591,0.000000,26266.287525,-30860.816986,0.000000
20096640.000000,-56432459741.522011,-37106657365.432693,0.000000,26476.799257,-30723.941257,0.000000
20105280.000000,-56201884998.644054,-37370918645.023734,0.000000,26686.891537,-30585.796249,0.000000
20113920.000000,-55969498730.064426,-37633975361.327299,0.000000,26896.558863,-30446.379202,0.000000
20122560.000000,-55735304655.440364,-37895816499.918899,0.000000,27105.795674,-30305.687337,0.000000
20131200.000000,-55499306543.009623,-38156431022.230188,0.000000,27314.596346,-30163.717860,0.000000
20139840.000000,-55261508210.120516,-38415807865.411128,0.000000,27522.955195,-30020.467961,0.000000
20148480.000000,-55021913523.768822,-38673935942.195176,0.000000,27730.866476,-29875.934813,0.000000
20157120.000000,-54780526401.141597,-38930804140.767581,0.000000,27938.324378,-29730.115576,0.000000
20165760.000000,-54537350810.167955,-39186401324.636870,0.000000,28145.323029,-29583.007392,0.000000
20174400.000000,-54292390770.076883,-39440716332.509596,0.000000,28351.856492,-29434.607393,0.000000
20183040.000000,-54045650351.962151,-39693737978.168455,0.000000,28557.918763,-29284.912692,0.000000
20191680.000000,-53797133679.354364,-39945455050.353833,0.000000,28763.503774,-29133.920392,0.000000
20200320.000000,-53546844928.800233,-40195856312.648899,0.000000,28968.605388,-28981.627580,0.000000
20208960.000000,-53294788330.449122,-40444930503.368307,0.000000,29173.217402,-28828.031333,0.000000
20217600.000000,-53040968168.646918,-40692666335.450628,0.000000,29377.333542,-28673.128713,0.000000
20226240.000000,-52785388782.537313,-40939052496.354588,0.000000,29580.947466,-28516.916771,0.000000
20234880.000000,-52528054566.670531,-41184077647.959217,0.000000,29784.052762,-28359.392547,0.000000
20243520.000000,-52268969971.619581,-41427730426.468006,0.000000,29986.642946,-28200.553068,0.000000
20252160.000000,-52008139504.604085,-41669999442.317180,0.000000,30188.711460,-28040.395353,0.000000
20260800.000000,-51745567730.121763,-41910873280.088184,0.000000,30390.251676,-27878.916409,0.000000
20269440.000000,-51481259270.587605,-42150340498.424485,0.000000,30591.256891,-27716.113233,0.000000
20278080.000000,-51215218806.980831,-42388389629.952821,0.000000,30791.720325,-27551.982816,0.000000
20286720.000000,-50947451079.499662,-42625009181.208970,0.000000,30991.635125,-27386.522136,0.000000
20295360.000000,-50677960888.223998,-42860187632.568196,0.000000,31190.994361,-27219.728167,0.000000
20304000.000000,-50406753093.786048,-43093913438.180451,0.000000,31389.791023,-27051.597872,0.000000
20312640.000000,-50133832618.048970,-43326175025.910478,0.000000,31588.018025,-26882.128209,0.000000
20321280.000000,-49859204444.793600,-43556960797.282914,0.000000,31785.668201,-26711.316131,0.000000
20329920.000000,-49582873620.413319,-43786259127.432541,0.000000,31982.734303,-26539.158582,0.000000
20338560.000000,-49304845254.617121,-44014058365.059787,0.000000,32179.209004,-26365.652503,0.000000
20347200.000000,-49025124521.140953,-44240346832.391626,0.000000,32375.084893,-26190.794830,0.000000
20355840.000000,-48743716658.467377,-44465112825.147994,0.000000,32570.354476,-26014.582495,0.000000
20364480.000000,-48460626970.553623,-44688344612.513866,0.000000,32765.010175,-25837.012427,0.000000
20373120.000000,-48175860827.568096,-44910030437.117125,0.000000,32959.044327,-25658.081551,0.000000
20381760.000000,-47889423666.635383,-45130158515.012369,0.000000,33152.449182,-25477.786793,0.000000
20390400.000000,-47601320992.589847,-45348717035.670792,0.000000,33345.216903,-25296.125076,0.000000
20399040.000000,-47311558378.737843,-45565694161.976290,0.000000,33537.339566,-25113.093322,0.000000
20407680.000000,-47020141467.628625,-45781078030.227946,0.000000,33728.809156,-24928.688455,0.000000
20416320.000000,-46727075971.834010,-45994856750.149031,0.000000,33919.617569,-24742.907398,0.000000
20424960.000000,-46432367674.736851,-46207018404.902699,0.000000,34109.756608,-24555.747078,0.000000
20433600.000000,-46136022431.328372,-46417551051.114509,0.000000,34299.217987,-24367.204423,0.000000
20442240.000000,-45838046169.014436,-46626442718.901964,0.000000,34487.993323,-24177.276364,0.000000
20450880.000000,-45538444888.430793,-46833681411.911202,0.000000,34676.074142,-23985.959839,0.000000
20459520.000000,-45237224664.267368,-47039255107.361041,0.000000,34863.451871,-23793.251788,0.000000
20468160.000000,-44934391646.101642,-47243151756.094514,0.000000,35050.117843,-23599.149159,0.000000
20476800.000000,-44629952059.241181,-47445359282.638104,0.000000,35236.063294,-23403.648906,0.000000
20485440.000000,-44323912205.575378,-47645865585.268833,0.000000,35421.279359,-23206.747990,0.000000
20494080.000000,-44016278464.436436,-47844658536.089399,0.000000,35605.757076,-23008.443382,0.000000
20502720.000000,-43707057293.469670,-48041725981.111550,0.000000,35789.487380,-22808.732063,0.000000
20511360.000000,-43396255229.513166,-48237055740.347871,0.000000,35972.461106,-22607.611023,0.000000
