t_stamp,x,y,z,x_dot,y_dot,z_dot
2429395.200000,-44902554080.048451,46899655205.297147,0.000000,-35304.558755,-23618.426780,0.000000
2429481.600000,-44905604231.365867,46897614403.434398,0.000000,-35302.677285,-23620.391930,0.000000
2429568.000000,-44908654220.118004,46895573431.795097,0.000000,-35300.795742,-23622.356936,0.000000
2429654.400000,-44911704046.298593,46893532290.391617,0.000000,-35298.914127,-23624.321800,0.000000
2429740.800000,-44914753709.901363,46891490979.236329,0.000000,-35297.032439,-23626.286520,0.000000
2429827.200000,-44917803210.920049,46889449498.341604,0.000000,-35295.150679,-23628.251096,0.000000
2429913.600000,-44920852549.348384,46887407847.719814,0.000000,-35293.268846,-23630.215530,0.000000
2430000.000000,-44923901725.180100,46885366027.383330,0.000000,-35291.386941,-23632.179820,0.000000
2430086.400000,-44926950738.408933,46883324037.344521,0.000000,-35289.504963,-23634.143968,0.000000
2430172.800000,-44929999589.028619,46881281877.615759,0.000000,-35287.622913,-23636.107972,0.000000
2430259.200000,-44933048277.032893,46879239548.209413,0.000000,-35285.740790,-23638.071833,0.000000
2430345.600000,-44936096802.415494,46877197049.137854,0.000000,-35283.858595,-23640.035550,0.000000
2430432.000000,-44939145165.170158,46875154380.413450,0.000000,-35281.976327,-23641.999125,0.000000
2430518.400000,-44942193365.290625,46873111542.048571,0.000000,-35280.093987,-23643.962556,0.000000
2430604.800000,-44945241402.770634,46871068534.055585,0.000000,-35278.211574,-23645.925845,0.000000
2430691.200000,-44948289277.603925,46869025356.446862,0.000000,-35276.329089,-23647.888990,0.000000
2430777.600000,-44951336989.784240,46866982009.234769,0.000000,-35274.446531,-23649.851992,0.000000
2430864.000000,-44954384539.305321,46864938492.431675,0.000000,-35272.563901,-23651.814851,0.000000
2430950.400000,-44957431926.160909,46862894806.049948,0.000000,-35270.681199,-23653.777566,0.000000
2431036.800000,-44960479150.344750,46860850950.101955,0.000000,-35268.798424,-23655.740139,0.000000
2431123.200000,-44963526211.850586,46858806924.600062,0.000000,-35266.915577,-23657.702568,0.000000
2431209.600000,-44966573110.672163,46856762729.556638,0.000000,-35265.032657,-23659.664854,0.000000
2431296.000000,-44969619846.803227,46854718364.984049,0.000000,-35263.149665,-23661.626998,0.000000
2431382.400000,-44972666420.237525,46852673830.894661,0.000000,-35261.266601,-23663.588998,0.000000
2431468.800000,-44975712830.968803,46850629127.300840,0.000000,-35259.383464,-23665.550854,0.000000
2431555.200000,-44978759078.990811,46848584254.214953,0.000000,-35257.500255,-23667.512568,0.000000
2431641.600000,-44981805164.297298,46846539211.649364,0.000000,-35255.616973,-23669.474139,0.000000
2431728.000000,-44984851086.882012,46844493999.616439,0.000000,-35253.733619,-23671.435566,0.000000
2431814.400000,-44987896846.738705,46842448618.128543,0.000000,-35251.850193,-23673.396851,0.000000
2431900.800000,-44990942443.861129,46840403067.198040,0.000000,-35249.966695,-23675.357992,0.000000
2431987.200000,-44993987878.243035,46838357346.837296,0.000000,-35248.083124,-23677.318990,0.000000
2432073.600000,-44997033149.878176,46836311457.058674,0.000000,-35246.199481,-23679.279845,0.000000
2432160.000000,-45000078258.760307,46834265397.874538,0.000000,-35244.315765,-23681.240557,0.000000
2432246.400000,-45003123204.883182,46832219169.297251,0.000000,-35242.431978,-23683.201126,0.000000
2432332.800000,-45006167988.240556,46830172771.339177,0.000000,-35240.548118,-23685.161552,0.000000
2432419.200000,-45009212608.826185,46828126204.012680,0.000000,-35238.664186,-23687.121834,0.000000
2432505.600000,-45012257066.633827,46826079467.330121,0.000000,-35236.780181,-23689.081974,0.000000
2432592.000000,-45015301361.657240,46824032561.303863,0.000000,-35234.896104,-23691.041971,0.000000
2432678.400000,-45018345493.890181,46821985485.946268,0.000000,-35233.011955,-23693.001824,0.000000
2432764.800000,-45021389463.326410,46819938241.269699,0.000000,-35231.127734,-23694.961534,0.000000
2432851.200000,-45024433269.959687,46817890827.286517,0.000000,-35229.243441,-23696.921102,0.000000
2432937.600000,-45027476913.783774,46815843244.009083,0.000000,-35227.359075,-23698.880526,0.000000
2433024.000000,-45030520394.792432,46813795491.449758,0.000000,-35225.474637,-23700.839807,0.000000
2433110.400000,-45033563712.979424,46811747569.620903,0.000000,-35223.590127,-23702.798945,0.000000
2433196.800000,-45036606868.338512,46809699478.534879,0.000000,-35221.705545,-23704.757940,0.000000
2433283.200000,-45039649860.863461,46807651218.204046,0.000000,-35219.820891,-23706.716792,0.000000
2433369.600000,-45042692690.548036,46805602788.640763,0.000000,-35217.936164,-23708.675501,0.000000
2433456.000000,-45045735357.386003,46803554189.857391,0.000000,-35216.051365,-23710.634067,0.000000
2433542.400000,-45048777861.371128,46801505421.866288,0.000000,-35214.166495,-23712.592490,0.000000
2433628.800000,-45051820202.497178,46799456484.679814,0.000000,-35212.281552,-23714.550769,0.000000
2433715.200000,-45054862380.757922,46797407378.310329,0.000000,-35210.396536,-23716.508906,0.000000
2433801.600000,-45057904396.147128,46795358102.770189,0.000000,-35208.511449,-23718.466900,0.000000
2433888.000000,-45060946248.658566,46793308658.071754,0.000000,-35206.626290,-23720.424750,0.000000
2433974.400000,-45063987938.286007,46791259044.227381,0.000000,-35204.741058,-23722.382458,0.000000
2434060.800000,-45067029465.023221,46789209261.249429,0.000000,-35202.855755,-23724.340023,0.000000
2434147.200000,-45070070828.863980,46787159309.150254,0.000000,-35200.970379,-23726.297444,0.000000
2434233.600000,-45073112029.802059,46785109187.942214,0.000000,-35199.084931,-23728.254723,0.000000
2434320.000000,-45076153067.831229,46783058897.637665,0.000000,-35197.199412,-23730.211858,0.000000
2434406.400000,-45079193942.945266,46781008438.248965,0.000000,-35195.313820,-23732.168851,0.000000
2434492.800000,-45082234655.137944,46778957809.788469,0.000000,-35193.428156,-23734.125700,0.000000
2434579.200000,-45085275204.403041,46776907012.268534,0.000000,-35191.542420,-23736.082407,0.000000
2434665.600000,-45088315590.734331,46774856045.701515,0.000000,-35189.656612,-23738.038970,0.000000
2434752.000000,-45091355814.125594,46772804910.099768,0.000000,-35187.770732,-23739.995391,0.000000
2434838.400000,-45094395874.570607,46770753605.475647,0.000000,-35185.884780,-23741.951668,0.000000
2434924.800000,-45097435772.063150,46768702131.841509,0.000000,-35183.998756,-23743.907803,0.000000
2435011.200000,-45100475506.597002,46766650489.209707,0.000000,-35182.112660,-23745.863794,0.000000
2435097.600000,-45103515078.165944,46764598677.592595,0.000000,-35180.226492,-23747.819642,0.000000
2435184.000000,-45106554486.763758,46762546697.002529,0.000000,-35178.340252,-23749.775348,0.000000
2435270.400000,-45109593732.384226,46760494547.451861,0.000000,-35176.453941,-23751.730911,0.000000
2435356.800000,-45112632815.021132,46758442228.952945,0.000000,-35174.567557,-23753.686330,0.000000
2435443.200000,-45115671734.668258,46756389741.518135,0.000000,-35172.681101,-23755.641607,0.000000
2435529.600000,-45118710491.319389,46754337085.159783,0.000000,-35170.794573,-23757.596740,0.000000
2435616.000000,-45121749084.968312,46752284259.890241,0.000000,-35168.907974,-23759.551731,0.000000
2435702.400000,-45124787515.608813,46750231265.721863,0.000000,-35167.021302,-23761.506578,0.000000
2435788.800000,-45127825783.234678,46748178102.667001,0.000000,-35165.134559,-23763.461283,0.000000
2435875.200000,-45130863887.839695,46746124770.738005,0.000000,-35163.247743,-23765.415845,0.000000
2435961.600000,-45133901829.417653,46744071269.947229,0.000000,-35161.360856,-23767.370264,0.000000
2436048.000000,-45136939607.962341,46742017600.307022,0.000000,-35159.473897,-23769.324539,0.000000
2436134.400000,-45139977223.467550,46739963761.829736,0.000000,-35157.586866,-23771.278672,0.000000
2436220.800000,-45143014675.927070,46737909754.527723,0.000000,-35155.699763,-23773.232662,0.000000
2436307.200000,-45146051965.334693,46735855578.413331,0.000000,-35153.812588,-23775.186509,0.000000
2436393.600000,-45149089091.684213,46733801233.498911,0.000000,-35151.925342,-23777.140213,0.000000
2436480.000000,-45152126054.969421,46731746719.796814,0.000000,-35150.038023,-23779.093774,0.000000
2436566.400000,-45155162855.184113,46729692037.319388,0.000000,-35148.150633,-23781.047192,0.000000
2436652.800000,-45158199492.322083,46727637186.078983,0.000000,-35146.263171,-23783.000468,0.000000
2436739.200000,-45161235966.377127,46725582166.087948,0.000000,-35144.375637,-23784.953600,0.000000
2436825.600000,-45164272277.343042,46723526977.358632,0.000000,-35142.488031,-23786.906589,0.000000
2436912.000000,-45167308425.213624,46721471619.903383,0.000000,-35140.600354,-23788.859436,0.000000
2436998.400000,-45170344409.982672,46719416093.734549,0.000000,-35138.712605,-23790.812139,0.000000
2437084.800000,-45173380231.643985,46717360398.864478,0.000000,-35136.824784,-23792.764700,0.000000
2437171.200000,-45176415890.191363,46715304535.305519,0.000000,-35134.936891,-23794.717118,0.000000
2437257.600000,-45179451385.618605,46713248503.070017,0.000000,-35133.048926,-23796.669392,0.000000
2437344.000000,-45182486717.919514,46711192302.170321,0.000000,-35131.160890,-23798.621524,0.000000
2437430.400000,-45185521887.087890,46709135932.618777,0.000000,-35129.272782,-23800.573513,0.000000
2437516.800000,-45188556893.117538,46707079394.427731,0.000000,-35127.384602,-23802.525359,0.000000
2437603.200000,-45191591736.002260,46705022687.609530,0.000000,-35125.496351,-23804.477063,0.000000
2437689.600000,-45194626415.735861,46702965812.176519,0.000000,-35123.608028,-23806.428623,0.000000
2437776.000000,-45197660932.312146,46700908768.141045,0.000000,-35121.719633,-23808.380040,0.000000
2437862.400000,-45200695285.724921,46698851555.515452,0.000000,-35119.831166,-23810.331315,0.000000
2437948.800000,-45203729475.967993,46696794174.312086,0.000000,-35117.942628,-23812.282446,0.000000
2438035.200000,-45206763503.035169,46694736624.543292,0.000000,-35116.054018,-23814.233435,0.000000
2438121.600000,-45209797366.920259,46692678906.221414,0.000000,-35114.165337,-23816.184281,0.000000
2438208.000000,-45212831067.617069,46690621019.358796,0.000000,-35112.276583,-23818.134984,0.000000
2438294.400000,-45215864605.119412,46688562963.967782,0.000000,-35110.387759,-23820.085544,0.000000
2438380.800000,-45218897979.421097,46686504740.060716,0.000000,-35108.498862,-23822.035961,0.000000
2438467.200000,-45221931190.515935,46684446347.649942,0.000000,-35106.609894,-23823.986236,0.000000
2438553.600000,-45224964238.397740,46682387786.747802,0.000000,-35104.720854,-23825.936367,0.000000
2438640.000000,-45227997123.060324,46680329057.366640,0.000000,-35102.831743,-23827.886356,0.000000
2438726.400000,-45231029844.497501,46678270159.518797,0.000000,-35100.942560,-23829.836202,0.000000
2438812.800000,-45234062402.703086,46676211093.216616,0.000000,-35099.053305,-23831.785905,0.000000
2438899.200000,-45237094797.670893,46674151858.472440,0.000000,-35097.163979,-23833.735465,0.000000
2438985.600000,-45240127029.394740,46672092455.298610,0.000000,-35095.274582,-23835.684882,0.000000
2439072.000000,-45243159097.868443,46670032883.707467,0.000000,-35093.385112,-23837.634157,0.000000
2439158.400000,-45246191003.085820,46667973143.711352,0.000000,-35091.495571,-23839.583288,0.000000
2439244.800000,-45249222745.040689,46665913235.322607,0.000000,-35089.605959,-23841.532277,0.000000
2439331.200000,-45252254323.726870,46663853158.553572,0.000000,-35087.716275,-23843.481123,0.000000
2439417.600000,-45255285739.138183,46661792913.416587,0.000000,-35085.826520,-23845.429826,0.000000
2439504.000000,-45258316991.268449,46659732499.923992,0.000000,-35083.936693,-23847.378387,0.000000
2439590.400000,-45261348080.111490,46657671918.088127,0.000000,-35082.046794,-23849.326804,0.000000
2439676.800000,-45264379005.661127,46655611167.921333,0.000000,-35080.156825,-23851.275079,0.000000
2439763.200000,-45267409767.911185,46653550249.435946,0.000000,-35078.266783,-23853.223210,0.000000
2439849.600000,-45270440366.855487,46651489162.644308,0.000000,-35076.376670,-23855.171200,0.000000
2439936.000000,-45273470802.487858,46649427907.558756,0.000000,-35074.486486,-23857.119046,0.000000
2440022.400000,-45276501074.802123,46647366484.191628,0.000000,-35072.596230,-23859.066749,0.000000
2440108.800000,-45279531183.792110,46645304892.555263,0.000000,-35070.705903,-23861.014310,0.000000
2440195.200000,-45282561129.451646,46643243132.661999,0.000000,-35068.815504,-23862.961728,0.000000
2440281.600000,-45285590911.774557,46641181204.524173,0.000000,-35066.925034,-23864.909003,0.000000
2440368.000000,-45288620530.754674,46639119108.154122,0.000000,-35065.034492,-23866.856135,0.000000
2440454.400000,-45291649986.385825,46637056843.564184,0.000000,-35063.143879,-23868.803124,0.000000
2440540.800000,-45294679278.661841,46634994410.766694,0.000000,-35061.253195,-23870.749971,0.000000
2440627.200000,-45297708407.576553,46632931809.773989,0.000000,-35059.362439,-23872.696675,0.000000
2440713.600000,-45300737373.123793,46630869040.598406,0.000000,-35057.471612,-23874.643236,0.000000
2440800.000000,-45303766175.297394,46628806103.252280,0.000000,-35055.580713,-23876.589654,0.000000
2440886.400000,-45306794814.091189,46626742997.747947,0.000000,-35053.689743,-23878.535930,0.000000
2440972.800000,-45309823289.499012,46624679724.097742,0.000000,-35051.798702,-23880.482063,0.000000
2441059.200000,-45312851601.514698,46622616282.314000,0.000000,-35049.907589,-23882.428053,0.000000
2441145.600000,-45315879750.132084,46620552672.409056,0.000000,-35048.016405,-23884.373900,0.000000
2441232.000000,-45318907735.345005,46618488894.395244,0.000000,-35046.125150,-23886.319604,0.000000
2441318.400000,-45321935557.147299,46616424948.284898,0.000000,-35044.233823,-23888.265166,0.000000
2441404.800000,-45324963215.532805,46614360834.090352,0.000000,-35042.342425,-23890.210585,0.000000
2441491.200000,-45327990710.495361,46612296551.823940,0.000000,-35040.450956,-23892.155861,0.000000
2441577.600000,-45331018042.028807,46610232101.497996,0.000000,-35038.559415,-23894.100995,0.000000
2441664.000000,-45334045210.126983,46608167483.124851,0.000000,-35036.667803,-23896.045985,0.000000
2441750.400000,-45337072214.783731,46606102696.716839,0.000000,-35034.776120,-23897.990833,0.000000
2441836.800000,-45340099055.992893,46604037742.286292,0.000000,-35032.884365,-23899.935539,0.000000
2441923.200000,-45343125733.748312,46601972619.845543,0.000000,-35030.992540,-23901.880101,0.000000
2442009.600000,-45346152248.043831,46599907329.406923,0.000000,-35029.100643,-23903.824521,0.000000
2442096.000000,-45349178598.873295,46597841870.982764,0.000000,-35027.208674,-23905.768798,0.000000
2442182.400000,-45352204786.230549,46595776244.585397,0.000000,-35025.316635,-23907.712932,0.000000
2442268.800000,-45355230810.109439,46593710450.227153,0.000000,-35023.424524,-23909.656924,0.000000
2442355.200000,-45358256670.503811,46591644487.920364,0.000000,-35021.532342,-23911.600773,0.000000
2442441.600000,-45361282367.407514,46589578357.677359,0.000000,-35019.640089,-23913.544479,0.000000
2442528.000000,-45364307900.814396,46587512059.510469,0.000000,-35017.747765,-23915.488043,0.000000
2442614.400000,-45367333270.718306,46585445593.432024,0.000000,-35015.855369,-23917.431463,0.000000
2442700.800000,-45370358477.113093,46583378959.454354,0.000000,-35013.962903,-23919.374742,0.000000
2442787.200000,-45373383519.992609,46581312157.589787,0.000000,-35012.070365,-23921.317877,0.000000
2442873.600000,-45376408399.350704,46579245187.850653,0.000000,-35010.177756,-23923.260870,0.000000
2442960.000000,-45379433115.181232,46577178050.249280,0.000000,-35008.285076,-23925.203720,0.000000
2443046.400000,-45382457667.478045,46575110744.797998,0.000000,-35006.392324,-23927.146427,0.000000
2443132.800000,-45385482056.234997,46573043271.509134,0.000000,-35004.499502,-23929.088991,0.000000
2443219.200000,-45388506281.445942,46570975630.395017,0.000000,-35002.606608,-23931.031413,0.000000
2443305.600000,-45391530343.104737,46568907821.467973,0.000000,-35000.713643,-23932.973693,0.000000
2443392.000000,-45394554241.205237,46566839844.740331,0.000000,-34998.820608,-23934.915829,0.000000
2443478.400000,-45397577975.741298,46564771700.224418,0.000000,-34996.927501,-23936.857823,0.000000
2443564.800000,-45400601546.706780,46562703387.932560,0.000000,-34995.034323,-23938.799674,0.000000
2443651.200000,-45403624954.095540,46560634907.877085,0.000000,-34993.141074,-23940.741383,0.000000
2443737.600000,-45406648197.901437,46558566260.070317,0.000000,-34991.247753,-23942.682949,0.000000
2443824.000000,-45409671278.118332,46556497444.524584,0.000000,-34989.354362,-23944.624372,0.000000
2443910.400000,-45412694194.740086,46554428461.252211,0.000000,-34987.460900,-23946.565652,0.000000
2443996.800000,-45415716947.760560,46552359310.265523,0.000000,-34985.567367,-23948.506790,0.000000
2444083.200000,-45418739537.173617,46550289991.576846,0.000000,-34983.673762,-23950.447786,0.000000
2444169.600000,-45421761962.973119,46548220505.198504,0.000000,-34981.780087,-23952.388638,0.000000
2444256.000000,-45424784225.152931,46546150851.142822,0.000000,-34979.886340,-23954.329348,0.000000
2444342.400000,-45427806323.706917,46544081029.422125,0.000000,-34977.992523,-23956.269915,0.000000
2444428.800000,-45430828258.628944,46542011040.048736,0.000000,-34976.098635,-23958.210340,0.000000
2444515.200000,-45433850029.912877,46539940883.034979,0.000000,-34974.204675,-23960.150622,0.000000
2444601.600000,-45436871637.552583,46537870558.393178,0.000000,-34972.310645,-23962.090762,0.000000
2444688.000000,-45439893081.541931,46535800066.135656,0.000000,-34970.416543,-23964.030758,0.000000
2444774.400000,-45442914361.874789,46533729406.274735,0.000000,-34968.522371,-23965.970613,0.000000
2444860.800000,-45445935478.545026,46531658578.822739,0.000000,-34966.628128,-23967.910324,0.000000
2444947.200000,-45448956431.546513,46529587583.791989,0.000000,-34964.733814,-23969.849893,0.000000
2445033.600000,-45451977220.873120,46527516421.194809,0.000000,-34962.839428,-23971.789319,0.000000
2445120.000000,-45454997846.518720,46525445091.043518,0.000000,-34960.944972,-23973.728603,0.000000
2445206.400000,-45458018308.477185,46523373593.350440,0.000000,-34959.050445,-23975.667744,0.000000
2445292.800000,-45461038606.742388,46521301928.127895,0.000000,-34957.155847,-23977.606742,0.000000
2445379.200000,-45464058741.308203,46519230095.388204,0.000000,-34955.261178,-23979.545598,0.000000
2445465.600000,-45467078712.168506,46517158095.143688,0.000000,-34953.366439,-23981.484312,0.000000
2445552.000000,-45470098519.317172,46515085927.406667,0.000000,-34951.471628,-23983.422882,0.000000
2445638.400000,-45473118162.748077,46513013592.189462,0.000000,-34949.576747,-23985.361310,0.000000
2445724.800000,-45476137642.455099,46510941089.504392,0.000000,-34947.681794,-23987.299596,0.000000
2445811.200000,-45479156958.432116,46508868419.363776,0.000000,-34945.786771,-23989.237739,0.000000
2445897.600000,-45482176110.673006,46506795581.779934,0.000000,-34943.891677,-23991.175739,0.000000
2445984.000000,-45485195099.171649,46504722576.765186,0.000000,-34941.996512,-23993.113597,0.000000
2446070.400000,-45488213923.921926,46502649404.331848,0.000000,-34940.101276,-23995.051312,0.000000
2446156.800000,-45491232584.917717,46500576064.492241,0.000000,-34938.205970,-23996.988884,0.000000
2446243.200000,-45494251082.152905,46498502557.258682,0.000000,-34936.310592,-23998.926314,0.000000
2446329.600000,-45497269415.621372,46496428882.643489,0.000000,-34934.415144,-24000.863602,0.000000
2446416.000000,-45500287585.317001,46494355040.658979,0.000000,-34932.519625,-24002.800747,0.000000
2446502.400000,-45503305591.233677,46492281031.317470,0.000000,-34930.624036,-24004.737749,0.000000
2446588.800000,-45506323433.365285,46490206854.631280,0.000000,-34928.728375,-24006.674609,0.000000
2446675.200000,-45509341111.705711,46488132510.612723,0.000000,-34926.832644,-24008.611326,0.000000
2446761.600000,-45512358626.248841,46486057999.274118,0.000000,-34924.936842,-24010.547901,0.000000
2446848.000000,-45515375976.988563,46483983320.627779,0.000000,-34923.040969,-24012.484333,0.000000
2446934.400000,-45518393163.918764,46481908474.686024,0.000000,-34921.145025,-24014.420622,0.000000
2447020.800000,-45521410187.033334,46479833461.461167,0.000000,-34919.249011,-24016.356769,0.000000
2447107.200000,-45524427046.326162,46477758280.965525,0.000000,-34917.352926,-24018.292774,0.000000
2447193.600000,-45527443741.791139,46475682933.211411,0.000000,-34915.456771,-24020.228636,0.000000
2447280.000000,-45530460273.422156,46473607418.211141,0.000000,-34913.560544,-24022.164355,0.000000
2447366.400000,-45533476641.213105,46471531735.977029,0.000000,-34911.664247,-24024.099932,0.000000
2447452.800000,-45536492845.157879,46469455886.521389,0.000000,-34909.767879,-24026.035366,0.000000
2447539.200000,-45539508885.250372,46467379869.856536,0.000000,-34907.871441,-24027.970658,0.000000
2447625.600000,-45542524761.484477,46465303685.994783,0.000000,-34905.974932,-24029.905807,0.000000
2447712.000000,-45545540473.854090,46463227334.948443,0.000000,-34904.078352,-24031.840814,0.000000
2447798.400000,-45548556022.353107,46461150816.729829,0.000000,-34902.181702,-24033.775678,0.000000
2447884.800000,-45551571406.975424,46459074131.351255,0.000000,-34900.284981,-24035.710400,0.000000
2447971.200000,-45554586627.714940,46456997278.825032,0.000000,-34898.388189,-24037.644979,0.000000
2448057.600000,-45557601684.565551,46454920259.163473,0.000000,-34896.491327,-24039.579416,0.000000
2448144.000000,-45560616577.521158,46452843072.378889,0.000000,-34894.594394,-24041.513710,0.000000
2448230.400000,-45563631306.575660,46450765718.483594,0.000000,-34892.697390,-24043.447862,0.000000
2448316.800000,-45566645871.722957,46448688197.489897,0.000000,-34890.800316,-24045.381871,0.000000
2448403.200000,-45569660272.956952,46446610509.410109,0.000000,-34888.903171,-24047.315738,0.000000
2448489.600000,-45572674510.271545,46444532654.256543,0.000000,-34887.005956,-24049.249463,0.000000
2448576.000000,-45575688583.660641,46442454632.041508,0.000000,-34885.108670,-24051.183044,0.000000
2448662.400000,-45578702493.118142,46440376442.777314,0.000000,-34883.211314,-24053.116484,0.000000
2448748.800000,-45581716238.637953,46438298086.476272,0.000000,-34881.313887,-24055.049781,0.000000
2448835.200000,-45584729820.213979,46436219563.150691,0.000000,-34879.416389,-24056.982935,0.000000
2448921.600000,-45587743237.840127,46434140872.812881,0.000000,-34877.518821,-24058.915947,0.000000
2449008.000000,-45590756491.510303,46432062015.475150,0.000000,-34875.621183,-24060.848816,0.000000
2449094.400000,-45593769581.218414,46429982991.149808,0.000000,-34873.723474,-24062.781543,0.000000
2449180.800000,-45596782506.958370,46427903799.849163,0.000000,-34871.825694,-24064.714128,0.000000
2449267.200000,-45599795268.724078,46425824441.585524,0.000000,-34869.927844,-24066.646570,0.000000
2449353.600000,-45602807866.509450,46423744916.371197,0.000000,-34868.029923,-24068.578870,0.000000
2449440.000000,-45605820300.308395,46421665224.218492,0.000000,-34866.131932,-24070.511027,0.000000
2449526.400000,-45608832570.114825,46419585365.139716,0.000000,-34864.233871,-24072.443041,0.000000
2449612.800000,-45611844675.922653,46417505339.147175,0.000000,-34862.335739,-24074.374914,0.000000
2449699.200000,-45614856617.725790,46415425146.253177,0.000000,-34860.437536,-24076.306643,0.000000
2449785.600000,-45617868395.518152,46413344786.470028,0.000000,-34858.539263,-24078.238231,0.000000
2449872.000000,-45620880009.293652,46411264259.810035,0.000000,-34856.640920,-24080.169676,0.000000
2449958.400000,-45623891459.046206,46409183566.285503,0.000000,-34854.742506,-24082.100978,0.000000
2450044.800000,-45626902744.769730,46407102705.908738,0.000000,-34852.844022,-24084.032138,0.000000
2450131.200000,-45629913866.458141,46405021678.692046,0.000000,-34850.945468,-24085.963156,0.000000
2450217.600000,-45632924824.105356,46402940484.647732,0.000000,-34849.046843,-24087.894031,0.000000
2450304.000000,-45635935617.705294,46400859123.788101,0.000000,-34847.148147,-24089.824764,0.000000
2450390.400000,-45638946247.251874,46398777596.125458,0.000000,-34845.249382,-24091.755355,0.000000
2450476.800000,-45641956712.739016,46396695901.672106,0.000000,-34843.350546,-24093.685803,0.000000
2450563.200000,-45644967014.160640,46394614040.440350,0.000000,-34841.451639,-24095.616108,0.000000
2450649.600000,-45647977151.510669,46392532012.442494,0.000000,-34839.552662,-24097.546271,0.000000
2450736.000000,-45650987124.783025,46390449817.690841,0.000000,-34837.653615,-24099.476292,0.000000
2450822.400000,-45653996933.971629,46388367456.197694,0.000000,-34835.754498,-24101.406171,0.000000
2450908.800000,-45657006579.070407,46386284927.975356,0.000000,-34833.855310,-24103.335907,0.000000
2450995.200000,-45660016060.073283,46384202233.036131,0.000000,-34831.956052,-24105.265500,0.000000
2451081.600000,-45663025376.974183,46382119371.392320,0.000000,-34830.056723,-24107.194952,0.000000
2451168.000000,-45666034529.767032,46380036343.056225,0.000000,-34828.157325,-24109.124260,0.000000
2451254.400000,-45669043518.445757,46377953148.040149,0.000000,-34826.257856,-24111.053427,0.000000
2451340.800000,-45672052343.004286,46375869786.356392,0.000000,-34824.358316,-24112.982451,0.000000
2451427.200000,-45675061003.436548,46373786258.017256,0.000000,-34822.458707,-24114.911333,0.000000
2451513.600000,-45678069499.736472,46371702563.035042,0.000000,-34820.559027,-24116.840072,0.000000
2451600.000000,-45681077831.897987,46369618701.422051,0.000000,-34818.659277,-24118.768669,0.000000
2451686.400000,-45684085999.915025,46367534673.190583,0.000000,-34816.759456,-24120.697123,0.000000
2451772.800000,-45687094003.781517,46365450478.352938,0.000000,-34814.859566,-24122.625436,0.000000
2451859.200000,-45690101843.491396,46363366116.921417,0.000000,-34812.959605,-24124.553606,0.000000
2451945.600000,-45693109519.038594,46361281588.908317,0.000000,-34811.059574,-24126.481633,0.000000
2452032.000000,-45696117030.417046,46359196894.325940,0.000000,-34809.159473,-24128.409518,0.000000
2452118.400000,-45699124377.620686,46357112033.186583,0.000000,-34807.259301,-24130.337261,0.000000
2452204.800000,-45702131560.643449,46355027005.502546,0.000000,-34805.359060,-24132.264862,0.000000
2452291.200000,-45705138579.479272,46352941811.286127,0.000000,-34803.458748,-24134.192320,0.000000
2452377.600000,-45708145434.122092,46350856450.549624,0.000000,-34801.558366,-24136.119635,0.000000
2452464.000000,-45711152124.565847,46348770923.305335,0.000000,-34799.657914,-24138.046809,0.000000
2452550.400000,-45714158650.804474,46346685229.565558,0.000000,-34797.757392,-24139.973840,0.000000
2452636.800000,-45717165012.831913,46344599369.342589,0.000000,-34795.856799,-24141.900729,0.000000
2452723.200000,-45720171210.642105,46342513342.648726,0.000000,-34793.956136,-24143.827475,0.000000
2452809.600000,-45723177244.228990,46340427149.496266,0.000000,-34792.055404,-24145.754079,0.000000
2452896.000000,-45726183113.586510,46338340789.897505,0.000000,-34790.154601,-24147.680541,0.000000
2452982.400000,-45729188818.708607,46336254263.864740,0.000000,-34788.253728,-24149.606861,0.000000
2453068.800000,-45732194359.589224,46334167571.410265,0.000000,-34786.352785,-24151.533038,0.000000
2453155.200000,-45735199736.222305,46332080712.546378,0.000000,-34784.451772,-24153.459073,0.000000
2453241.600000,-45738204948.601796,46329993687.285372,0.000000,-34782.550689,-24155.384965,0.000000
2453328.000000,-45741209996.721640,46327906495.639544,0.000000,-34780.649535,-24157.310716,0.000000
2453414.400000,-45744214880.575785,46325819137.621187,0.000000,-34778.748312,-24159.236324,0.000000
2453500.800000,-45747219600.158178,46323731613.242597,0.000000,-34776.847018,-24161.161789,0.000000
2453587.200000,-45750224155.462766,46321643922.516068,0.000000,-34774.945655,-24163.087113,0.000000
2453673.600000,-45753228546.483498,46319556065.453893,0.000000,-34773.044221,-24165.012294,0.000000
2453760.000000,-45756232773.214323,46317468042.068366,0.000000,-34771.142718,-24166.937332,0.000000
2453846.400000,-45759236835.649192,46315379852.371781,0.000000,-34769.241144,-24168.862229,0.000000
2453932.800000,-45762240733.782054,46313291496.376431,0.000000,-34767.339501,-24170.786983,0.000000
2454019.200000,-45765244467.606863,46311202974.094608,0.000000,-34765.437787,-24172.711595,0.000000
2454105.600000,-45768248037.117569,46309114285.538605,0.000000,-34763.536004,-24174.636065,0.000000
2454192.000000,-45771251442.308127,46307025430.720714,0.000000,-34761.634150,-24176.560392,0.000000
2454278.400000,-45774254683.172491,46304936409.653227,0.000000,-34759.732226,-24178.484577,0.000000
2454364.800000,-45777257759.704614,46302847222.348436,0.000000,-34757.830233,-24180.408620,0.000000
2454451.200000,-45780260671.898453,46300757868.818632,0.000000,-34755.928169,-24182.332521,0.000000
