t_stamp,x,y,z,x_dot,y_dot,z_dot
18195840.000000,17563.106482,173003.358661,0.000000,0.003892,0.015251,0.000000
18204480.000000,17596.420251,173135.294338,0.000000,0.003856,0.015270,0.000000
18213120.000000,17629.418789,173267.396788,0.000000,0.003819,0.015290,0.000000
18221760.000000,17662.101651,173399.664197,0.000000,0.003783,0.015309,0.000000
18230400.000000,17694.468399,173532.094754,0.000000,0.003746,0.015328,0.000000
18239040.000000,17726.518605,173664.686653,0.000000,0.003710,0.015346,0.000000
18247680.000000,17758.251842,173797.438092,0.000000,0.003673,0.015365,0.000000
18256320.000000,17789.667696,173930.347274,0.000000,0.003636,0.015383,0.000000
18264960.000000,17820.765754,174063.412403,0.000000,0.003599,0.015401,0.000000
18273600.000000,17851.545615,174196.631691,0.000000,0.003562,0.015419,0.000000
18282240.000000,17882.006879,174330.003349,0.000000,0.003526,0.015437,0.000000
18290880.000000,17912.149157,174463.525597,0.000000,0.003489,0.015454,0.000000
18299520.000000,17941.972064,174597.196655,0.000000,0.003452,0.015471,0.000000
18308160.000000,17971.475222,174731.014749,0.000000,0.003415,0.015488,0.000000
18316800.000000,18000.658260,174864.978107,0.000000,0.003378,0.015505,0.000000
18325440.000000,18029.520811,174999.084962,0.000000,0.003341,0.015522,0.000000
18334080.000000,18058.062515,175133.333551,0.000000,0.003303,0.015538,0.000000
18342720.000000,18086.283021,175267.722113,0.000000,0.003266,0.015554,0.000000
18351360.000000,18114.181980,175402.248892,0.000000,0.003229,0.015570,0.000000
18360000.000000,18141.759050,175536.912136,0.000000,0.003192,0.015586,0.000000
18368640.000000,18169.013896,175671.710094,0.000000,0.003154,0.015602,0.000000
18377280.000000,18195.946189,175806.641022,0.000000,0.003117,0.015617,0.000000
18385920.000000,18222.555604,175941.703176,0.000000,0.003080,0.015632,0.000000
18394560.000000,18248.841823,176076.894819,0.000000,0.003042,0.015647,0.000000
18403200.000000,18274.804533,176212.214214,0.000000,0.003005,0.015662,0.000000
18411840.000000,18300.443427,176347.659630,0.000000,0.002967,0.015677,0.000000
18420480.000000,18325.758205,176483.229338,0.000000,0.002930,0.015691,0.000000
18429120.000000,18350.748569,176618.921612,0.000000,0.002892,0.015705,0.000000
18437760.000000,18375.414230,176754.734731,0.000000,0.002855,0.015719,0.000000
18446400.000000,18399.754903,176890.666975,0.000000,0.002817,0.015733,0.000000
18455040.000000,18423.770307,177026.716628,0.000000,0.002780,0.015746,0.000000
18463680.000000,18447.460168,177162.881979,0.000000,0.002742,0.015760,0.000000
18472320.000000,18470.824217,177299.161316,0.000000,0.002704,0.015773,0.000000
18480960.000000,18493.862189,177435.552935,0.000000,0.002666,0.015786,0.000000
18489600.000000,18516.573827,177572.055131,0.000000,0.002629,0.015799,0.000000
18498240.000000,18538.958877,177708.666204,0.000000,0.002591,0.015811,0.000000
18506880.000000,18561.017089,177845.384457,0.000000,0.002553,0.015824,0.000000
18515520.000000,18582.748220,177982.208194,0.000000,0.002515,0.015836,0.000000
18524160.000000,18604.152032,178119.135725,0.000000,0.002477,0.015848,0.000000
18532800.000000,18625.228290,178256.165360,0.000000,0.002439,0.015860,0.000000
18541440.000000,18645.976766,178393.295414,0.000000,0.002401,0.015872,0.000000
18550080.000000,18666.397236,178530.524203,0.000000,0.002363,0.015883,0.000000
18558720.000000,18686.489481,178667.850047,0.000000,0.002325,0.015894,0.000000
18567360.000000,18706.253286,178805.271267,0.000000,0.002287,0.015905,0.000000
18576000.000000,18725.688441,178942.786189,0.000000,0.002249,0.015916,0.000000
18584640.000000,18744.794743,179080.393140,0.000000,0.002211,0.015927,0.000000
18593280.000000,18763.571990,179218.090450,0.000000,0.002173,0.015937,0.000000
18601920.000000,18782.019986,179355.876451,0.000000,0.002135,0.015947,0.000000
18610560.000000,18800.138541,179493.749479,0.000000,0.002097,0.015958,0.000000
18619200.000000,18817.927468,179631.707871,0.000000,0.002059,0.015967,0.000000
18627840.000000,18835.386585,179769.749967,0.000000,0.002021,0.015977,0.000000
18636480.000000,18852.515714,179907.874108,0.000000,0.001983,0.015987,0.000000
18645120.000000,18869.314682,180046.078641,0.000000,0.001944,0.015996,0.000000
18653760.000000,18885.783321,180184.361911,0.000000,0.001906,0.016005,0.000000
18662400.000000,18901.921467,180322.722267,0.000000,0.001868,0.016014,0.000000
18671040.000000,18917.728958,180461.158062,0.000000,0.001830,0.016023,0.000000
18679680.000000,18933.205640,180599.667648,0.000000,0.001791,0.016031,0.000000
18688320.000000,18948.351361,180738.249382,0.000000,0.001753,0.016040,0.000000
18696960.000000,18963.165974,180876.901621,0.000000,0.001715,0.016048,0.000000
18705600.000000,18977.649337,181015.622724,0.000000,0.001676,0.016056,0.000000
18714240.000000,18991.801310,181154.411055,0.000000,0.001638,0.016063,0.000000
18722880.000000,19005.621759,181293.264976,0.000000,0.001600,0.016071,0.000000
18731520.000000,19019.110553,181432.182854,0.000000,0.001561,0.016078,0.000000
18740160.000000,19032.267567,181571.163056,0.000000,0.001523,0.016086,0.000000
18748800.000000,19045.092679,181710.203952,0.000000,0.001484,0.016093,0.000000
18757440.000000,19057.585769,181849.303913,0.000000,0.001446,0.016100,0.000000
18766080.000000,19069.746725,181988.461312,0.000000,0.001408,0.016106,0.000000
18774720.000000,19081.575436,182127.674525,0.000000,0.001369,0.016113,0.000000
18783360.000000,19093.071796,182266.941928,0.000000,0.001331,0.016119,0.000000
18792000.000000,19104.235704,182406.261899,0.000000,0.001292,0.016125,0.000000
18800640.000000,19115.067061,182545.632818,0.000000,0.001254,0.016131,0.000000
18809280.000000,19125.565772,182685.053067,0.000000,0.001215,0.016137,0.000000
18817920.000000,19135.731749,182824.521028,0.000000,0.001177,0.016142,0.000000
18826560.000000,19145.564905,182964.035087,0.000000,0.001138,0.016147,0.000000
18835200.000000,19155.065157,183103.593629,0.000000,0.001100,0.016153,0.000000
18843840.000000,19164.232426,183243.195042,0.000000,0.001061,0.016158,0.000000
18852480.000000,19173.066638,183382.837715,0.000000,0.001022,0.016162,0.000000
18861120.000000,19181.567723,183522.520038,0.000000,0.000984,0.016167,0.000000
18869760.000000,19189.735613,183662.240401,0.000000,0.000945,0.016171,0.000000
18878400.000000,19197.570244,183801.997199,0.000000,0.000907,0.016176,0.000000
18887040.000000,19205.071558,183941.788825,0.000000,0.000868,0.016180,0.000000
18895680.000000,19212.239499,184081.613675,0.000000,0.000830,0.016183,0.000000
18904320.000000,19219.074014,184221.470144,0.000000,0.000791,0.016187,0.000000
18912960.000000,19225.575055,184361.356629,0.000000,0.000752,0.016191,0.000000
18921600.000000,19231.742578,184501.271531,0.000000,0.000714,0.016194,0.000000
18930240.000000,19237.576543,184641.213247,0.000000,0.000675,0.016197,0.000000
18938880.000000,19243.076911,184781.180179,0.000000,0.000637,0.016200,0.000000
18947520.000000,19248.243649,184921.170728,0.000000,0.000598,0.016203,0.000000
18956160.000000,19253.076729,185061.183297,0.000000,0.000559,0.016205,0.000000
18964800.000000,19257.576123,185201.216288,0.000000,0.000521,0.016208,0.000000
18973440.000000,19261.741809,185341.268106,0.000000,0.000482,0.016210,0.000000
18982080.000000,19265.573769,185481.337155,0.000000,0.000444,0.016212,0.000000
18990720.000000,19269.071987,185621.421842,0.000000,0.000405,0.016214,0.000000
18999360.000000,19272.236452,185761.520571,0.000000,0.000366,0.016215,0.000000
19008000.000000,19275.067155,185901.631752,0.000000,0.000328,0.016217,0.000000
19016640.000000,19277.564094,186041.753790,0.000000,0.000289,0.016218,0.000000
19025280.000000,19279.727266,186181.885095,0.000000,0.000250,0.016219,0.000000
19033920.000000,19281.556675,186322.024074,0.000000,0.000212,0.016220,0.000000
19042560.000000,19283.052327,186462.169138,0.000000,0.000173,0.016220,0.000000
19051200.000000,19284.214233,186602.318695,0.000000,0.000134,0.016221,0.000000
19059840.000000,19285.042406,186742.471157,0.000000,0.000096,0.016221,0.000000
19068480.000000,19285.536864,186882.624933,0.000000,0.000057,0.016222,0.000000
19077120.000000,19285.697627,187022.778435,0.000000,0.000019,0.016221,0.000000
19085760.000000,19285.524721,187162.930073,0.000000,-0.000020,0.016221,0.000000
19094400.000000,19285.018172,187303.078259,0.000000,-0.000059,0.016221,0.000000
19103040.000000,19284.178013,187443.221405,0.000000,-0.000097,0.016220,0.000000
19111680.000000,19283.004278,187583.357923,0.000000,-0.000136,0.016220,0.000000
19120320.000000,19281.497008,187723.486224,0.000000,-0.000174,0.016219,0.000000
19128960.000000,19279.656243,187863.604721,0.000000,-0.000213,0.016217,0.000000
19137600.000000,19277.482031,188003.711826,0.000000,-0.000252,0.016216,0.000000
19146240.000000,19274.974420,188143.805951,0.000000,-0.000290,0.016215,0.000000
19154880.000000,19272.133463,188283.885509,0.000000,-0.000329,0.016213,0.000000
19163520.000000,19268.959218,188423.948911,0.000000,-0.000367,0.016211,0.000000
19172160.000000,19265.451745,188563.994570,0.000000,-0.000406,0.016209,0.000000
19180800.000000,19261.611107,188704.020898,0.000000,-0.000445,0.016207,0.000000
19189440.000000,19257.437373,188844.026305,0.000000,-0.000483,0.016204,0.000000
19198080.000000,19252.930612,188984.009205,0.000000,-0.000522,0.016202,0.000000
19206720.000000,19248.090901,189123.968008,0.000000,-0.000560,0.016199,0.000000
19215360.000000,19242.918317,189263.901126,0.000000,-0.000599,0.016196,0.000000
19224000.000000,19237.412941,189403.806968,0.000000,-0.000637,0.016193,0.000000
19232640.000000,19231.574861,189543.683946,0.000000,-0.000676,0.016189,0.000000
19241280.000000,19225.404165,189683.530469,0.000000,-0.000714,0.016186,0.000000
19249920.000000,19218.900946,189823.344947,0.000000,-0.000753,0.016182,0.000000
19258560.000000,19212.065300,189963.125789,0.000000,-0.000791,0.016178,0.000000
19267200.000000,19204.897327,190102.871403,0.000000,-0.000830,0.016174,0.000000
19275840.000000,19197.397132,190242.580197,0.000000,-0.000868,0.016170,0.000000
19284480.000000,19189.564822,190382.250579,0.000000,-0.000907,0.016166,0.000000
19293120.000000,19181.400509,190521.880955,0.000000,-0.000945,0.016161,0.000000
19301760.000000,19172.904306,190661.469730,0.000000,-0.000983,0.016156,0.000000
19310400.000000,19164.076334,190801.015312,0.000000,-0.001022,0.016151,0.000000
19319040.000000,19154.916713,190940.516103,0.000000,-0.001060,0.016146,0.000000
19327680.000000,19145.425572,191079.970507,0.000000,-0.001099,0.016141,0.000000
19336320.000000,19135.603038,191219.376929,0.000000,-0.001137,0.016135,0.000000
19344960.000000,19125.449247,191358.733768,0.000000,-0.001175,0.016129,0.000000
19353600.000000,19114.964335,191498.039427,0.000000,-0.001214,0.016123,0.000000
19362240.000000,19104.148444,191637.292306,0.000000,-0.001252,0.016117,0.000000
19370880.000000,19093.001720,191776.490803,0.000000,-0.001290,0.016111,0.000000
19379520.000000,19081.524310,191915.633317,0.000000,-0.001328,0.016104,0.000000
19388160.000000,19069.716368,192054.718244,0.000000,-0.001367,0.016098,0.000000
19396800.000000,19057.578051,192193.743982,0.000000,-0.001405,0.016091,0.000000
19405440.000000,19045.109519,192332.708923,0.000000,-0.001443,0.016084,0.000000
19414080.000000,19032.310936,192471.611462,0.000000,-0.001481,0.016077,0.000000
19422720.000000,19019.182472,192610.449992,0.000000,-0.001519,0.016069,0.000000
19431360.000000,19005.724298,192749.222903,0.000000,-0.001558,0.016062,0.000000
19440000.000000,18991.936591,192887.928584,0.000000,-0.001596,0.016054,0.000000
19448640.000000,18977.819531,193026.565425,0.000000,-0.001634,0.016046,0.000000
19457280.000000,18963.373303,193165.131812,0.000000,-0.001672,0.016038,0.000000
19465920.000000,18948.598096,193303.626131,0.000000,-0.001710,0.016029,0.000000
19474560.000000,18933.494101,193442.046766,0.000000,-0.001748,0.016021,0.000000
19483200.000000,18918.061515,193580.392099,0.000000,-0.001786,0.016012,0.000000
19491840.000000,18902.300540,193718.660512,0.000000,-0.001824,0.016003,0.000000
19500480.000000,18886.211380,193856.850384,0.000000,-0.001862,0.015994,0.000000
19509120.000000,18869.794243,193994.960092,0.000000,-0.001900,0.015985,0.000000
19517760.000000,18853.049344,194132.988014,0.000000,-0.001938,0.015975,0.000000
19526400.000000,18835.976900,194270.932524,0.000000,-0.001976,0.015966,0.000000
19535040.000000,18818.577132,194408.791994,0.000000,-0.002014,0.015956,0.000000
19543680.000000,18800.850267,194546.564795,0.000000,-0.002052,0.015946,0.000000
19552320.000000,18782.796535,194684.249297,0.000000,-0.002090,0.015936,0.000000
19560960.000000,18764.416170,194821.843867,0.000000,-0.002127,0.015925,0.000000
19569600.000000,18745.709412,194959.346871,0.000000,-0.002165,0.015915,0.000000
19578240.000000,18726.676504,195096.756671,0.000000,-0.002203,0.015904,0.000000
19586880.000000,18707.317694,195234.071630,0.000000,-0.002241,0.015893,0.000000
19595520.000000,18687.633234,195371.290107,0.000000,-0.002278,0.015882,0.000000
19604160.000000,18667.623381,195508.410460,0.000000,-0.002316,0.015870,0.000000
19612800.000000,18647.288397,195645.431044,0.000000,-0.002354,0.015859,0.000000
19621440.000000,18626.628548,195782.350213,0.000000,-0.002391,0.015847,0.000000
19630080.000000,18605.644103,195919.166318,0.000000,-0.002429,0.015835,0.000000
19638720.000000,18584.335339,196055.877707,0.000000,-0.002466,0.015823,0.000000
19647360.000000,18562.702536,196192.482728,0.000000,-0.002504,0.015811,0.000000
19656000.000000,18540.745977,196328.979725,0.000000,-0.002541,0.015798,0.000000
19664640.000000,18518.465952,196465.367041,0.000000,-0.002579,0.015786,0.000000
19673280.000000,18495.862756,196601.643016,0.000000,-0.002616,0.015773,0.000000
19681920.000000,18472.936687,196737.805986,0.000000,-0.002653,0.015760,0.000000
19690560.000000,18449.688049,196873.854288,0.000000,-0.002691,0.015746,0.000000
19699200.000000,18426.117152,197009.786253,0.000000,-0.002728,0.015733,0.000000
19707840.000000,18402.224308,197145.600213,0.000000,-0.002765,0.015719,0.000000
19716480.000000,18378.009837,197281.294494,0.000000,-0.002803,0.015705,0.000000
19725120.000000,18353.474062,197416.867423,0.000000,-0.002840,0.015691,0.000000
19733760.000000,18328.617313,197552.317321,0.000000,-0.002877,0.015677,0.000000
19742400.000000,18303.439923,197687.642509,0.000000,-0.002914,0.015663,0.000000
19751040.000000,18277.942232,197822.841303,0.000000,-0.002951,0.015648,0.000000
19759680.000000,18252.124584,197957.912019,0.000000,-0.002988,0.015633,0.000000
19768320.000000,18225.987329,198092.852969,0.000000,-0.003025,0.015618,0.000000
19776960.000000,18199.530821,198227.662461,0.000000,-0.003062,0.015603,0.000000
19785600.000000,18172.755422,198362.338802,0.000000,-0.003099,0.015588,0.000000
19794240.000000,18145.661496,198496.880295,0.000000,-0.003136,0.015572,0.000000
19802880.000000,18118.249416,198631.285241,0.000000,-0.003173,0.015556,0.000000
19811520.000000,18090.519558,198765.551938,0.000000,-0.003209,0.015540,0.000000
19820160.000000,18062.472305,198899.678680,0.000000,-0.003246,0.015524,0.000000
19828800.000000,18034.108045,199033.663759,0.000000,-0.003283,0.015508,0.000000
19837440.000000,18005.427170,199167.505464,0.000000,-0.003320,0.015491,0.000000
19846080.000000,17976.430082,199301.202081,0.000000,-0.003356,0.015474,0.000000
19854720.000000,17947.117185,199434.751893,0.000000,-0.003393,0.015457,0.000000
19863360.000000,17917.488889,199568.153178,0.000000,-0.003429,0.015440,0.000000
19872000.000000,17887.545613,199701.404214,0.000000,-0.003466,0.015423,0.000000
19880640.000000,17857.287779,199834.503273,0.000000,-0.003502,0.015405,0.000000
19889280.000000,17826.715817,199967.448626,0.000000,-0.003538,0.015387,0.000000
19897920.000000,17795.830160,200100.238539,0.000000,-0.003575,0.015369,0.000000
19906560.000000,17764.631251,200232.871276,0.000000,-0.003611,0.015351,0.000000
19915200.000000,17733.119536,200365.345098,0.000000,-0.003647,0.015333,0.000000
19923840.000000,17701.295471,200497.658261,0.000000,-0.003683,0.015314,0.000000
19932480.000000,17669.159513,200629.809018,0.000000,-0.003719,0.015295,0.000000
19941120.000000,17636.712131,200761.795620,0.000000,-0.003755,0.015276,0.000000
19949760.000000,17603.953796,200893.616313,0.000000,-0.003791,0.015257,0.000000
19958400.000000,17570.884989,201025.269341,0.000000,-0.003827,0.015238,0.000000
19967040.000000,17537.506195,201156.752943,0.000000,-0.003863,0.015218,0.000000
19975680.000000,17503.817907,201288.065356,0.000000,-0.003899,0.015198,0.000000
19984320.000000,17469.820624,201419.204812,0.000000,-0.003935,0.015178,0.000000
19992960.000000,17435.514853,201550.169540,0.000000,-0.003971,0.015158,0.000000
20001600.000000,17400.901106,201680.957766,0.000000,-0.004006,0.015138,0.000000
20010240.000000,17365.979904,201811.567711,0.000000,-0.004042,0.015117,0.000000
20018880.000000,17330.751774,201941.997594,0.000000,-0.004077,0.015096,0.000000
20027520.000000,17295.217249,202072.245630,0.000000,-0.004113,0.015075,0.000000
20036160.000000,17259.376872,202202.310028,0.000000,-0.004148,0.015054,0.000000
20044800.000000,17223.231190,202332.188996,0.000000,-0.004184,0.015032,0.000000
20053440.000000,17186.780759,202461.880737,0.000000,-0.004219,0.015011,0.000000
20062080.000000,17150.026143,202591.383450,0.000000,-0.004254,0.014989,0.000000
20070720.000000,17112.967913,202720.695332,0.000000,-0.004289,0.014967,0.000000
20079360.000000,17075.606646,202849.814573,0.000000,-0.004324,0.014944,0.000000
20088000.000000,17037.942929,202978.739361,0.000000,-0.004359,0.014922,0.000000
20096640.000000,16999.977356,203107.467881,0.000000,-0.004394,0.014899,0.000000
20105280.000000,16961.710527,203235.998312,0.000000,-0.004429,0.014876,0.000000
20113920.000000,16923.143052,203364.328831,0.000000,-0.004464,0.014853,0.000000
20122560.000000,16884.275549,203492.457609,0.000000,-0.004499,0.014830,0.000000
20131200.000000,16845.108642,203620.382814,0.000000,-0.004533,0.014806,0.000000
20139840.000000,16805.642966,203748.102610,0.000000,-0.004568,0.014782,0.000000
20148480.000000,16765.879162,203875.615158,0.000000,-0.004602,0.014758,0.000000
20157120.000000,16725.817881,204002.918613,0.000000,-0.004637,0.014734,0.000000
20165760.000000,16685.459780,204130.011126,0.000000,-0.004671,0.014710,0.000000
20174400.000000,16644.805527,204256.890846,0.000000,-0.004705,0.014685,0.000000
20183040.000000,16603.855797,204383.555916,0.000000,-0.004740,0.014660,0.000000
20191680.000000,16562.611276,204510.004476,0.000000,-0.004774,0.014635,0.000000
20200320.000000,16521.072655,204636.234660,0.000000,-0.004808,0.014610,0.000000
20208960.000000,16479.240637,204762.244599,0.000000,-0.004842,0.014584,0.000000
20217600.000000,16437.115934,204888.032421,0.000000,-0.004876,0.014559,0.000000
20226240.000000,16394.699265,205013.596247,0.000000,-0.004909,0.014533,0.000000
20234880.000000,16351.991359,205138.934197,0.000000,-0.004943,0.014507,0.000000
20243520.000000,16308.992955,205264.044384,0.000000,-0.004977,0.014480,0.000000
20252160.000000,16265.704802,205388.924917,0.000000,-0.005010,0.014454,0.000000
20260800.000000,16222.127656,205513.573903,0.000000,-0.005044,0.014427,0.000000
20269440.000000,16178.262285,205637.989443,0.000000,-0.005077,0.014400,0.000000
20278080.000000,16134.109466,205762.169633,0.000000,-0.005110,0.014373,0.000000
20286720.000000,16089.669986,205886.112565,0.000000,-0.005143,0.014345,0.000000
20295360.000000,16044.944640,206009.816329,0.000000,-0.005177,0.014318,0.000000
20304000.000000,15999.934236,206133.279008,0.000000,-0.005210,0.014290,0.000000
20312640.000000,15954.639591,206256.498680,0.000000,-0.005242,0.014262,0.000000
20321280.000000,15909.061532,206379.473423,0.000000,-0.005275,0.014233,0.000000
20329920.000000,15863.200896,206502.201305,0.000000,-0.005308,0.014205,0.000000
20338560.000000,15817.058531,206624.680394,0.000000,-0.005341,0.014176,0.000000
20347200.000000,15770.635296,206746.908751,0.000000,-0.005373,0.014147,0.000000
20355840.000000,15723.932061,206868.884434,0.000000,-0.005405,0.014118,0.000000
20364480.000000,15676.949705,206990.605496,0.000000,-0.005438,0.014088,0.000000
20373120.000000,15629.689120,207112.069985,0.000000,-0.005470,0.014058,0.000000
20381760.000000,15582.151208,207233.275947,0.000000,-0.005502,0.014028,0.000000
20390400.000000,15534.336883,207354.221421,0.000000,-0.005534,0.013998,0.000000
20399040.000000,15486.247069,207474.904441,0.000000,-0.005566,0.013968,0.000000
20407680.000000,15437.882704,207595.323041,0.000000,-0.005598,0.013937,0.000000
20416320.000000,15389.244735,207715.475245,0.000000,-0.005629,0.013907,0.000000
20424960.000000,15340.334122,207835.359077,0.000000,-0.005661,0.013875,0.000000
20433600.000000,15291.151837,207954.972554,0.000000,-0.005692,0.013844,0.000000
20442240.000000,15241.698864,208074.313690,0.000000,-0.005724,0.013813,0.000000
20450880.000000,15191.976198,208193.380493,0.000000,-0.005755,0.013781,0.000000
20459520.000000,15141.984847,208312.170969,0.000000,-0.005786,0.013749,0.000000
20468160.000000,15091.725833,208430.683117,0.000000,-0.005817,0.013717,0.000000
20476800.000000,15041.200188,208548.914934,0.000000,-0.005848,0.013684,0.000000
20485440.000000,14990.408959,208666.864411,0.000000,-0.005879,0.013652,0.000000
20494080.000000,14939.353203,208784.529535,0.000000,-0.005909,0.013619,0.000000
20502720.000000,14888.033993,208901.908290,0.000000,-0.005940,0.013586,0.000000
20511360.000000,14836.452414,209018.998653,0.000000,-0.005970,0.013552,0.000000
20520000.000000,14784.609563,209135.798599,0.000000,-0.006000,0.013519,0.000000
20528640.000000,14732.506553,209252.306099,0.000000,-0.006030,0.013485,0.000000
20537280.000000,14680.144508,209368.519117,0.000000,-0.006060,0.013451,0.000000
20545920.000000,14627.524568,209484.435616,0.000000,-0.006090,0.013416,0.000000
20554560.000000,14574.647885,209600.053552,0.000000,-0.006120,0.013382,0.000000
20563200.000000,14521.515626,209715.370879,0.000000,-0.006150,0.013347,0.000000
20571840.000000,14468.128973,209830.385546,0.000000,-0.006179,0.013312,0.000000
20580480.000000,14414.489120,209945.095497,0.000000,-0.006208,0.013277,0.000000
20589120.000000,14360.597278,210059.498673,0.000000,-0.006237,0.013241,0.000000
20597760.000000,14306.454672,210173.593010,0.000000,-0.006267,0.013205,0.000000
20606400.000000,14252.062540,210287.376442,0.000000,-0.006295,0.013169,0.000000
20615040.000000,14197.422138,210400.846897,0.000000,-0.006324,0.013133,0.000000
20623680.000000,14142.534735,210514.002299,0.000000,-0.006353,0.013097,0.000000
20632320.000000,14087.401616,210626.840569,0.000000,-0.006381,0.013060,0.000000
20640960.000000,14032.024083,210739.359623,0.000000,-0.006409,0.013023,0.000000
20649600.000000,13976.403450,210851.557375,0.000000,-0.006438,0.012986,0.000000
20658240.000000,13920.541051,210963.431734,0.000000,-0.006466,0.012948,0.000000
20666880.000000,13864.438234,211074.980605,0.000000,-0.006493,0.012911,0.000000
20675520.000000,13808.096363,211186.201889,0.000000,-0.006521,0.012873,0.000000
20684160.000000,13751.516819,211297.093485,0.000000,-0.006549,0.012835,0.000000
20692800.000000,13694.700999,211407.653286,0.000000,-0.006576,0.012796,0.000000
20701440.000000,13637.650318,211517.879185,0.000000,-0.006603,0.012758,0.000000
20710080.000000,13580.366206,211627.769066,0.000000,-0.006630,0.012719,0.000000
20718720.000000,13522.850113,211737.320816,0.000000,-0.006657,0.012680,0.000000
20727360.000000,13465.103502,211846.532314,0.000000,-0.006684,0.012640,0.000000
20736000.000000,13407.127859,211955.401437,0.000000,-0.006710,0.012601,0.000000
20744640.000000,13348.924683,212063.926060,0.000000,-0.006736,0.012561,0.000000
20753280.000000,13290.495493,212172.104052,0.000000,-0.006763,0.012521,0.000000
20761920.000000,13231.841826,212279.933282,0.000000,-0.006789,0.012480,0.000000
20770560.000000,13172.965237,212387.411614,0.000000,-0.006814,0.012440,0.000000
20779200.000000,13113.867300,212494.536910,0.000000,-0.006840,0.012399,0.000000
20787840.000000,13054.549605,212601.307029,0.000000,-0.006865,0.012358,0.000000
20796480.000000,12995.013766,212707.719827,0.000000,-0.006891,0.012316,0.000000
20805120.000000,12935.261411,212813.773157,0.000000,-0.006916,0.012275,0.000000
20813760.000000,12875.294190,212919.464869,0.000000,-0.006941,0.012233,0.000000
20822400.000000,12815.113772,213024.792813,0.000000,-0.006965,0.012191,0.000000
20831040.000000,12754.721846,213129.754834,0.000000,-0.006990,0.012148,0.000000
20839680.000000,12694.120120,213234.348774,0.000000,-0.007014,0.012106,0.000000
20848320.000000,12633.310322,213338.572477,0.000000,-0.007038,0.012063,0.000000
20856960.000000,12572.294202,213442.423780,0.000000,-0.007062,0.012020,0.000000
20865600.000000,12511.073528,213545.900521,0.000000,-0.007086,0.011976,0.000000
20874240.000000,12449.650092,213649.000535,0.000000,-0.007109,0.011933,0.000000
20882880.000000,12388.025704,213751.721656,0.000000,-0.007132,0.011889,0.000000
20891520.000000,12326.202196,213854.061716,0.000000,-0.007155,0.011845,0.000000
20900160.000000,12264.181422,213956.018544,0.000000,-0.007178,0.011801,0.000000
20908800.000000,12201.965257,214057.589970,0.000000,-0.007201,0.011756,0.000000
20917440.000000,12139.555599,214158.773821,0.000000,-0.007223,0.011711,0.000000
20926080.000000,12076.954366,214259.567923,0.000000,-0.007246,0.011666,0.000000
20934720.000000,12014.163501,214359.970103,0.000000,-0.007267,0.011621,0.000000
20943360.000000,11951.184967,214459.978185,0.000000,-0.007289,0.011575,0.000000
20952000.000000,11888.020750,214559.589992,0.000000,-0.007311,0.011529,0.000000
20960640.000000,11824.672861,214658.803349,0.000000,-0.007332,0.011483,0.000000
20969280.000000,11761.143333,214757.616077,0.000000,-0.007353,0.011437,0.000000
20977920.000000,11697.434221,214856.026000,0.000000,-0.007374,0.011390,0.000000
20986560.000000,11633.547607,214954.030939,0.000000,-0.007394,0.011343,0.000000
20995200.000000,11569.485592,215051.628719,0.000000,-0.007415,0.011296,0.000000
21003840.000000,11505.250307,215148.817160,0.000000,-0.007435,0.011249,0.000000
21012480.000000,11440.843902,215245.594088,0.000000,-0.007454,0.011201,0.000000
21021120.000000,11376.268555,215341.957325,0.000000,-0.007474,0.011153,0.000000
21029760.000000,11311.526468,215437.904697,0.000000,-0.007493,0.011105,0.000000
21038400.000000,11246.619868,215533.434028,0.000000,-0.007512,0.011057,0.000000
21047040.000000,11181.551006,215628.543147,0.000000,-0.007531,0.011008,0.000000
21055680.000000,11116.322161,215723.229880,0.000000,-0.007550,0.010959,0.000000
21064320.000000,11050.935636,215817.492058,0.000000,-0.007568,0.010910,0.000000
21072960.000000,10985.393761,215911.327512,0.000000,-0.007586,0.010861,0.000000
21081600.000000,10919.698892,216004.734076,0.000000,-0.007604,0.010811,0.000000
21090240.000000,10853.853410,216097.709585,0.000000,-0.007621,0.010761,0.000000
21098880.000000,10787.859726,216190.251879,0.000000,-0.007638,0.010711,0.000000
21107520.000000,10721.720276,216282.358797,0.000000,-0.007655,0.010661,0.000000
21116160.000000,10655.437522,216374.028183,0.000000,-0.007672,0.010610,0.000000
21124800.000000,10589.013957,216465.257885,0.000000,-0.007688,0.010559,0.000000
21133440.000000,10522.452098,216556.045753,0.000000,-0.007704,0.010508,0.000000
21142080.000000,10455.754492,216646.389641,0.000000,-0.007720,0.010456,0.000000
21150720.000000,10388.923715,216736.287407,0.000000,-0.007735,0.010405,0.000000
21159360.000000,10321.962371,216825.736913,0.000000,-0.007750,0.010353,0.000000
21168000.000000,10254.873090,216914.736027,0.000000,-0.007765,0.010301,0.000000
21176640.000000,10187.658535,217003.282618,0.000000,-0.007779,0.010248,0.000000
21185280.000000,10120.321396,217091.374564,0.000000,-0.007794,0.010196,0.000000
21193920.000000,10052.864392,217179.009747,0.000000,-0.007808,0.010143,0.000000
21202560.000000,9985.290275,217266.186053,0.000000,-0.007821,0.010090,0.000000
21211200.000000,9917.601823,217352.901377,0.000000,-0.007834,0.010036,0.000000
21219840.000000,9849.801846,217439.153618,0.000000,-0.007847,0.009983,0.000000
