t_stamp,x,y,z,x_dot,y_dot,z_dot
13352256.000000,-24383631291.539622,-55575341175.014930,0.000000,44720.260056,-9471.486119,0.000000
13353120.000000,-24344982176.899356,-55583499900.853020,0.000000,44732.771574,-9442.969720,0.000000
13353984.000000,-24306322265.147905,-55591633975.103817,0.000000,44745.268231,-9414.437790,0.000000
13354848.000000,-24267651569.141324,-55599743384.348516,0.000000,44757.750008,-9385.890330,0.000000
13355712.000000,-24228970101.750626,-55607828115.168422,0.000000,44770.216887,-9357.327338,0.000000
13356576.000000,-24190277875.861793,-55615888154.144961,0.000000,44782.668853,-9328.748815,0.000000
13357440.000000,-24151574904.375795,-55623923487.859696,0.000000,44795.105887,-9300.154762,0.000000
13358304.000000,-24112861200.208601,-55631934102.894333,0.000000,44807.527971,-9271.545179,0.000000
13359168.000000,-24074136776.291193,-55639919985.830732,0.000000,44819.935090,-9242.920065,0.000000
13360032.000000,-24035401645.569586,-55647881123.250923,0.000000,44832.327224,-9214.279422,0.000000
13360896.000000,-23996655821.004837,-55655817501.737112,0.000000,44844.704357,-9185.623248,0.000000
13361760.000000,-23957899315.573062,-55663729107.871694,0.000000,44857.066472,-9156.951545,0.000000
13362624.000000,-23919132142.265450,-55671615928.237266,0.000000,44869.413550,-9128.264312,0.000000
13363488.000000,-23880354314.088280,-55679477949.416633,0.000000,44881.745575,-9099.561550,0.000000
13364352.000000,-23841565844.062931,-55687315157.992827,0.000000,44894.062529,-9070.843259,0.000000
13365216.000000,-23802766745.225901,-55695127540.549109,0.000000,44906.364395,-9042.109440,0.000000
13366080.000000,-23763957030.628822,-55702915083.668990,0.000000,44918.651154,-9013.360092,0.000000
13366944.000000,-23725136713.338469,-55710677773.936235,0.000000,44930.922790,-8984.595217,0.000000
13367808.000000,-23686305806.436783,-55718415597.934875,0.000000,44943.179284,-8955.814813,0.000000
13368672.000000,-23647464323.020877,-55726128542.249224,0.000000,44955.420620,-8927.018882,0.000000
13369536.000000,-23608612276.203057,-55733816593.463885,0.000000,44967.646780,-8898.207424,0.000000
13370400.000000,-23569749679.110836,-55741479738.163761,0.000000,44979.857746,-8869.380440,0.000000
13371264.000000,-23530876544.886946,-55749117962.934071,0.000000,44992.053500,-8840.537929,0.000000
13372128.000000,-23491992886.689354,-55756731254.360359,0.000000,45004.234025,-8811.679892,0.000000
13372992.000000,-23453098717.691278,-55764319599.028503,0.000000,45016.399303,-8782.806329,0.000000
13373856.000000,-23414194051.081199,-55771882983.524732,0.000000,45028.549317,-8753.917241,0.000000
13374720.000000,-23375278900.062880,-55779421394.435632,0.000000,45040.684049,-8725.012628,0.000000
13375584.000000,-23336353277.855376,-55786934818.348163,0.000000,45052.803481,-8696.092491,0.000000
13376448.000000,-23297417197.693053,-55794423241.849664,0.000000,45064.907595,-8667.156830,0.000000
13377312.000000,-23258470672.825598,-55801886651.527873,0.000000,45076.996374,-8638.205646,0.000000
13378176.000000,-23219513716.518039,-55809325033.970931,0.000000,45089.069800,-8609.238939,0.000000
13379040.000000,-23180546342.050757,-55816738375.767397,0.000000,45101.127856,-8580.256709,0.000000
13379904.000000,-23141568562.719499,-55824126663.506262,0.000000,45113.170522,-8551.258957,0.000000
13380768.000000,-23102580391.835399,-55831489883.776957,0.000000,45125.197783,-8522.245684,0.000000
13381632.000000,-23063581842.724985,-55838828023.169365,0.000000,45137.209619,-8493.216889,0.000000
13382496.000000,-23024572928.730199,-55846141068.273836,0.000000,45149.206012,-8464.172575,0.000000
13383360.000000,-22985553663.208410,-55853429005.681197,0.000000,45161.186947,-8435.112740,0.000000
13384224.000000,-22946524059.532430,-55860691821.982763,0.000000,45173.152403,-8406.037386,0.000000
13385088.000000,-22907484131.090526,-55867929503.770351,0.000000,45185.102363,-8376.946513,0.000000
13385952.000000,-22868433891.286441,-55875142037.636289,0.000000,45197.036810,-8347.840123,0.000000
13386816.000000,-22829373353.539400,-55882329410.173432,0.000000,45208.955726,-8318.718214,0.000000
13387680.000000,-22790302531.284131,-55889491607.975171,0.000000,45220.859092,-8289.580789,0.000000
13388544.000000,-22751221437.970881,-55896628617.635445,0.000000,45232.746890,-8260.427848,0.000000
13389408.000000,-22712130087.065424,-55903740425.748755,0.000000,45244.619104,-8231.259390,0.000000
13390272.000000,-22673028492.049083,-55910827018.910175,0.000000,45256.475713,-8202.075418,0.000000
13391136.000000,-22633916666.418742,-55917888383.715366,0.000000,45268.316702,-8172.875932,0.000000
13392000.000000,-22594794623.686858,-55924924506.760583,0.000000,45280.142051,-8143.660932,0.000000
13392864.000000,-22555662377.381483,-55931935374.642693,0.000000,45291.951742,-8114.430419,0.000000
13393728.000000,-22516519941.046271,-55938920973.959185,0.000000,45303.745758,-8085.184394,0.000000
13394592.000000,-22477367328.240498,-55945881291.308182,0.000000,45315.524081,-8055.922858,0.000000
13395456.000000,-22438204552.539076,-55952816313.288453,0.000000,45327.286691,-8026.645810,0.000000
13396320.000000,-22399031627.532565,-55959726026.499427,0.000000,45339.033572,-7997.353253,0.000000
13397184.000000,-22359848566.827192,-55966610417.541203,0.000000,45350.764705,-7968.045187,0.000000
13398048.000000,-22320655384.044864,-55973469473.014565,0.000000,45362.480072,-7938.721613,0.000000
13398912.000000,-22281452092.823184,-55980303179.520992,0.000000,45374.179655,-7909.382531,0.000000
13399776.000000,-22242238706.815462,-55987111523.662672,0.000000,45385.863435,-7880.027942,0.000000
13400640.000000,-22203015239.690734,-55993894492.042515,0.000000,45397.531394,-7850.657847,0.000000
13401504.000000,-22163781705.133779,-56000652071.264163,0.000000,45409.183515,-7821.272247,0.000000
13402368.000000,-22124538116.845126,-56007384247.932006,0.000000,45420.819779,-7791.871143,0.000000
13403232.000000,-22085284488.541076,-56014091008.651191,0.000000,45432.440167,-7762.454536,0.000000
13404096.000000,-22046020833.953714,-56020772340.027638,0.000000,45444.044661,-7733.022426,0.000000
13404960.000000,-22006747166.830926,-56027428228.668050,0.000000,45455.633244,-7703.574815,0.000000
13405824.000000,-21967463500.936411,-56034058661.179927,0.000000,45467.205896,-7674.111704,0.000000
13406688.000000,-21928169850.049698,-56040663624.171579,0.000000,45478.762600,-7644.633092,0.000000
13407552.000000,-21888866227.966160,-56047243104.252138,0.000000,45490.303337,-7615.138982,0.000000
13408416.000000,-21849552648.497031,-56053797088.031570,0.000000,45501.828089,-7585.629374,0.000000
13409280.000000,-21810229125.469416,-56060325562.120691,0.000000,45513.336838,-7556.104270,0.000000
13410144.000000,-21770895672.726314,-56066828513.131177,0.000000,45524.829564,-7526.563670,0.000000
13411008.000000,-21731552304.126624,-56073305927.675575,0.000000,45536.306250,-7497.007575,0.000000
13411872.000000,-21692199033.545168,-56079757792.367323,0.000000,45547.766877,-7467.435986,0.000000
13412736.000000,-21652835874.872700,-56086184093.820754,0.000000,45559.211426,-7437.848904,0.000000
13413600.000000,-21613462842.015924,-56092584818.651118,0.000000,45570.639881,-7408.246331,0.000000
13414464.000000,-21574079948.897509,-56098959953.474585,0.000000,45582.052220,-7378.628268,0.000000
13415328.000000,-21534687209.456101,-56105309484.908269,0.000000,45593.448428,-7348.994715,0.000000
13416192.000000,-21495284637.646345,-56111633399.570232,0.000000,45604.828484,-7319.345674,0.000000
13417056.000000,-21455872247.438890,-56117931684.079501,0.000000,45616.192370,-7289.681145,0.000000
13417920.000000,-21416450052.820414,-56124204325.056083,0.000000,45627.540068,-7260.001130,0.000000
13418784.000000,-21377018067.793632,-56130451309.120975,0.000000,45638.871559,-7230.305631,0.000000
13419648.000000,-21337576306.377313,-56136672622.896175,0.000000,45650.186824,-7200.594647,0.000000
13420512.000000,-21298124782.606298,-56142868253.004704,0.000000,45661.485846,-7170.868181,0.000000
13421376.000000,-21258663510.531511,-56149038186.070610,0.000000,45672.768605,-7141.126234,0.000000
13422240.000000,-21219192504.219974,-56155182408.718986,0.000000,45684.035083,-7111.368806,0.000000
13423104.000000,-21179711777.754828,-56161300907.575983,0.000000,45695.285261,-7081.595899,0.000000
13423968.000000,-21140221345.235339,-56167393669.268820,0.000000,45706.519120,-7051.807515,0.000000
13424832.000000,-21100721220.776922,-56173460680.425805,0.000000,45717.736642,-7022.003654,0.000000
13425696.000000,-21061211418.511148,-56179501927.676339,0.000000,45728.937808,-6992.184318,0.000000
13426560.000000,-21021691952.585766,-56185517397.650937,0.000000,45740.122599,-6962.349508,0.000000
13427424.000000,-20982162837.164712,-56191507076.981236,0.000000,45751.290997,-6932.499225,0.000000
13428288.000000,-20942624086.428131,-56197470952.300014,0.000000,45762.442982,-6902.633471,0.000000
13429152.000000,-20903075714.572385,-56203409010.241199,0.000000,45773.578537,-6872.752247,0.000000
13430016.000000,-20863517735.810072,-56209321237.439885,0.000000,45784.697642,-6842.855554,0.000000
13430880.000000,-20823950164.370041,-56215207620.532343,0.000000,45795.800278,-6812.943394,0.000000
13431744.000000,-20784373014.497406,-56221068146.156039,0.000000,45806.886427,-6783.015768,0.000000
13432608.000000,-20744786300.453561,-56226902800.949644,0.000000,45817.956069,-6753.072678,0.000000
13433472.000000,-20705190036.516195,-56232711571.553050,0.000000,45829.009187,-6723.114124,0.000000
13434336.000000,-20665584236.979311,-56238494444.607382,0.000000,45840.045760,-6693.140109,0.000000
13435200.000000,-20625968916.153235,-56244251406.755012,0.000000,45851.065771,-6663.150634,0.000000
13436064.000000,-20586344088.364633,-56249982444.639575,0.000000,45862.069200,-6633.145700,0.000000
13436928.000000,-20546709767.956531,-56255687544.905981,0.000000,45873.056028,-6603.125308,0.000000
13437792.000000,-20507065969.288321,-56261366694.200427,0.000000,45884.026236,-6573.089461,0.000000
13438656.000000,-20467412706.735787,-56267019879.170418,0.000000,45894.979806,-6543.038160,0.000000
13439520.000000,-20427749994.691109,-56272647086.464770,0.000000,45905.916718,-6512.971406,0.000000
13440384.000000,-20388077847.562888,-56278248302.733636,0.000000,45916.836954,-6482.889200,0.000000
13441248.000000,-20348396279.776153,-56283823514.628509,0.000000,45927.740494,-6452.791545,0.000000
13442112.000000,-20308705305.772382,-56289372708.802246,0.000000,45938.627319,-6422.678442,0.000000
13442976.000000,-20269004940.009516,-56294895871.909075,0.000000,45949.497411,-6392.549892,0.000000
13443840.000000,-20229295196.961970,-56300392990.604611,0.000000,45960.350749,-6362.405898,0.000000
13444704.000000,-20189576091.120653,-56305864051.545871,0.000000,45971.187316,-6332.246460,0.000000
13445568.000000,-20149847636.992982,-56311309041.391290,0.000000,45982.007092,-6302.071580,0.000000
13446432.000000,-20110109849.102895,-56316727946.800730,0.000000,45992.810058,-6271.881261,0.000000
13447296.000000,-20070362741.990869,-56322120754.435501,0.000000,46003.596194,-6241.675503,0.000000
13448160.000000,-20030606330.213934,-56327487450.958369,0.000000,46014.365483,-6211.454309,0.000000
13449024.000000,-19990840628.345687,-56332828023.033573,0.000000,46025.117903,-6181.217680,0.000000
13449888.000000,-19951065650.976308,-56338142457.326843,0.000000,46035.853437,-6150.965617,0.000000
13450752.000000,-19911281412.712577,-56343430740.505407,0.000000,46046.572065,-6120.698123,0.000000
13451616.000000,-19871487928.177886,-56348692859.238011,0.000000,46057.273767,-6090.415200,0.000000
13452480.000000,-19831685212.012257,-56353928800.194933,0.000000,46067.958525,-6060.116848,0.000000
13453344.000000,-19791873278.872355,-56359138550.047994,0.000000,46078.626319,-6029.803071,0.000000
13454208.000000,-19752052143.431505,-56364322095.470578,0.000000,46089.277131,-5999.473869,0.000000
13455072.000000,-19712221820.379704,-56369479423.137640,0.000000,46099.910940,-5969.129244,0.000000
13455936.000000,-19672382324.423641,-56374610519.725729,0.000000,46110.527727,-5938.769199,0.000000
13456800.000000,-19632533670.286710,-56379715371.912992,0.000000,46121.127473,-5908.393735,0.000000
13457664.000000,-19592675872.709021,-56384793966.379200,0.000000,46131.710159,-5878.002854,0.000000
13458528.000000,-19552808946.447424,-56389846289.805755,0.000000,46142.275766,-5847.596559,0.000000
13459392.000000,-19512932906.275516,-56394872328.875706,0.000000,46152.824273,-5817.174849,0.000000
13460256.000000,-19473047766.983661,-56399872070.273767,0.000000,46163.355662,-5786.737729,0.000000
13461120.000000,-19433153543.379002,-56404845500.686329,0.000000,46173.869913,-5756.285200,0.000000
13461984.000000,-19393250250.285480,-56409792606.801474,0.000000,46184.367006,-5725.817263,0.000000
13462848.000000,-19353337902.543845,-56414713375.308996,0.000000,46194.846923,-5695.333921,0.000000
13463712.000000,-19313416515.011675,-56419607792.900407,0.000000,46205.309644,-5664.835175,0.000000
13464576.000000,-19273486102.563388,-56424475846.268957,0.000000,46215.755148,-5634.321028,0.000000
13465440.000000,-19233546680.090260,-56429317522.109652,0.000000,46226.183418,-5603.791482,0.000000
13466304.000000,-19193598262.500439,-56434132807.119263,0.000000,46236.594433,-5573.246539,0.000000
13467168.000000,-19153640864.718959,-56438921687.996342,0.000000,46246.988173,-5542.686200,0.000000
13468032.000000,-19113674501.687757,-56443684151.441243,0.000000,46257.364619,-5512.110469,0.000000
13468896.000000,-19073699188.365687,-56448420184.156129,0.000000,46267.723752,-5481.519346,0.000000
13469760.000000,-19033714939.728538,-56453129772.844994,0.000000,46278.065552,-5450.912834,0.000000
13470624.000000,-18993721770.769044,-56457812904.213675,0.000000,46288.389999,-5420.290936,0.000000
13471488.000000,-18953719696.496904,-56462469564.969865,0.000000,46298.697074,-5389.653653,0.000000
13472352.000000,-18913708731.938797,-56467099741.823135,0.000000,46308.986757,-5359.000988,0.000000
13473216.000000,-18873688892.138392,-56471703421.484942,0.000000,46319.259028,-5328.332942,0.000000
13474080.000000,-18833660192.156371,-56476280590.668650,0.000000,46329.513868,-5297.649518,0.000000
13474944.000000,-18793622647.070437,-56480831236.089541,0.000000,46339.751257,-5266.950719,0.000000
13475808.000000,-18753576271.975334,-56485355344.464836,0.000000,46349.971175,-5236.236545,0.000000
13476672.000000,-18713521081.982862,-56489852902.513703,0.000000,46360.173602,-5205.507001,0.000000
13477536.000000,-18673457092.221888,-56494323896.957279,0.000000,46370.358520,-5174.762087,0.000000
13478400.000000,-18633384317.838367,-56498768314.518683,0.000000,46380.525907,-5144.001807,0.000000
13479264.000000,-18593302773.995354,-56503186141.923032,0.000000,46390.675744,-5113.226162,0.000000
13480128.000000,-18553212475.873018,-56507577365.897455,0.000000,46400.808012,-5082.435156,0.000000
13480992.000000,-18513113438.668660,-56511941973.171112,0.000000,46410.922690,-5051.628789,0.000000
13481856.000000,-18473005677.596728,-56516279950.475206,0.000000,46421.019759,-5020.807065,0.000000
13482720.000000,-18432889207.888831,-56520591284.543002,0.000000,46431.099199,-4989.969986,0.000000
13483584.000000,-18392764044.793755,-56524875962.109840,0.000000,46441.160990,-4959.117554,0.000000
13484448.000000,-18352630203.577476,-56529133969.913154,0.000000,46451.205111,-4928.249772,0.000000
13485312.000000,-18312487699.523181,-56533365294.692484,0.000000,46461.231544,-4897.366643,0.000000
13486176.000000,-18272336547.931277,-56537569923.189495,0.000000,46471.240268,-4866.468168,0.000000
13487040.000000,-18232176764.119410,-56541747842.147992,0.000000,46481.231264,-4835.554350,0.000000
13487904.000000,-18192008363.422477,-56545899038.313936,0.000000,46491.204510,-4804.625192,0.000000
13488768.000000,-18151831361.192645,-56550023498.435458,0.000000,46501.159988,-4773.680696,0.000000
13489632.000000,-18111645772.799366,-56554121209.262880,0.000000,46511.097677,-4742.720865,0.000000
13490496.000000,-18071451613.629387,-56558192157.548724,0.000000,46521.017558,-4711.745701,0.000000
13491360.000000,-18031248899.086774,-56562236330.047736,0.000000,46530.919610,-4680.755207,0.000000
13492224.000000,-17991037644.592918,-56566253713.516896,0.000000,46540.803812,-4649.749386,0.000000
13493088.000000,-17950817865.586557,-56570244294.715436,0.000000,46550.670146,-4618.728239,0.000000
13493952.000000,-17910589577.523789,-56574208060.404859,0.000000,46560.518591,-4587.691770,0.000000
13494816.000000,-17870352795.878086,-56578144997.348951,0.000000,46570.349127,-4556.639982,0.000000
13495680.000000,-17830107536.140312,-56582055092.313800,0.000000,46580.161734,-4525.572876,0.000000
13496544.000000,-17789853813.818737,-56585938332.067810,0.000000,46589.956391,-4494.490456,0.000000
13497408.000000,-17749591644.439049,-56589794703.381722,0.000000,46599.733078,-4463.392724,0.000000
13498272.000000,-17709321043.544375,-56593624193.028624,0.000000,46609.491776,-4432.279684,0.000000
13499136.000000,-17669042026.695294,-56597426787.783974,0.000000,46619.232464,-4401.151337,0.000000
13500000.000000,-17628754609.469851,-56601202474.425612,0.000000,46628.955122,-4370.007687,0.000000
13500864.000000,-17588458807.463573,-56604951239.733776,0.000000,46638.659729,-4338.848736,0.000000
13501728.000000,-17548154636.289483,-56608673070.491124,0.000000,46648.346266,-4307.674488,0.000000
13502592.000000,-17507842111.578121,-56612367953.482744,0.000000,46658.014712,-4276.484944,0.000000
13503456.000000,-17467521248.977550,-56616035875.496175,0.000000,46667.665047,-4245.280108,0.000000
13504320.000000,-17427192064.153380,-56619676823.321423,0.000000,46677.297250,-4214.059983,0.000000
13505184.000000,-17386854572.788778,-56623290783.750977,0.000000,46686.911302,-4182.824571,0.000000
13506048.000000,-17346508790.584484,-56626877743.579824,0.000000,46696.507181,-4151.573876,0.000000
13506912.000000,-17306154733.258829,-56630437689.605470,0.000000,46706.084868,-4120.307900,0.000000
13507776.000000,-17265792416.547748,-56633970608.627953,0.000000,46715.644342,-4089.026646,0.000000
13508640.000000,-17225421856.204794,-56637476487.449862,0.000000,46725.185582,-4057.730118,0.000000
13509504.000000,-17185043068.001158,-56640955312.876355,0.000000,46734.708569,-4026.418318,0.000000
13510368.000000,-17144656067.725677,-56644407071.715170,0.000000,46744.213282,-3995.091249,0.000000
13511232.000000,-17104260871.184858,-56647831750.776651,0.000000,46753.699700,-3963.748914,0.000000
13512096.000000,-17063857494.202885,-56651229336.873757,0.000000,46763.167803,-3932.391316,0.000000
13512960.000000,-17023445952.621641,-56654599816.822084,0.000000,46772.617571,-3901.018459,0.000000
13513824.000000,-16983026262.300719,-56657943177.439881,0.000000,46782.048983,-3869.630345,0.000000
13514688.000000,-16942598439.117439,-56661259405.548064,0.000000,46791.462018,-3838.226977,0.000000
13515552.000000,-16902162498.966863,-56664548487.970240,0.000000,46800.856656,-3806.808359,0.000000
13516416.000000,-16861718457.761808,-56667810411.532716,0.000000,46810.232876,-3775.374494,0.000000
13517280.000000,-16821266331.432868,-56671045163.064522,0.000000,46819.590658,-3743.925384,0.000000
13518144.000000,-16780806135.928420,-56674252729.397428,0.000000,46828.929982,-3712.461033,0.000000
13519008.000000,-16740337887.214648,-56677433097.365958,0.000000,46838.250826,-3680.981445,0.000000
13519872.000000,-16699861601.275551,-56680586253.807410,0.000000,46847.553170,-3649.486622,0.000000
13520736.000000,-16659377294.112963,-56683712185.561873,0.000000,46856.836994,-3617.976568,0.000000
13521600.000000,-16618884981.746568,-56686810879.472245,0.000000,46866.102276,-3586.451285,0.000000
13522464.000000,-16578384680.213913,-56689882322.384249,0.000000,46875.348996,-3554.910778,0.000000
13523328.000000,-16537876405.570423,-56692926501.146450,0.000000,46884.577134,-3523.355049,0.000000
13524192.000000,-16497360173.889420,-56695943402.610277,0.000000,46893.786668,-3491.784102,0.000000
13525056.000000,-16456836001.262135,-56698933013.630034,0.000000,46902.977578,-3460.197940,0.000000
13525920.000000,-16416303903.797724,-56701895321.062925,0.000000,46912.149843,-3428.596566,0.000000
13526784.000000,-16375763897.623284,-56704830311.769065,0.000000,46921.303443,-3396.979984,0.000000
13527648.000000,-16335215998.883868,-56707737972.611502,0.000000,46930.438356,-3365.348197,0.000000
13528512.000000,-16294660223.742498,-56710618290.456233,0.000000,46939.554562,-3333.701209,0.000000
13529376.000000,-16254096588.380184,-56713471252.172221,0.000000,46948.652040,-3302.039023,0.000000
13530240.000000,-16213525108.995937,-56716296844.631418,0.000000,46957.730769,-3270.361643,0.000000
13531104.000000,-16172945801.806787,-56719095054.708774,0.000000,46966.790728,-3238.669071,0.000000
13531968.000000,-16132358683.047792,-56721865869.282265,0.000000,46975.831897,-3206.961312,0.000000
13532832.000000,-16091763768.972060,-56724609275.232901,0.000000,46984.854254,-3175.238369,0.000000
13533696.000000,-16051161075.850761,-56727325259.444753,0.000000,46993.857779,-3143.500245,0.000000
13534560.000000,-16010550619.973143,-56730013808.804964,0.000000,47002.842451,-3111.746945,0.000000
13535424.000000,-15969932417.646547,-56732674910.203774,0.000000,47011.808248,-3079.978471,0.000000
13536288.000000,-15929306485.196422,-56735308550.534529,0.000000,47020.755151,-3048.194827,0.000000
13537152.000000,-15888672838.966340,-56737914716.693710,0.000000,47029.683137,-3016.396018,0.000000
13538016.000000,-15848031495.318014,-56740493395.580942,0.000000,47038.592186,-2984.582045,0.000000
13538880.000000,-15807382470.631310,-56743044574.099016,0.000000,47047.482276,-2952.752914,0.000000
13539744.000000,-15766725781.304261,-56745568239.153911,0.000000,47056.353388,-2920.908628,0.000000
13540608.000000,-15726061443.753089,-56748064377.654804,0.000000,47065.205499,-2889.049191,0.000000
13541472.000000,-15685389474.412211,-56750532976.514095,0.000000,47074.038589,-2857.174606,0.000000
13542336.000000,-15644709889.734264,-56752974022.647424,0.000000,47082.852637,-2825.284877,0.000000
13543200.000000,-15604022706.190111,-56755387502.973690,0.000000,47091.647621,-2793.380007,0.000000
13544064.000000,-15563327940.268864,-56757773404.415064,0.000000,47100.423520,-2761.460002,0.000000
13544928.000000,-15522625608.477892,-56760131713.897017,0.000000,47109.180314,-2729.524863,0.000000
13545792.000000,-15481915727.342844,-56762462418.348331,0.000000,47117.917980,-2697.574596,0.000000
13546656.000000,-15441198313.407657,-56764765504.701120,0.000000,47126.636499,-2665.609205,0.000000
13547520.000000,-15400473383.234576,-56767040959.890850,0.000000,47135.335848,-2633.628692,0.000000
13548384.000000,-15359740953.404168,-56769288770.856356,0.000000,47144.016007,-2601.633062,0.000000
13549248.000000,-15319001040.515336,-56771508924.539863,0.000000,47152.676955,-2569.622319,0.000000
13550112.000000,-15278253661.185334,-56773701407.887000,0.000000,47161.318669,-2537.596467,0.000000
13550976.000000,-15237498832.049787,-56775866207.846825,0.000000,47169.941129,-2505.555509,0.000000
13551840.000000,-15196736569.762698,-56778003311.371839,0.000000,47178.544314,-2473.499450,0.000000
13552704.000000,-15155966890.996472,-56780112705.418008,0.000000,47187.128202,-2441.428294,0.000000
13553568.000000,-15115189812.441923,-56782194376.944780,0.000000,47195.692771,-2409.342045,0.000000
13554432.000000,-15074405350.808296,-56784248312.915105,0.000000,47204.238002,-2377.240706,0.000000
13555296.000000,-15033613522.823279,-56786274500.295455,0.000000,47212.763872,-2345.124283,0.000000
13556160.000000,-14992814345.233016,-56788272926.055840,0.000000,47221.270359,-2312.992778,0.000000
13557024.000000,-14952007834.802128,-56790243577.169831,0.000000,47229.757443,-2280.846197,0.000000
13557888.000000,-14911194008.313723,-56792186440.614575,0.000000,47238.225102,-2248.684543,0.000000
13558752.000000,-14870372882.569414,-56794101503.370820,0.000000,47246.673315,-2216.507820,0.000000
13559616.000000,-14829544474.389332,-56795988752.422926,0.000000,47255.102060,-2184.316033,0.000000
13560480.000000,-14788708800.612145,-56797848174.758893,0.000000,47263.511316,-2152.109185,0.000000
13561344.000000,-14747865878.095068,-56799679757.370375,0.000000,47271.901061,-2119.887282,0.000000
13562208.000000,-14707015723.713882,-56801483487.252701,0.000000,47280.271275,-2087.650327,0.000000
13563072.000000,-14666158354.362947,-56803259351.404893,0.000000,47288.621934,-2055.398324,0.000000
13563936.000000,-14625293786.955221,-56805007336.829689,0.000000,47296.953018,-2023.131279,0.000000
13564800.000000,-14584422038.422269,-56806727430.533558,0.000000,47305.264506,-1990.849194,0.000000
13565664.000000,-14543543125.714283,-56808419619.526724,0.000000,47313.556375,-1958.552075,0.000000
13566528.000000,-14502657065.800095,-56810083890.823179,0.000000,47321.828604,-1926.239926,0.000000
13567392.000000,-14461763875.667194,-56811720231.440713,0.000000,47330.081172,-1893.912752,0.000000
13568256.000000,-14420863572.321738,-56813328628.400924,0.000000,47338.314057,-1861.570556,0.000000
13569120.000000,-14379956172.788574,-56814909068.729241,0.000000,47346.527237,-1829.213343,0.000000
13569984.000000,-14339041694.111247,-56816461539.454946,0.000000,47354.720691,-1796.841118,0.000000
13570848.000000,-14298120153.352020,-56817986027.611190,0.000000,47362.894397,-1764.453885,0.000000
13571712.000000,-14257191567.591887,-56819482520.235019,0.000000,47371.048333,-1732.051648,0.000000
13572576.000000,-14216255953.930590,-56820951004.367384,0.000000,47379.182478,-1699.634412,0.000000
13573440.000000,-14175313329.486630,-56822391467.053170,0.000000,47387.296810,-1667.202183,0.000000
13574304.000000,-14134363711.397287,-56823803895.341213,0.000000,47395.391307,-1634.754963,0.000000
13575168.000000,-14093407116.818632,-56825188276.284319,0.000000,47403.465948,-1602.292758,0.000000
13576032.000000,-14052443562.925544,-56826544596.939284,0.000000,47411.520710,-1569.815573,0.000000
13576896.000000,-14011473066.911723,-56827872844.366915,0.000000,47419.555572,-1537.323412,0.000000
13577760.000000,-13970495645.989707,-56829173005.632052,0.000000,47427.570512,-1504.816279,0.000000
13578624.000000,-13929511317.390886,-56830445067.803584,0.000000,47435.565508,-1472.294180,0.000000
13579488.000000,-13888520098.365517,-56831689017.954472,0.000000,47443.540539,-1439.757119,0.000000
13580352.000000,-13847522006.182741,-56832904843.161769,0.000000,47451.495582,-1407.205101,0.000000
13581216.000000,-13806517058.130595,-56834092530.506641,0.000000,47459.430616,-1374.638131,0.000000
13582080.000000,-13765505271.516029,-56835252067.074384,0.000000,47467.345619,-1342.056213,0.000000
13582944.000000,-13724486663.664921,-56836383439.954451,0.000000,47475.240568,-1309.459352,0.000000
13583808.000000,-13683461251.922093,-56837486636.240464,0.000000,47483.115443,-1276.847553,0.000000
13584672.000000,-13642429053.651322,-56838561643.030241,0.000000,47490.970221,-1244.220822,0.000000
13585536.000000,-13601390086.235361,-56839608447.425815,0.000000,47498.804880,-1211.579162,0.000000
13586400.000000,-13560344367.075949,-56840627036.533452,0.000000,47506.619397,-1178.922578,0.000000
13587264.000000,-13519291913.593829,-56841617397.463675,0.000000,47514.413752,-1146.251077,0.000000
13588128.000000,-13478232743.228760,-56842579517.331285,0.000000,47522.187923,-1113.564662,0.000000
13588992.000000,-13437166873.439537,-56843513383.255376,0.000000,47529.941886,-1080.863338,0.000000
13589856.000000,-13396094321.704001,-56844418982.359363,0.000000,47537.675620,-1048.147111,0.000000
13590720.000000,-13355015105.519056,-56845296301.770998,0.000000,47545.389103,-1015.415986,0.000000
13591584.000000,-13313929242.400687,-56846145328.622394,0.000000,47553.082313,-982.669967,0.000000
13592448.000000,-13272836749.883968,-56846966050.050044,0.000000,47560.755228,-949.909060,0.000000
13593312.000000,-13231737645.523084,-56847758453.194840,0.000000,47568.407825,-917.133269,0.000000
13594176.000000,-13190631946.891343,-56848522525.202100,0.000000,47576.040083,-884.342601,0.000000
13595040.000000,-13149519671.581188,-56849258253.221584,0.000000,47583.651979,-851.537060,0.000000
13595904.000000,-13108400837.204219,-56849965624.407514,0.000000,47591.243492,-818.716650,0.000000
13596768.000000,-13067275461.391203,-56850644625.918602,0.000000,47598.814598,-785.881379,0.000000
13597632.000000,-13026143561.792087,-56851295244.918063,0.000000,47606.365277,-753.031249,0.000000
13598496.000000,-12985005156.076021,-56851917468.573641,0.000000,47613.895505,-720.166268,0.000000
13599360.000000,-12943860261.931364,-56852511284.057631,0.000000,47621.405260,-687.286440,0.000000
13600224.000000,-12902708897.065705,-56853076678.546897,0.000000,47628.894520,-654.391770,0.000000
13601088.000000,-12861551079.205874,-56853613639.222894,0.000000,47636.363264,-621.482264,0.000000
13601952.000000,-12820386826.097961,-56854122153.271692,0.000000,47643.811467,-588.557927,0.000000
13602816.000000,-12779216155.507327,-56854602207.883995,0.000000,47651.239110,-555.618764,0.000000
