t_stamp,x,y,z,x_dot,y_dot,z_dot
1760227.200000,10460.911775,7853.928653,0.000000,0.007768,0.010447,0.000000
1760313.600000,10461.582881,7854.831327,0.000000,0.007767,0.010448,0.000000
1760400.000000,10462.253974,7855.734045,0.000000,0.007767,0.010448,0.000000
1760486.400000,10462.925053,7856.636809,0.000000,0.007767,0.010449,0.000000
1760572.800000,10463.596119,7857.539618,0.000000,0.007767,0.010449,0.000000
1760659.200000,10464.267171,7858.442471,0.000000,0.007767,0.010450,0.000000
1760745.600000,10464.938210,7859.345370,0.000000,0.007767,0.010450,0.000000
1760832.000000,10465.609235,7860.248314,0.000000,0.007766,0.010451,0.000000
1760918.400000,10466.280246,7861.151302,0.000000,0.007766,0.010451,0.000000
1761004.800000,10466.951244,7862.054336,0.000000,0.007766,0.010452,0.000000
1761091.200000,10467.622229,7862.957415,0.000000,0.007766,0.010452,0.000000
1761177.600000,10468.293200,7863.860539,0.000000,0.007766,0.010453,0.000000
1761264.000000,10468.964157,7864.763708,0.000000,0.007766,0.010453,0.000000
1761350.400000,10469.635100,7865.666922,0.000000,0.007766,0.010454,0.000000
1761436.800000,10470.306030,7866.570181,0.000000,0.007765,0.010454,0.000000
1761523.200000,10470.976947,7867.473485,0.000000,0.007765,0.010455,0.000000
1761609.600000,10471.647850,7868.376834,0.000000,0.007765,0.010455,0.000000
1761696.000000,10472.318739,7869.280228,0.000000,0.007765,0.010456,0.000000
1761782.400000,10472.989615,7870.183667,0.000000,0.007765,0.010456,0.000000
1761868.800000,10473.660477,7871.087151,0.000000,0.007765,0.010457,0.000000
1761955.200000,10474.331325,7871.990680,0.000000,0.007764,0.010458,0.000000
1762041.600000,10475.002160,7872.894254,0.000000,0.007764,0.010458,0.000000
1762128.000000,10475.672981,7873.797873,0.000000,0.007764,0.010459,0.000000
1762214.400000,10476.343789,7874.701537,0.000000,0.007764,0.010459,0.000000
1762300.800000,10477.014583,7875.605247,0.000000,0.007764,0.010460,0.000000
1762387.200000,10477.685363,7876.509001,0.000000,0.007764,0.010460,0.000000
1762473.600000,10478.356130,7877.412800,0.000000,0.007764,0.010461,0.000000
1762560.000000,10479.026883,7878.316644,0.000000,0.007763,0.010461,0.000000
1762646.400000,10479.697623,7879.220533,0.000000,0.007763,0.010462,0.000000
1762732.800000,10480.368348,7880.124467,0.000000,0.007763,0.010462,0.000000
1762819.200000,10481.039061,7881.028446,0.000000,0.007763,0.010463,0.000000
1762905.600000,10481.709759,7881.932470,0.000000,0.007763,0.010463,0.000000
1762992.000000,10482.380444,7882.836539,0.000000,0.007763,0.010464,0.000000
1763078.400000,10483.051116,7883.740653,0.000000,0.007762,0.010464,0.000000
1763164.800000,10483.721773,7884.644812,0.000000,0.007762,0.010465,0.000000
1763251.200000,10484.392418,7885.549016,0.000000,0.007762,0.010465,0.000000
1763337.600000,10485.063048,7886.453265,0.000000,0.007762,0.010466,0.000000
1763424.000000,10485.733665,7887.357559,0.000000,0.007762,0.010466,0.000000
1763510.400000,10486.404268,7888.261898,0.000000,0.007762,0.010467,0.000000
1763596.800000,10487.074857,7889.166282,0.000000,0.007761,0.010467,0.000000
1763683.200000,10487.745433,7890.070711,0.000000,0.007761,0.010468,0.000000
1763769.600000,10488.415995,7890.975185,0.000000,0.007761,0.010468,0.000000
1763856.000000,10489.086544,7891.879703,0.000000,0.007761,0.010469,0.000000
1763942.400000,10489.757079,7892.784267,0.000000,0.007761,0.010469,0.000000
1764028.800000,10490.427600,7893.688876,0.000000,0.007761,0.010470,0.000000
1764115.200000,10491.098107,7894.593530,0.000000,0.007761,0.010471,0.000000
1764201.600000,10491.768601,7895.498228,0.000000,0.007760,0.010471,0.000000
1764288.000000,10492.439081,7896.402972,0.000000,0.007760,0.010472,0.000000
1764374.400000,10493.109548,7897.307760,0.000000,0.007760,0.010472,0.000000
1764460.800000,10493.780001,7898.212594,0.000000,0.007760,0.010473,0.000000
1764547.200000,10494.450440,7899.117472,0.000000,0.007760,0.010473,0.000000
1764633.600000,10495.120865,7900.022396,0.000000,0.007760,0.010474,0.000000
1764720.000000,10495.791277,7900.927364,0.000000,0.007759,0.010474,0.000000
1764806.400000,10496.461675,7901.832377,0.000000,0.007759,0.010475,0.000000
1764892.800000,10497.132060,7902.737435,0.000000,0.007759,0.010475,0.000000
1764979.200000,10497.802430,7903.642538,0.000000,0.007759,0.010476,0.000000
1765065.600000,10498.472787,7904.547687,0.000000,0.007759,0.010476,0.000000
1765152.000000,10499.143131,7905.452880,0.000000,0.007759,0.010477,0.000000
1765238.400000,10499.813460,7906.358117,0.000000,0.007758,0.010477,0.000000
1765324.800000,10500.483776,7907.263400,0.000000,0.007758,0.010478,0.000000
1765411.200000,10501.154078,7908.168728,0.000000,0.007758,0.010478,0.000000
1765497.600000,10501.824367,7909.074101,0.000000,0.007758,0.010479,0.000000
1765584.000000,10502.494641,7909.979518,0.000000,0.007758,0.010479,0.000000
1765670.400000,10503.164902,7910.884981,0.000000,0.007758,0.010480,0.000000
1765756.800000,10503.835150,7911.790488,0.000000,0.007757,0.010480,0.000000
1765843.200000,10504.505383,7912.696041,0.000000,0.007757,0.010481,0.000000
1765929.600000,10505.175603,7913.601638,0.000000,0.007757,0.010481,0.000000
1766016.000000,10505.845809,7914.507280,0.000000,0.007757,0.010482,0.000000
1766102.400000,10506.516002,7915.412967,0.000000,0.007757,0.010482,0.000000
1766188.800000,10507.186180,7916.318699,0.000000,0.007757,0.010483,0.000000
1766275.200000,10507.856345,7917.224476,0.000000,0.007757,0.010484,0.000000
1766361.600000,10508.526496,7918.130298,0.000000,0.007756,0.010484,0.000000
1766448.000000,10509.196634,7919.036164,0.000000,0.007756,0.010485,0.000000
1766534.400000,10509.866758,7919.942076,0.000000,0.007756,0.010485,0.000000
1766620.800000,10510.536868,7920.848033,0.000000,0.007756,0.010486,0.000000
1766707.200000,10511.206964,7921.754034,0.000000,0.007756,0.010486,0.000000
1766793.600000,10511.877046,7922.660080,0.000000,0.007756,0.010487,0.000000
1766880.000000,10512.547115,7923.566171,0.000000,0.007755,0.010487,0.000000
1766966.400000,10513.217170,7924.472307,0.000000,0.007755,0.010488,0.000000
1767052.800000,10513.887211,7925.378488,0.000000,0.007755,0.010488,0.000000
1767139.200000,10514.557239,7926.284714,0.000000,0.007755,0.010489,0.000000
1767225.600000,10515.227252,7927.190985,0.000000,0.007755,0.010489,0.000000
1767312.000000,10515.897252,7928.097300,0.000000,0.007755,0.010490,0.000000
1767398.400000,10516.567239,7929.003661,0.000000,0.007754,0.010490,0.000000
1767484.800000,10517.237211,7929.910066,0.000000,0.007754,0.010491,0.000000
1767571.200000,10517.907170,7930.816516,0.000000,0.007754,0.010491,0.000000
1767657.600000,10518.577114,7931.723011,0.000000,0.007754,0.010492,0.000000
1767744.000000,10519.247045,7932.629551,0.000000,0.007754,0.010492,0.000000
1767830.400000,10519.916963,7933.536136,0.000000,0.007754,0.010493,0.000000
1767916.800000,10520.586866,7934.442765,0.000000,0.007754,0.010493,0.000000
1768003.200000,10521.256756,7935.349440,0.000000,0.007753,0.010494,0.000000
1768089.600000,10521.926632,7936.256159,0.000000,0.007753,0.010494,0.000000
1768176.000000,10522.596494,7937.162923,0.000000,0.007753,0.010495,0.000000
1768262.400000,10523.266342,7938.069732,0.000000,0.007753,0.010495,0.000000
1768348.800000,10523.936177,7938.976586,0.000000,0.007753,0.010496,0.000000
1768435.200000,10524.605998,7939.883485,0.000000,0.007753,0.010497,0.000000
1768521.600000,10525.275804,7940.790429,0.000000,0.007752,0.010497,0.000000
1768608.000000,10525.945598,7941.697417,0.000000,0.007752,0.010498,0.000000
1768694.400000,10526.615377,7942.604450,0.000000,0.007752,0.010498,0.000000
1768780.800000,10527.285142,7943.511528,0.000000,0.007752,0.010499,0.000000
1768867.200000,10527.954894,7944.418651,0.000000,0.007752,0.010499,0.000000
1768953.600000,10528.624632,7945.325819,0.000000,0.007752,0.010500,0.000000
1769040.000000,10529.294356,7946.233032,0.000000,0.007751,0.010500,0.000000
1769126.400000,10529.964066,7947.140289,0.000000,0.007751,0.010501,0.000000
1769212.800000,10530.633763,7948.047591,0.000000,0.007751,0.010501,0.000000
1769299.200000,10531.303445,7948.954938,0.000000,0.007751,0.010502,0.000000
1769385.600000,10531.973114,7949.862330,0.000000,0.007751,0.010502,0.000000
1769472.000000,10532.642769,7950.769767,0.000000,0.007751,0.010503,0.000000
1769558.400000,10533.312410,7951.677249,0.000000,0.007750,0.010503,0.000000
1769644.800000,10533.982037,7952.584775,0.000000,0.007750,0.010504,0.000000
1769731.200000,10534.651651,7953.492346,0.000000,0.007750,0.010504,0.000000
1769817.600000,10535.321250,7954.399962,0.000000,0.007750,0.010505,0.000000
1769904.000000,10535.990836,7955.307623,0.000000,0.007750,0.010505,0.000000
1769990.400000,10536.660408,7956.215329,0.000000,0.007750,0.010506,0.000000
1770076.800000,10537.329966,7957.123079,0.000000,0.007750,0.010506,0.000000
1770163.200000,10537.999510,7958.030874,0.000000,0.007749,0.010507,0.000000
1770249.600000,10538.669041,7958.938714,0.000000,0.007749,0.010507,0.000000
1770336.000000,10539.338557,7959.846599,0.000000,0.007749,0.010508,0.000000
1770422.400000,10540.008060,7960.754529,0.000000,0.007749,0.010508,0.000000
1770508.800000,10540.677548,7961.662503,0.000000,0.007749,0.010509,0.000000
1770595.200000,10541.347023,7962.570522,0.000000,0.007749,0.010509,0.000000
1770681.600000,10542.016484,7963.478586,0.000000,0.007748,0.010510,0.000000
1770768.000000,10542.685931,7964.386695,0.000000,0.007748,0.010511,0.000000
1770854.400000,10543.355365,7965.294849,0.000000,0.007748,0.010511,0.000000
1770940.800000,10544.024784,7966.203047,0.000000,0.007748,0.010512,0.000000
1771027.200000,10544.694190,7967.111290,0.000000,0.007748,0.010512,0.000000
1771113.600000,10545.363581,7968.019578,0.000000,0.007748,0.010513,0.000000
1771200.000000,10546.032959,7968.927911,0.000000,0.007747,0.010513,0.000000
1771286.400000,10546.702323,7969.836288,0.000000,0.007747,0.010514,0.000000
1771372.800000,10547.371673,7970.744710,0.000000,0.007747,0.010514,0.000000
1771459.200000,10548.041009,7971.653177,0.000000,0.007747,0.010515,0.000000
1771545.600000,10548.710331,7972.561689,0.000000,0.007747,0.010515,0.000000
1771632.000000,10549.379640,7973.470246,0.000000,0.007747,0.010516,0.000000
1771718.400000,10550.048934,7974.378847,0.000000,0.007746,0.010516,0.000000
1771804.800000,10550.718215,7975.287493,0.000000,0.007746,0.010517,0.000000
1771891.200000,10551.387481,7976.196184,0.000000,0.007746,0.010517,0.000000
1771977.600000,10552.056734,7977.104919,0.000000,0.007746,0.010518,0.000000
1772064.000000,10552.725973,7978.013700,0.000000,0.007746,0.010518,0.000000
1772150.400000,10553.395198,7978.922525,0.000000,0.007746,0.010519,0.000000
1772236.800000,10554.064408,7979.831395,0.000000,0.007745,0.010519,0.000000
1772323.200000,10554.733606,7980.740309,0.000000,0.007745,0.010520,0.000000
1772409.600000,10555.402789,7981.649269,0.000000,0.007745,0.010520,0.000000
1772496.000000,10556.071958,7982.558273,0.000000,0.007745,0.010521,0.000000
1772582.400000,10556.741113,7983.467322,0.000000,0.007745,0.010521,0.000000
1772668.800000,10557.410255,7984.376415,0.000000,0.007745,0.010522,0.000000
1772755.200000,10558.079382,7985.285553,0.000000,0.007745,0.010522,0.000000
1772841.600000,10558.748495,7986.194736,0.000000,0.007744,0.010523,0.000000
1772928.000000,10559.417595,7987.103964,0.000000,0.007744,0.010523,0.000000
1773014.400000,10560.086681,7988.013237,0.000000,0.007744,0.010524,0.000000
1773100.800000,10560.755752,7988.922554,0.000000,0.007744,0.010525,0.000000
1773187.200000,10561.424810,7989.831916,0.000000,0.007744,0.010525,0.000000
1773273.600000,10562.093854,7990.741323,0.000000,0.007744,0.010526,0.000000
1773360.000000,10562.762884,7991.650774,0.000000,0.007743,0.010526,0.000000
1773446.400000,10563.431900,7992.560270,0.000000,0.007743,0.010527,0.000000
1773532.800000,10564.100901,7993.469811,0.000000,0.007743,0.010527,0.000000
1773619.200000,10564.769889,7994.379396,0.000000,0.007743,0.010528,0.000000
1773705.600000,10565.438864,7995.289027,0.000000,0.007743,0.010528,0.000000
1773792.000000,10566.107824,7996.198702,0.000000,0.007743,0.010529,0.000000
1773878.400000,10566.776770,7997.108421,0.000000,0.007742,0.010529,0.000000
1773964.800000,10567.445702,7998.018186,0.000000,0.007742,0.010530,0.000000
1774051.200000,10568.114620,7998.927995,0.000000,0.007742,0.010530,0.000000
1774137.600000,10568.783524,7999.837849,0.000000,0.007742,0.010531,0.000000
1774224.000000,10569.452414,8000.747747,0.000000,0.007742,0.010531,0.000000
1774310.400000,10570.121291,8001.657690,0.000000,0.007742,0.010532,0.000000
1774396.800000,10570.790153,8002.567678,0.000000,0.007741,0.010532,0.000000
1774483.200000,10571.459001,8003.477711,0.000000,0.007741,0.010533,0.000000
1774569.600000,10572.127835,8004.387788,0.000000,0.007741,0.010533,0.000000
1774656.000000,10572.796656,8005.297910,0.000000,0.007741,0.010534,0.000000
1774742.400000,10573.465462,8006.208077,0.000000,0.007741,0.010534,0.000000
1774828.800000,10574.134254,8007.118288,0.000000,0.007741,0.010535,0.000000
1774915.200000,10574.803033,8008.028544,0.000000,0.007740,0.010535,0.000000
1775001.600000,10575.471797,8008.938845,0.000000,0.007740,0.010536,0.000000
1775088.000000,10576.140547,8009.849190,0.000000,0.007740,0.010536,0.000000
1775174.400000,10576.809284,8010.759580,0.000000,0.007740,0.010537,0.000000
1775260.800000,10577.478006,8011.670015,0.000000,0.007740,0.010537,0.000000
1775347.200000,10578.146714,8012.580494,0.000000,0.007740,0.010538,0.000000
1775433.600000,10578.815409,8013.491018,0.000000,0.007740,0.010538,0.000000
1775520.000000,10579.484089,8014.401587,0.000000,0.007739,0.010539,0.000000
1775606.400000,10580.152755,8015.312201,0.000000,0.007739,0.010540,0.000000
1775692.800000,10580.821408,8016.222859,0.000000,0.007739,0.010540,0.000000
1775779.200000,10581.490046,8017.133561,0.000000,0.007739,0.010541,0.000000
1775865.600000,10582.158670,8018.044309,0.000000,0.007739,0.010541,0.000000
1775952.000000,10582.827280,8018.955101,0.000000,0.007739,0.010542,0.000000
1776038.400000,10583.495876,8019.865937,0.000000,0.007738,0.010542,0.000000
1776124.800000,10584.164459,8020.776819,0.000000,0.007738,0.010543,0.000000
1776211.200000,10584.833027,8021.687745,0.000000,0.007738,0.010543,0.000000
1776297.600000,10585.501581,8022.598715,0.000000,0.007738,0.010544,0.000000
1776384.000000,10586.170121,8023.509731,0.000000,0.007738,0.010544,0.000000
1776470.400000,10586.838647,8024.420791,0.000000,0.007738,0.010545,0.000000
1776556.800000,10587.507159,8025.331895,0.000000,0.007737,0.010545,0.000000
1776643.200000,10588.175657,8026.243044,0.000000,0.007737,0.010546,0.000000
1776729.600000,10588.844140,8027.154238,0.000000,0.007737,0.010546,0.000000
1776816.000000,10589.512610,8028.065477,0.000000,0.007737,0.010547,0.000000
1776902.400000,10590.181066,8028.976760,0.000000,0.007737,0.010547,0.000000
1776988.800000,10590.849508,8029.888088,0.000000,0.007737,0.010548,0.000000
1777075.200000,10591.517935,8030.799460,0.000000,0.007736,0.010548,0.000000
1777161.600000,10592.186349,8031.710877,0.000000,0.007736,0.010549,0.000000
1777248.000000,10592.854748,8032.622339,0.000000,0.007736,0.010549,0.000000
1777334.400000,10593.523134,8033.533845,0.000000,0.007736,0.010550,0.000000
1777420.800000,10594.191505,8034.445396,0.000000,0.007736,0.010550,0.000000
1777507.200000,10594.859862,8035.356991,0.000000,0.007736,0.010551,0.000000
1777593.600000,10595.528206,8036.268631,0.000000,0.007735,0.010551,0.000000
1777680.000000,10596.196535,8037.180316,0.000000,0.007735,0.010552,0.000000
1777766.400000,10596.864850,8038.092045,0.000000,0.007735,0.010552,0.000000
1777852.800000,10597.533151,8039.003819,0.000000,0.007735,0.010553,0.000000
1777939.200000,10598.201438,8039.915638,0.000000,0.007735,0.010553,0.000000
1778025.600000,10598.869711,8040.827501,0.000000,0.007735,0.010554,0.000000
1778112.000000,10599.537969,8041.739408,0.000000,0.007734,0.010554,0.000000
1778198.400000,10600.206214,8042.651361,0.000000,0.007734,0.010555,0.000000
1778284.800000,10600.874444,8043.563358,0.000000,0.007734,0.010556,0.000000
1778371.200000,10601.542661,8044.475399,0.000000,0.007734,0.010556,0.000000
1778457.600000,10602.210863,8045.387485,0.000000,0.007734,0.010557,0.000000
1778544.000000,10602.879051,8046.299616,0.000000,0.007734,0.010557,0.000000
1778630.400000,10603.547226,8047.211791,0.000000,0.007733,0.010558,0.000000
1778716.800000,10604.215386,8048.124011,0.000000,0.007733,0.010558,0.000000
1778803.200000,10604.883531,8049.036276,0.000000,0.007733,0.010559,0.000000
1778889.600000,10605.551663,8049.948585,0.000000,0.007733,0.010559,0.000000
1778976.000000,10606.219781,8050.860938,0.000000,0.007733,0.010560,0.000000
1779062.400000,10606.887884,8051.773337,0.000000,0.007733,0.010560,0.000000
1779148.800000,10607.555974,8052.685779,0.000000,0.007733,0.010561,0.000000
1779235.200000,10608.224049,8053.598267,0.000000,0.007732,0.010561,0.000000
1779321.600000,10608.892110,8054.510799,0.000000,0.007732,0.010562,0.000000
1779408.000000,10609.560157,8055.423375,0.000000,0.007732,0.010562,0.000000
1779494.400000,10610.228190,8056.335996,0.000000,0.007732,0.010563,0.000000
1779580.800000,10610.896209,8057.248662,0.000000,0.007732,0.010563,0.000000
1779667.200000,10611.564214,8058.161372,0.000000,0.007732,0.010564,0.000000
1779753.600000,10612.232204,8059.074127,0.000000,0.007731,0.010564,0.000000
1779840.000000,10612.900181,8059.986926,0.000000,0.007731,0.010565,0.000000
1779926.400000,10613.568143,8060.899770,0.000000,0.007731,0.010565,0.000000
1780012.800000,10614.236091,8061.812658,0.000000,0.007731,0.010566,0.000000
1780099.200000,10614.904025,8062.725591,0.000000,0.007731,0.010566,0.000000
1780185.600000,10615.571945,8063.638568,0.000000,0.007731,0.010567,0.000000
1780272.000000,10616.239850,8064.551591,0.000000,0.007730,0.010567,0.000000
1780358.400000,10616.907742,8065.464657,0.000000,0.007730,0.010568,0.000000
1780444.800000,10617.575619,8066.377768,0.000000,0.007730,0.010568,0.000000
1780531.200000,10618.243482,8067.290924,0.000000,0.007730,0.010569,0.000000
1780617.600000,10618.911331,8068.204124,0.000000,0.007730,0.010569,0.000000
1780704.000000,10619.579166,8069.117369,0.000000,0.007730,0.010570,0.000000
1780790.400000,10620.246987,8070.030658,0.000000,0.007729,0.010570,0.000000
1780876.800000,10620.914793,8070.943992,0.000000,0.007729,0.010571,0.000000
1780963.200000,10621.582585,8071.857370,0.000000,0.007729,0.010572,0.000000
1781049.600000,10622.250363,8072.770793,0.000000,0.007729,0.010572,0.000000
1781136.000000,10622.918127,8073.684260,0.000000,0.007729,0.010573,0.000000
1781222.400000,10623.585877,8074.597772,0.000000,0.007729,0.010573,0.000000
1781308.800000,10624.253613,8075.511329,0.000000,0.007728,0.010574,0.000000
1781395.200000,10624.921334,8076.424930,0.000000,0.007728,0.010574,0.000000
1781481.600000,10625.589041,8077.338575,0.000000,0.007728,0.010575,0.000000
1781568.000000,10626.256734,8078.252265,0.000000,0.007728,0.010575,0.000000
1781654.400000,10626.924413,8079.166000,0.000000,0.007728,0.010576,0.000000
1781740.800000,10627.592078,8080.079778,0.000000,0.007728,0.010576,0.000000
1781827.200000,10628.259728,8080.993602,0.000000,0.007727,0.010577,0.000000
1781913.600000,10628.927364,8081.907470,0.000000,0.007727,0.010577,0.000000
1782000.000000,10629.594986,8082.821382,0.000000,0.007727,0.010578,0.000000
1782086.400000,10630.262594,8083.735339,0.000000,0.007727,0.010578,0.000000
1782172.800000,10630.930188,8084.649341,0.000000,0.007727,0.010579,0.000000
1782259.200000,10631.597767,8085.563387,0.000000,0.007727,0.010579,0.000000
1782345.600000,10632.265332,8086.477477,0.000000,0.007726,0.010580,0.000000
1782432.000000,10632.932883,8087.391612,0.000000,0.007726,0.010580,0.000000
1782518.400000,10633.600420,8088.305792,0.000000,0.007726,0.010581,0.000000
1782604.800000,10634.267942,8089.220016,0.000000,0.007726,0.010581,0.000000
1782691.200000,10634.935450,8090.134284,0.000000,0.007726,0.010582,0.000000
1782777.600000,10635.602944,8091.048597,0.000000,0.007726,0.010582,0.000000
1782864.000000,10636.270424,8091.962954,0.000000,0.007725,0.010583,0.000000
1782950.400000,10636.937890,8092.877356,0.000000,0.007725,0.010583,0.000000
1783036.800000,10637.605341,8093.791803,0.000000,0.007725,0.010584,0.000000
1783123.200000,10638.272778,8094.706293,0.000000,0.007725,0.010584,0.000000
1783209.600000,10638.940201,8095.620829,0.000000,0.007725,0.010585,0.000000
1783296.000000,10639.607610,8096.535409,0.000000,0.007725,0.010585,0.000000
1783382.400000,10640.275004,8097.450033,0.000000,0.007724,0.010586,0.000000
1783468.800000,10640.942384,8098.364701,0.000000,0.007724,0.010586,0.000000
1783555.200000,10641.609750,8099.279415,0.000000,0.007724,0.010587,0.000000
1783641.600000,10642.277101,8100.194172,0.000000,0.007724,0.010587,0.000000
1783728.000000,10642.944439,8101.108974,0.000000,0.007724,0.010588,0.000000
1783814.400000,10643.611762,8102.023821,0.000000,0.007724,0.010589,0.000000
1783900.800000,10644.279071,8102.938712,0.000000,0.007723,0.010589,0.000000
1783987.200000,10644.946365,8103.853647,0.000000,0.007723,0.010590,0.000000
1784073.600000,10645.613645,8104.768627,0.000000,0.007723,0.010590,0.000000
1784160.000000,10646.280911,8105.683651,0.000000,0.007723,0.010591,0.000000
1784246.400000,10646.948163,8106.598720,0.000000,0.007723,0.010591,0.000000
1784332.800000,10647.615401,8107.513833,0.000000,0.007723,0.010592,0.000000
1784419.200000,10648.282624,8108.428991,0.000000,0.007722,0.010592,0.000000
1784505.600000,10648.949833,8109.344193,0.000000,0.007722,0.010593,0.000000
1784592.000000,10649.617027,8110.259440,0.000000,0.007722,0.010593,0.000000
1784678.400000,10650.284208,8111.174731,0.000000,0.007722,0.010594,0.000000
1784764.800000,10650.951374,8112.090066,0.000000,0.007722,0.010594,0.000000
1784851.200000,10651.618525,8113.005446,0.000000,0.007722,0.010595,0.000000
1784937.600000,10652.285663,8113.920870,0.000000,0.007721,0.010595,0.000000
1785024.000000,10652.952786,8114.836339,0.000000,0.007721,0.010596,0.000000
1785110.400000,10653.619895,8115.751852,0.000000,0.007721,0.010596,0.000000
1785196.800000,10654.286989,8116.667409,0.000000,0.007721,0.010597,0.000000
1785283.200000,10654.954070,8117.583011,0.000000,0.007721,0.010597,0.000000
1785369.600000,10655.621136,8118.498658,0.000000,0.007721,0.010598,0.000000
1785456.000000,10656.288187,8119.414348,0.000000,0.007721,0.010598,0.000000
1785542.400000,10656.955225,8120.330084,0.000000,0.007720,0.010599,0.000000
1785628.800000,10657.622248,8121.245863,0.000000,0.007720,0.010599,0.000000
1785715.200000,10658.289256,8122.161687,0.000000,0.007720,0.010600,0.000000
1785801.600000,10658.956251,8123.077555,0.000000,0.007720,0.010600,0.000000
1785888.000000,10659.623231,8123.993468,0.000000,0.007720,0.010601,0.000000
1785974.400000,10660.290197,8124.909425,0.000000,0.007720,0.010601,0.000000
1786060.800000,10660.957148,8125.825427,0.000000,0.007719,0.010602,0.000000
1786147.200000,10661.624085,8126.741473,0.000000,0.007719,0.010602,0.000000
1786233.600000,10662.291008,8127.657563,0.000000,0.007719,0.010603,0.000000
1786320.000000,10662.957916,8128.573698,0.000000,0.007719,0.010603,0.000000
1786406.400000,10663.624810,8129.489877,0.000000,0.007719,0.010604,0.000000
1786492.800000,10664.291690,8130.406101,0.000000,0.007719,0.010604,0.000000
1786579.200000,10664.958555,8131.322369,0.000000,0.007718,0.010605,0.000000
1786665.600000,10665.625407,8132.238681,0.000000,0.007718,0.010605,0.000000
1786752.000000,10666.292243,8133.155038,0.000000,0.007718,0.010606,0.000000
1786838.400000,10666.959066,8134.071439,0.000000,0.007718,0.010606,0.000000
1786924.800000,10667.625874,8134.987884,0.000000,0.007718,0.010607,0.000000
1787011.200000,10668.292667,8135.904374,0.000000,0.007718,0.010608,0.000000
1787097.600000,10668.959447,8136.820908,0.000000,0.007717,0.010608,0.000000
1787184.000000,10669.626211,8137.737487,0.000000,0.007717,0.010609,0.000000
1787270.400000,10670.292962,8138.654110,0.000000,0.007717,0.010609,0.000000
1787356.800000,10670.959698,8139.570777,0.000000,0.007717,0.010610,0.000000
1787443.200000,10671.626420,8140.487489,0.000000,0.007717,0.010610,0.000000
1787529.600000,10672.293128,8141.404245,0.000000,0.007717,0.010611,0.000000
1787616.000000,10672.959821,8142.321045,0.000000,0.007716,0.010611,0.000000
1787702.400000,10673.626499,8143.237890,0.000000,0.007716,0.010612,0.000000
1787788.800000,10674.293164,8144.154779,0.000000,0.007716,0.010612,0.000000
1787875.200000,10674.959814,8145.071713,0.000000,0.007716,0.010613,0.000000
1787961.600000,10675.626449,8145.988690,0.000000,0.007716,0.010613,0.000000
1788048.000000,10676.293071,8146.905713,0.000000,0.007716,0.010614,0.000000
1788134.400000,10676.959677,8147.822779,0.000000,0.007715,0.010614,0.000000
1788220.800000,10677.626270,8148.739890,0.000000,0.007715,0.010615,0.000000
1788307.200000,10678.292848,8149.657045,0.000000,0.007715,0.010615,0.000000
1788393.600000,10678.959411,8150.574245,0.000000,0.007715,0.010616,0.000000
1788480.000000,10679.625961,8151.491488,0.000000,0.007715,0.010616,0.000000
1788566.400000,10680.292496,8152.408777,0.000000,0.007715,0.010617,0.000000
1788652.800000,10680.959016,8153.326109,0.000000,0.007714,0.010617,0.000000
1788739.200000,10681.625522,8154.243486,0.000000,0.007714,0.010618,0.000000
1788825.600000,10682.292014,8155.160907,0.000000,0.007714,0.010618,0.000000
1788912.000000,10682.958491,8156.078373,0.000000,0.007714,0.010619,0.000000
1788998.400000,10683.624954,8156.995882,0.000000,0.007714,0.010619,0.000000
1789084.800000,10684.291402,8157.913437,0.000000,0.007714,0.010620,0.000000
1789171.200000,10684.957836,8158.831035,0.000000,0.007713,0.010620,0.000000
1789257.600000,10685.624256,8159.748678,0.000000,0.007713,0.010621,0.000000
1789344.000000,10686.290661,8160.666365,0.000000,0.007713,0.010621,0.000000
1789430.400000,10686.957051,8161.584096,0.000000,0.007713,0.010622,0.000000
1789516.800000,10687.623428,8162.501872,0.000000,0.007713,0.010622,0.000000
1789603.200000,10688.289790,8163.419692,0.000000,0.007713,0.010623,0.000000
1789689.600000,10688.956137,8164.337556,0.000000,0.007712,0.010623,0.000000
1789776.000000,10689.622470,8165.255465,0.000000,0.007712,0.010624,0.000000
1789862.400000,10690.288788,8166.173418,0.000000,0.007712,0.010624,0.000000
1789948.800000,10690.955093,8167.091415,0.000000,0.007712,0.010625,0.000000
1790035.200000,10691.621382,8168.009457,0.000000,0.007712,0.010625,0.000000
1790121.600000,10692.287657,8168.927543,0.000000,0.007712,0.010626,0.000000
1790208.000000,10692.953918,8169.845673,0.000000,0.007711,0.010627,0.000000
1790294.400000,10693.620164,8170.763847,0.000000,0.007711,0.010627,0.000000
1790380.800000,10694.286396,8171.682066,0.000000,0.007711,0.010628,0.000000
1790467.200000,10694.952614,8172.600329,0.000000,0.007711,0.010628,0.000000
1790553.600000,10695.618817,8173.518636,0.000000,0.007711,0.010629,0.000000
1790640.000000,10696.285005,8174.436988,0.000000,0.007711,0.010629,0.000000
1790726.400000,10696.951179,8175.355383,0.000000,0.007710,0.010630,0.000000
1790812.800000,10697.617339,8176.273824,0.000000,0.007710,0.010630,0.000000
1790899.200000,10698.283484,8177.192308,0.000000,0.007710,0.010631,0.000000
1790985.600000,10698.949614,8178.110837,0.000000,0.007710,0.010631,0.000000
1791072.000000,10699.615731,8179.029409,0.000000,0.007710,0.010632,0.000000
